Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,42.56,22.87,4.9,17.97,2.79,5.36,28.25198332,77.75077264
20100102,0.0,36.94,22.55,9.01,13.54,0.92,1.32,28.25198332,77.75077264
20100103,1.48,45.4,22.3,9.41,12.89,4.0,5.83,28.25198332,77.75077264
20100104,0.0,54.26,20.76,6.85,13.91,5.13,5.51,28.25198332,77.75077264
20100105,0.0,52.35,21.27,4.84,16.43,2.49,4.12,28.25198332,77.75077264
20100106,0.0,45.68,21.15,4.82,16.33,2.94,5.36,28.25198332,77.75077264
20100107,0.0,45.44,21.06,8.11,12.95,1.65,2.44,28.25198332,77.75077264
20100108,0.0,51.23,20.58,8.18,12.4,1.44,1.97,28.25198332,77.75077264
20100109,0.0,43.71,21.77,6.7,15.07,1.2,2.65,28.25198332,77.75077264
20100110,0.0,36.67,22.42,5.67,16.75,1.98,4.23,28.25198332,77.75077264
20100111,0.0,35.3,23.21,4.87,18.33,1.08,3.05,28.25198332,77.75077264
20100112,0.06,29.39,23.57,6.5,17.07,2.63,4.68,28.25198332,77.75077264
20100113,4.28,74.11,16.31,7.85,8.46,4.76,6.0,28.25198332,77.75077264
20100114,0.0,61.01,20.49,5.06,15.43,1.24,4.23,28.25198332,77.75077264
20100115,0.0,33.0,21.96,4.72,17.24,2.24,4.85,28.25198332,77.75077264
20100116,0.0,31.93,23.29,4.84,18.46,1.14,2.54,28.25198332,77.75077264
20100117,0.0,27.28,23.69,6.19,17.5,1.79,2.71,28.25198332,77.75077264
20100118,0.0,26.54,24.28,8.14,16.13,1.85,2.39,28.25198332,77.75077264
20100119,0.0,28.25,24.45,7.76,16.68,1.21,0.9,28.25198332,77.75077264
20100120,0.0,33.06,22.37,6.33,16.04,1.69,2.92,28.25198332,77.75077264
20100121,0.0,28.3,24.15,4.89,19.25,2.08,3.6,28.25198332,77.75077264
20100122,0.0,29.04,23.22,8.78,14.44,2.55,3.69,28.25198332,77.75077264
20100123,0.0,30.41,24.89,8.67,16.22,2.2,3.4,28.25198332,77.75077264
20100124,0.0,38.22,25.16,9.08,16.08,2.11,5.22,28.25198332,77.75077264
20100125,0.0,39.13,24.88,8.22,16.66,2.27,5.48,28.25198332,77.75077264
20100126,0.0,34.4,25.18,8.84,16.34,2.14,2.56,28.25198332,77.75077264
20100127,0.0,36.99,25.08,10.46,14.62,2.19,2.44,28.25198332,77.75077264
20100128,0.0,42.78,24.38,10.94,13.45,2.1,3.44,28.25198332,77.75077264
20100129,0.0,41.41,25.96,8.55,17.41,2.48,4.6,28.25198332,77.75077264
20100130,0.0,38.13,26.64,9.95,16.69,4.57,5.46,28.25198332,77.75077264
20100131,0.0,32.56,25.14,6.73,18.41,1.72,4.95,28.25198332,77.75077264
20100201,0.0,30.95,23.58,8.8,14.78,2.56,4.74,28.25198332,77.75077264
20100202,0.0,34.77,25.06,8.4,16.66,1.69,4.11,28.25198332,77.75077264
20100203,0.0,33.9,25.52,7.12,18.41,2.16,3.55,28.25198332,77.75077264
20100204,0.0,32.38,26.34,7.4,18.94,2.83,4.85,28.25198332,77.75077264
20100205,0.0,37.22,26.46,8.68,17.78,2.92,3.94,28.25198332,77.75077264
20100206,0.0,36.0,28.48,9.54,18.94,2.6,2.75,28.25198332,77.75077264
20100207,0.0,37.73,26.8,12.63,14.18,2.53,5.21,28.25198332,77.75077264
20100208,6.02,49.32,24.39,14.63,9.76,3.29,3.66,28.25198332,77.75077264
20100209,6.89,67.82,24.37,9.93,14.44,3.46,6.08,28.25198332,77.75077264
20100210,0.1,62.65,24.18,7.96,16.22,3.58,5.88,28.25198332,77.75077264
20100211,0.0,47.42,25.62,8.88,16.74,3.82,5.67,28.25198332,77.75077264
20100212,6.32,63.35,22.64,12.15,10.49,2.67,4.67,28.25198332,77.75077264
20100213,0.0,60.21,25.16,10.28,14.88,2.07,4.99,28.25198332,77.75077264
20100214,0.0,32.09,25.74,8.71,17.03,2.17,5.73,28.25198332,77.75077264
20100215,0.02,40.37,25.3,8.86,16.44,3.37,5.67,28.25198332,77.75077264
20100216,0.03,43.48,26.98,13.29,13.68,2.0,5.12,28.25198332,77.75077264
20100217,0.0,30.69,25.28,9.41,15.87,2.08,4.67,28.25198332,77.75077264
20100218,0.0,28.81,26.3,6.13,20.17,2.0,5.14,28.25198332,77.75077264
20100219,0.0,28.41,27.6,7.4,20.2,1.83,4.6,28.25198332,77.75077264
20100220,0.0,28.02,28.53,8.0,20.53,1.69,3.24,28.25198332,77.75077264
20100221,0.0,28.73,30.61,9.22,21.38,3.86,4.57,28.25198332,77.75077264
20100222,0.42,32.28,31.23,14.69,16.54,4.76,7.55,28.25198332,77.75077264
20100223,2.53,53.39,27.53,13.8,13.74,5.94,8.6,28.25198332,77.75077264
20100224,0.0,44.41,28.97,14.06,14.9,2.67,3.93,28.25198332,77.75077264
20100225,0.0,38.99,29.99,12.52,17.47,2.24,4.16,28.25198332,77.75077264
20100226,0.0,37.35,31.26,13.5,17.76,3.0,4.04,28.25198332,77.75077264
20100227,0.0,34.34,32.74,14.42,18.33,3.61,6.6,28.25198332,77.75077264
20100228,0.0,33.63,34.09,14.8,19.3,3.03,4.9,28.25198332,77.75077264
20100301,0.0,27.23,33.99,18.01,15.98,1.99,2.92,28.25198332,77.75077264
20100302,0.0,29.18,34.62,16.59,18.03,3.23,6.57,28.25198332,77.75077264
20100303,0.0,29.1,32.35,16.97,15.38,2.62,6.73,28.25198332,77.75077264
20100304,0.77,35.32,33.27,16.13,17.15,1.77,4.7,28.25198332,77.75077264
20100305,0.04,36.66,32.56,15.89,16.67,2.05,5.51,28.25198332,77.75077264
20100306,0.01,31.9,30.05,15.02,15.03,2.29,5.75,28.25198332,77.75077264
20100307,0.02,34.58,31.85,16.73,15.12,3.23,6.52,28.25198332,77.75077264
20100308,0.0,30.49,30.89,13.67,17.22,2.8,3.86,28.25198332,77.75077264
20100309,0.0,29.71,31.91,12.93,18.99,1.3,4.5,28.25198332,77.75077264
20100310,0.0,26.31,32.81,12.93,19.88,2.05,3.78,28.25198332,77.75077264
20100311,0.0,21.75,33.49,12.99,20.51,1.5,3.63,28.25198332,77.75077264
20100312,0.0,22.67,33.87,14.82,19.05,2.68,5.32,28.25198332,77.75077264
20100313,0.0,22.76,35.47,14.5,20.98,3.62,4.75,28.25198332,77.75077264
20100314,0.0,21.1,35.76,15.87,19.89,3.07,4.34,28.25198332,77.75077264
20100315,0.0,19.69,36.96,16.93,20.03,2.22,4.12,28.25198332,77.75077264
20100316,0.0,18.51,37.09,17.87,19.22,2.79,6.22,28.25198332,77.75077264
20100317,0.0,20.29,36.91,15.82,21.09,2.33,5.77,28.25198332,77.75077264
20100318,0.0,20.94,36.92,16.96,19.96,2.04,4.46,28.25198332,77.75077264
20100319,0.0,23.1,37.33,19.06,18.26,3.25,4.69,28.25198332,77.75077264
20100320,0.0,20.54,38.89,17.86,21.03,2.25,3.29,28.25198332,77.75077264
20100321,0.0,14.18,41.77,19.83,21.94,4.28,6.96,28.25198332,77.75077264
20100322,0.0,11.97,41.48,21.15,20.33,4.56,3.53,28.25198332,77.75077264
20100323,0.0,12.44,40.46,19.86,20.6,2.56,3.93,28.25198332,77.75077264
20100324,0.0,11.3,40.89,19.46,21.43,1.4,3.05,28.25198332,77.75077264
20100325,0.0,13.89,40.56,21.63,18.92,2.7,5.2,28.25198332,77.75077264
20100326,0.0,13.73,41.19,23.49,17.69,1.25,2.04,28.25198332,77.75077264
20100327,0.0,15.81,39.71,22.4,17.31,4.63,6.95,28.25198332,77.75077264
20100328,0.0,14.39,40.14,20.8,19.34,2.74,4.31,28.25198332,77.75077264
