Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,41.09,23.15,5.1,18.05,2.48,4.51,28.75198332,77.25077264
20100102,0.0,34.64,22.76,9.11,13.65,1.32,1.96,28.75198332,77.25077264
20100103,3.3,44.46,22.26,10.25,12.01,3.2,4.15,28.75198332,77.25077264
20100104,0.0,53.14,20.25,6.5,13.75,4.99,4.91,28.75198332,77.25077264
20100105,0.0,51.31,21.1,4.58,16.52,2.64,4.2,28.75198332,77.25077264
20100106,0.0,44.15,21.58,4.52,17.06,2.5,5.08,28.75198332,77.25077264
20100107,0.0,42.49,21.8,7.73,14.07,1.22,1.51,28.75198332,77.25077264
20100108,0.0,49.05,20.9,8.37,12.53,1.84,2.76,28.75198332,77.25077264
20100109,0.0,41.05,21.59,6.55,15.04,1.55,3.45,28.75198332,77.25077264
20100110,0.0,37.0,22.42,5.62,16.8,1.95,4.33,28.75198332,77.25077264
20100111,0.0,33.66,23.35,4.99,18.37,1.08,2.93,28.75198332,77.25077264
20100112,0.03,26.21,23.6,5.97,17.64,3.15,5.89,28.75198332,77.25077264
20100113,4.09,70.07,15.62,6.85,8.77,2.76,4.25,28.75198332,77.25077264
20100114,0.0,56.07,20.66,4.33,16.34,1.27,4.73,28.75198332,77.25077264
20100115,0.0,32.2,22.14,4.55,17.59,2.41,4.17,28.75198332,77.25077264
20100116,0.0,30.63,23.38,4.62,18.76,1.1,2.24,28.75198332,77.25077264
20100117,0.0,26.13,23.91,6.54,17.37,1.54,2.64,28.75198332,77.25077264
20100118,0.0,25.79,24.44,8.51,15.92,1.69,2.59,28.75198332,77.25077264
20100119,0.0,26.86,24.71,8.13,16.59,1.13,1.82,28.75198332,77.25077264
20100120,0.0,29.9,21.69,6.25,15.45,1.42,2.56,28.75198332,77.25077264
20100121,0.0,27.43,24.05,4.52,19.53,1.41,2.79,28.75198332,77.25077264
20100122,0.0,26.73,24.18,8.56,15.61,2.5,4.15,28.75198332,77.25077264
20100123,0.0,28.22,25.23,9.74,15.5,1.78,2.71,28.75198332,77.25077264
20100124,0.0,34.46,25.0,8.88,16.12,1.52,3.72,28.75198332,77.25077264
20100125,0.0,38.46,25.08,8.2,16.87,2.46,4.8,28.75198332,77.25077264
20100126,0.0,32.43,25.39,8.62,16.77,1.76,1.86,28.75198332,77.25077264
20100127,0.0,33.86,25.28,10.71,14.57,1.56,2.52,28.75198332,77.25077264
20100128,0.0,41.6,24.02,11.38,12.64,1.66,3.61,28.75198332,77.25077264
20100129,0.0,39.56,25.97,8.94,17.04,2.54,4.09,28.75198332,77.25077264
20100130,0.0,35.97,26.17,9.64,16.53,4.06,4.42,28.75198332,77.25077264
20100131,0.0,31.45,24.83,6.1,18.73,1.8,4.9,28.75198332,77.25077264
20100201,0.0,30.36,24.22,8.97,15.25,2.26,4.01,28.75198332,77.25077264
20100202,0.0,32.49,24.93,8.47,16.45,2.07,4.85,28.75198332,77.25077264
20100203,0.0,32.14,25.28,7.06,18.22,2.05,3.17,28.75198332,77.25077264
20100204,0.0,30.64,25.83,7.43,18.4,2.98,4.99,28.75198332,77.25077264
20100205,0.0,34.96,26.21,8.82,17.38,2.82,3.44,28.75198332,77.25077264
20100206,0.0,35.3,27.56,9.75,17.81,2.05,2.2,28.75198332,77.25077264
20100207,0.0,38.62,25.29,12.37,12.91,2.86,5.94,28.75198332,77.25077264
20100208,7.22,54.59,22.68,14.52,8.16,3.87,4.49,28.75198332,77.25077264
20100209,6.57,64.22,23.68,8.14,15.54,2.76,5.47,28.75198332,77.25077264
20100210,0.03,55.46,23.29,6.32,16.98,2.93,5.51,28.75198332,77.25077264
20100211,0.0,45.75,24.92,8.1,16.82,3.99,6.17,28.75198332,77.25077264
20100212,7.04,55.65,23.28,11.54,11.74,2.1,4.46,28.75198332,77.25077264
20100213,0.01,56.56,25.08,10.2,14.88,1.75,4.51,28.75198332,77.25077264
20100214,0.0,30.27,25.26,7.46,17.8,2.05,5.13,28.75198332,77.25077264
20100215,0.0,39.94,25.14,8.16,16.98,2.98,3.54,28.75198332,77.25077264
20100216,0.0,43.46,26.38,12.61,13.77,1.9,5.19,28.75198332,77.25077264
20100217,0.0,28.2,24.6,7.85,16.75,1.64,4.53,28.75198332,77.25077264
20100218,0.0,28.18,26.28,6.1,20.18,2.08,4.77,28.75198332,77.25077264
20100219,0.0,27.32,27.33,7.39,19.94,2.14,4.5,28.75198332,77.25077264
20100220,0.0,26.92,28.48,8.02,20.46,1.73,2.58,28.75198332,77.25077264
20100221,0.0,28.63,30.61,9.29,21.32,3.63,3.65,28.75198332,77.25077264
20100222,0.33,33.18,31.15,13.26,17.88,3.02,5.27,28.75198332,77.25077264
20100223,1.95,54.66,27.1,13.25,13.85,5.16,7.59,28.75198332,77.25077264
20100224,0.0,43.57,28.8,13.85,14.95,3.06,3.83,28.75198332,77.25077264
20100225,0.0,38.99,29.95,12.41,17.54,2.46,4.48,28.75198332,77.25077264
20100226,0.0,36.46,31.22,13.58,17.64,2.84,3.94,28.75198332,77.25077264
20100227,0.0,34.17,32.7,14.85,17.84,3.87,5.88,28.75198332,77.25077264
20100228,0.0,33.55,33.78,14.8,18.98,3.1,4.55,28.75198332,77.25077264
20100301,0.0,27.68,33.76,17.67,16.09,2.09,2.8,28.75198332,77.25077264
20100302,0.0,27.76,34.42,16.82,17.6,4.15,6.59,28.75198332,77.25077264
20100303,0.0,27.45,32.06,17.03,15.02,1.98,6.2,28.75198332,77.25077264
20100304,0.36,33.54,32.39,15.58,16.8,1.06,3.29,28.75198332,77.25077264
20100305,0.11,35.12,32.32,15.29,17.02,1.77,5.04,28.75198332,77.25077264
20100306,0.03,29.59,31.43,14.96,16.48,2.91,6.45,28.75198332,77.25077264
20100307,0.27,33.96,31.44,16.15,15.28,3.7,7.1,28.75198332,77.25077264
20100308,0.0,31.68,30.47,13.23,17.25,2.9,4.08,28.75198332,77.25077264
20100309,0.0,28.92,31.94,12.9,19.04,1.22,3.82,28.75198332,77.25077264
20100310,0.0,24.88,33.03,13.04,19.98,1.65,2.53,28.75198332,77.25077264
20100311,0.0,20.64,33.55,13.21,20.34,1.21,3.42,28.75198332,77.25077264
20100312,0.0,20.95,33.89,15.65,18.24,3.16,5.79,28.75198332,77.25077264
20100313,0.0,21.69,35.22,14.81,20.41,3.94,4.69,28.75198332,77.25077264
20100314,0.0,19.76,35.66,16.0,19.65,3.31,4.22,28.75198332,77.25077264
20100315,0.0,17.54,36.91,16.44,20.46,1.56,3.75,28.75198332,77.25077264
20100316,0.0,15.88,37.08,18.55,18.53,2.75,5.35,28.75198332,77.25077264
20100317,0.0,18.29,36.84,15.57,21.28,2.48,5.26,28.75198332,77.25077264
20100318,0.0,18.98,36.98,16.96,20.03,2.2,4.16,28.75198332,77.25077264
20100319,0.0,22.7,37.44,18.9,18.54,3.52,4.95,28.75198332,77.25077264
20100320,0.0,19.31,38.93,17.93,21.0,2.54,3.5,28.75198332,77.25077264
20100321,0.0,13.8,41.49,19.94,21.55,3.98,6.06,28.75198332,77.25077264
20100322,0.0,11.66,41.04,20.8,20.24,4.42,3.61,28.75198332,77.25077264
20100323,0.0,11.99,40.31,19.38,20.93,2.26,3.74,28.75198332,77.25077264
20100324,0.0,12.74,40.68,19.76,20.92,1.67,3.56,28.75198332,77.25077264
20100325,0.0,13.84,40.2,21.47,18.73,3.03,6.04,28.75198332,77.25077264
20100326,0.0,13.71,40.95,23.3,17.65,1.47,2.68,28.75198332,77.25077264
20100327,0.0,16.21,39.2,21.99,17.21,3.98,5.65,28.75198332,77.25077264
20100328,0.0,14.64,39.73,20.44,19.29,3.24,4.52,28.75198332,77.25077264
20100329,0.0,12.04,40.77,20.2,20.56,3.65,3.76,28.75198332,77.25077264
20100330,0.0,13.83,40.04,20.39,19.65,2.49,3.39,28.75198332,77.25077264
20100331,0.0,11.04,39.48,20.46,19.02,1.41,5.24,28.75198332,77.25077264
20100401,0.0,10.65,38.83,20.51,18.31,3.55,5.06,28.75198332,77.25077264
20100402,0.07,10.25,40.19,20.48,19.71,3.46,5.5,28.75198332,77.25077264
20100403,0.02,13.78,39.63,23.62,16.01,2.09,3.47,28.75198332,77.25077264
20100404,0.0,14.36,39.99,21.78,18.22,2.6,4.54,28.75198332,77.25077264
20100405,0.0,13.81,40.07,22.6,17.47,3.22,4.93,28.75198332,77.25077264
20100406,0.0,11.25,38.99,21.37,17.62,3.75,3.72,28.75198332,77.25077264
20100407,0.0,8.43,40.65,18.4,22.25,2.98,4.67,28.75198332,77.25077264
20100408,0.0,7.17,42.23,21.02,21.22,3.4,6.24,28.75198332,77.25077264
20100409,0.0,7.78,41.93,23.01,18.93,3.58,4.93,28.75198332,77.25077264
20100410,0.0,11.42,42.82,22.72,20.1,2.98,4.4,28.75198332,77.25077264
20100411,0.0,11.6,43.09,23.86,19.23,1.66,4.92,28.75198332,77.25077264
20100412,0.0,11.89,43.15,26.05,17.1,5.12,8.63,28.75198332,77.25077264
20100413,0.0,13.09,41.73,24.55,17.18,3.7,4.59,28.75198332,77.25077264
20100414,0.0,11.44,42.71,23.59,19.12,3.72,4.28,28.75198332,77.25077264
20100415,0.0,8.76,43.93,22.86,21.07,2.38,3.85,28.75198332,77.25077264
20100416,0.0,8.94,45.2,24.09,21.11,3.44,4.16,28.75198332,77.25077264
20100417,0.0,10.98,45.15,25.61,19.54,3.27,5.63,28.75198332,77.25077264
20100418,0.0,12.69,44.46,28.29,16.17,3.12,5.11,28.75198332,77.25077264
20100419,0.01,19.3,42.41,27.99,14.42,3.3,4.69,28.75198332,77.25077264
20100420,0.17,18.01,43.69,26.22,17.47,2.78,5.46,28.75198332,77.25077264
20100421,0.0,17.5,42.13,26.6,15.53,3.33,3.12,28.75198332,77.25077264
20100422,0.0,16.82,40.06,24.92,15.14,4.12,4.35,28.75198332,77.25077264
20100423,0.0,12.48,40.79,22.96,17.84,2.23,5.24,28.75198332,77.25077264
20100424,0.0,12.96,40.92,22.78,18.14,1.96,5.77,28.75198332,77.25077264
20100425,0.0,12.26,41.98,24.15,17.83,2.08,4.47,28.75198332,77.25077264
20100426,0.0,10.48,43.28,24.95,18.33,3.57,4.35,28.75198332,77.25077264
20100427,0.0,14.17,43.23,27.48,15.75,3.01,7.23,28.75198332,77.25077264
20100428,0.05,16.84,44.02,27.76,16.26,3.72,6.37,28.75198332,77.25077264
20100429,0.5,17.36,43.27,28.7,14.57,1.85,2.27,28.75198332,77.25077264
20100430,0.32,17.71,42.59,29.27,13.32,2.12,4.41,28.75198332,77.25077264
20100501,1.35,23.02,41.18,27.18,14.0,4.52,7.1,28.75198332,77.25077264
20100502,0.15,19.4,41.76,28.15,13.62,1.17,3.46,28.75198332,77.25077264
20100503,0.0,18.71,42.39,27.57,14.81,2.36,3.56,28.75198332,77.25077264
20100504,0.0,14.96,43.48,27.98,15.5,1.87,2.39,28.75198332,77.25077264
20100505,0.0,15.25,44.85,27.64,17.21,4.46,6.07,28.75198332,77.25077264
20100506,0.02,17.26,43.0,27.41,15.6,1.07,3.25,28.75198332,77.25077264
20100507,1.78,24.84,42.14,29.18,12.96,3.16,4.59,28.75198332,77.25077264
20100508,0.0,25.35,41.08,27.42,13.66,3.09,5.51,28.75198332,77.25077264
20100509,0.0,21.42,41.84,28.0,13.84,3.06,1.95,28.75198332,77.25077264
20100510,0.0,17.59,42.5,26.86,15.64,2.14,4.34,28.75198332,77.25077264
20100511,0.3,15.66,43.29,26.75,16.54,3.19,4.53,28.75198332,77.25077264
20100512,0.0,14.41,43.57,27.57,16.0,2.8,3.98,28.75198332,77.25077264
20100513,0.0,10.76,45.18,28.56,16.62,4.31,6.61,28.75198332,77.25077264
20100514,0.0,10.32,44.83,27.73,17.09,3.83,6.05,28.75198332,77.25077264
20100515,0.0,11.43,44.87,29.84,15.03,3.37,5.62,28.75198332,77.25077264
20100516,0.0,10.81,46.11,27.94,18.17,3.28,3.09,28.75198332,77.25077264
20100517,0.0,13.98,47.0,31.32,15.68,2.08,2.95,28.75198332,77.25077264
20100518,0.0,14.39,45.46,31.67,13.79,3.82,1.88,28.75198332,77.25077264
20100519,0.33,15.26,43.94,28.29,15.65,2.64,4.2,28.75198332,77.25077264
20100520,0.0,11.6,43.82,28.28,15.53,5.09,4.81,28.75198332,77.25077264
20100521,0.0,9.88,45.31,27.24,18.07,1.61,3.18,28.75198332,77.25077264
20100522,0.0,9.45,46.39,29.34,17.04,2.39,3.92,28.75198332,77.25077264
