Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,62.0,25.21,10.63,14.58,1.12,1.52,20.75198332,83.25077264
20100102,0.0,47.41,24.21,7.9,16.31,2.1,2.82,20.75198332,83.25077264
20100103,0.0,44.36,25.15,8.7,16.46,1.31,2.03,20.75198332,83.25077264
20100104,0.0,46.46,25.62,9.53,16.09,2.28,2.81,20.75198332,83.25077264
20100105,0.0,59.47,25.56,9.87,15.69,1.28,2.65,20.75198332,83.25077264
20100106,0.0,49.79,24.7,8.42,16.28,1.01,2.46,20.75198332,83.25077264
20100107,0.0,49.49,24.67,9.98,14.69,2.01,3.8,20.75198332,83.25077264
20100108,0.0,53.49,26.17,11.16,15.02,2.07,4.16,20.75198332,83.25077264
20100109,0.0,53.01,27.56,12.43,15.13,1.67,3.31,20.75198332,83.25077264
20100110,0.0,55.77,28.12,15.63,12.48,1.91,3.11,20.75198332,83.25077264
20100111,0.0,53.83,28.74,14.59,14.15,2.28,3.43,20.75198332,83.25077264
20100112,1.34,59.2,27.83,14.02,13.81,2.07,4.34,20.75198332,83.25077264
20100113,7.58,82.56,22.7,15.72,6.98,1.61,3.58,20.75198332,83.25077264
20100114,0.28,81.91,26.05,16.86,9.18,2.11,1.98,20.75198332,83.25077264
20100115,0.06,71.02,27.26,14.46,12.8,1.44,2.81,20.75198332,83.25077264
20100116,0.0,57.1,26.52,13.51,13.0,1.37,2.13,20.75198332,83.25077264
20100117,0.0,50.49,26.62,12.39,14.23,1.85,3.12,20.75198332,83.25077264
20100118,0.0,49.62,26.04,12.41,13.63,1.76,2.93,20.75198332,83.25077264
20100119,0.0,42.1,27.34,10.88,16.46,3.04,4.22,20.75198332,83.25077264
20100120,0.0,44.26,26.36,7.34,19.02,1.35,3.41,20.75198332,83.25077264
20100121,0.0,40.53,26.37,8.13,18.23,1.66,2.5,20.75198332,83.25077264
20100122,0.0,37.1,27.11,10.21,16.9,2.17,3.95,20.75198332,83.25077264
20100123,0.0,35.46,27.36,10.0,17.37,1.25,1.77,20.75198332,83.25077264
20100124,0.0,36.67,27.41,10.97,16.44,2.49,4.07,20.75198332,83.25077264
20100125,0.0,45.06,28.22,10.6,17.62,2.67,4.63,20.75198332,83.25077264
20100126,0.0,38.49,28.11,11.99,16.12,1.81,3.03,20.75198332,83.25077264
20100127,0.0,36.36,27.54,12.16,15.38,1.53,2.04,20.75198332,83.25077264
20100128,0.0,35.11,27.49,12.36,15.13,2.09,3.58,20.75198332,83.25077264
20100129,0.0,33.83,27.53,13.24,14.29,2.45,2.71,20.75198332,83.25077264
20100130,0.0,33.03,28.26,11.19,17.08,3.02,3.38,20.75198332,83.25077264
20100131,0.0,36.65,28.15,12.74,15.41,1.08,1.67,20.75198332,83.25077264
20100201,0.0,41.02,28.56,11.74,16.82,2.31,4.22,20.75198332,83.25077264
20100202,0.0,42.15,29.01,12.79,16.22,2.01,3.85,20.75198332,83.25077264
20100203,0.0,46.48,29.46,14.54,14.93,1.85,4.02,20.75198332,83.25077264
20100204,1.15,58.2,27.08,14.88,12.19,3.87,4.7,20.75198332,83.25077264
20100205,0.0,53.59,29.01,12.77,16.24,3.15,3.71,20.75198332,83.25077264
20100206,0.0,35.41,29.01,11.7,17.31,2.45,2.73,20.75198332,83.25077264
20100207,0.0,34.18,30.29,11.72,18.57,2.26,2.93,20.75198332,83.25077264
20100208,0.0,33.89,31.81,13.44,18.36,1.32,2.25,20.75198332,83.25077264
20100209,0.0,34.17,33.42,13.36,20.05,3.18,5.48,20.75198332,83.25077264
20100210,0.0,42.96,32.79,14.46,18.33,2.3,4.69,20.75198332,83.25077264
20100211,0.0,46.33,33.14,16.41,16.73,2.23,4.5,20.75198332,83.25077264
20100212,0.0,42.0,34.52,15.82,18.7,1.87,4.63,20.75198332,83.25077264
20100213,0.0,43.12,34.25,15.99,18.26,1.8,4.41,20.75198332,83.25077264
20100214,0.0,44.95,33.89,17.67,16.21,2.96,6.77,20.75198332,83.25077264
20100215,1.42,48.04,34.64,19.19,15.46,2.58,5.41,20.75198332,83.25077264
20100216,0.18,52.44,32.7,20.76,11.93,2.47,4.62,20.75198332,83.25077264
20100217,0.07,50.35,34.51,19.31,15.2,4.86,6.03,20.75198332,83.25077264
20100218,0.0,40.45,32.61,15.73,16.88,1.87,4.86,20.75198332,83.25077264
20100219,0.0,40.05,33.53,17.55,15.98,3.45,4.81,20.75198332,83.25077264
20100220,0.05,30.72,32.95,13.64,19.31,3.29,4.37,20.75198332,83.25077264
20100221,0.0,30.79,32.06,14.91,17.15,3.91,4.49,20.75198332,83.25077264
20100222,0.0,27.58,32.83,15.52,17.31,3.92,4.51,20.75198332,83.25077264
20100223,0.38,27.54,35.32,16.86,18.46,2.78,4.0,20.75198332,83.25077264
20100224,0.56,38.14,36.11,20.66,15.45,5.7,6.41,20.75198332,83.25077264
20100225,0.0,32.53,34.2,14.96,19.24,4.16,6.78,20.75198332,83.25077264
20100226,0.0,28.86,34.92,17.43,17.49,3.08,4.26,20.75198332,83.25077264
20100227,0.17,27.24,34.38,15.05,19.33,3.64,4.08,20.75198332,83.25077264
20100228,0.0,24.67,35.87,16.28,19.58,3.2,4.14,20.75198332,83.25077264
20100301,0.0,23.34,36.31,18.44,17.87,2.74,3.65,20.75198332,83.25077264
20100302,0.0,21.81,37.29,18.32,18.97,2.91,3.31,20.75198332,83.25077264
20100303,0.0,25.35,37.73,19.08,18.66,2.81,2.99,20.75198332,83.25077264
20100304,0.0,29.42,38.24,20.74,17.5,2.5,2.4,20.75198332,83.25077264
20100305,0.0,27.61,38.53,20.45,18.08,2.91,3.07,20.75198332,83.25077264
20100306,0.0,26.84,38.54,21.06,17.48,3.26,5.26,20.75198332,83.25077264
20100307,0.0,28.92,38.21,22.21,15.99,3.59,3.92,20.75198332,83.25077264
20100308,0.0,28.78,38.84,21.69,17.15,2.97,5.23,20.75198332,83.25077264
20100309,0.0,34.19,38.39,21.09,17.3,2.38,5.47,20.75198332,83.25077264
20100310,0.22,36.71,38.66,21.33,17.33,2.29,5.42,20.75198332,83.25077264
20100311,0.03,38.5,36.91,22.55,14.37,2.61,3.77,20.75198332,83.25077264
20100312,0.25,32.22,38.29,23.65,14.65,4.42,4.91,20.75198332,83.25077264
20100313,0.01,28.3,38.45,24.91,13.54,2.19,4.63,20.75198332,83.25077264
20100314,0.03,18.9,39.04,20.78,18.27,3.77,6.72,20.75198332,83.25077264
20100315,0.0,15.22,39.72,20.54,19.19,1.88,2.82,20.75198332,83.25077264
20100316,0.0,19.84,39.5,21.51,17.99,2.46,4.55,20.75198332,83.25077264
20100317,0.01,28.04,39.68,21.99,17.68,2.62,5.45,20.75198332,83.25077264
20100318,0.0,30.58,39.62,22.22,17.4,2.94,6.0,20.75198332,83.25077264
20100319,0.0,21.02,39.85,22.76,17.1,3.08,3.41,20.75198332,83.25077264
20100320,0.0,17.85,40.44,21.02,19.42,2.19,2.64,20.75198332,83.25077264
20100321,0.0,14.44,41.41,20.4,21.02,2.14,3.07,20.75198332,83.25077264
20100322,0.0,13.71,41.75,22.43,19.32,2.55,4.68,20.75198332,83.25077264
20100323,0.0,12.74,42.57,22.34,20.22,2.27,4.2,20.75198332,83.25077264
20100324,0.0,15.59,42.79,22.81,19.98,3.03,3.55,20.75198332,83.25077264
20100325,0.0,16.42,42.15,23.98,18.16,1.06,2.19,20.75198332,83.25077264
20100326,0.14,23.08,42.21,25.23,16.97,2.66,3.48,20.75198332,83.25077264
20100327,0.0,22.72,42.16,26.3,15.85,2.45,1.21,20.75198332,83.25077264
20100328,0.06,20.94,42.77,27.07,15.7,3.06,3.12,20.75198332,83.25077264
20100329,0.98,21.84,41.97,23.73,18.25,3.64,4.82,20.75198332,83.25077264
20100330,0.98,25.8,42.64,25.14,17.51,2.63,4.35,20.75198332,83.25077264
20100331,0.0,22.82,42.11,25.7,16.41,3.04,2.13,20.75198332,83.25077264
20100401,0.0,15.53,42.41,23.74,18.67,2.66,3.68,20.75198332,83.25077264
20100402,0.0,14.59,42.8,23.15,19.65,1.7,4.01,20.75198332,83.25077264
20100403,0.0,15.55,43.21,23.63,19.58,1.54,2.65,20.75198332,83.25077264
20100404,0.0,14.82,43.31,24.51,18.8,2.97,4.16,20.75198332,83.25077264
20100405,0.0,13.5,42.7,24.11,18.59,2.49,3.63,20.75198332,83.25077264
20100406,0.0,11.8,43.49,24.02,19.48,2.52,4.45,20.75198332,83.25077264
20100407,0.0,13.99,43.13,25.04,18.09,3.0,3.08,20.75198332,83.25077264
20100408,0.0,16.51,42.94,25.48,17.46,1.69,3.0,20.75198332,83.25077264
20100409,0.0,10.53,43.53,24.32,19.22,2.52,4.53,20.75198332,83.25077264
20100410,0.0,13.05,44.67,27.04,17.63,2.58,2.98,20.75198332,83.25077264
20100411,0.0,13.14,44.54,26.78,17.75,2.87,3.33,20.75198332,83.25077264
20100412,0.0,14.04,45.25,28.02,17.22,2.07,3.23,20.75198332,83.25077264
20100413,0.0,14.12,44.01,27.14,16.87,2.89,4.74,20.75198332,83.25077264
20100414,0.0,13.13,43.81,26.87,16.94,2.34,4.96,20.75198332,83.25077264
20100415,0.0,19.05,44.0,27.83,16.17,2.11,3.24,20.75198332,83.25077264
20100416,0.0,25.66,43.79,26.63,17.16,2.71,5.16,20.75198332,83.25077264
20100417,0.0,22.51,45.1,27.19,17.91,4.68,4.73,20.75198332,83.25077264
20100418,0.0,21.12,46.13,28.65,17.48,4.24,4.74,20.75198332,83.25077264
20100419,0.07,19.42,45.48,28.72,16.76,6.34,5.6,20.75198332,83.25077264
20100420,0.15,15.84,45.47,29.54,15.93,4.07,2.57,20.75198332,83.25077264
20100421,0.0,14.79,44.79,27.68,17.11,3.58,3.14,20.75198332,83.25077264
20100422,0.0,16.18,45.18,29.16,16.02,3.52,4.51,20.75198332,83.25077264
20100423,0.41,16.51,45.1,27.65,17.46,1.97,3.7,20.75198332,83.25077264
20100424,0.98,24.32,44.39,27.74,16.65,5.84,5.55,20.75198332,83.25077264
20100425,1.22,23.85,44.02,25.67,18.35,2.69,4.31,20.75198332,83.25077264
20100426,4.43,38.55,42.65,24.82,17.83,2.92,3.45,20.75198332,83.25077264
20100427,0.0,30.56,43.7,26.33,17.37,3.12,4.35,20.75198332,83.25077264
20100428,0.51,29.55,43.79,27.48,16.31,1.93,3.93,20.75198332,83.25077264
20100429,3.69,38.86,41.95,27.83,14.12,2.24,2.8,20.75198332,83.25077264
20100430,0.35,40.38,39.19,27.75,11.44,2.19,3.32,20.75198332,83.25077264
20100501,0.47,41.39,36.68,27.88,8.8,2.37,3.22,20.75198332,83.25077264
20100502,0.02,35.17,40.02,25.6,14.42,4.16,3.85,20.75198332,83.25077264
20100503,0.5,34.07,39.23,27.61,11.62,4.17,6.17,20.75198332,83.25077264
