Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,45.83,22.91,7.34,15.57,2.83,4.54,24.75198332,82.75077264
20100102,0.0,44.52,22.76,7.33,15.43,2.14,3.83,24.75198332,82.75077264
20100103,0.0,44.89,23.44,7.54,15.9,2.27,3.62,24.75198332,82.75077264
20100104,0.0,53.79,22.88,9.99,12.89,5.7,6.17,24.75198332,82.75077264
20100105,0.0,49.81,22.24,7.4,14.85,3.85,5.47,24.75198332,82.75077264
20100106,0.0,46.95,22.28,7.1,15.18,1.95,3.06,24.75198332,82.75077264
20100107,0.0,46.13,22.14,8.11,14.03,1.95,3.66,24.75198332,82.75077264
20100108,0.0,44.41,24.43,7.92,16.5,2.41,4.66,24.75198332,82.75077264
20100109,0.0,45.48,24.37,8.01,16.35,2.59,3.47,24.75198332,82.75077264
20100110,0.0,40.45,25.59,8.89,16.7,4.01,4.88,24.75198332,82.75077264
20100111,0.0,38.93,25.63,9.5,16.13,4.44,5.16,24.75198332,82.75077264
20100112,0.54,40.25,24.64,10.93,13.7,3.16,3.95,24.75198332,82.75077264
20100113,1.71,68.67,25.81,14.34,11.47,5.18,5.83,24.75198332,82.75077264
20100114,0.38,62.22,23.5,11.62,11.88,3.0,4.93,24.75198332,82.75077264
20100115,0.0,57.43,23.92,8.6,15.32,1.72,3.55,24.75198332,82.75077264
20100116,0.0,47.11,24.21,9.79,14.42,1.72,3.05,24.75198332,82.75077264
20100117,0.0,38.47,24.81,9.65,15.15,2.53,4.54,24.75198332,82.75077264
20100118,0.0,33.64,25.05,8.83,16.22,3.04,5.91,24.75198332,82.75077264
20100119,0.0,33.61,23.74,6.84,16.91,2.51,3.56,24.75198332,82.75077264
20100120,0.0,29.12,26.07,9.14,16.92,1.87,3.33,24.75198332,82.75077264
20100121,0.0,25.68,26.09,8.64,17.45,2.88,4.6,24.75198332,82.75077264
20100122,0.0,26.97,26.35,8.65,17.7,3.08,4.9,24.75198332,82.75077264
20100123,0.0,26.66,27.51,8.96,18.55,3.02,5.64,24.75198332,82.75077264
20100124,0.0,27.93,28.2,8.48,19.72,2.75,6.42,24.75198332,82.75077264
20100125,0.0,29.72,28.24,9.72,18.52,2.78,6.33,24.75198332,82.75077264
20100126,0.0,30.33,27.91,9.97,17.94,3.09,4.71,24.75198332,82.75077264
20100127,0.0,31.82,27.69,10.28,17.41,3.32,4.3,24.75198332,82.75077264
20100128,0.0,31.56,27.41,11.14,16.26,2.14,4.29,24.75198332,82.75077264
20100129,0.0,27.41,27.98,11.37,16.61,2.36,2.81,24.75198332,82.75077264
20100130,0.0,32.49,28.52,11.29,17.23,4.85,6.36,24.75198332,82.75077264
20100131,0.0,32.65,27.62,13.08,14.54,1.33,3.42,24.75198332,82.75077264
20100201,0.0,31.96,28.05,12.23,15.82,2.57,4.02,24.75198332,82.75077264
20100202,0.0,33.35,27.18,12.75,14.43,2.93,4.75,24.75198332,82.75077264
20100203,0.0,26.85,27.79,12.75,15.04,2.65,3.83,24.75198332,82.75077264
20100204,0.0,22.44,27.74,12.11,15.62,3.27,5.54,24.75198332,82.75077264
20100205,0.0,25.36,28.36,10.25,18.1,2.62,3.23,24.75198332,82.75077264
20100206,0.0,29.94,28.87,11.3,17.58,2.62,3.15,24.75198332,82.75077264
20100207,0.0,29.72,30.47,12.29,18.17,4.64,5.25,24.75198332,82.75077264
20100208,0.0,27.98,32.22,13.09,19.13,3.74,6.13,24.75198332,82.75077264
20100209,1.82,35.88,29.58,15.86,13.72,4.33,3.43,24.75198332,82.75077264
20100210,1.21,57.79,28.54,14.76,13.78,2.98,3.13,24.75198332,82.75077264
20100211,1.03,49.86,30.73,15.56,15.17,2.4,3.81,24.75198332,82.75077264
20100212,10.38,59.88,27.03,13.43,13.6,5.17,7.54,24.75198332,82.75077264
20100213,0.19,64.18,27.95,12.77,15.18,4.44,6.4,24.75198332,82.75077264
20100214,0.0,49.83,28.5,13.52,14.98,2.39,4.49,24.75198332,82.75077264
20100215,0.0,46.45,28.38,13.6,14.78,2.89,6.04,24.75198332,82.75077264
20100216,0.5,51.35,29.61,16.12,13.49,3.63,5.59,24.75198332,82.75077264
20100217,0.0,44.1,29.16,14.69,14.46,5.67,6.69,24.75198332,82.75077264
20100218,0.0,34.32,28.11,11.39,16.73,3.97,3.67,24.75198332,82.75077264
20100219,0.0,24.57,28.76,11.39,17.37,3.32,3.94,24.75198332,82.75077264
20100220,0.0,26.04,29.81,11.79,18.02,3.34,5.18,24.75198332,82.75077264
20100221,0.0,26.14,29.58,11.64,17.95,2.59,3.13,24.75198332,82.75077264
20100222,0.0,24.88,30.77,14.9,15.87,2.1,2.57,24.75198332,82.75077264
20100223,0.08,30.51,31.8,14.7,17.09,2.59,4.43,24.75198332,82.75077264
20100224,0.0,33.72,31.72,17.03,14.7,4.0,7.62,24.75198332,82.75077264
20100225,0.0,34.8,31.26,15.79,15.48,2.58,4.2,24.75198332,82.75077264
20100226,0.0,29.23,32.46,15.75,16.72,4.96,6.93,24.75198332,82.75077264
20100227,0.0,28.74,33.55,15.11,18.45,4.19,4.61,24.75198332,82.75077264
20100228,0.0,25.27,34.49,16.58,17.91,5.43,5.84,24.75198332,82.75077264
20100301,0.0,21.95,35.58,16.9,18.67,4.99,6.47,24.75198332,82.75077264
20100302,0.0,19.51,36.05,16.45,19.6,4.66,4.4,24.75198332,82.75077264
20100303,0.0,23.76,35.43,16.76,18.67,4.42,4.47,24.75198332,82.75077264
20100304,0.0,23.13,36.1,19.71,16.39,3.91,4.39,24.75198332,82.75077264
20100305,0.0,25.14,36.25,19.61,16.63,4.63,5.73,24.75198332,82.75077264
20100306,0.0,28.22,34.87,17.56,17.32,3.78,4.28,24.75198332,82.75077264
20100307,0.0,27.88,35.02,20.48,14.54,4.28,6.71,24.75198332,82.75077264
20100308,0.0,29.27,34.89,18.58,16.31,3.38,5.17,24.75198332,82.75077264
20100309,0.0,20.13,34.51,17.16,17.35,3.44,6.08,24.75198332,82.75077264
20100310,0.0,18.17,35.16,17.11,18.05,5.53,7.84,24.75198332,82.75077264
20100311,0.0,18.86,34.21,18.07,16.14,4.76,5.77,24.75198332,82.75077264
20100312,0.0,16.58,36.79,18.51,18.28,5.37,8.38,24.75198332,82.75077264
20100313,0.0,16.36,36.79,18.62,18.17,4.37,4.69,24.75198332,82.75077264
20100314,0.0,16.07,36.98,17.97,19.0,4.88,5.3,24.75198332,82.75077264
20100315,0.0,16.62,38.05,20.72,17.32,3.64,5.16,24.75198332,82.75077264
20100316,0.0,17.48,38.31,19.45,18.86,1.88,6.43,24.75198332,82.75077264
20100317,0.0,25.36,37.8,19.44,18.37,1.6,5.47,24.75198332,82.75077264
20100318,0.0,21.51,37.95,19.72,18.23,3.36,6.34,24.75198332,82.75077264
20100319,0.0,18.72,37.91,20.74,17.16,3.97,5.84,24.75198332,82.75077264
20100320,0.0,19.23,38.94,20.17,18.77,1.51,1.69,24.75198332,82.75077264
20100321,0.0,18.48,40.55,21.23,19.32,4.83,5.81,24.75198332,82.75077264
20100322,0.0,13.0,41.55,21.44,20.11,4.4,3.78,24.75198332,82.75077264
20100323,0.0,12.96,41.75,21.52,20.23,3.47,2.56,24.75198332,82.75077264
20100324,0.0,13.15,41.76,21.67,20.09,3.78,3.5,24.75198332,82.75077264
20100325,0.0,13.2,41.36,22.3,19.07,3.09,3.29,24.75198332,82.75077264
20100326,0.0,13.53,41.74,23.09,18.65,5.33,6.19,24.75198332,82.75077264
20100327,0.0,12.98,41.31,23.1,18.2,4.29,6.11,24.75198332,82.75077264
20100328,0.0,13.5,40.67,22.55,18.12,3.92,3.32,24.75198332,82.75077264
20100329,0.0,12.99,40.76,22.15,18.61,3.93,3.82,24.75198332,82.75077264
20100330,0.0,11.54,41.3,22.77,18.52,5.01,5.51,24.75198332,82.75077264
20100331,0.0,13.02,41.09,21.3,19.79,2.28,4.21,24.75198332,82.75077264
20100401,0.0,16.66,41.1,24.82,16.28,3.39,2.84,24.75198332,82.75077264
20100402,0.0,10.9,40.74,22.88,17.86,2.28,5.78,24.75198332,82.75077264
20100403,0.0,11.93,41.37,24.59,16.78,2.31,4.38,24.75198332,82.75077264
20100404,0.0,15.0,40.85,25.23,15.62,4.88,5.56,24.75198332,82.75077264
20100405,0.0,12.4,41.2,24.2,17.0,4.12,4.76,24.75198332,82.75077264
20100406,0.0,13.31,41.2,23.77,17.43,3.63,3.91,24.75198332,82.75077264
20100407,0.0,9.43,41.12,22.46,18.66,2.55,3.69,24.75198332,82.75077264
20100408,0.0,6.88,41.89,25.7,16.2,4.5,6.18,24.75198332,82.75077264
20100409,0.0,9.75,38.32,24.1,14.22,3.73,3.63,24.75198332,82.75077264
20100410,0.0,10.24,42.0,25.41,16.59,3.3,2.79,24.75198332,82.75077264
20100411,0.0,7.91,43.89,24.64,19.25,3.56,5.33,24.75198332,82.75077264
20100412,0.0,8.68,43.91,26.0,17.91,1.96,2.09,24.75198332,82.75077264
20100413,0.0,10.63,42.91,26.78,16.13,2.5,2.52,24.75198332,82.75077264
20100414,0.0,10.37,41.87,26.04,15.83,4.06,3.7,24.75198332,82.75077264
20100415,0.0,8.23,43.55,24.09,19.46,1.78,2.98,24.75198332,82.75077264
20100416,0.0,9.08,44.07,26.44,17.62,2.09,2.1,24.75198332,82.75077264
20100417,0.0,9.94,45.81,25.66,20.15,3.96,4.08,24.75198332,82.75077264
20100418,0.0,10.93,45.99,26.66,19.33,3.77,3.41,24.75198332,82.75077264
20100419,0.0,12.61,44.42,26.15,18.27,7.31,7.55,24.75198332,82.75077264
20100420,0.0,13.48,44.04,27.39,16.65,6.42,4.39,24.75198332,82.75077264
20100421,0.0,14.9,43.21,26.34,16.87,3.93,3.36,24.75198332,82.75077264
20100422,0.0,14.61,43.19,27.16,16.03,3.76,2.36,24.75198332,82.75077264
20100423,0.0,12.74,43.46,26.14,17.31,2.34,4.36,24.75198332,82.75077264
20100424,0.0,12.02,42.74,25.88,16.85,3.7,3.84,24.75198332,82.75077264
20100425,0.0,11.11,43.4,26.52,16.88,2.56,4.11,24.75198332,82.75077264
20100426,0.0,11.16,43.72,27.78,15.94,3.39,5.1,24.75198332,82.75077264
20100427,0.0,11.3,44.63,28.86,15.77,3.27,5.69,24.75198332,82.75077264
20100428,0.01,18.6,43.72,26.2,17.52,3.35,6.8,24.75198332,82.75077264
20100429,0.57,21.25,43.35,27.71,15.64,3.06,6.82,24.75198332,82.75077264
20100430,0.09,21.86,43.37,29.19,14.18,4.79,7.39,24.75198332,82.75077264
20100501,1.03,22.98,43.01,29.07,13.94,3.27,6.04,24.75198332,82.75077264
20100502,0.31,29.02,39.71,28.9,10.8,4.55,4.58,24.75198332,82.75077264
20100503,0.02,23.35,42.15,26.86,15.29,3.41,4.85,24.75198332,82.75077264
20100504,0.02,19.87,42.5,27.7,14.8,4.37,5.79,24.75198332,82.75077264
20100505,1.55,22.04,42.55,28.65,13.9,3.36,5.85,24.75198332,82.75077264
20100506,0.18,28.83,41.66,28.21,13.45,4.35,6.31,24.75198332,82.75077264
20100507,0.96,32.33,42.36,27.73,14.63,6.36,7.88,24.75198332,82.75077264
20100508,0.75,34.99,41.86,27.35,14.51,4.84,6.45,24.75198332,82.75077264
20100509,0.74,25.25,42.56,28.55,14.01,3.78,4.33,24.75198332,82.75077264
20100510,0.0,20.52,43.6,28.41,15.19,3.47,3.75,24.75198332,82.75077264
20100511,0.0,16.58,44.68,28.9,15.78,3.14,4.03,24.75198332,82.75077264
20100512,0.0,13.68,44.72,27.11,17.61,2.8,2.61,24.75198332,82.75077264
20100513,0.0,12.29,45.37,31.11,14.26,4.24,4.94,24.75198332,82.75077264
20100514,0.0,11.61,46.23,30.69,15.54,2.7,5.83,24.75198332,82.75077264
20100515,0.32,13.38,45.78,29.29,16.49,3.64,6.03,24.75198332,82.75077264
20100516,0.32,13.48,44.95,29.9,15.05,3.19,4.57,24.75198332,82.75077264
20100517,0.0,11.7,46.28,31.92,14.36,2.39,4.81,24.75198332,82.75077264
20100518,0.0,19.19,45.64,28.96,16.68,1.26,4.65,24.75198332,82.75077264
20100519,0.0,25.61,45.47,31.86,13.62,2.66,5.17,24.75198332,82.75077264
20100520,0.14,29.65,43.31,34.24,9.07,4.39,5.66,24.75198332,82.75077264
20100521,0.68,25.13,44.89,31.22,13.68,7.27,8.47,24.75198332,82.75077264
20100522,0.13,29.15,43.96,28.86,15.11,6.68,9.25,24.75198332,82.75077264
20100523,0.07,29.47,43.35,29.76,13.59,4.62,6.65,24.75198332,82.75077264
20100524,0.12,24.44,45.21,30.43,14.78,5.01,6.66,24.75198332,82.75077264
20100525,0.2,16.26,45.95,32.44,13.5,5.25,6.02,24.75198332,82.75077264
20100526,0.71,15.61,45.91,30.66,15.25,3.43,3.63,24.75198332,82.75077264
20100527,1.34,19.97,45.51,29.7,15.81,2.98,6.17,24.75198332,82.75077264
20100528,1.54,29.88,43.74,29.74,14.0,3.22,6.22,24.75198332,82.75077264
20100529,0.93,30.04,42.75,29.55,13.2,3.45,4.81,24.75198332,82.75077264
20100530,0.05,25.59,43.73,30.66,13.08,2.06,4.29,24.75198332,82.75077264
20100531,0.17,18.99,44.65,30.9,13.75,4.67,5.12,24.75198332,82.75077264
20100601,0.0,13.38,45.16,30.6,14.56,5.81,6.32,24.75198332,82.75077264
