Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,41.5,24.31,6.97,17.35,2.45,4.01,25.25198332,78.75077264
20100102,0.0,42.45,24.09,6.71,17.38,3.13,6.21,25.25198332,78.75077264
20100103,0.36,42.43,27.21,8.69,18.52,3.7,7.78,25.25198332,78.75077264
20100104,0.6,57.62,23.18,10.34,12.84,4.49,4.96,25.25198332,78.75077264
20100105,0.0,45.8,23.36,6.8,16.57,3.31,4.95,25.25198332,78.75077264
20100106,0.0,44.57,22.93,7.58,15.34,2.24,4.02,25.25198332,78.75077264
20100107,0.0,52.32,22.12,6.71,15.41,1.71,3.36,25.25198332,78.75077264
20100108,0.0,49.48,23.46,6.28,17.18,2.46,3.98,25.25198332,78.75077264
20100109,0.0,46.12,24.83,7.5,17.33,2.71,5.31,25.25198332,78.75077264
20100110,0.0,45.9,26.01,7.58,18.43,2.13,4.67,25.25198332,78.75077264
20100111,0.0,46.25,25.84,8.87,16.97,2.19,4.84,25.25198332,78.75077264
20100112,1.26,64.91,22.8,10.86,11.94,2.75,5.48,25.25198332,78.75077264
20100113,0.24,76.77,23.61,10.6,13.01,3.18,4.39,25.25198332,78.75077264
20100114,0.01,64.73,21.44,7.99,13.45,2.42,3.54,25.25198332,78.75077264
20100115,0.0,48.14,23.08,8.24,14.84,1.88,3.07,25.25198332,78.75077264
20100116,0.0,39.88,23.43,9.01,14.43,1.77,2.59,25.25198332,78.75077264
20100117,0.0,35.36,24.32,8.93,15.4,2.16,3.58,25.25198332,78.75077264
20100118,0.0,32.35,25.07,7.43,17.64,1.63,3.51,25.25198332,78.75077264
20100119,0.0,30.81,26.27,8.08,18.19,2.66,4.43,25.25198332,78.75077264
20100120,0.0,30.31,27.91,7.6,20.3,3.76,6.64,25.25198332,78.75077264
20100121,0.0,29.57,27.31,7.64,19.67,2.37,4.0,25.25198332,78.75077264
20100122,0.0,30.21,27.68,9.53,18.15,3.48,7.11,25.25198332,78.75077264
20100123,0.0,31.27,28.51,8.07,20.43,2.96,5.72,25.25198332,78.75077264
20100124,0.0,31.47,28.83,9.64,19.18,3.2,6.16,25.25198332,78.75077264
20100125,0.0,34.51,28.0,9.57,18.43,2.67,6.98,25.25198332,78.75077264
20100126,0.0,36.41,27.48,9.56,17.91,2.29,4.37,25.25198332,78.75077264
20100127,0.0,35.99,28.09,10.08,18.01,3.33,5.92,25.25198332,78.75077264
20100128,0.0,34.29,28.35,10.58,17.77,2.19,4.29,25.25198332,78.75077264
20100129,0.0,33.31,28.75,11.06,17.69,2.04,3.46,25.25198332,78.75077264
20100130,0.0,34.83,29.01,14.05,14.96,2.33,3.22,25.25198332,78.75077264
20100131,0.0,38.23,27.74,12.37,15.37,2.54,6.6,25.25198332,78.75077264
20100201,0.0,40.6,27.0,10.89,16.11,2.82,6.47,25.25198332,78.75077264
20100202,0.01,36.71,26.73,9.85,16.88,1.49,4.9,25.25198332,78.75077264
20100203,0.0,30.7,27.11,11.52,15.59,2.21,4.64,25.25198332,78.75077264
20100204,0.0,26.25,27.63,13.38,14.26,3.22,4.48,25.25198332,78.75077264
20100205,0.0,23.63,28.93,11.17,17.76,3.38,4.26,25.25198332,78.75077264
20100206,0.0,25.24,30.54,11.21,19.33,2.73,4.35,25.25198332,78.75077264
