Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,47.44,23.4,6.98,16.43,1.85,3.89,25.25198332,80.25077264
20100102,0.0,47.81,23.34,6.88,16.46,2.96,5.35,25.25198332,80.25077264
20100103,0.02,47.91,24.51,7.74,16.77,2.79,5.45,25.25198332,80.25077264
20100104,0.1,59.85,22.38,9.92,12.46,4.16,3.9,25.25198332,80.25077264
20100105,0.0,50.66,22.11,6.73,15.38,4.11,6.47,25.25198332,80.25077264
20100106,0.0,50.93,21.84,6.52,15.32,1.89,3.66,25.25198332,80.25077264
20100107,0.0,54.79,21.0,7.3,13.7,1.46,2.82,25.25198332,80.25077264
20100108,0.0,52.17,22.8,6.95,15.84,2.39,4.15,25.25198332,80.25077264
20100109,0.0,51.43,23.87,6.77,17.1,1.71,3.86,25.25198332,80.25077264
20100110,0.01,48.65,25.14,7.66,17.47,2.48,4.58,25.25198332,80.25077264
20100111,0.0,46.5,24.67,8.51,16.16,2.52,3.52,25.25198332,80.25077264
20100112,2.64,52.61,24.33,11.13,13.2,2.58,5.42,25.25198332,80.25077264
20100113,1.62,84.76,20.54,10.11,10.43,2.74,3.47,25.25198332,80.25077264
20100114,0.31,70.14,20.9,7.65,13.25,2.3,2.56,25.25198332,80.25077264
20100115,0.0,56.21,23.06,7.82,15.23,2.06,3.01,25.25198332,80.25077264
20100116,0.0,46.05,23.03,8.93,14.1,2.27,2.58,25.25198332,80.25077264
20100117,0.0,39.95,23.39,8.55,14.84,2.31,3.52,25.25198332,80.25077264
20100118,0.0,37.49,23.69,6.71,16.98,2.8,4.44,25.25198332,80.25077264
20100119,0.0,35.66,24.42,7.56,16.86,2.6,3.65,25.25198332,80.25077264
20100120,0.0,34.3,26.87,7.4,19.47,3.11,5.42,25.25198332,80.25077264
20100121,0.0,34.52,26.09,7.23,18.87,1.87,3.81,25.25198332,80.25077264
20100122,0.0,36.62,25.54,8.23,17.31,2.77,4.63,25.25198332,80.25077264
20100123,0.0,36.61,27.27,7.68,19.6,2.37,5.02,25.25198332,80.25077264
20100124,0.0,35.7,27.92,8.83,19.08,3.96,7.79,25.25198332,80.25077264
20100125,0.0,37.94,27.36,8.82,18.55,2.62,6.35,25.25198332,80.25077264
20100126,0.0,38.71,27.2,8.93,18.27,2.55,4.0,25.25198332,80.25077264
20100127,0.0,40.32,27.58,9.95,17.62,2.3,3.75,25.25198332,80.25077264
20100128,0.0,38.4,27.78,10.21,17.57,2.65,3.91,25.25198332,80.25077264
20100129,0.0,36.17,28.24,11.17,17.07,1.26,2.22,25.25198332,80.25077264
20100130,0.0,38.44,28.59,12.07,16.52,2.67,3.23,25.25198332,80.25077264
20100131,0.0,39.52,27.48,11.95,15.54,2.81,5.27,25.25198332,80.25077264
20100201,0.0,42.44,27.36,11.11,16.26,2.9,5.88,25.25198332,80.25077264
20100202,0.02,39.18,26.58,10.15,16.43,1.48,3.6,25.25198332,80.25077264
20100203,0.0,31.96,26.89,12.05,14.83,2.66,3.58,25.25198332,80.25077264
20100204,0.0,27.79,26.67,12.33,14.34,3.69,4.24,25.25198332,80.25077264
20100205,0.0,28.16,27.99,11.05,16.94,3.13,3.6,25.25198332,80.25077264
20100206,0.0,30.1,29.52,11.37,18.15,2.75,3.97,25.25198332,80.25077264
20100207,0.0,32.14,30.35,11.79,18.56,2.87,4.64,25.25198332,80.25077264
20100208,0.01,31.77,32.83,13.22,19.61,4.75,7.58,25.25198332,80.25077264
20100209,1.4,52.0,27.82,17.09,10.73,4.28,6.3,25.25198332,80.25077264
20100210,0.25,53.74,29.11,13.34,15.77,4.05,5.6,25.25198332,80.25077264
20100211,4.41,56.11,29.04,13.67,15.37,3.5,5.76,25.25198332,80.25077264
20100212,9.13,81.12,21.49,13.18,8.31,2.97,4.05,25.25198332,80.25077264
20100213,0.07,66.98,26.57,11.68,14.89,2.73,4.75,25.25198332,80.25077264
20100214,0.0,48.85,28.36,13.73,14.62,2.66,6.64,25.25198332,80.25077264
20100215,0.0,46.54,29.26,12.45,16.81,3.65,7.56,25.25198332,80.25077264
20100216,0.01,47.63,29.45,13.03,16.41,2.93,6.04,25.25198332,80.25077264
20100217,0.0,44.07,28.74,14.13,14.61,3.25,5.43,25.25198332,80.25077264
20100218,0.0,28.54,27.92,8.18,19.74,2.93,3.86,25.25198332,80.25077264
20100219,0.0,24.21,28.64,11.29,17.35,2.6,3.02,25.25198332,80.25077264
20100220,0.0,25.45,29.98,12.3,17.68,3.76,5.44,25.25198332,80.25077264
20100221,0.0,26.26,30.13,11.77,18.36,3.49,4.66,25.25198332,80.25077264
20100222,0.08,32.36,31.45,14.6,16.85,3.39,5.66,25.25198332,80.25077264
20100223,0.48,49.42,30.84,16.77,14.07,1.66,4.21,25.25198332,80.25077264
20100224,0.0,40.79,30.57,14.92,15.65,2.83,3.87,25.25198332,80.25077264
20100225,0.0,37.22,31.26,15.25,16.01,2.12,4.05,25.25198332,80.25077264
20100226,0.0,32.7,32.41,15.71,16.71,4.38,5.7,25.25198332,80.25077264
20100227,0.0,29.67,33.79,14.64,19.15,4.13,5.45,25.25198332,80.25077264
20100228,0.0,25.55,35.61,14.49,21.12,4.61,5.72,25.25198332,80.25077264
20100301,0.0,21.57,35.93,17.08,18.85,4.2,6.46,25.25198332,80.25077264
20100302,0.0,23.07,36.08,16.3,19.78,2.73,2.54,25.25198332,80.25077264
20100303,0.0,28.0,34.99,17.35,17.64,3.63,5.19,25.25198332,80.25077264
20100304,0.0,24.95,36.3,18.07,18.23,3.29,6.69,25.25198332,80.25077264
20100305,0.0,30.76,34.96,18.14,16.81,2.79,3.88,25.25198332,80.25077264
20100306,0.0,31.14,33.67,17.58,16.09,2.97,4.63,25.25198332,80.25077264
20100307,0.0,30.83,34.76,19.98,14.78,3.19,6.44,25.25198332,80.25077264
20100308,0.0,28.49,34.02,16.86,17.16,2.58,5.13,25.25198332,80.25077264
20100309,0.0,23.31,33.63,14.6,19.03,1.83,3.44,25.25198332,80.25077264
20100310,0.0,21.3,34.28,16.97,17.31,4.03,5.48,25.25198332,80.25077264
20100311,0.14,19.84,33.99,17.66,16.34,2.32,3.18,25.25198332,80.25077264
20100312,0.03,19.69,37.15,17.5,19.65,2.63,4.6,25.25198332,80.25077264
20100313,0.0,17.49,37.24,18.78,18.46,3.96,4.42,25.25198332,80.25077264
20100314,0.0,16.66,37.76,17.46,20.29,3.94,4.4,25.25198332,80.25077264
20100315,0.0,17.84,38.76,20.65,18.11,2.34,5.44,25.25198332,80.25077264
