Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,25.03,28.33,10.27,18.06,3.72,7.03,25.75198332,72.75077264
20100102,0.0,26.79,28.94,10.45,18.49,2.61,4.79,25.75198332,72.75077264
20100103,0.99,35.08,28.02,14.43,13.59,3.69,5.74,25.75198332,72.75077264
20100104,0.0,40.47,25.67,10.08,15.58,2.28,4.17,25.75198332,72.75077264
20100105,0.0,33.1,26.3,8.98,17.32,2.42,5.84,25.75198332,72.75077264
20100106,0.0,25.7,28.02,9.72,18.3,4.23,6.71,25.75198332,72.75077264
20100107,0.0,22.72,28.17,9.32,18.84,3.86,7.02,25.75198332,72.75077264
20100108,0.0,25.72,26.51,8.83,17.68,2.94,7.46,25.75198332,72.75077264
20100109,0.0,25.2,24.91,7.87,17.04,2.05,6.78,25.75198332,72.75077264
20100110,0.0,21.97,24.84,5.77,19.07,2.62,6.88,25.75198332,72.75077264
20100111,0.0,23.74,26.7,6.94,19.76,2.89,6.02,25.75198332,72.75077264
20100112,0.3,31.17,26.47,11.3,15.17,4.78,8.31,25.75198332,72.75077264
20100113,0.01,39.56,23.32,8.59,14.73,4.68,6.13,25.75198332,72.75077264
20100114,0.0,35.34,24.3,6.96,17.33,1.76,4.14,25.75198332,72.75077264
20100115,0.0,26.08,26.11,7.75,18.35,1.26,5.14,25.75198332,72.75077264
20100116,0.0,19.91,27.88,8.78,19.11,1.41,4.7,25.75198332,72.75077264
20100117,0.0,17.51,29.73,9.38,20.35,3.17,5.28,25.75198332,72.75077264
20100118,0.0,17.03,29.38,10.04,19.34,1.66,3.58,25.75198332,72.75077264
20100119,0.0,15.32,29.57,12.04,17.53,3.29,6.32,25.75198332,72.75077264
20100120,0.0,14.75,30.24,10.88,19.36,3.04,6.08,25.75198332,72.75077264
20100121,0.0,15.13,28.8,11.0,17.8,2.21,5.33,25.75198332,72.75077264
20100122,0.0,13.39,29.88,12.8,17.09,2.02,4.32,25.75198332,72.75077264
20100123,0.0,14.63,29.5,11.17,18.33,2.38,2.44,25.75198332,72.75077264
20100124,0.0,15.83,28.01,12.62,15.38,4.29,7.86,25.75198332,72.75077264
20100125,0.0,22.92,28.29,10.02,18.27,1.71,4.9,25.75198332,72.75077264
