Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100314,0.0,30.65,27.79,12.0,15.79,4.0,3.58,30.75198332,77.25077264
20100315,0.0,27.18,28.36,12.83,15.53,2.13,2.67,30.75198332,77.25077264
20100316,0.0,26.02,29.95,13.53,16.43,3.58,3.89,30.75198332,77.25077264
20100317,0.0,26.37,29.26,12.64,16.62,3.07,3.04,30.75198332,77.25077264
20100318,0.0,31.37,30.19,14.16,16.03,3.99,3.99,30.75198332,77.25077264
20100319,0.0,31.43,32.03,14.85,17.19,4.3,3.9,30.75198332,77.25077264
20100320,0.0,29.39,32.69,15.46,17.23,2.98,2.89,30.75198332,77.25077264
20100321,0.0,25.77,33.06,16.68,16.38,4.29,4.36,30.75198332,77.25077264
20100322,0.0,21.85,33.29,16.22,17.08,4.14,3.49,30.75198332,77.25077264
20100323,0.0,18.5,33.35,16.83,16.52,3.74,3.64,30.75198332,77.25077264
20100324,0.0,19.64,33.33,16.93,16.4,3.41,3.25,30.75198332,77.25077264
20100325,0.0,18.02,33.46,16.41,17.05,3.75,4.28,30.75198332,77.25077264
20100326,0.0,19.12,32.85,19.87,12.98,3.4,3.57,30.75198332,77.25077264
20100327,0.0,23.92,31.87,16.66,15.21,5.19,5.91,30.75198332,77.25077264
20100328,0.0,20.51,32.22,15.1,17.12,4.96,3.94,30.75198332,77.25077264
20100329,0.0,19.74,32.68,15.88,16.8,5.28,4.81,30.75198332,77.25077264
20100330,0.0,19.16,32.47,16.48,15.98,5.61,5.75,30.75198332,77.25077264
20100331,0.0,16.63,31.77,16.17,15.61,6.1,6.9,30.75198332,77.25077264
20100401,0.0,14.82,31.1,14.91,16.19,3.62,3.49,30.75198332,77.25077264
20100402,0.0,15.22,31.86,13.91,17.95,4.13,4.19,30.75198332,77.25077264
20100403,0.01,21.97,32.09,16.93,15.17,5.75,7.85,30.75198332,77.25077264
20100404,0.0,20.43,31.65,16.06,15.58,4.73,3.91,30.75198332,77.25077264
20100405,0.0,17.69,32.5,16.16,16.34,4.41,3.24,30.75198332,77.25077264
20100406,0.0,16.37,31.85,15.03,16.82,4.06,2.66,30.75198332,77.25077264
20100407,0.0,11.82,34.38,14.67,19.72,3.9,3.03,30.75198332,77.25077264
20100408,0.0,10.59,35.93,18.06,17.87,4.52,5.18,30.75198332,77.25077264
20100409,0.0,13.75,35.87,17.71,18.17,5.63,5.02,30.75198332,77.25077264
20100410,0.0,18.55,35.48,18.67,16.81,5.55,4.82,30.75198332,77.25077264
20100411,0.0,17.54,35.44,19.34,16.1,3.83,3.02,30.75198332,77.25077264
20100412,0.0,18.71,35.45,20.22,15.23,4.96,5.45,30.75198332,77.25077264
20100413,0.0,15.91,35.12,17.22,17.9,4.65,5.53,30.75198332,77.25077264
20100414,0.0,11.42,35.8,17.61,18.19,3.64,2.3,30.75198332,77.25077264
20100415,0.0,9.47,36.82,18.21,18.62,4.05,4.71,30.75198332,77.25077264
20100416,0.0,12.69,37.57,19.91,17.66,5.09,4.28,30.75198332,77.25077264
20100417,0.0,15.82,37.4,21.34,16.06,5.18,5.08,30.75198332,77.25077264
20100418,0.02,20.38,36.99,23.77,13.22,5.38,5.08,30.75198332,77.25077264
20100419,0.57,23.86,35.56,22.05,13.51,5.38,5.38,30.75198332,77.25077264
20100420,0.92,22.88,36.55,20.6,15.95,4.45,4.05,30.75198332,77.25077264
20100421,0.13,21.96,35.16,22.07,13.09,5.12,5.5,30.75198332,77.25077264
20100422,0.01,23.32,33.41,20.04,13.37,4.98,4.91,30.75198332,77.25077264
20100423,0.0,21.16,33.27,19.59,13.68,4.08,4.25,30.75198332,77.25077264
20100424,0.0,18.18,33.27,17.17,16.1,4.22,4.45,30.75198332,77.25077264
20100425,0.0,14.18,34.54,16.77,17.77,3.08,2.78,30.75198332,77.25077264
20100426,0.0,14.4,35.77,17.03,18.73,4.36,4.49,30.75198332,77.25077264
20100427,0.0,18.44,37.13,19.84,17.29,4.55,3.9,30.75198332,77.25077264
20100428,0.0,23.84,35.65,22.29,13.37,4.61,5.41,30.75198332,77.25077264
20100429,0.01,21.5,36.04,20.64,15.4,3.97,3.75,30.75198332,77.25077264
20100430,0.01,20.63,35.4,22.35,13.04,3.39,3.74,30.75198332,77.25077264
20100501,0.32,27.23,34.09,21.2,12.89,1.86,2.95,30.75198332,77.25077264
20100502,0.19,23.7,35.31,19.8,15.51,4.01,4.07,30.75198332,77.25077264
20100503,0.02,24.8,34.79,20.36,14.43,4.21,3.88,30.75198332,77.25077264
20100504,0.0,21.91,37.19,21.9,15.29,4.73,4.68,30.75198332,77.25077264
20100505,0.02,22.28,37.04,22.96,14.08,5.35,5.79,30.75198332,77.25077264
20100506,0.31,24.35,35.4,24.09,11.31,4.6,4.4,30.75198332,77.25077264
20100507,8.08,33.74,33.77,21.51,12.26,3.53,3.45,30.75198332,77.25077264
20100508,0.0,35.96,32.77,19.94,12.83,3.26,3.54,30.75198332,77.25077264
20100509,0.0,27.73,34.47,18.77,15.7,3.26,2.27,30.75198332,77.25077264
20100510,0.03,23.55,35.53,19.34,16.19,4.13,3.61,30.75198332,77.25077264
20100511,0.12,22.81,34.93,20.21,14.72,4.32,4.58,30.75198332,77.25077264
20100512,0.0,20.84,36.23,19.77,16.45,3.19,2.06,30.75198332,77.25077264
20100513,0.0,16.13,37.08,20.03,17.05,4.71,4.72,30.75198332,77.25077264
20100514,0.0,15.03,36.8,21.68,15.12,5.14,5.67,30.75198332,77.25077264
20100515,0.0,16.11,37.23,21.16,16.07,4.05,3.99,30.75198332,77.25077264
20100516,0.0,14.95,38.63,20.59,18.04,5.44,6.3,30.75198332,77.25077264
20100517,0.0,17.88,38.21,23.22,14.99,4.83,4.88,30.75198332,77.25077264
20100518,2.23,23.54,36.63,26.03,10.6,3.97,3.69,30.75198332,77.25077264
20100519,0.16,22.99,36.37,22.51,13.86,5.84,5.22,30.75198332,77.25077264
20100520,0.0,16.14,36.07,20.21,15.86,5.02,4.23,30.75198332,77.25077264
20100521,0.0,12.8,39.4,20.08,19.31,4.83,4.92,30.75198332,77.25077264
20100522,0.0,13.21,39.9,22.31,17.59,4.28,4.68,30.75198332,77.25077264
20100523,3.26,18.28,38.08,23.63,14.44,3.03,3.44,30.75198332,77.25077264
20100524,1.0,18.44,39.69,22.78,16.91,5.43,5.41,30.75198332,77.25077264
20100525,0.0,11.62,39.65,22.53,17.12,4.85,3.84,30.75198332,77.25077264
20100526,0.0,8.51,41.11,21.93,19.17,3.37,3.93,30.75198332,77.25077264
20100527,0.0,12.81,41.61,23.94,17.67,4.3,3.97,30.75198332,77.25077264
20100528,1.44,27.16,36.54,25.5,11.04,7.9,7.14,30.75198332,77.25077264
20100529,0.2,24.47,37.17,22.77,14.41,4.3,5.81,30.75198332,77.25077264
20100530,0.03,17.47,35.59,21.26,14.33,4.11,4.61,30.75198332,77.25077264
20100531,0.0,15.76,37.92,20.03,17.89,4.9,4.61,30.75198332,77.25077264
20100601,0.0,13.74,39.19,21.72,17.47,5.81,5.99,30.75198332,77.25077264
20100602,0.02,17.49,39.13,22.94,16.19,4.42,4.7,30.75198332,77.25077264
20100603,0.26,22.7,39.05,24.44,14.61,5.33,4.92,30.75198332,77.25077264
20100604,6.43,34.45,37.21,24.64,12.57,5.62,5.2,30.75198332,77.25077264
20100605,0.69,37.23,34.97,22.57,12.4,6.11,6.07,30.75198332,77.25077264
20100606,0.0,25.84,34.2,19.57,14.62,5.08,4.35,30.75198332,77.25077264
20100607,15.55,42.78,30.34,20.91,9.44,4.02,3.15,30.75198332,77.25077264
20100608,46.28,61.77,28.58,19.12,9.46,1.98,2.83,30.75198332,77.25077264
20100609,2.98,49.5,31.77,20.05,11.72,2.46,4.27,30.75198332,77.25077264
20100610,0.09,41.66,33.22,19.34,13.89,5.52,6.44,30.75198332,77.25077264
20100611,0.0,38.01,34.24,19.82,14.42,3.51,3.53,30.75198332,77.25077264
20100612,0.0,35.99,35.49,20.53,14.95,5.11,5.91,30.75198332,77.25077264
20100613,1.49,37.73,34.44,22.3,12.14,3.31,3.83,30.75198332,77.25077264
20100614,1.48,40.38,34.35,20.04,14.31,2.51,2.93,30.75198332,77.25077264
20100615,0.0,32.49,36.36,20.25,16.11,6.39,7.2,30.75198332,77.25077264
20100616,0.0,37.29,33.85,21.81,12.04,3.97,5.11,30.75198332,77.25077264
20100617,0.0,34.9,34.93,21.37,13.56,4.74,5.36,30.75198332,77.25077264
20100618,0.0,30.53,36.84,21.2,15.63,4.41,4.83,30.75198332,77.25077264
20100619,0.0,30.73,37.55,22.21,15.34,4.88,4.93,30.75198332,77.25077264
20100620,0.11,33.46,38.02,23.15,14.87,3.9,4.5,30.75198332,77.25077264
20100621,0.67,27.93,39.17,26.74,12.43,5.27,5.27,30.75198332,77.25077264
20100622,2.92,28.25,38.83,24.13,14.7,5.26,5.68,30.75198332,77.25077264
20100623,7.48,36.35,36.66,24.85,11.82,5.03,5.29,30.75198332,77.25077264
20100624,22.94,44.04,35.22,24.77,10.45,4.01,3.95,30.75198332,77.25077264
20100625,14.33,52.62,32.88,22.93,9.95,4.2,4.48,30.75198332,77.25077264
20100626,0.0,43.64,35.46,21.24,14.22,3.8,3.4,30.75198332,77.25077264
20100627,1.41,44.37,35.82,22.41,13.41,3.71,3.54,30.75198332,77.25077264
20100628,5.29,42.61,35.64,23.52,12.12,3.39,2.81,30.75198332,77.25077264
20100629,0.0,39.38,36.41,22.7,13.71,3.02,3.78,30.75198332,77.25077264
20100630,0.54,39.0,36.5,23.07,13.43,3.14,3.29,30.75198332,77.25077264
20100701,42.32,52.43,31.7,23.02,8.68,2.09,3.03,30.75198332,77.25077264
20100702,3.05,48.58,33.36,20.52,12.84,2.93,3.58,30.75198332,77.25077264
20100703,1.05,51.22,33.49,22.01,11.48,1.96,3.1,30.75198332,77.25077264
20100704,26.94,73.31,28.66,23.43,5.23,3.12,3.01,30.75198332,77.25077264
20100705,58.39,86.28,25.75,22.43,3.32,2.09,1.78,30.75198332,77.25077264
20100706,31.36,85.63,26.18,22.1,4.08,4.48,5.11,30.75198332,77.25077264
20100707,6.89,80.41,28.99,22.52,6.47,2.58,2.75,30.75198332,77.25077264
20100708,3.7,75.13,29.8,23.02,6.79,2.64,2.63,30.75198332,77.25077264
20100709,4.52,70.67,31.45,23.31,8.14,4.19,4.57,30.75198332,77.25077264
20100710,3.32,67.94,31.64,23.01,8.64,3.27,3.05,30.75198332,77.25077264
20100711,18.59,68.89,31.5,22.41,9.09,2.97,2.85,30.75198332,77.25077264
20100712,12.82,78.2,28.43,22.28,6.15,3.17,2.1,30.75198332,77.25077264
20100713,6.18,74.52,29.28,21.45,7.82,3.44,3.45,30.75198332,77.25077264
20100714,2.04,71.79,30.05,20.83,9.22,2.28,1.65,30.75198332,77.25077264
20100715,8.32,65.06,31.56,21.99,9.57,2.38,2.04,30.75198332,77.25077264
20100716,0.89,67.84,31.88,23.34,8.54,2.23,1.99,30.75198332,77.25077264
20100717,5.14,83.78,28.89,23.09,5.8,3.48,3.5,30.75198332,77.25077264
20100718,3.17,78.27,31.07,23.52,7.55,3.84,3.76,30.75198332,77.25077264
20100719,26.51,79.11,31.2,22.49,8.71,3.43,4.21,30.75198332,77.25077264
20100720,26.53,83.19,27.13,20.51,6.63,1.45,3.24,30.75198332,77.25077264
20100721,17.13,84.43,26.74,20.14,6.6,2.44,2.91,30.75198332,77.25077264
20100722,31.43,88.65,25.23,21.2,4.04,5.6,6.51,30.75198332,77.25077264
20100723,4.32,81.23,28.19,21.32,6.88,2.93,3.26,30.75198332,77.25077264
20100724,2.63,80.93,28.9,22.39,6.51,3.34,3.61,30.75198332,77.25077264
20100725,4.37,87.49,27.59,22.48,5.11,1.93,1.44,30.75198332,77.25077264
20100726,7.67,87.96,24.73,21.98,2.75,4.25,4.56,30.75198332,77.25077264
20100727,9.27,84.48,27.75,21.43,6.32,3.39,2.68,30.75198332,77.25077264
20100728,10.23,85.29,26.33,20.93,5.39,4.85,5.49,30.75198332,77.25077264
20100729,10.87,84.04,28.44,21.86,6.58,2.7,2.24,30.75198332,77.25077264
20100730,69.22,84.66,28.84,22.57,6.27,3.49,4.02,30.75198332,77.25077264
20100731,61.52,88.4,25.37,21.1,4.27,4.0,4.4,30.75198332,77.25077264
20100801,9.98,86.03,25.66,20.71,4.95,1.81,2.66,30.75198332,77.25077264
20100802,1.52,82.9,28.77,21.98,6.79,2.28,2.46,30.75198332,77.25077264
20100803,2.22,85.31,27.64,21.17,6.48,3.07,2.97,30.75198332,77.25077264
20100804,8.01,82.27,28.87,20.58,8.29,3.0,5.16,30.75198332,77.25077264
20100805,13.84,91.04,26.8,22.31,4.5,4.34,4.26,30.75198332,77.25077264
20100806,11.39,87.91,28.1,21.24,6.86,3.17,2.54,30.75198332,77.25077264
20100807,5.73,83.79,28.53,22.47,6.06,2.34,2.36,30.75198332,77.25077264
20100808,25.28,85.85,26.25,21.67,4.57,1.72,2.66,30.75198332,77.25077264
20100809,16.87,82.35,28.18,21.85,6.34,2.0,2.06,30.75198332,77.25077264
20100810,9.61,85.73,28.57,22.01,6.56,3.62,3.82,30.75198332,77.25077264
20100811,2.44,82.73,28.83,22.95,5.88,3.74,4.67,30.75198332,77.25077264
20100812,1.7,83.78,27.63,22.79,4.84,3.89,4.16,30.75198332,77.25077264
20100813,24.66,82.12,28.02,22.78,5.24,2.78,2.99,30.75198332,77.25077264
20100814,6.22,88.84,25.53,21.66,3.87,2.73,2.83,30.75198332,77.25077264
20100815,4.66,84.82,28.22,21.37,6.84,1.73,0.89,30.75198332,77.25077264
20100816,3.8,89.76,27.46,22.22,5.24,3.55,3.52,30.75198332,77.25077264
20100817,15.27,89.52,27.9,22.53,5.37,4.63,5.05,30.75198332,77.25077264
20100818,46.71,94.74,26.0,22.42,3.57,2.28,1.94,30.75198332,77.25077264
20100819,25.17,95.71,25.2,22.35,2.85,3.27,2.79,30.75198332,77.25077264
20100820,4.69,91.78,26.15,21.87,4.28,3.84,3.59,30.75198332,77.25077264
20100821,32.98,89.97,25.86,21.65,4.2,2.54,2.83,30.75198332,77.25077264
20100822,14.19,88.89,27.16,21.26,5.9,3.16,3.18,30.75198332,77.25077264
20100823,15.37,83.1,27.96,21.64,6.32,3.41,3.41,30.75198332,77.25077264
20100824,37.84,86.22,28.17,21.75,6.42,3.83,4.24,30.75198332,77.25077264
20100825,21.62,90.98,26.6,20.77,5.82,3.84,3.9,30.75198332,77.25077264
20100826,19.39,86.74,25.94,20.11,5.84,1.53,1.95,30.75198332,77.25077264
20100827,0.24,85.22,27.85,20.05,7.8,3.09,3.22,30.75198332,77.25077264
20100828,12.17,82.37,27.8,21.43,6.37,2.56,2.71,30.75198332,77.25077264
20100829,6.56,82.13,28.1,20.51,7.59,3.1,3.41,30.75198332,77.25077264
20100830,10.96,83.58,27.7,20.42,7.27,2.19,2.21,30.75198332,77.25077264
20100831,8.71,90.23,25.72,21.37,4.35,3.88,4.0,30.75198332,77.25077264
20100901,24.51,87.64,27.28,21.24,6.04,2.89,2.98,30.75198332,77.25077264
20100902,14.3,90.01,27.48,21.66,5.81,4.26,4.76,30.75198332,77.25077264
20100903,18.9,91.92,26.58,21.97,4.61,2.06,1.51,30.75198332,77.25077264
20100904,17.7,90.97,26.7,21.22,5.48,3.02,3.06,30.75198332,77.25077264
20100905,16.73,89.6,25.83,20.65,5.18,2.44,2.4,30.75198332,77.25077264
20100906,10.03,86.3,27.3,20.73,6.57,2.04,2.02,30.75198332,77.25077264
20100907,20.34,86.05,28.1,20.92,7.18,2.57,3.21,30.75198332,77.25077264
20100908,26.11,92.07,25.27,20.62,4.65,2.89,2.77,30.75198332,77.25077264
20100909,5.73,84.66,27.02,20.78,6.24,1.66,3.1,30.75198332,77.25077264
20100910,1.06,87.0,26.6,20.55,6.04,2.7,3.38,30.75198332,77.25077264
20100911,43.81,90.39,26.38,21.02,5.37,3.43,3.72,30.75198332,77.25077264
20100912,26.75,92.72,24.57,20.07,4.5,2.74,2.9,30.75198332,77.25077264
20100913,11.65,88.38,24.77,19.44,5.33,3.44,3.65,30.75198332,77.25077264
20100914,5.86,88.9,25.02,19.4,5.62,1.6,1.92,30.75198332,77.25077264
20100915,3.87,82.95,26.39,18.85,7.54,2.29,2.26,30.75198332,77.25077264
20100916,26.39,80.3,25.39,18.04,7.35,2.74,3.61,30.75198332,77.25077264
20100917,19.71,75.34,25.78,17.72,8.05,2.24,2.77,30.75198332,77.25077264
20100918,27.99,83.25,23.56,17.26,6.3,1.86,2.96,30.75198332,77.25077264
20100919,55.64,83.32,23.23,17.63,5.59,1.78,2.07,30.75198332,77.25077264
20100920,1.23,82.13,25.51,19.47,6.04,2.06,1.93,30.75198332,77.25077264
20100921,7.62,87.21,25.33,19.98,5.35,2.12,2.65,30.75198332,77.25077264
20100922,26.14,89.39,23.99,19.95,4.05,2.32,2.41,30.75198332,77.25077264
20100923,14.7,89.64,24.18,18.96,5.22,3.32,3.63,30.75198332,77.25077264
20100924,4.81,89.23,24.43,17.61,6.82,4.3,4.97,30.75198332,77.25077264
20100925,0.0,81.03,25.11,16.81,8.29,1.96,1.49,30.75198332,77.25077264
20100926,0.0,74.49,25.76,16.53,9.23,2.48,3.05,30.75198332,77.25077264
20100927,0.0,72.59,26.0,15.52,10.48,2.48,2.46,30.75198332,77.25077264
20100928,0.0,75.65,25.57,15.27,10.3,2.54,2.18,30.75198332,77.25077264
20100929,0.0,70.85,26.09,15.66,10.43,1.8,1.76,30.75198332,77.25077264
20100930,0.0,70.26,26.68,15.56,11.12,2.41,2.48,30.75198332,77.25077264
20101001,0.84,66.19,27.07,16.43,10.64,1.87,2.05,30.75198332,77.25077264
20101002,2.15,70.02,26.12,16.58,9.54,2.11,2.22,30.75198332,77.25077264
20101003,0.0,69.15,25.9,16.46,9.44,2.6,2.94,30.75198332,77.25077264
20101004,0.0,72.59,25.62,16.37,9.25,2.35,2.64,30.75198332,77.25077264
20101005,0.0,79.08,25.16,16.89,8.27,2.54,2.94,30.75198332,77.25077264
20101006,0.0,83.79,24.61,17.77,6.84,2.98,3.2,30.75198332,77.25077264
20101007,0.0,83.1,25.04,16.89,8.15,1.42,1.69,30.75198332,77.25077264
20101008,0.0,81.48,25.25,16.88,8.37,3.77,4.34,30.75198332,77.25077264
20101009,0.0,83.82,24.38,16.44,7.94,3.58,3.88,30.75198332,77.25077264
20101010,0.0,71.83,25.15,14.98,10.17,2.31,2.37,30.75198332,77.25077264
20101011,0.0,71.39,25.44,14.96,10.48,2.5,3.54,30.75198332,77.25077264
20101012,0.0,70.78,24.7,14.27,10.43,3.87,4.11,30.75198332,77.25077264
20101013,0.0,75.95,24.32,14.03,10.3,4.13,4.12,30.75198332,77.25077264
20101014,0.0,71.39,25.77,14.63,11.14,1.3,1.66,30.75198332,77.25077264
20101015,0.0,69.46,26.64,16.5,10.14,2.19,1.82,30.75198332,77.25077264
20101016,0.0,74.32,26.32,16.9,9.41,1.7,1.65,30.75198332,77.25077264
20101017,0.0,80.15,25.45,17.62,7.83,1.84,2.04,30.75198332,77.25077264
20101018,0.0,82.06,25.49,17.66,7.83,2.58,2.73,30.75198332,77.25077264
20101019,0.0,78.29,25.69,16.95,8.75,2.48,2.69,30.75198332,77.25077264
20101020,0.0,74.43,25.51,16.73,8.78,1.56,2.11,30.75198332,77.25077264
20101021,3.46,76.88,23.87,15.91,7.96,2.09,2.77,30.75198332,77.25077264
20101022,3.65,80.55,22.76,13.79,8.97,2.24,5.11,30.75198332,77.25077264
20101023,0.04,77.0,21.33,13.2,8.14,3.55,7.43,30.75198332,77.25077264
20101024,0.03,59.07,23.61,11.54,12.08,1.99,3.08,30.75198332,77.25077264
20101025,0.0,49.03,23.61,10.96,12.65,2.18,3.07,30.75198332,77.25077264
20101026,0.0,51.69,23.14,12.49,10.65,2.46,3.05,30.75198332,77.25077264
20101027,0.0,52.43,22.5,11.29,11.21,2.5,3.55,30.75198332,77.25077264
20101028,0.0,52.1,23.62,10.41,13.22,1.62,1.8,30.75198332,77.25077264
20101029,0.0,55.36,22.59,12.48,10.11,1.99,2.82,30.75198332,77.25077264
20101030,0.0,63.96,21.97,13.61,8.36,0.69,1.3,30.75198332,77.25077264
20101031,0.0,58.72,22.42,12.25,10.17,1.81,2.89,30.75198332,77.25077264
20101101,0.0,60.04,22.53,11.78,10.75,0.96,1.44,30.75198332,77.25077264
20101102,0.0,61.96,22.72,12.18,10.55,2.45,2.7,30.75198332,77.25077264
20101103,0.0,60.19,22.7,12.43,10.26,2.25,2.59,30.75198332,77.25077264
20101104,0.0,60.21,22.17,12.17,10.01,2.18,2.66,30.75198332,77.25077264
20101105,0.0,56.36,23.31,12.37,10.94,1.97,3.44,30.75198332,77.25077264
20101106,0.0,55.13,23.26,13.3,9.97,2.09,3.0,30.75198332,77.25077264
20101107,0.0,55.81,23.43,14.29,9.14,1.87,1.51,30.75198332,77.25077264
20101108,0.0,55.61,23.84,13.34,10.5,1.86,2.31,30.75198332,77.25077264
20101109,0.0,52.92,24.05,13.66,10.39,2.05,2.35,30.75198332,77.25077264
20101110,0.0,52.95,23.17,11.49,11.68,2.1,2.04,30.75198332,77.25077264
