Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,63.86,28.4,11.52,16.88,4.67,6.49,19.25198332,73.75077264
20100102,0.25,59.15,28.69,14.11,14.58,5.18,6.81,19.25198332,73.75077264
20100103,0.05,64.98,28.67,14.81,13.87,2.25,4.77,19.25198332,73.75077264
20100104,0.0,70.91,28.25,15.2,13.05,3.12,5.37,19.25198332,73.75077264
20100105,0.0,66.02,28.35,12.85,15.49,2.42,4.45,19.25198332,73.75077264
20100106,0.0,55.36,28.33,13.18,15.15,4.56,6.39,19.25198332,73.75077264
20100107,0.0,51.75,27.67,13.44,14.22,5.11,6.97,19.25198332,73.75077264
20100108,0.0,43.13,27.42,11.2,16.21,5.03,7.11,19.25198332,73.75077264
20100109,0.0,56.09,28.26,13.26,15.0,3.78,5.04,19.25198332,73.75077264
20100110,0.0,61.99,29.44,14.61,14.83,3.81,5.02,19.25198332,73.75077264
20100111,0.41,75.22,27.57,17.79,9.77,3.2,3.29,19.25198332,73.75077264
20100112,0.49,76.54,26.98,15.66,11.32,4.24,4.25,19.25198332,73.75077264
20100113,0.0,62.79,26.17,12.14,14.03,2.81,4.84,19.25198332,73.75077264
20100114,0.0,52.32,28.6,10.48,18.12,3.58,5.1,19.25198332,73.75077264
20100115,0.0,55.45,29.34,13.56,15.78,4.74,6.27,19.25198332,73.75077264
20100116,0.0,53.12,28.87,14.48,14.38,5.28,7.45,19.25198332,73.75077264
20100117,0.0,53.13,28.79,15.78,13.01,2.66,4.98,19.25198332,73.75077264
20100118,0.0,50.69,28.84,13.64,15.19,2.98,4.13,19.25198332,73.75077264
20100119,0.0,48.08,29.31,13.2,16.12,4.1,6.51,19.25198332,73.75077264
20100120,0.0,44.8,29.24,13.7,15.55,5.5,7.78,19.25198332,73.75077264
20100121,0.0,37.47,29.27,12.46,16.81,4.68,6.92,19.25198332,73.75077264
20100122,0.0,34.87,29.01,11.78,17.23,4.6,7.12,19.25198332,73.75077264
20100123,0.0,34.89,29.02,11.67,17.35,3.91,5.19,19.25198332,73.75077264
20100124,0.0,40.95,28.92,13.75,15.17,2.43,4.41,19.25198332,73.75077264
20100125,0.0,37.95,29.05,12.09,16.97,3.7,6.08,19.25198332,73.75077264
20100126,0.0,41.24,28.74,13.0,15.74,4.18,6.33,19.25198332,73.75077264
20100127,0.0,40.45,28.52,13.06,15.46,4.38,6.28,19.25198332,73.75077264
20100128,0.0,42.49,29.12,12.59,16.53,2.29,4.44,19.25198332,73.75077264
20100129,0.0,45.48,29.12,13.7,15.42,2.73,5.57,19.25198332,73.75077264
20100130,0.0,43.36,30.15,14.17,15.98,4.23,6.64,19.25198332,73.75077264
20100131,0.0,44.78,30.7,16.22,14.49,3.6,5.43,19.25198332,73.75077264
20100201,0.0,45.64,29.47,15.18,14.3,3.12,4.84,19.25198332,73.75077264
20100202,0.0,48.04,30.11,14.39,15.72,4.13,6.07,19.25198332,73.75077264
20100203,0.0,46.72,29.96,15.2,14.76,4.26,4.79,19.25198332,73.75077264
20100204,0.0,55.86,29.37,14.12,15.25,4.86,6.33,19.25198332,73.75077264
