Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,31.74,26.16,7.69,18.48,2.06,5.17,24.75198332,76.25077264
20100102,0.0,32.71,27.39,7.15,20.24,3.11,6.68,24.75198332,76.25077264
20100103,0.92,50.29,27.49,10.66,16.83,1.87,4.0,24.75198332,76.25077264
20100104,0.03,54.34,25.06,11.44,13.63,2.85,4.56,24.75198332,76.25077264
20100105,0.0,36.11,25.26,8.28,16.98,2.54,3.73,24.75198332,76.25077264
20100106,0.0,31.84,25.45,9.26,16.19,2.92,5.85,24.75198332,76.25077264
20100107,0.0,35.86,25.97,6.33,19.64,2.24,4.62,24.75198332,76.25077264
20100108,0.0,36.03,26.19,6.91,19.27,2.38,5.52,24.75198332,76.25077264
20100109,0.0,33.37,26.95,9.06,17.89,2.43,5.25,24.75198332,76.25077264
20100110,0.0,32.72,28.14,10.84,17.31,3.44,4.41,24.75198332,76.25077264
20100111,0.02,38.52,28.38,10.2,18.17,2.29,5.25,24.75198332,76.25077264
20100112,0.8,61.83,25.96,15.1,10.87,2.39,3.19,24.75198332,76.25077264
20100113,0.03,57.42,24.16,11.67,12.49,2.34,2.32,24.75198332,76.25077264
20100114,0.0,51.16,23.01,8.05,14.96,1.1,2.8,24.75198332,76.25077264
20100115,0.0,37.44,25.11,7.96,17.15,2.27,4.56,24.75198332,76.25077264
20100116,0.0,32.67,25.97,7.94,18.04,1.95,4.29,24.75198332,76.25077264
20100117,0.0,26.75,27.71,7.75,19.96,1.45,4.41,24.75198332,76.25077264
20100118,0.0,25.84,27.83,7.14,20.7,2.66,6.16,24.75198332,76.25077264
20100119,0.0,22.89,28.42,7.14,21.28,3.38,6.5,24.75198332,76.25077264
20100120,0.0,20.39,29.46,8.12,21.34,3.29,6.13,24.75198332,76.25077264
20100121,0.0,19.27,28.92,10.47,18.45,2.51,4.2,24.75198332,76.25077264
20100122,0.0,17.25,29.99,12.36,17.63,2.94,5.19,24.75198332,76.25077264
20100123,0.0,23.05,30.06,9.37,20.69,2.2,4.94,24.75198332,76.25077264
20100124,0.0,24.24,29.61,9.8,19.81,2.7,4.48,24.75198332,76.25077264
20100125,0.0,22.06,29.29,12.35,16.94,2.64,5.08,24.75198332,76.25077264
20100126,0.0,28.46,28.83,10.23,18.6,2.79,5.28,24.75198332,76.25077264
20100127,0.0,30.74,29.52,10.84,18.68,2.68,4.41,24.75198332,76.25077264
20100128,0.0,30.17,28.89,12.14,16.75,2.51,5.44,24.75198332,76.25077264
20100129,0.0,32.26,28.89,12.73,16.16,1.08,2.77,24.75198332,76.25077264
20100130,0.0,30.42,29.59,12.93,16.66,2.23,3.66,24.75198332,76.25077264
20100131,0.0,28.71,29.25,13.43,15.82,1.98,2.83,24.75198332,76.25077264
20100201,0.0,29.84,27.23,11.77,15.46,3.39,4.97,24.75198332,76.25077264
20100202,0.0,33.09,28.44,9.95,18.5,2.96,7.35,24.75198332,76.25077264
20100203,0.17,28.4,28.72,11.44,17.28,2.37,5.74,24.75198332,76.25077264
20100204,0.04,25.55,29.45,14.33,15.12,2.06,5.59,24.75198332,76.25077264
20100205,0.0,25.24,30.17,11.79,18.37,3.44,7.12,24.75198332,76.25077264
20100206,0.0,27.78,32.19,13.05,19.13,3.17,5.13,24.75198332,76.25077264
