Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.88,53.53,30.3,14.19,16.11,3.97,4.12,17.25198332,74.75077264
20100102,0.06,52.89,29.67,14.65,15.02,4.1,4.48,17.25198332,74.75077264
20100103,0.01,53.15,30.4,14.61,15.8,2.94,3.2,17.25198332,74.75077264
20100104,0.0,51.21,30.99,15.37,15.61,1.96,3.81,17.25198332,74.75077264
20100105,0.0,52.05,30.79,14.43,16.35,2.93,4.77,17.25198332,74.75077264
20100106,0.0,52.27,29.72,14.14,15.57,3.57,3.48,17.25198332,74.75077264
20100107,0.0,46.74,28.74,13.48,15.26,4.97,5.11,17.25198332,74.75077264
20100108,0.0,51.45,29.0,12.63,16.38,3.44,3.51,17.25198332,74.75077264
20100109,0.0,54.06,30.34,14.79,15.55,3.72,3.87,17.25198332,74.75077264
20100110,0.0,61.65,30.81,16.78,14.03,3.9,3.9,17.25198332,74.75077264
20100111,3.52,75.11,28.72,20.22,8.5,4.89,4.11,17.25198332,74.75077264
20100112,7.78,76.04,29.53,18.61,10.92,2.48,3.42,17.25198332,74.75077264
20100113,0.24,64.75,30.37,16.24,14.13,1.76,3.64,17.25198332,74.75077264
20100114,0.0,64.21,29.64,15.1,14.54,4.03,3.28,17.25198332,74.75077264
20100115,0.0,69.7,29.39,16.98,12.41,4.34,3.26,17.25198332,74.75077264
20100116,0.0,69.15,29.36,18.0,11.37,4.76,4.65,17.25198332,74.75077264
20100117,0.0,67.1,28.63,17.32,11.31,3.48,4.47,17.25198332,74.75077264
20100118,0.0,57.17,29.56,15.5,14.06,2.06,3.56,17.25198332,74.75077264
20100119,0.0,52.98,30.15,14.91,15.25,1.58,3.7,17.25198332,74.75077264
20100120,0.0,48.23,29.87,15.16,14.71,3.53,3.4,17.25198332,74.75077264
20100121,0.0,33.57,29.5,12.0,17.5,3.33,2.82,17.25198332,74.75077264
20100122,0.0,29.95,29.49,10.45,19.04,2.76,4.47,17.25198332,74.75077264
20100123,0.0,33.57,29.72,10.61,19.11,2.4,2.63,17.25198332,74.75077264
20100124,0.0,40.86,30.0,12.72,17.28,2.29,4.2,17.25198332,74.75077264
20100125,0.0,44.15,30.05,13.22,16.83,2.76,3.32,17.25198332,74.75077264
20100126,0.0,43.85,29.45,13.37,16.08,2.85,2.63,17.25198332,74.75077264
20100127,0.0,42.96,29.47,13.34,16.13,3.48,3.99,17.25198332,74.75077264
20100128,0.0,45.71,30.01,14.0,16.01,4.62,5.64,17.25198332,74.75077264
20100129,0.0,47.79,30.21,16.73,13.48,2.3,4.33,17.25198332,74.75077264
20100130,0.0,43.84,30.9,17.11,13.78,4.9,4.48,17.25198332,74.75077264
20100131,0.0,36.15,31.57,15.39,16.18,4.18,4.88,17.25198332,74.75077264
20100201,0.0,40.76,32.63,16.63,16.0,3.1,5.45,17.25198332,74.75077264
20100202,0.0,47.66,31.88,15.64,16.24,2.85,5.42,17.25198332,74.75077264
20100203,0.0,47.84,31.93,15.28,16.65,3.85,6.52,17.25198332,74.75077264
20100204,0.0,49.15,32.1,15.06,17.04,3.85,4.65,17.25198332,74.75077264
20100205,0.0,40.15,32.41,14.9,17.51,5.22,5.5,17.25198332,74.75077264
20100206,0.0,39.68,31.91,14.29,17.61,3.16,1.6,17.25198332,74.75077264
20100207,0.0,42.89,31.72,16.31,15.41,4.34,3.74,17.25198332,74.75077264
20100208,0.0,42.28,33.1,17.46,15.64,2.97,4.56,17.25198332,74.75077264
20100209,0.0,48.41,33.24,16.78,16.46,3.38,5.29,17.25198332,74.75077264
20100210,0.0,48.27,33.2,16.79,16.41,3.61,5.85,17.25198332,74.75077264
20100211,0.0,50.07,32.17,16.57,15.59,3.41,5.26,17.25198332,74.75077264
20100212,0.0,51.19,33.51,16.9,16.61,3.7,5.57,17.25198332,74.75077264
20100213,0.22,46.47,35.08,17.48,17.6,3.13,3.86,17.25198332,74.75077264
20100214,0.19,41.15,35.32,18.74,16.58,3.49,5.71,17.25198332,74.75077264
20100215,0.05,34.05,34.71,20.28,14.42,2.49,4.47,17.25198332,74.75077264
20100216,0.02,31.48,36.29,20.17,16.12,1.77,3.62,17.25198332,74.75077264
20100217,0.0,27.56,36.88,19.74,17.15,3.92,6.15,17.25198332,74.75077264
20100218,0.0,27.84,36.7,21.16,15.54,3.53,5.31,17.25198332,74.75077264
20100219,0.0,29.34,35.84,22.47,13.38,2.34,4.22,17.25198332,74.75077264
20100220,0.0,29.86,37.52,20.7,16.83,3.71,5.72,17.25198332,74.75077264
20100221,0.0,28.15,37.33,22.06,15.27,3.92,6.22,17.25198332,74.75077264
20100222,0.0,29.25,36.93,19.99,16.94,2.36,4.73,17.25198332,74.75077264
20100223,0.0,32.39,36.8,20.68,16.12,6.3,8.27,17.25198332,74.75077264
20100224,0.0,26.6,35.43,16.18,19.25,5.24,5.77,17.25198332,74.75077264
20100225,0.0,26.4,35.72,13.22,22.51,4.26,6.81,17.25198332,74.75077264
20100226,0.0,21.51,36.65,14.37,22.28,2.62,5.46,17.25198332,74.75077264
20100227,0.0,23.53,37.2,16.83,20.37,0.87,2.93,17.25198332,74.75077264
20100228,0.0,24.03,37.32,19.32,18.0,3.4,3.22,17.25198332,74.75077264
20100301,0.0,27.45,37.85,21.62,16.23,2.7,4.0,17.25198332,74.75077264
20100302,0.0,33.95,37.43,20.12,17.31,5.8,7.66,17.25198332,74.75077264
20100303,0.0,34.39,37.32,21.38,15.94,2.43,4.4,17.25198332,74.75077264
20100304,0.0,26.73,37.15,19.28,17.87,3.45,5.68,17.25198332,74.75077264
20100305,0.0,30.1,37.03,19.59,17.44,4.62,7.17,17.25198332,74.75077264
20100306,0.0,36.64,36.91,18.47,18.44,4.0,5.24,17.25198332,74.75077264
20100307,0.0,32.69,37.04,18.09,18.95,2.42,4.59,17.25198332,74.75077264
20100308,0.0,23.28,38.29,18.66,19.63,3.75,6.5,17.25198332,74.75077264
20100309,0.0,24.98,39.29,20.11,19.18,3.38,4.42,17.25198332,74.75077264
20100310,0.01,29.89,39.45,23.93,15.52,4.03,3.56,17.25198332,74.75077264
20100311,0.01,34.16,37.68,24.72,12.96,3.29,3.89,17.25198332,74.75077264
20100312,2.24,27.94,38.6,23.6,15.0,4.56,4.36,17.25198332,74.75077264
20100313,0.03,26.84,38.53,24.15,14.38,2.86,4.22,17.25198332,74.75077264
20100314,0.01,29.6,35.3,24.22,11.08,2.49,5.46,17.25198332,74.75077264
20100315,0.0,17.5,38.13,20.89,17.24,2.16,4.96,17.25198332,74.75077264
20100316,0.0,19.21,37.98,19.19,18.78,2.99,6.29,17.25198332,74.75077264
20100317,0.0,23.25,38.64,18.92,19.72,1.46,3.32,17.25198332,74.75077264
20100318,0.0,26.36,36.8,23.97,12.82,3.53,3.1,17.25198332,74.75077264
20100319,0.0,22.84,38.32,23.12,15.2,4.65,7.7,17.25198332,74.75077264
20100320,0.0,24.65,38.97,22.81,16.16,2.32,3.54,17.25198332,74.75077264
20100321,0.0,27.19,39.47,22.14,17.33,3.47,4.55,17.25198332,74.75077264
20100322,0.0,30.61,39.59,20.67,18.91,2.75,5.07,17.25198332,74.75077264
20100323,0.0,17.89,40.25,20.57,19.68,3.23,5.82,17.25198332,74.75077264
20100324,0.0,20.3,40.04,20.35,19.7,4.78,7.21,17.25198332,74.75077264
20100325,0.0,23.83,39.0,19.84,19.16,3.99,5.81,17.25198332,74.75077264
20100326,0.0,24.38,39.82,21.72,18.1,4.83,6.59,17.25198332,74.75077264
20100327,0.0,28.6,39.35,21.12,18.23,2.59,4.14,17.25198332,74.75077264
20100328,0.0,26.86,40.23,24.3,15.93,2.32,2.68,17.25198332,74.75077264
20100329,0.0,31.33,39.71,24.85,14.86,6.14,7.94,17.25198332,74.75077264
20100330,0.0,24.67,39.5,24.63,14.87,3.25,5.51,17.25198332,74.75077264
20100331,0.0,27.98,39.15,19.94,19.21,5.68,6.13,17.25198332,74.75077264
20100401,0.0,31.18,38.72,18.04,20.68,3.79,4.85,17.25198332,74.75077264
20100402,0.0,29.51,39.84,17.65,22.19,3.43,6.25,17.25198332,74.75077264
20100403,0.0,22.16,39.78,20.41,19.38,5.33,6.76,17.25198332,74.75077264
20100404,0.0,16.19,39.97,20.78,19.19,4.71,6.63,17.25198332,74.75077264
20100405,0.0,21.4,40.45,24.15,16.3,3.3,3.89,17.25198332,74.75077264
20100406,0.0,22.48,41.47,23.36,18.1,3.92,4.95,17.25198332,74.75077264
20100407,0.0,32.43,37.93,23.67,14.26,4.69,5.73,17.25198332,74.75077264
20100408,0.0,33.64,36.39,26.47,9.92,4.17,4.71,17.25198332,74.75077264
20100409,0.0,42.63,36.81,24.65,12.16,3.23,4.83,17.25198332,74.75077264
20100410,0.0,37.75,35.72,23.87,11.85,3.05,5.25,17.25198332,74.75077264
20100411,0.0,31.68,39.04,23.14,15.9,2.48,5.02,17.25198332,74.75077264
20100412,0.0,22.11,39.03,24.09,14.94,3.91,6.2,17.25198332,74.75077264
20100413,0.0,27.14,39.34,23.83,15.51,3.06,5.57,17.25198332,74.75077264
20100414,0.01,32.56,37.63,22.66,14.97,2.6,4.04,17.25198332,74.75077264
20100415,0.14,33.96,41.64,22.2,19.44,3.13,4.55,17.25198332,74.75077264
20100416,1.09,32.47,42.14,24.73,17.41,3.92,4.93,17.25198332,74.75077264
20100417,0.35,36.81,39.37,25.09,14.29,3.98,4.74,17.25198332,74.75077264
20100418,0.0,31.01,41.76,25.63,16.14,5.87,7.64,17.25198332,74.75077264
20100419,0.0,33.68,39.14,24.69,14.45,4.73,6.75,17.25198332,74.75077264
20100420,0.0,31.88,41.22,22.56,18.67,3.76,5.87,17.25198332,74.75077264
20100421,0.0,33.0,40.59,22.06,18.53,3.26,5.2,17.25198332,74.75077264
20100422,0.0,28.06,41.31,23.05,18.26,4.67,4.28,17.25198332,74.75077264
20100423,0.0,24.7,40.79,26.29,14.5,4.46,4.7,17.25198332,74.75077264
20100424,0.58,30.17,39.78,26.14,13.64,3.94,6.08,17.25198332,74.75077264
20100425,0.03,26.64,40.94,24.09,16.85,3.44,5.51,17.25198332,74.75077264
20100426,0.0,24.22,41.37,25.45,15.92,6.55,7.43,17.25198332,74.75077264
20100427,0.02,29.58,41.18,24.61,16.57,3.44,4.62,17.25198332,74.75077264
20100428,0.19,28.86,39.59,27.12,12.47,3.71,5.01,17.25198332,74.75077264
20100429,1.19,36.67,37.01,25.83,11.18,3.67,4.91,17.25198332,74.75077264
20100430,0.35,61.46,29.54,24.15,5.39,5.6,6.84,17.25198332,74.75077264
20100501,0.27,50.41,31.6,22.75,8.85,3.29,3.79,17.25198332,74.75077264
20100502,0.5,36.49,36.34,21.92,14.42,3.22,2.45,17.25198332,74.75077264
20100503,0.03,38.02,36.5,23.95,12.55,1.91,4.27,17.25198332,74.75077264
20100504,0.04,34.68,38.35,24.59,13.77,3.42,5.28,17.25198332,74.75077264
20100505,0.15,33.22,40.4,24.97,15.43,3.38,4.61,17.25198332,74.75077264
20100506,0.01,31.59,41.24,23.85,17.4,3.59,4.35,17.25198332,74.75077264
20100507,0.18,31.67,40.81,26.45,14.36,4.17,5.47,17.25198332,74.75077264
20100508,0.17,35.96,38.85,27.75,11.1,2.1,2.59,17.25198332,74.75077264
20100509,0.0,33.96,40.14,27.45,12.69,2.37,3.41,17.25198332,74.75077264
20100510,0.0,30.54,41.51,26.11,15.4,2.03,3.1,17.25198332,74.75077264
20100511,0.0,30.79,42.6,25.95,16.65,4.7,6.38,17.25198332,74.75077264
20100512,0.0,36.27,41.54,24.01,17.52,3.59,5.35,17.25198332,74.75077264
20100513,0.0,39.55,42.08,23.74,18.34,5.38,7.23,17.25198332,74.75077264
20100514,0.0,41.37,40.42,23.95,16.47,5.1,6.98,17.25198332,74.75077264
20100515,0.0,39.15,40.98,23.23,17.75,4.79,6.31,17.25198332,74.75077264
20100516,0.0,41.77,39.72,24.43,15.3,6.6,8.15,17.25198332,74.75077264
20100517,0.0,36.94,41.86,24.62,17.24,5.43,6.08,17.25198332,74.75077264
20100518,0.03,36.64,42.25,25.62,16.63,4.4,4.07,17.25198332,74.75077264
20100519,0.01,36.64,41.16,26.05,15.11,4.77,5.61,17.25198332,74.75077264
20100520,0.15,39.62,42.64,25.1,17.55,3.63,4.58,17.25198332,74.75077264
20100521,0.25,46.34,41.0,25.08,15.93,4.19,5.07,17.25198332,74.75077264
20100522,0.28,50.12,39.76,25.14,14.62,3.94,5.47,17.25198332,74.75077264
20100523,0.39,44.55,41.58,24.66,16.93,4.02,5.66,17.25198332,74.75077264
20100524,0.02,43.72,41.41,24.85,16.56,4.08,5.81,17.25198332,74.75077264
20100525,0.0,48.97,40.55,24.34,16.22,4.15,4.34,17.25198332,74.75077264
20100526,0.0,54.94,37.76,25.21,12.54,3.23,2.78,17.25198332,74.75077264
20100527,0.0,52.57,38.24,24.66,13.58,2.44,2.99,17.25198332,74.75077264
20100528,0.0,48.16,40.18,25.15,15.03,3.44,5.14,17.25198332,74.75077264
20100529,0.22,46.14,39.44,24.96,14.48,4.68,6.38,17.25198332,74.75077264
20100530,0.19,43.16,39.63,24.29,15.34,7.21,9.19,17.25198332,74.75077264
20100531,2.56,53.09,37.21,24.68,12.53,6.33,7.95,17.25198332,74.75077264
20100601,7.19,55.28,37.15,24.06,13.1,5.33,7.23,17.25198332,74.75077264
20100602,1.32,59.77,34.41,23.38,11.03,3.4,4.79,17.25198332,74.75077264
20100603,0.54,55.76,36.11,23.3,12.81,2.58,3.24,17.25198332,74.75077264
20100604,0.08,49.5,38.34,23.81,14.53,3.3,3.8,17.25198332,74.75077264
20100605,0.07,54.06,37.03,22.7,14.33,3.18,2.99,17.25198332,74.75077264
20100606,0.45,58.75,35.32,24.08,11.24,3.73,2.99,17.25198332,74.75077264
20100607,1.49,60.17,34.7,23.66,11.04,3.56,2.84,17.25198332,74.75077264
20100608,0.54,57.92,35.64,23.44,12.19,2.25,2.41,17.25198332,74.75077264
20100609,1.87,58.68,34.91,23.82,11.09,4.23,5.58,17.25198332,74.75077264
20100610,2.7,65.42,33.12,24.91,8.21,3.3,4.14,17.25198332,74.75077264
20100611,15.21,73.64,30.56,24.15,6.41,3.57,4.88,17.25198332,74.75077264
20100612,8.45,76.62,31.82,23.83,7.99,2.22,3.12,17.25198332,74.75077264
20100613,3.3,73.92,30.04,23.86,6.19,3.58,5.27,17.25198332,74.75077264
20100614,23.61,77.98,29.92,22.92,7.0,5.0,5.21,17.25198332,74.75077264
20100615,16.19,79.81,29.51,23.09,6.42,6.29,6.64,17.25198332,74.75077264
20100616,8.97,77.24,28.94,23.26,5.68,4.69,4.53,17.25198332,74.75077264
20100617,14.32,79.74,29.66,22.97,6.69,6.42,7.25,17.25198332,74.75077264
20100618,3.51,82.35,28.91,22.76,6.15,5.82,6.12,17.25198332,74.75077264
20100619,3.25,83.4,28.94,23.05,5.88,4.05,5.66,17.25198332,74.75077264
20100620,1.15,80.04,27.36,22.51,4.85,3.35,3.1,17.25198332,74.75077264
20100621,0.28,72.85,31.96,22.25,9.72,3.6,2.78,17.25198332,74.75077264
20100622,3.99,75.84,31.15,23.02,8.14,3.54,2.92,17.25198332,74.75077264
20100623,2.71,79.48,29.53,22.22,7.3,4.07,4.1,17.25198332,74.75077264
20100624,5.34,77.41,30.02,21.28,8.74,3.92,3.8,17.25198332,74.75077264
20100625,3.82,76.92,28.92,22.14,6.79,4.81,4.42,17.25198332,74.75077264
20100626,1.7,73.85,30.73,22.01,8.72,2.57,2.22,17.25198332,74.75077264
20100627,0.44,77.53,31.41,21.68,9.73,3.42,3.27,17.25198332,74.75077264
20100628,0.7,79.2,28.7,22.52,6.17,3.63,3.49,17.25198332,74.75077264
20100629,0.91,72.05,32.07,21.78,10.29,2.96,3.51,17.25198332,74.75077264
20100630,2.91,81.09,28.49,23.29,5.2,3.59,3.44,17.25198332,74.75077264
20100701,19.03,79.96,28.8,22.8,6.0,4.04,3.67,17.25198332,74.75077264
20100702,6.99,75.54,28.14,20.4,7.73,2.82,2.27,17.25198332,74.75077264
20100703,2.86,77.54,27.72,18.99,8.73,4.29,3.71,17.25198332,74.75077264
