,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,44.86,24.34,2.47
20100102,0.0,49.36,22.94,2.32
20100103,0.0,49.83,23.14,1.88
20100104,0.0,41.22,23.67,1.93
20100105,0.0,42.74,24.5,1.64
20100106,0.0,47.94,23.75,2.63
20100107,0.0,54.77,22.88,2.62
20100108,0.0,52.78,23.56,1.85
20100109,0.01,61.01,24.3,2.13
20100110,0.01,61.85,25.99,2.36
20100111,0.15,59.28,26.9,2.9
20100112,1.01,61.3,26.89,1.9
20100113,9.23,71.72,25.2,1.42
20100114,1.86,74.05,24.88,2.56
20100115,6.03,76.77,24.2,2.61
20100116,0.25,73.07,23.86,2.63
20100117,0.0,69.92,23.99,1.48
20100118,0.0,66.83,24.04,1.51
20100119,0.0,61.79,23.42,1.51
20100120,0.0,40.16,21.36,1.88
20100121,0.0,35.84,20.33,2.0
20100122,0.0,46.07,20.63,1.56
20100123,0.0,51.43,21.04,1.95
20100124,0.0,51.35,21.58,2.03
20100125,0.0,49.19,21.93,2.52
20100126,0.0,45.87,21.96,1.97
20100127,0.0,51.66,23.15,1.94
20100128,0.0,51.24,24.44,2.28
20100129,0.0,49.36,24.9,2.04
20100130,0.0,41.69,24.7,2.54
20100131,0.0,33.94,24.09,1.65
20100201,0.0,42.81,23.79,2.14
20100202,0.0,46.65,24.54,2.66
20100203,0.0,42.84,24.57,2.77
20100204,0.0,38.33,24.29,3.39
20100205,0.0,38.44,24.25,3.23
20100206,0.0,44.24,24.23,2.57
20100207,0.0,47.57,24.65,2.46
20100208,0.0,40.8,25.36,1.94
20100209,0.0,35.62,25.02,1.85
20100210,0.0,39.66,25.62,2.58
20100211,0.0,41.11,27.32,2.93
20100212,0.0,41.5,28.14,2.22
20100213,0.02,38.63,27.95,2.67
20100214,0.04,34.35,28.59,2.26
20100215,0.01,33.92,28.84,2.85
20100216,0.02,36.52,27.81,2.64
20100217,0.02,38.91,27.94,1.94
20100218,0.01,34.56,29.31,2.15
20100219,0.0,29.9,30.33,2.61
20100220,0.0,33.68,29.73,2.59
20100221,0.01,35.97,30.15,2.44
20100222,0.06,35.93,30.5,2.21
20100223,0.11,33.32,30.98,2.72
20100224,0.01,21.28,30.08,2.21
20100225,0.0,17.18,28.26,1.55
20100226,0.0,18.41,28.99,0.81
20100227,0.0,29.53,29.29,1.34
20100228,0.0,25.48,29.39,1.69
20100301,0.0,28.11,28.86,1.74
