,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,71.19,26.22,4.23
20100102,0.0,73.52,26.03,5.51
20100103,0.0,74.84,26.27,5.14
20100104,0.59,76.9,26.41,4.47
20100105,6.2,80.56,26.42,4.9
20100106,53.45,85.63,26.72,4.92
20100107,10.46,86.7,26.89,5.02
20100108,5.91,82.64,26.75,3.51
20100109,2.44,83.32,26.51,2.64
20100110,0.46,81.76,26.99,3.55
20100111,0.0,79.31,26.7,3.91
20100112,0.0,74.04,26.71,4.46
20100113,0.0,70.19,26.57,3.58
20100114,0.32,76.19,26.67,3.66
20100115,0.18,79.04,27.23,4.75
20100116,0.03,77.51,26.83,4.91
20100117,0.0,75.71,27.11,4.38
20100118,0.0,72.5,27.13,3.81
20100119,0.0,73.55,26.52,4.15
20100120,0.0,78.36,26.13,4.61
20100121,0.01,78.68,26.08,4.37
20100122,0.0,73.95,26.34,2.98
20100123,0.0,69.31,26.93,2.65
20100124,0.0,73.74,27.01,3.14
20100125,0.02,77.03,27.27,3.56
20100126,0.34,78.9,27.24,3.5
20100127,0.11,76.2,27.45,5.24
20100128,0.01,74.52,27.38,5.18
20100129,0.0,75.02,27.45,4.7
20100130,0.01,76.45,27.26,3.97
20100131,0.0,76.94,27.03,4.17
20100201,0.0,77.36,26.82,4.51
20100202,0.0,76.04,26.48,4.16
20100203,0.0,71.83,26.51,3.87
20100204,0.0,71.99,26.53,4.07
20100205,0.0,66.51,26.75,4.78
20100206,0.0,66.25,26.64,5.72
20100207,0.0,69.76,26.19,4.33
20100208,0.0,73.68,26.46,3.1
20100209,0.0,74.5,26.77,3.11
20100210,0.27,76.22,26.94,3.64
20100211,0.14,76.32,26.93,3.78
20100212,0.0,75.39,27.11,3.49
20100213,0.0,73.13,27.4,3.35
20100214,0.0,71.95,27.34,2.88
20100215,0.0,67.29,27.64,3.03
20100216,0.0,65.23,27.76,3.68
20100217,0.0,67.81,27.69,3.14
20100218,0.0,66.64,27.95,2.54
20100219,0.0,68.84,27.85,2.87
20100220,0.0,72.91,27.31,3.39
20100221,0.0,67.72,26.89,3.86
20100222,0.0,61.33,26.63,4.58
20100223,0.0,60.99,26.17,2.97
20100224,0.0,62.4,26.02,1.83
20100225,0.0,67.15,26.34,2.75
20100226,0.0,64.78,27.22,3.69
20100227,0.0,71.63,27.09,4.18
20100228,0.0,66.04,27.19,4.16
20100301,0.0,68.99,26.65,3.81
20100302,0.0,67.67,26.39,3.47
20100303,0.0,61.31,26.52,2.36
20100304,0.0,61.61,26.68,1.73
20100305,0.0,70.04,26.68,2.14
20100306,0.0,74.13,26.76,2.23
20100307,0.0,77.28,27.02,3.42
20100308,0.0,74.74,27.04,2.21
20100309,0.0,75.65,27.24,2.23
20100310,0.0,75.31,27.34,2.11
20100311,1.36,73.19,28.29,2.83
20100312,1.75,73.81,28.71,2.36
20100313,0.0,68.25,28.43,2.6
20100314,0.0,68.59,28.1,2.52
20100315,0.0,66.47,28.26,2.78
20100316,0.0,66.71,28.48,2.71
20100317,0.0,66.92,29.32,3.12
20100318,0.14,70.69,29.58,2.79
20100319,2.15,70.4,29.59,2.03
20100320,0.67,70.45,29.42,1.56
20100321,0.17,69.13,29.25,2.33
20100322,0.0,64.95,28.89,1.2
20100323,0.07,65.65,28.96,0.89
20100324,0.03,63.34,29.68,1.81
20100325,0.1,64.75,29.56,2.28
20100326,0.0,68.67,29.54,1.75
20100327,0.13,68.17,30.04,2.63
20100328,0.29,70.83,29.7,2.13
20100329,0.3,69.71,29.8,1.23
20100330,0.27,69.64,29.52,1.34
20100331,0.66,69.5,29.66,2.13
20100401,0.32,67.63,29.72,1.49
20100402,0.06,67.98,29.92,1.88
20100403,0.17,68.22,30.0,2.88
20100404,0.76,67.4,30.37,2.74
20100405,0.0,66.58,30.49,2.74
20100406,0.01,65.17,30.32,2.15
20100407,0.04,62.88,30.45,2.63
20100408,0.0,61.1,30.57,1.94
20100409,0.0,62.69,30.56,2.77
20100410,0.0,64.28,30.49,2.62
20100411,0.0,65.82,30.22,2.24
20100412,0.0,64.2,29.88,2.3
20100413,0.0,65.52,29.44,1.66
20100414,0.0,65.76,29.73,1.78
20100415,0.0,65.98,29.89,2.26
20100416,0.0,65.57,29.95,2.0
20100417,0.05,68.58,30.02,1.64
20100418,0.15,67.37,30.46,1.35
20100419,0.18,66.72,30.58,1.22
20100420,0.25,67.13,30.78,1.99
20100421,0.42,69.58,30.63,2.43
20100422,0.26,68.14,30.37,1.04
20100423,0.12,65.63,31.02,0.89
20100424,0.18,66.64,31.07,1.8
20100425,0.5,66.3,31.33,2.09
20100426,2.51,68.99,30.82,2.03
20100427,4.21,69.89,30.61,1.49
20100428,5.25,72.65,30.1,1.4
20100429,9.64,74.66,29.67,1.65
20100430,3.74,68.89,30.19,1.29
20100501,2.93,70.53,30.21,1.68
20100502,0.34,65.86,30.92,1.68
20100503,8.29,66.13,31.16,1.16
20100504,13.54,69.99,30.44,0.86
20100505,3.91,73.78,30.24,1.73
20100506,1.48,73.31,30.32,1.21
20100507,0.65,73.14,30.57,1.33
20100508,0.63,74.34,30.73,2.23
20100509,0.44,69.44,31.35,2.34
20100510,1.24,72.96,31.35,3.13
20100511,2.01,73.89,31.11,2.44
20100512,2.6,70.8,31.05,1.95
20100513,3.44,71.95,31.09,1.56
20100514,3.1,70.95,30.96,0.89
20100515,21.59,77.89,29.45,0.97
20100516,11.5,77.75,29.82,3.21
20100517,27.01,83.4,30.19,7.25
20100518,19.5,75.45,30.73,8.12
20100519,22.59,78.55,30.24,4.49
20100520,11.31,78.42,30.46,4.81
20100521,6.9,79.91,30.0,4.14
20100522,8.24,75.84,29.97,3.97
20100523,29.76,80.66,29.24,5.2
20100524,33.9,81.2,29.36,6.59
20100525,35.02,81.08,29.69,7.76
20100526,16.34,83.04,30.06,6.76
20100527,7.76,83.66,29.87,6.46
20100528,9.97,80.02,30.05,5.29
20100529,11.06,76.14,30.09,4.6
20100530,9.16,75.23,29.85,4.83
20100531,1.62,75.88,29.69,4.84
20100601,1.07,80.85,29.66,3.97
20100602,1.33,80.96,29.9,4.28
20100603,1.4,81.93,29.62,3.7
20100604,1.2,80.32,29.62,4.63
20100605,13.0,81.74,29.56,6.32
20100606,25.98,78.26,29.03,7.05
20100607,26.59,81.31,29.13,7.27
20100608,15.13,83.35,29.25,6.37
20100609,14.76,84.3,28.84,5.21
20100610,11.6,83.79,29.42,7.31
20100611,31.18,82.67,29.44,7.63
20100612,9.17,80.65,29.51,7.56
20100613,8.2,80.0,29.64,5.51
20100614,8.48,80.53,29.37,4.9
20100615,11.81,80.6,29.14,5.51
20100616,6.23,81.26,28.5,5.66
20100617,13.27,83.56,28.27,7.32
20100618,25.96,81.23,28.69,7.51
20100619,7.52,80.49,28.67,4.56
20100620,10.45,84.7,28.12,3.43
20100621,42.66,84.45,28.38,5.53
20100622,49.27,84.71,28.0,6.66
20100623,31.63,84.35,28.63,7.46
20100624,21.63,84.22,28.93,7.7
20100625,7.93,83.36,28.92,7.0
20100626,8.85,83.76,29.0,5.94
20100627,8.67,83.71,28.97,5.1
20100628,8.25,83.26,28.72,5.04
20100629,10.03,85.0,27.77,4.42
20100630,37.58,85.2,27.59,4.25
20100701,29.79,83.77,28.18,6.34
20100702,12.33,84.22,28.4,7.1
20100703,23.69,83.4,28.33,5.67
20100704,12.36,84.05,27.67,4.87
20100705,5.72,83.93,27.64,3.63
20100706,4.9,81.52,27.82,3.56
20100707,1.86,81.6,28.42,4.26
20100708,0.62,81.49,28.38,3.72
20100709,6.59,83.2,28.09,3.78
20100710,29.27,82.89,28.09,3.92
20100711,16.37,82.29,28.23,4.64
20100712,14.31,80.19,28.42,5.11
20100713,28.6,83.16,28.01,4.59
20100714,27.75,84.83,27.17,3.62
20100715,9.81,85.55,27.85,3.87
20100716,13.97,85.98,27.75,3.86
20100717,19.03,87.0,27.63,4.18
20100718,19.46,84.67,28.0,5.08
20100719,27.48,85.01,28.42,5.24
20100720,5.17,83.63,28.85,6.39
20100721,2.76,83.14,28.76,5.37
20100722,9.98,84.36,28.63,4.97
20100723,12.44,85.34,28.16,7.43
20100724,34.2,81.66,28.24,8.98
20100725,23.41,82.14,28.39,8.1
20100726,29.54,84.43,27.71,6.45
20100727,29.83,85.18,27.56,6.73
20100728,30.94,82.95,28.09,8.17
20100729,10.1,83.82,28.18,7.04
20100730,10.27,83.39,28.4,6.33
20100731,14.08,82.76,28.35,4.75
20100801,5.72,83.87,27.61,5.09
20100802,29.56,85.35,27.71,6.38
20100803,42.24,84.57,27.93,7.8
20100804,19.84,81.88,28.24,7.63
20100805,12.51,83.33,28.43,6.75
20100806,13.43,85.33,28.45,6.19
20100807,12.65,86.42,28.28,5.93
20100808,12.1,83.51,27.97,6.43
20100809,11.59,81.41,28.23,6.2
20100810,15.55,84.41,28.1,4.57
20100811,9.96,86.03,27.98,5.44
20100812,9.96,82.64,28.42,5.24
20100813,21.02,83.52,27.69,4.55
20100814,18.14,87.32,27.1,4.2
20100815,20.4,86.86,27.67,4.48
20100816,7.18,87.61,27.53,4.26
20100817,7.57,88.7,27.41,4.52
20100818,5.83,86.06,27.65,3.19
20100819,2.89,85.74,27.97,4.27
20100820,4.19,86.09,27.95,4.56
20100821,6.25,86.53,27.74,5.34
20100822,7.67,86.72,27.79,5.21
20100823,19.56,86.06,27.94,5.21
20100824,28.62,86.51,28.14,5.9
20100825,16.15,86.85,28.23,6.65
20100826,14.12,83.85,28.22,6.27
20100827,12.29,84.79,28.27,5.49
20100828,16.66,86.46,28.15,4.71
20100829,21.06,86.25,27.97,5.97
20100830,36.84,85.83,28.07,6.82
20100831,18.27,82.71,28.07,6.36
20100901,13.65,82.61,28.29,4.65
20100902,27.08,87.06,27.81,4.91
20100903,13.81,85.81,27.88,6.19
20100904,9.04,83.69,27.97,6.94
20100905,6.61,82.24,27.93,6.74
20100906,4.71,83.67,28.26,5.64
20100907,6.12,80.87,28.14,5.25
20100908,19.72,83.91,27.87,4.2
20100909,11.99,83.66,27.6,4.82
20100910,8.87,82.35,27.68,4.24
20100911,4.91,85.08,27.15,3.76
20100912,3.41,85.81,27.45,4.2
20100913,23.85,88.24,27.48,5.0
20100914,34.16,86.96,27.22,5.4
20100915,12.03,84.77,27.71,5.24
20100916,7.98,84.17,28.15,5.36
20100917,14.47,86.04,27.91,4.49
20100918,21.29,85.75,27.56,3.07
20100919,11.16,85.18,27.18,2.76
20100920,1.27,84.55,27.68,2.82
20100921,0.46,77.7,28.46,1.06
20100922,1.66,79.27,28.19,1.52
20100923,8.01,81.98,27.49,2.22
20100924,10.76,81.08,27.85,2.69
20100925,0.94,78.17,28.33,2.33
20100926,0.74,80.36,28.51,2.83
20100927,2.05,78.72,28.52,2.24
20100928,12.29,79.19,28.39,2.93
20100929,7.23,82.22,27.28,2.98
20100930,5.55,81.62,27.81,2.69
20101001,4.87,80.28,28.47,2.48
20101002,13.31,83.87,27.46,2.75
20101003,29.88,84.87,27.51,3.49
20101004,7.59,83.78,27.86,3.25
20101005,8.75,85.02,28.07,5.81
20101006,15.93,86.31,28.22,7.01
20101007,19.64,84.89,28.56,6.32
20101008,11.31,83.71,28.76,6.44
20101009,25.11,85.59,28.45,6.94
20101010,28.49,87.52,27.94,8.33
20101011,28.62,84.86,27.72,7.36
20101012,11.46,88.28,27.1,5.16
20101013,4.59,82.93,27.98,7.49
20101014,2.52,78.99,28.39,7.2
20101015,4.81,78.29,28.34,6.11
20101016,2.39,76.85,28.06,3.22
20101017,5.28,82.49,27.55,3.28
20101018,10.49,77.7,27.29,3.83
20101019,4.78,80.23,27.47,4.72
20101020,2.39,82.03,27.76,5.95
20101021,5.6,79.88,27.99,5.51
20101022,9.08,80.74,27.68,5.75
20101023,20.59,81.16,27.83,4.32
20101024,10.13,83.68,27.76,3.16
20101025,5.72,80.05,27.66,1.38
20101026,4.18,78.25,27.97,1.0
20101027,13.64,82.91,27.82,3.47
20101028,20.34,81.52,27.34,3.97
20101029,16.04,85.2,27.4,4.76
20101030,13.14,80.99,27.72,5.4
20101031,0.01,75.5,27.73,4.69
20101101,0.06,75.18,27.8,3.84
20101102,0.94,75.23,27.74,3.59
20101103,14.74,78.27,28.05,7.14
20101104,25.4,77.58,28.06,8.02
20101105,20.15,80.63,27.85,7.72
20101106,26.3,83.65,27.66,6.8
20101107,9.76,84.55,27.34,4.94
20101108,1.77,82.2,27.43,3.58
20101109,0.5,79.47,28.15,4.59
20101110,2.8,74.44,28.13,4.16
20101111,21.4,74.71,27.75,3.09
20101112,9.58,81.48,26.56,2.78
20101113,3.32,80.64,27.37,4.17
20101114,16.56,82.59,27.79,7.05
20101115,9.86,82.86,27.54,4.78
20101116,6.13,82.69,27.73,4.31
20101117,3.38,80.75,27.76,4.34
20101118,2.76,82.85,27.73,3.64
20101119,2.28,82.46,27.73,3.3
20101120,1.6,81.28,27.47,3.17
20101121,0.78,80.65,27.32,3.21
20101122,1.39,78.59,28.02,4.34
20101123,0.74,77.91,28.26,4.58
20101124,2.69,80.0,28.35,4.79
20101125,1.06,81.54,28.38,4.82
20101126,0.55,77.38,28.4,4.79
20101127,1.28,74.83,28.5,3.95
20101128,0.21,77.77,28.09,4.75
20101129,2.92,79.95,28.1,5.39
20101130,1.8,78.89,28.29,5.25
20101201,11.09,79.03,28.31,4.8
20101202,2.83,80.77,28.02,5.66
20101203,3.39,78.98,28.38,5.94
20101204,44.64,83.58,27.56,6.31
20101205,30.9,82.13,27.83,5.86
20101206,13.83,83.12,27.42,5.64
20101207,7.98,85.95,26.98,5.98
20101208,12.12,85.23,26.7,4.49
20101209,6.3,84.08,27.08,4.26
20101210,6.34,84.2,26.84,4.89
20101211,15.0,86.99,26.33,4.05
20101212,12.52,81.03,26.97,4.38
20101213,0.0,67.59,27.1,4.27
20101214,0.0,69.19,26.6,3.85
20101215,0.13,73.19,26.35,4.8
20101216,0.43,73.46,26.54,4.24
20101217,4.28,75.61,26.92,3.59
20101218,9.3,79.38,26.64,2.35
20101219,5.89,80.43,26.98,3.39
20101220,3.13,79.72,27.46,3.7
20101221,1.18,80.92,27.03,4.37
20101222,3.57,79.77,26.66,3.78
20101223,6.42,77.7,26.54,3.56
20101224,31.03,79.94,26.53,4.38
20101225,10.92,79.52,26.45,4.84
20101226,0.37,76.44,26.73,5.05
20101227,1.36,77.22,27.22,5.31
20101228,0.03,68.92,26.72,5.32
20101229,0.0,70.47,26.65,4.72
20101230,0.0,74.39,26.67,4.05
20101231,1.66,75.54,26.65,3.73
20110101,3.54,78.67,26.77,4.19
20110102,1.04,80.43,26.93,4.51
20110103,6.94,77.2,26.98,5.62
20110104,7.21,79.98,27.18,4.91
20110105,3.26,77.44,27.42,3.94
20110106,16.77,81.44,27.09,4.91
20110107,16.17,86.61,26.03,6.38
20110108,7.39,85.82,26.29,5.04
20110109,5.51,81.15,26.5,4.05
20110110,7.79,78.89,26.66,2.83
20110111,3.17,81.94,26.27,3.1
20110112,3.43,76.89,25.92,4.64
