Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,37.09,0.08,-16.1,16.18,5.91,5.71,27.710780800000002,88.28997166
20100102,0.0,30.48,4.08,-13.53,17.61,3.81,3.85,27.710780800000002,88.28997166
20100103,0.0,34.23,6.3,-5.45,11.75,3.65,3.39,27.710780800000002,88.28997166
20100104,0.0,56.37,3.6,-7.98,11.58,6.63,6.8,27.710780800000002,88.28997166
20100105,0.0,44.96,2.39,-12.4,14.8,4.06,4.29,27.710780800000002,88.28997166
20100106,0.0,41.17,2.62,-9.9,12.52,2.41,2.81,27.710780800000002,88.28997166
20100107,0.0,38.05,4.63,-10.31,14.94,2.41,2.1,27.710780800000002,88.28997166
20100108,0.0,35.74,3.33,-8.55,11.88,5.77,6.02,27.710780800000002,88.28997166
20100109,0.0,34.89,3.13,-10.14,13.28,4.46,4.3,27.710780800000002,88.28997166
20100110,0.0,35.01,3.39,-10.2,13.59,4.34,3.75,27.710780800000002,88.28997166
20100111,0.0,35.58,4.43,-9.46,13.89,4.06,3.35,27.710780800000002,88.28997166
20100112,0.0,35.11,4.93,-10.03,14.96,4.89,5.05,27.710780800000002,88.28997166
20100113,0.0,37.85,3.93,-8.94,12.87,4.6,4.23,27.710780800000002,88.28997166
20100114,0.0,58.84,0.58,-9.64,10.22,6.28,6.64,27.710780800000002,88.28997166
20100115,0.0,44.43,3.54,-8.68,12.22,4.88,4.6,27.710780800000002,88.28997166
20100116,0.0,41.81,4.54,-10.83,15.37,3.09,3.17,27.710780800000002,88.28997166
20100117,0.0,43.74,3.39,-6.76,10.15,4.92,4.38,27.710780800000002,88.28997166
20100118,0.0,40.03,2.75,-8.35,11.1,5.3,5.04,27.710780800000002,88.28997166
20100119,0.0,40.85,0.58,-10.27,10.85,5.67,5.37,27.710780800000002,88.28997166
20100120,0.0,34.92,1.83,-12.03,13.87,3.16,3.27,27.710780800000002,88.28997166
20100121,0.0,38.81,1.32,-9.32,10.64,5.63,5.51,27.710780800000002,88.28997166
20100122,0.0,46.43,1.17,-10.65,11.81,4.52,4.22,27.710780800000002,88.28997166
20100123,0.0,48.98,-0.1,-10.1,10.0,5.93,5.64,27.710780800000002,88.28997166
20100124,0.0,42.47,2.43,-10.36,12.79,5.43,5.07,27.710780800000002,88.28997166
20100125,0.0,51.26,-0.86,-11.37,10.51,5.26,4.44,27.710780800000002,88.28997166
20100126,0.0,56.54,-1.03,-13.19,12.15,3.43,2.66,27.710780800000002,88.28997166
20100127,0.0,46.7,1.87,-10.55,12.41,5.64,5.36,27.710780800000002,88.28997166
20100128,0.0,41.74,3.03,-9.88,12.92,4.39,4.09,27.710780800000002,88.28997166
20100129,0.0,49.2,2.89,-8.93,11.83,6.24,5.67,27.710780800000002,88.28997166
20100130,0.0,47.97,0.96,-11.29,12.25,5.07,5.52,27.710780800000002,88.28997166
20100131,0.0,49.75,0.84,-10.14,10.98,6.74,6.53,27.710780800000002,88.28997166
20100201,0.0,47.85,-0.88,-11.76,10.87,6.66,6.65,27.710780800000002,88.28997166
20100202,0.0,48.18,-0.74,-13.12,12.38,6.42,5.59,27.710780800000002,88.28997166
20100203,0.0,39.28,-1.13,-13.23,12.1,6.22,6.03,27.710780800000002,88.28997166
20100204,0.0,43.46,-0.33,-13.15,12.82,5.1,4.62,27.710780800000002,88.28997166
20100205,0.0,42.49,-0.38,-13.65,13.27,4.05,4.18,27.710780800000002,88.28997166
20100206,0.0,35.45,3.74,-11.81,15.55,4.37,3.99,27.710780800000002,88.28997166
20100207,0.0,36.23,5.08,-9.34,14.42,2.57,2.68,27.710780800000002,88.28997166
20100208,0.0,48.42,4.66,-7.85,12.51,4.59,4.14,27.710780800000002,88.28997166
20100209,0.14,70.38,-0.05,-8.42,8.37,6.66,6.02,27.710780800000002,88.28997166
20100210,0.38,59.32,1.46,-11.18,12.64,7.15,6.93,27.710780800000002,88.28997166
20100211,0.1,42.21,3.18,-10.81,13.99,5.64,5.12,27.710780800000002,88.28997166
20100212,0.23,48.46,1.49,-8.98,10.47,6.12,5.95,27.710780800000002,88.28997166
20100213,0.44,62.15,2.95,-9.47,12.43,6.93,6.21,27.710780800000002,88.28997166
20100214,0.0,38.16,1.87,-11.49,13.35,6.18,5.06,27.710780800000002,88.28997166
20100215,0.0,31.93,1.44,-11.84,13.28,6.59,6.09,27.710780800000002,88.28997166
20100216,0.01,45.54,1.96,-11.65,13.61,6.41,5.33,27.710780800000002,88.28997166
20100217,0.0,52.08,-0.38,-12.66,12.28,7.42,6.59,27.710780800000002,88.28997166
20100218,0.0,47.66,2.64,-14.31,16.95,5.86,6.65,27.710780800000002,88.28997166
20100219,0.0,48.32,2.25,-10.43,12.68,5.85,5.47,27.710780800000002,88.28997166
20100220,0.0,41.98,3.02,-9.58,12.6,4.3,4.09,27.710780800000002,88.28997166
20100221,0.0,33.17,5.22,-7.46,12.68,4.22,3.62,27.710780800000002,88.28997166
20100222,0.0,40.25,5.45,-6.34,11.78,5.22,4.67,27.710780800000002,88.28997166
20100223,0.0,50.21,3.14,-9.01,12.15,6.88,6.11,27.710780800000002,88.28997166
20100224,0.0,59.57,2.39,-10.4,12.79,5.11,4.16,27.710780800000002,88.28997166
20100225,0.0,56.53,3.27,-10.86,14.13,4.93,4.36,27.710780800000002,88.28997166
20100226,0.0,53.92,3.86,-6.66,10.51,5.48,4.58,27.710780800000002,88.28997166
20100227,0.0,60.75,2.79,-8.28,11.07,3.97,3.74,27.710780800000002,88.28997166
20100228,0.0,50.23,5.93,-6.51,12.44,4.49,3.82,27.710780800000002,88.28997166
20100301,1.33,70.79,4.84,-6.26,11.1,6.37,5.66,27.710780800000002,88.28997166
20100302,0.0,66.07,5.08,-7.78,12.87,6.4,6.11,27.710780800000002,88.28997166
20100303,1.23,54.89,6.34,-7.79,14.13,5.08,4.13,27.710780800000002,88.28997166
20100304,0.22,55.95,5.52,-8.48,14.0,5.89,5.21,27.710780800000002,88.28997166
20100305,0.0,55.71,4.76,-8.32,13.08,7.39,7.45,27.710780800000002,88.28997166
20100306,0.0,47.76,6.34,-7.78,14.12,6.77,6.52,27.710780800000002,88.28997166
20100307,0.0,41.13,4.81,-6.64,11.45,6.21,5.46,27.710780800000002,88.28997166
20100308,0.0,37.36,6.73,-6.51,13.25,6.04,5.47,27.710780800000002,88.28997166
20100309,0.0,36.82,5.38,-7.61,12.99,5.94,5.66,27.710780800000002,88.28997166
20100310,0.0,31.89,5.96,-6.1,12.06,6.43,6.26,27.710780800000002,88.28997166
20100311,0.0,35.85,7.06,-7.6,14.66,4.95,4.32,27.710780800000002,88.28997166
20100312,0.0,34.35,6.81,-6.06,12.87,5.31,4.59,27.710780800000002,88.28997166
20100313,0.77,43.23,5.62,-7.57,13.19,6.68,6.18,27.710780800000002,88.28997166
20100314,2.32,56.26,4.97,-8.43,13.41,5.91,5.16,27.710780800000002,88.28997166
20100315,0.48,61.98,2.2,-7.19,9.39,1.63,2.12,27.710780800000002,88.28997166
20100316,0.52,58.49,4.63,-7.99,12.61,2.97,2.64,27.710780800000002,88.28997166
20100317,5.7,66.24,4.36,-7.61,11.97,4.3,3.69,27.710780800000002,88.28997166
20100318,0.18,63.48,4.53,-7.08,11.61,2.15,2.25,27.710780800000002,88.28997166
20100319,0.0,37.8,9.83,-5.83,15.65,3.17,3.23,27.710780800000002,88.28997166
20100320,0.0,34.42,11.21,-4.86,16.08,2.94,3.24,27.710780800000002,88.28997166
20100321,0.0,46.16,10.69,-1.72,12.42,5.96,5.21,27.710780800000002,88.28997166
20100322,0.0,55.29,11.4,-2.21,13.62,6.21,5.48,27.710780800000002,88.28997166
20100323,0.0,51.97,11.44,-2.54,13.98,6.51,5.67,27.710780800000002,88.28997166
20100324,0.0,46.75,11.38,-2.94,14.32,6.04,5.09,27.710780800000002,88.28997166
20100325,0.05,46.88,11.02,-3.58,14.59,4.52,3.34,27.710780800000002,88.28997166
20100326,0.13,54.73,9.68,-3.39,13.07,5.75,4.76,27.710780800000002,88.28997166
20100327,0.04,62.19,7.03,-4.34,11.37,6.64,6.14,27.710780800000002,88.28997166
20100328,0.0,57.44,5.88,-3.82,9.69,4.87,4.55,27.710780800000002,88.28997166
20100329,0.0,54.01,8.22,-4.45,12.67,6.12,5.55,27.710780800000002,88.28997166
20100330,1.51,55.91,6.0,-4.79,10.79,7.65,7.35,27.710780800000002,88.28997166
20100331,0.08,56.89,5.95,-6.06,12.02,6.17,5.56,27.710780800000002,88.28997166
20100401,0.37,47.71,7.45,-5.07,12.52,6.78,6.24,27.710780800000002,88.28997166
20100402,0.03,46.66,6.84,-6.12,12.96,6.93,6.5,27.710780800000002,88.28997166
20100403,0.0,38.86,7.73,-6.21,13.94,6.44,5.98,27.710780800000002,88.28997166
20100404,0.0,47.51,7.82,-5.3,13.12,6.56,6.24,27.710780800000002,88.28997166
20100405,0.0,42.04,8.21,-5.52,13.73,6.33,5.79,27.710780800000002,88.28997166
20100406,0.0,37.69,8.21,-4.81,13.02,6.77,6.39,27.710780800000002,88.28997166
20100407,0.0,33.95,10.47,-4.91,15.38,5.47,4.87,27.710780800000002,88.28997166
20100408,0.0,34.64,11.73,-4.43,16.16,5.17,4.27,27.710780800000002,88.28997166
20100409,0.0,38.01,12.48,-1.33,13.81,5.61,4.87,27.710780800000002,88.28997166
20100410,0.38,43.07,8.82,-2.66,11.47,7.0,6.5,27.710780800000002,88.28997166
20100411,0.03,41.89,11.59,-2.97,14.57,5.6,5.0,27.710780800000002,88.28997166
20100412,0.22,53.76,11.43,-2.42,13.85,5.54,4.58,27.710780800000002,88.28997166
20100413,0.33,57.62,9.33,-2.06,11.39,6.91,6.38,27.710780800000002,88.28997166
20100414,0.08,59.48,10.81,-2.14,12.95,5.01,4.24,27.710780800000002,88.28997166
