Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.12,71.56,26.03,23.79,2.24,4.99,6.16,17.48803746,83.03378562
20100102,0.09,66.06,25.77,23.16,2.61,1.06,1.88,17.48803746,83.03378562
20100103,0.0,55.71,25.59,21.95,3.64,2.41,3.02,17.48803746,83.03378562
20100104,0.0,62.02,24.67,21.87,2.8,1.29,1.57,17.48803746,83.03378562
20100105,0.0,62.26,26.29,22.49,3.8,3.72,4.7,17.48803746,83.03378562
20100106,0.0,70.39,25.96,22.75,3.21,0.89,1.28,17.48803746,83.03378562
20100107,0.0,68.59,25.62,22.32,3.3,1.11,1.89,17.48803746,83.03378562
20100108,0.04,71.74,26.2,23.02,3.18,1.21,1.06,17.48803746,83.03378562
20100109,0.14,76.64,25.98,23.9,2.08,0.85,0.89,17.48803746,83.03378562
20100110,0.29,79.55,26.82,24.61,2.21,1.33,1.18,17.48803746,83.03378562
20100111,0.13,80.65,26.87,24.91,1.97,1.45,1.32,17.48803746,83.03378562
20100112,0.16,81.14,26.68,24.67,2.01,1.14,1.05,17.48803746,83.03378562
20100113,1.56,76.48,26.66,24.97,1.69,1.94,1.94,17.48803746,83.03378562
20100114,0.58,74.97,26.45,25.06,1.38,2.47,3.14,17.48803746,83.03378562
20100115,0.01,77.98,25.93,24.45,1.48,2.59,2.52,17.48803746,83.03378562
20100116,0.03,75.11,26.05,24.17,1.88,1.56,1.77,17.48803746,83.03378562
20100117,0.0,73.41,26.56,24.07,2.48,1.92,2.26,17.48803746,83.03378562
20100118,0.06,70.74,26.06,24.25,1.81,0.99,1.41,17.48803746,83.03378562
20100119,0.0,67.34,26.63,24.23,2.4,3.2,3.8,17.48803746,83.03378562
20100120,0.0,64.01,26.14,23.11,3.03,1.79,2.31,17.48803746,83.03378562
20100121,0.0,64.72,25.78,22.24,3.54,1.32,1.67,17.48803746,83.03378562
20100122,0.0,62.7,25.85,22.38,3.47,1.25,1.64,17.48803746,83.03378562
20100123,0.0,62.4,26.03,22.32,3.7,0.78,1.19,17.48803746,83.03378562
20100124,0.0,61.65,25.73,22.63,3.1,1.57,2.25,17.48803746,83.03378562
20100125,0.0,62.74,25.98,22.83,3.14,1.2,1.73,17.48803746,83.03378562
20100126,0.01,68.12,26.42,23.25,3.17,1.72,2.21,17.48803746,83.03378562
20100127,0.0,66.23,26.45,23.48,2.97,2.03,2.49,17.48803746,83.03378562
20100128,0.0,64.5,26.27,23.56,2.71,1.21,1.73,17.48803746,83.03378562
20100129,0.0,63.98,26.48,23.71,2.78,1.58,1.76,17.48803746,83.03378562
20100130,0.0,65.81,26.48,23.43,3.05,3.22,3.67,17.48803746,83.03378562
20100131,0.0,65.27,26.06,23.02,3.04,3.61,4.36,17.48803746,83.03378562
20100201,0.0,68.34,25.87,22.77,3.1,2.38,2.61,17.48803746,83.03378562
20100202,0.0,65.64,25.97,23.03,2.94,1.93,2.37,17.48803746,83.03378562
20100203,0.0,62.38,26.56,23.22,3.34,3.09,3.76,17.48803746,83.03378562
20100204,0.14,61.1,26.68,23.98,2.7,2.16,2.68,17.48803746,83.03378562
20100205,0.06,69.72,26.89,23.66,3.23,3.07,3.41,17.48803746,83.03378562
20100206,0.0,72.69,26.59,23.51,3.08,3.62,4.17,17.48803746,83.03378562
20100207,0.0,64.45,26.55,22.95,3.6,1.73,2.18,17.48803746,83.03378562
20100208,0.0,60.26,26.55,22.94,3.61,2.59,3.0,17.48803746,83.03378562
20100209,0.0,68.0,26.23,22.96,3.27,1.26,1.56,17.48803746,83.03378562
20100210,0.0,68.75,26.12,22.77,3.36,2.28,2.57,17.48803746,83.03378562
20100211,0.1,70.84,26.3,22.98,3.32,3.15,3.49,17.48803746,83.03378562
20100212,0.06,74.11,26.95,23.34,3.61,1.64,1.98,17.48803746,83.03378562
