Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.08,68.7,29.71,19.05,10.66,3.45,3.31,15.25198332,76.25077264
20100102,0.0,64.96,29.37,17.54,11.82,3.28,3.06,15.25198332,76.25077264
20100103,0.0,63.64,29.56,16.66,12.9,2.75,2.94,15.25198332,76.25077264
20100104,0.0,56.0,30.39,14.89,15.5,3.76,4.2,15.25198332,76.25077264
20100105,0.0,57.21,30.59,14.71,15.88,1.74,3.39,15.25198332,76.25077264
20100106,0.0,60.69,29.92,15.85,14.07,2.48,4.57,15.25198332,76.25077264
20100107,0.0,60.31,28.74,16.1,12.64,4.4,6.75,15.25198332,76.25077264
20100108,0.0,62.62,29.36,16.09,13.27,4.02,5.38,15.25198332,76.25077264
20100109,0.0,70.14,29.71,17.6,12.11,2.47,3.89,15.25198332,76.25077264
20100110,0.0,70.21,30.4,19.91,10.48,3.78,3.04,15.25198332,76.25077264
20100111,0.19,68.99,31.39,20.4,10.98,4.64,4.62,15.25198332,76.25077264
20100112,1.88,71.34,31.05,20.63,10.42,2.68,4.65,15.25198332,76.25077264
20100113,5.08,72.58,30.79,20.05,10.74,1.52,3.23,15.25198332,76.25077264
20100114,1.86,76.41,28.95,20.69,8.26,2.53,2.31,15.25198332,76.25077264
20100115,0.94,73.4,28.68,20.28,8.4,3.53,1.88,15.25198332,76.25077264
20100116,0.0,72.66,29.15,18.85,10.3,3.55,2.59,15.25198332,76.25077264
20100117,0.0,66.49,30.14,17.64,12.5,4.09,4.61,15.25198332,76.25077264
20100118,0.0,65.88,30.05,17.97,12.09,3.22,5.42,15.25198332,76.25077264
20100119,0.0,64.29,29.67,17.63,12.04,1.86,3.63,15.25198332,76.25077264
20100120,0.0,52.7,30.11,16.75,13.36,2.37,3.77,15.25198332,76.25077264
20100121,0.0,45.53,29.52,12.47,17.05,2.76,3.4,15.25198332,76.25077264
20100122,0.0,48.94,29.45,12.14,17.32,2.67,2.66,15.25198332,76.25077264
20100123,0.0,50.88,29.43,12.83,16.6,2.45,2.5,15.25198332,76.25077264
20100124,0.0,51.01,29.66,13.49,16.17,1.87,5.26,15.25198332,76.25077264
20100125,0.0,50.81,29.79,14.41,15.38,2.99,3.31,15.25198332,76.25077264
20100126,0.0,48.06,29.69,13.94,15.76,2.59,3.85,15.25198332,76.25077264
20100127,0.0,55.61,29.58,15.2,14.38,3.36,5.42,15.25198332,76.25077264
20100128,0.0,53.79,31.12,17.24,13.88,3.69,4.99,15.25198332,76.25077264
20100129,0.0,51.73,30.92,16.55,14.37,2.14,4.87,15.25198332,76.25077264
20100130,0.0,49.02,31.51,16.68,14.84,3.43,3.13,15.25198332,76.25077264
20100131,0.0,44.68,32.04,16.25,15.79,2.81,4.49,15.25198332,76.25077264
20100201,0.0,42.08,32.43,16.53,15.89,2.94,6.13,15.25198332,76.25077264
20100202,0.0,44.2,32.41,15.69,16.72,2.73,5.62,15.25198332,76.25077264
20100203,0.0,41.67,32.74,16.2,16.54,2.75,5.2,15.25198332,76.25077264
20100204,0.0,38.67,32.24,14.93,17.31,3.37,5.32,15.25198332,76.25077264
20100205,0.0,36.68,32.09,15.37,16.73,3.54,4.44,15.25198332,76.25077264
20100206,0.0,41.92,31.83,14.96,16.87,4.02,4.5,15.25198332,76.25077264
20100207,0.0,46.62,31.71,16.44,15.26,2.91,3.08,15.25198332,76.25077264
20100208,0.0,44.1,32.71,16.46,16.24,2.71,4.66,15.25198332,76.25077264
20100209,0.0,38.07,33.87,16.05,17.82,2.77,5.1,15.25198332,76.25077264
20100210,0.0,47.52,34.19,17.83,16.36,2.41,4.94,15.25198332,76.25077264
20100211,0.0,46.46,34.23,20.2,14.02,3.67,3.83,15.25198332,76.25077264
20100212,0.0,42.52,35.17,21.04,14.13,2.53,3.97,15.25198332,76.25077264
20100213,0.0,39.37,35.83,20.87,14.95,3.45,2.76,15.25198332,76.25077264
20100214,0.0,35.09,36.75,21.08,15.67,2.29,2.58,15.25198332,76.25077264
20100215,0.0,33.33,37.38,21.57,15.81,2.86,2.22,15.25198332,76.25077264
20100216,0.0,30.14,36.96,20.57,16.39,2.91,4.82,15.25198332,76.25077264
20100217,0.0,30.02,37.61,19.16,18.45,1.59,4.15,15.25198332,76.25077264
20100218,0.0,33.26,37.67,20.78,16.88,2.53,2.67,15.25198332,76.25077264
20100219,0.0,37.67,37.07,23.3,13.77,3.76,4.67,15.25198332,76.25077264
20100220,0.0,35.19,37.03,22.7,14.33,3.69,4.01,15.25198332,76.25077264
20100221,0.0,38.28,35.66,23.65,12.02,2.08,2.64,15.25198332,76.25077264
20100222,0.0,32.25,37.36,24.12,13.23,1.72,3.31,15.25198332,76.25077264
20100223,0.0,32.93,37.26,25.53,11.74,5.85,7.59,15.25198332,76.25077264
20100224,0.0,31.09,36.79,22.76,14.03,3.06,5.72,15.25198332,76.25077264
20100225,0.0,24.97,36.97,18.39,18.58,3.76,7.11,15.25198332,76.25077264
20100226,0.0,25.07,35.62,18.33,17.29,2.38,5.51,15.25198332,76.25077264
20100227,0.0,25.37,37.12,20.05,17.07,2.9,5.39,15.25198332,76.25077264
20100228,0.0,30.12,37.08,20.72,16.36,1.77,4.11,15.25198332,76.25077264
20100301,0.0,27.26,36.97,19.58,17.39,1.62,3.5,15.25198332,76.25077264
20100302,0.0,27.94,37.15,19.56,17.59,2.59,2.93,15.25198332,76.25077264
20100303,0.0,38.7,37.05,20.8,16.24,2.99,5.45,15.25198332,76.25077264
20100304,0.0,30.99,37.66,23.33,14.33,3.28,5.49,15.25198332,76.25077264
20100305,0.0,29.23,37.91,20.78,17.13,4.24,6.88,15.25198332,76.25077264
20100306,0.0,33.03,37.85,20.49,17.35,4.52,6.05,15.25198332,76.25077264
20100307,0.0,32.6,37.95,21.03,16.93,3.41,3.06,15.25198332,76.25077264
20100308,0.0,30.97,38.51,21.63,16.88,1.8,3.79,15.25198332,76.25077264
20100309,0.0,25.9,39.07,24.34,14.72,2.82,5.17,15.25198332,76.25077264
20100310,0.0,28.07,38.94,22.09,16.86,2.92,4.84,15.25198332,76.25077264
20100311,0.0,32.68,38.29,22.54,15.75,3.91,4.67,15.25198332,76.25077264
20100312,0.0,31.82,36.16,21.41,14.75,3.99,4.07,15.25198332,76.25077264
20100313,0.0,29.42,34.48,22.34,12.13,3.36,5.71,15.25198332,76.25077264
20100314,0.0,28.4,35.46,22.45,13.01,2.05,2.9,15.25198332,76.25077264
20100315,0.0,26.35,38.03,22.68,15.34,3.16,3.09,15.25198332,76.25077264
20100316,0.03,25.95,38.36,21.69,16.67,1.53,3.99,15.25198332,76.25077264
20100317,0.0,30.37,37.2,23.24,13.96,3.23,6.3,15.25198332,76.25077264
20100318,0.0,26.64,37.12,20.9,16.22,4.21,5.16,15.25198332,76.25077264
20100319,0.0,25.9,37.91,20.87,17.04,3.86,3.08,15.25198332,76.25077264
20100320,0.0,25.19,37.73,21.54,16.19,1.22,2.46,15.25198332,76.25077264
20100321,0.0,21.25,38.71,22.1,16.6,1.36,2.28,15.25198332,76.25077264
20100322,0.0,23.07,38.87,21.5,17.36,1.98,3.58,15.25198332,76.25077264
20100323,0.0,25.43,39.22,20.51,18.71,3.81,5.7,15.25198332,76.25077264
20100324,0.0,26.56,39.27,20.64,18.63,2.43,2.64,15.25198332,76.25077264
20100325,0.0,24.31,38.95,21.48,17.47,3.28,6.21,15.25198332,76.25077264
20100326,0.0,24.97,39.55,21.8,17.75,1.62,4.91,15.25198332,76.25077264
20100327,0.0,30.88,39.01,22.05,16.96,2.75,5.22,15.25198332,76.25077264
20100328,0.0,30.16,40.1,23.16,16.94,3.86,6.49,15.25198332,76.25077264
20100329,1.6,32.61,39.85,24.4,15.45,3.79,6.69,15.25198332,76.25077264
20100330,0.71,38.0,38.96,24.59,14.37,6.46,8.23,15.25198332,76.25077264
20100331,0.0,25.26,39.55,25.04,14.51,4.49,5.55,15.25198332,76.25077264
20100401,0.0,28.94,39.44,20.73,18.71,3.56,6.19,15.25198332,76.25077264
20100402,0.0,24.76,40.06,20.34,19.72,3.88,6.82,15.25198332,76.25077264
20100403,0.0,23.13,39.97,21.1,18.87,2.98,5.37,15.25198332,76.25077264
20100404,0.0,29.44,40.15,24.48,15.67,2.42,3.71,15.25198332,76.25077264
20100405,0.0,33.46,37.44,25.16,12.29,3.93,5.42,15.25198332,76.25077264
20100406,0.0,37.64,36.89,25.16,11.73,2.85,3.74,15.25198332,76.25077264
20100407,0.0,36.97,38.18,24.67,13.52,2.8,6.51,15.25198332,76.25077264
20100408,0.0,28.15,37.98,26.77,11.22,2.71,4.63,15.25198332,76.25077264
20100409,0.0,40.6,37.58,24.9,12.68,4.55,6.17,15.25198332,76.25077264
20100410,0.0,35.44,36.99,25.29,11.69,2.9,4.98,15.25198332,76.25077264
20100411,0.0,34.83,38.47,25.08,13.39,4.01,5.43,15.25198332,76.25077264
20100412,4.43,39.23,37.95,26.14,11.81,3.39,4.88,15.25198332,76.25077264
20100413,2.17,50.11,35.87,24.59,11.28,5.16,6.77,15.25198332,76.25077264
20100414,5.02,45.76,37.99,25.27,12.72,4.52,6.29,15.25198332,76.25077264
20100415,0.01,44.54,38.66,24.61,14.05,4.68,6.48,15.25198332,76.25077264
20100416,1.27,47.42,37.73,25.37,12.36,4.07,5.66,15.25198332,76.25077264
20100417,0.04,49.57,36.64,24.82,11.83,3.19,5.69,15.25198332,76.25077264
20100418,0.81,53.31,35.62,24.8,10.82,2.94,5.25,15.25198332,76.25077264
20100419,0.06,48.19,37.75,24.42,13.33,3.23,5.1,15.25198332,76.25077264
20100420,0.0,41.02,40.29,23.45,16.85,6.85,8.07,15.25198332,76.25077264
20100421,0.34,40.91,37.82,23.91,13.91,6.99,8.86,15.25198332,76.25077264
20100422,2.36,43.04,40.07,23.64,16.43,6.77,8.49,15.25198332,76.25077264
20100423,0.94,47.14,37.83,25.4,12.42,4.23,5.26,15.25198332,76.25077264
20100424,0.74,46.71,36.58,25.2,11.38,3.39,5.98,15.25198332,76.25077264
20100425,0.72,48.55,36.76,25.33,11.42,2.59,5.06,15.25198332,76.25077264
20100426,0.87,42.62,37.82,26.18,11.64,2.65,4.88,15.25198332,76.25077264
20100427,0.85,39.94,39.03,24.11,14.91,1.45,2.87,15.25198332,76.25077264
20100428,0.91,44.01,36.55,26.15,10.4,2.41,5.2,15.25198332,76.25077264
20100429,0.19,45.27,36.14,25.79,10.36,3.1,5.48,15.25198332,76.25077264
20100430,0.33,55.61,31.6,24.83,6.77,2.0,3.1,15.25198332,76.25077264
20100501,3.65,50.27,32.35,23.31,9.04,4.67,6.74,15.25198332,76.25077264
20100502,2.98,47.03,34.72,22.02,12.7,3.15,3.66,15.25198332,76.25077264
20100503,0.02,44.97,36.88,22.91,13.97,1.31,3.71,15.25198332,76.25077264
20100504,0.01,42.15,37.99,24.21,13.78,2.7,4.56,15.25198332,76.25077264
20100505,0.09,41.23,39.21,24.49,14.72,4.79,6.32,15.25198332,76.25077264
