Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,25.97,21.21,7.7,13.51,3.66,3.95,31.75198332,75.75077264
20100102,0.0,26.84,21.0,9.05,11.95,2.2,2.18,31.75198332,75.75077264
20100103,3.94,40.63,18.69,8.59,10.1,3.76,4.58,31.75198332,75.75077264
20100104,0.21,54.46,18.6,4.74,13.85,3.46,3.73,31.75198332,75.75077264
20100105,0.0,40.13,19.85,4.48,15.37,2.15,3.36,31.75198332,75.75077264
20100106,0.0,30.62,21.21,6.79,14.43,2.79,3.42,31.75198332,75.75077264
20100107,0.0,26.86,20.59,7.49,13.11,1.55,2.56,31.75198332,75.75077264
20100108,0.0,27.69,20.13,7.96,12.18,1.59,2.95,31.75198332,75.75077264
20100109,0.0,30.46,21.17,7.56,13.62,1.68,2.84,31.75198332,75.75077264
20100110,0.0,25.79,22.02,8.41,13.6,1.88,2.08,31.75198332,75.75077264
20100111,0.0,20.1,22.39,8.91,13.48,2.61,3.88,31.75198332,75.75077264
20100112,0.0,17.88,21.54,8.55,12.99,2.47,4.2,31.75198332,75.75077264
20100113,0.83,42.23,14.05,6.53,7.52,2.31,4.48,31.75198332,75.75077264
20100114,0.0,33.26,19.17,4.53,14.64,4.24,4.88,31.75198332,75.75077264
20100115,0.0,20.49,21.55,5.72,15.84,2.71,2.92,31.75198332,75.75077264
20100116,0.0,18.71,22.72,8.08,14.64,3.94,4.41,31.75198332,75.75077264
20100117,0.0,18.74,22.64,8.24,14.4,1.2,2.04,31.75198332,75.75077264
20100118,0.0,18.89,22.54,9.89,12.65,2.33,3.67,31.75198332,75.75077264
20100119,0.0,18.34,23.02,9.55,13.47,3.25,3.6,31.75198332,75.75077264
20100120,0.0,19.57,21.66,9.47,12.19,2.4,2.54,31.75198332,75.75077264
20100121,0.0,21.33,23.4,8.39,15.01,2.85,2.99,31.75198332,75.75077264
20100122,0.03,22.1,20.96,11.14,9.83,1.59,2.36,31.75198332,75.75077264
20100123,0.0,23.49,23.45,10.34,13.11,2.09,2.71,31.75198332,75.75077264
20100124,0.0,25.3,22.68,12.37,10.31,2.65,4.73,31.75198332,75.75077264
20100125,0.0,25.27,23.47,11.6,11.87,2.04,3.48,31.75198332,75.75077264
20100126,0.0,25.99,23.89,11.22,12.67,3.26,3.55,31.75198332,75.75077264
20100127,0.0,25.17,24.19,11.98,12.21,1.84,2.18,31.75198332,75.75077264
20100128,0.0,26.31,24.38,11.1,13.28,2.21,4.81,31.75198332,75.75077264
20100129,2.12,38.97,22.87,11.36,11.51,2.98,4.16,31.75198332,75.75077264
20100130,0.24,36.43,23.08,9.7,13.37,2.89,2.96,31.75198332,75.75077264
20100131,0.0,32.04,20.87,8.51,12.36,2.13,2.84,31.75198332,75.75077264
20100201,0.0,27.75,21.83,9.87,11.96,2.06,3.75,31.75198332,75.75077264
20100202,0.0,27.42,22.04,9.55,12.49,3.42,3.99,31.75198332,75.75077264
20100203,0.0,26.48,22.5,9.56,12.94,2.97,3.73,31.75198332,75.75077264
20100204,0.0,23.85,23.73,10.58,13.15,2.99,3.55,31.75198332,75.75077264
20100205,0.01,27.51,24.66,11.48,13.18,2.2,3.29,31.75198332,75.75077264
20100206,0.23,37.63,25.1,12.42,12.69,3.52,6.81,31.75198332,75.75077264
20100207,0.4,52.89,23.59,13.25,10.34,3.96,6.08,31.75198332,75.75077264
20100208,9.44,76.59,18.83,13.08,5.74,5.72,7.29,31.75198332,75.75077264
20100209,7.18,62.81,18.74,7.53,11.21,7.08,8.42,31.75198332,75.75077264
20100210,0.0,43.48,19.89,6.09,13.8,2.67,4.42,31.75198332,75.75077264
20100211,0.0,44.67,20.95,9.15,11.8,1.98,3.44,31.75198332,75.75077264
20100212,0.0,36.2,22.01,10.03,11.98,3.12,3.38,31.75198332,75.75077264
