Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,70.88,21.18,8.33,12.85,2.19,2.6,24.18026323,88.22077225
20100102,0.0,69.67,21.35,7.01,14.35,1.46,3.04,24.18026323,88.22077225
20100103,0.0,62.21,22.43,6.97,15.46,2.24,4.74,24.18026323,88.22077225
20100104,0.0,62.38,21.68,6.75,14.93,2.5,4.52,24.18026323,88.22077225
20100105,0.0,70.44,21.82,8.76,13.07,2.16,4.77,24.18026323,88.22077225
20100106,0.0,67.59,22.28,7.65,14.63,2.04,2.81,24.18026323,88.22077225
20100107,0.0,70.13,23.17,8.73,14.44,2.19,4.07,24.18026323,88.22077225
20100108,0.0,63.33,24.05,8.8,15.26,1.92,3.21,24.18026323,88.22077225
20100109,0.0,59.46,23.62,7.93,15.69,1.93,4.61,24.18026323,88.22077225
20100110,0.0,59.09,23.23,8.15,15.09,1.41,3.16,24.18026323,88.22077225
20100111,0.0,56.28,23.54,7.83,15.71,1.84,3.08,24.18026323,88.22077225
20100112,0.0,53.83,22.9,8.32,14.58,1.4,1.9,24.18026323,88.22077225
20100113,0.0,54.55,22.84,10.54,12.31,1.69,2.15,24.18026323,88.22077225
20100114,0.0,65.16,22.85,12.03,10.81,1.83,2.17,24.18026323,88.22077225
20100115,0.0,66.56,24.51,10.36,14.15,2.02,2.74,24.18026323,88.22077225
20100116,0.0,59.74,24.06,9.31,14.75,2.04,3.35,24.18026323,88.22077225
20100117,0.0,64.06,24.68,9.86,14.82,1.71,2.4,24.18026323,88.22077225
20100118,0.0,57.41,24.67,10.48,14.19,1.55,3.96,24.18026323,88.22077225
20100119,0.0,55.7,24.36,10.3,14.06,1.38,4.17,24.18026323,88.22077225
20100120,0.0,51.7,24.37,8.48,15.89,2.24,3.81,24.18026323,88.22077225
20100121,0.0,51.57,24.62,7.87,16.75,1.83,3.39,24.18026323,88.22077225
20100122,0.0,47.48,25.65,8.01,17.64,1.49,3.79,24.18026323,88.22077225
20100123,0.0,47.02,25.15,8.13,17.02,1.8,3.66,24.18026323,88.22077225
20100124,0.0,45.79,24.81,8.85,15.96,1.29,2.16,24.18026323,88.22077225
