Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,28.8,26.28,8.18,18.1,1.37,4.41,24.75198332,74.25077264
20100102,0.0,32.01,27.59,8.7,18.89,3.28,6.15,24.75198332,74.25077264
20100103,1.39,57.52,23.15,13.85,9.3,2.89,4.06,24.75198332,74.25077264
20100104,0.0,50.98,24.64,9.96,14.68,2.37,2.92,24.75198332,74.25077264
20100105,0.0,32.36,26.12,8.3,17.82,2.66,6.05,24.75198332,74.25077264
20100106,0.0,29.05,25.8,7.23,18.56,2.21,4.39,24.75198332,74.25077264
20100107,0.0,28.61,26.36,7.07,19.28,3.49,3.97,24.75198332,74.25077264
20100108,0.0,31.21,26.52,7.42,19.1,1.84,4.67,24.75198332,74.25077264
20100109,0.0,29.13,26.24,7.67,18.57,2.74,5.7,24.75198332,74.25077264
20100110,0.0,26.71,27.33,7.99,19.34,3.25,4.39,24.75198332,74.25077264
20100111,0.0,29.84,28.09,9.63,18.46,1.7,2.37,24.75198332,74.25077264
20100112,0.12,45.97,26.73,13.17,13.56,3.65,5.06,24.75198332,74.25077264
20100113,0.04,38.53,23.35,9.17,14.18,2.72,4.1,24.75198332,74.25077264
20100114,0.0,42.41,22.96,6.54,16.42,2.81,3.6,24.75198332,74.25077264
20100115,0.0,31.04,25.16,6.54,18.62,1.1,3.78,24.75198332,74.25077264
20100116,0.0,25.62,26.54,7.84,18.7,1.49,4.11,24.75198332,74.25077264
20100117,0.0,20.35,28.11,8.52,19.58,1.55,4.41,24.75198332,74.25077264
20100118,0.0,20.95,27.97,8.39,19.58,3.11,6.57,24.75198332,74.25077264
20100119,0.0,16.9,28.49,10.43,18.05,1.96,3.12,24.75198332,74.25077264
20100120,0.0,16.09,28.97,10.04,18.93,2.21,2.62,24.75198332,74.25077264
20100121,0.0,15.0,28.67,11.93,16.74,1.97,3.34,24.75198332,74.25077264
20100122,0.0,13.85,29.72,13.87,15.85,2.27,2.11,24.75198332,74.25077264
20100123,0.0,15.7,29.04,13.22,15.82,3.75,4.66,24.75198332,74.25077264
20100124,0.0,17.66,28.1,11.99,16.1,4.78,6.84,24.75198332,74.25077264
20100125,0.0,20.0,27.97,9.96,18.0,2.82,6.44,24.75198332,74.25077264
20100126,0.0,24.75,28.44,9.05,19.39,2.31,4.41,24.75198332,74.25077264
20100127,0.0,23.99,28.28,12.78,15.5,4.01,5.52,24.75198332,74.25077264
20100128,0.0,27.23,27.42,13.41,14.01,3.63,3.86,24.75198332,74.25077264
20100129,0.0,30.7,28.17,14.26,13.9,3.05,6.64,24.75198332,74.25077264
20100130,0.0,31.93,28.37,11.41,16.96,1.93,5.01,24.75198332,74.25077264
20100131,0.0,25.12,27.91,11.76,16.15,2.06,5.39,24.75198332,74.25077264
20100201,0.0,23.35,26.76,10.19,16.57,2.17,5.0,24.75198332,74.25077264
20100202,0.0,29.39,27.41,8.4,19.01,3.17,6.58,24.75198332,74.25077264
20100203,0.1,29.6,27.47,10.22,17.26,2.47,5.0,24.75198332,74.25077264
20100204,0.02,28.21,28.68,12.95,15.74,4.39,6.12,24.75198332,74.25077264
20100205,0.0,28.77,29.21,12.5,16.71,3.8,6.38,24.75198332,74.25077264
20100206,0.0,36.63,31.28,13.41,17.87,2.94,2.78,24.75198332,74.25077264
20100207,0.0,34.07,31.29,17.01,14.28,5.15,5.92,24.75198332,74.25077264
20100208,0.13,34.6,29.82,17.25,12.58,5.52,5.83,24.75198332,74.25077264
20100209,0.05,37.05,28.34,12.33,16.01,5.1,3.63,24.75198332,74.25077264
20100210,0.0,10.9,26.04,7.76,18.28,4.33,7.72,24.75198332,74.25077264
20100211,0.32,31.13,26.73,6.68,20.05,4.44,6.66,24.75198332,74.25077264
20100212,0.17,45.84,28.62,12.45,16.17,3.14,6.44,24.75198332,74.25077264
20100213,0.0,49.46,27.97,12.3,15.67,3.18,6.43,24.75198332,74.25077264
20100214,0.0,41.02,27.96,11.43,16.53,3.33,5.54,24.75198332,74.25077264
20100215,0.0,22.74,28.19,10.98,17.21,3.43,8.0,24.75198332,74.25077264
20100216,0.0,14.63,28.14,10.12,18.02,3.31,7.73,24.75198332,74.25077264
20100217,0.0,12.42,27.17,8.57,18.6,2.6,6.55,24.75198332,74.25077264
20100218,0.0,9.94,29.09,6.95,22.14,3.55,7.66,24.75198332,74.25077264
20100219,0.0,10.87,30.62,8.16,22.45,2.22,5.38,24.75198332,74.25077264
20100220,0.0,12.34,32.03,10.35,21.69,2.59,6.54,24.75198332,74.25077264
20100221,0.0,14.66,33.1,12.24,20.85,1.38,4.4,24.75198332,74.25077264
20100222,0.85,20.62,33.48,17.05,16.43,4.85,6.95,24.75198332,74.25077264
20100223,0.01,28.9,30.63,14.79,15.83,2.37,4.48,24.75198332,74.25077264
20100224,0.0,23.7,30.27,13.48,16.78,2.05,5.32,24.75198332,74.25077264
20100225,0.0,21.43,31.51,13.2,18.32,3.03,4.23,24.75198332,74.25077264
20100226,0.0,19.46,33.47,14.39,19.09,1.81,3.48,24.75198332,74.25077264
20100227,0.0,18.14,34.53,16.48,18.05,3.51,7.46,24.75198332,74.25077264
20100228,0.0,14.27,35.15,16.03,19.12,3.97,5.42,24.75198332,74.25077264
20100301,0.0,16.63,34.88,16.8,18.07,3.04,3.9,24.75198332,74.25077264
20100302,0.0,20.29,35.26,17.75,17.51,2.64,5.18,24.75198332,74.25077264
20100303,0.0,25.55,33.13,19.4,13.73,4.54,3.48,24.75198332,74.25077264
20100304,0.0,37.7,31.35,17.32,14.04,4.56,4.23,24.75198332,74.25077264
