Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,72.1,28.29,17.15,11.14,4.41,3.79,13.75198332,78.25077264
20100102,0.0,69.8,28.03,15.57,12.45,2.78,3.37,13.75198332,78.25077264
20100103,0.0,70.91,27.77,15.72,12.06,2.02,2.92,13.75198332,78.25077264
20100104,0.0,63.16,28.66,14.36,14.3,3.57,4.36,13.75198332,78.25077264
20100105,0.0,61.03,29.28,14.96,14.32,3.93,6.37,13.75198332,78.25077264
20100106,0.0,66.45,27.96,14.52,13.44,3.38,4.6,13.75198332,78.25077264
20100107,0.0,69.59,28.37,15.25,13.12,3.38,4.27,13.75198332,78.25077264
20100108,0.18,72.45,28.84,15.41,13.43,3.09,4.34,13.75198332,78.25077264
20100109,0.46,81.47,27.85,18.68,9.17,2.54,1.95,13.75198332,78.25077264
20100110,7.24,75.44,29.8,19.44,10.36,1.92,2.6,13.75198332,78.25077264
20100111,0.57,74.55,30.01,19.16,10.85,3.16,2.63,13.75198332,78.25077264
20100112,0.04,69.69,31.24,19.18,12.06,2.48,4.66,13.75198332,78.25077264
20100113,10.17,76.03,30.11,19.55,10.55,1.84,4.34,13.75198332,78.25077264
20100114,0.66,73.1,30.02,19.75,10.28,2.41,4.29,13.75198332,78.25077264
20100115,0.0,73.7,27.57,17.72,9.85,3.7,2.7,13.75198332,78.25077264
20100116,0.0,71.62,27.75,16.47,11.28,3.88,3.32,13.75198332,78.25077264
20100117,0.26,70.65,29.64,15.98,13.65,2.55,2.81,13.75198332,78.25077264
20100118,0.02,70.48,29.34,17.34,12.01,1.96,4.45,13.75198332,78.25077264
20100119,0.0,68.87,28.72,17.36,11.36,2.22,3.48,13.75198332,78.25077264
20100120,0.0,59.95,28.95,15.78,13.17,2.71,3.82,13.75198332,78.25077264
20100121,0.0,59.09,28.23,13.2,15.03,3.12,4.88,13.75198332,78.25077264
20100122,0.0,58.54,28.21,12.33,15.87,1.6,4.26,13.75198332,78.25077264
20100123,0.0,62.34,27.88,12.3,15.59,2.92,4.08,13.75198332,78.25077264
20100124,0.0,58.69,28.1,12.91,15.19,1.86,5.01,13.75198332,78.25077264
20100125,0.0,62.5,28.65,14.31,14.34,1.22,4.12,13.75198332,78.25077264
20100126,0.0,63.0,29.15,14.7,14.45,3.35,5.34,13.75198332,78.25077264
20100127,0.03,67.23,29.02,16.65,12.37,2.9,5.48,13.75198332,78.25077264
20100128,0.0,63.57,29.47,17.13,12.34,3.0,4.13,13.75198332,78.25077264
20100129,0.0,62.99,29.56,15.74,13.82,3.11,4.4,13.75198332,78.25077264
20100130,0.0,57.91,30.1,14.94,15.16,2.43,5.36,13.75198332,78.25077264
20100131,0.0,58.33,30.25,15.37,14.88,2.36,5.15,13.75198332,78.25077264
20100201,0.0,57.81,29.84,15.4,14.44,3.02,4.9,13.75198332,78.25077264
20100202,0.0,55.83,30.41,14.66,15.74,3.36,4.34,13.75198332,78.25077264
20100203,0.0,51.65,30.71,13.39,17.32,3.03,5.2,13.75198332,78.25077264
20100204,0.0,49.28,29.23,13.45,15.78,3.1,3.9,13.75198332,78.25077264
20100205,0.0,53.15,30.04,12.68,17.35,3.6,5.22,13.75198332,78.25077264
20100206,0.0,55.36,29.75,12.47,17.27,4.55,4.41,13.75198332,78.25077264
20100207,0.0,63.99,29.25,13.55,15.7,3.38,4.07,13.75198332,78.25077264
20100208,0.0,50.4,30.82,14.26,16.56,2.58,4.82,13.75198332,78.25077264
20100209,0.0,47.09,32.74,13.64,19.1,4.95,7.62,13.75198332,78.25077264
20100210,0.0,52.5,33.23,15.98,17.24,4.2,6.27,13.75198332,78.25077264
20100211,0.0,53.85,32.59,18.24,14.35,4.58,6.47,13.75198332,78.25077264
20100212,0.0,55.07,33.01,18.29,14.72,4.78,6.13,13.75198332,78.25077264
20100213,0.0,48.52,34.33,17.73,16.6,3.62,5.74,13.75198332,78.25077264
20100214,0.0,44.52,33.49,17.71,15.78,2.59,5.86,13.75198332,78.25077264
20100215,0.0,44.46,35.54,17.15,18.39,3.27,6.19,13.75198332,78.25077264
20100216,0.0,44.38,35.34,16.63,18.71,2.2,5.06,13.75198332,78.25077264
20100217,0.0,43.61,36.39,16.8,19.58,3.3,6.48,13.75198332,78.25077264
20100218,0.0,37.62,34.97,17.06,17.91,2.62,5.38,13.75198332,78.25077264
20100219,0.0,37.68,35.4,18.92,16.48,3.09,6.16,13.75198332,78.25077264
20100220,0.0,36.62,36.61,17.88,18.73,2.94,5.63,13.75198332,78.25077264
20100221,0.0,42.7,35.78,18.18,17.6,2.61,4.89,13.75198332,78.25077264
20100222,0.0,40.83,36.25,18.81,17.44,2.99,5.44,13.75198332,78.25077264
20100223,0.0,40.45,36.52,18.78,17.74,3.95,5.7,13.75198332,78.25077264
20100224,0.0,42.19,35.58,21.28,14.3,4.11,5.83,13.75198332,78.25077264
20100225,0.0,39.73,35.54,22.01,13.53,4.75,6.99,13.75198332,78.25077264
20100226,0.0,42.54,34.14,22.2,11.95,4.58,6.55,13.75198332,78.25077264
20100227,0.0,35.3,36.82,20.27,16.55,4.39,7.43,13.75198332,78.25077264
