Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,29.14,24.54,8.36,16.18,3.76,5.13,28.71417101,72.77312137
20100102,0.0,29.03,25.2,7.94,17.27,2.4,5.98,28.71417101,72.77312137
20100103,0.62,32.88,23.81,11.01,12.8,2.9,7.04,28.71417101,72.77312137
20100104,0.1,45.69,21.55,7.02,14.53,2.94,6.14,28.71417101,72.77312137
20100105,0.0,37.75,23.47,7.7,15.77,4.56,5.05,28.71417101,72.77312137
20100106,0.0,31.98,24.4,9.3,15.1,3.2,4.17,28.71417101,72.77312137
20100107,0.0,34.09,24.41,7.9,16.5,3.31,6.31,28.71417101,72.77312137
20100108,0.0,34.65,20.73,6.65,14.08,1.85,5.3,28.71417101,72.77312137
20100109,0.0,28.49,20.41,6.73,13.67,1.46,1.65,28.71417101,72.77312137
20100110,0.0,25.67,20.86,6.93,13.93,1.85,2.0,28.71417101,72.77312137
20100111,0.0,23.14,22.81,7.9,14.9,1.64,2.99,28.71417101,72.77312137
20100112,0.44,22.89,21.71,6.33,15.38,1.65,4.36,28.71417101,72.77312137
20100113,0.09,44.79,20.07,6.38,13.69,2.15,3.56,28.71417101,72.77312137
20100114,0.0,36.47,22.08,6.11,15.97,1.05,2.38,28.71417101,72.77312137
20100115,0.0,25.64,22.86,10.3,12.55,1.27,1.87,28.71417101,72.77312137
20100116,0.0,20.03,24.12,8.2,15.92,2.47,3.47,28.71417101,72.77312137
20100117,0.0,18.72,25.43,8.54,16.9,3.24,5.34,28.71417101,72.77312137
20100118,0.0,20.52,25.88,7.43,18.45,2.28,4.98,28.71417101,72.77312137
20100119,0.0,20.86,25.27,7.25,18.02,2.47,5.31,28.71417101,72.77312137
20100120,0.0,19.44,25.56,8.49,17.07,1.58,4.01,28.71417101,72.77312137
20100121,0.0,18.44,24.36,7.89,16.47,2.0,3.66,28.71417101,72.77312137
20100122,0.0,15.85,26.35,11.75,14.6,3.4,5.82,28.71417101,72.77312137
20100123,0.0,20.52,26.35,8.42,17.93,2.14,4.55,28.71417101,72.77312137
20100124,0.09,24.47,24.36,7.78,16.57,2.28,4.3,28.71417101,72.77312137
20100125,0.0,23.65,25.29,8.39,16.9,2.07,4.35,28.71417101,72.77312137
20100126,0.0,26.6,26.16,9.1,17.06,2.53,5.08,28.71417101,72.77312137
20100127,0.0,30.52,26.61,10.36,16.24,3.04,5.0,28.71417101,72.77312137
20100128,0.0,26.91,26.46,11.49,14.96,1.69,4.91,28.71417101,72.77312137
20100129,0.0,30.39,25.79,12.33,13.45,3.68,7.88,28.71417101,72.77312137
20100130,0.0,26.58,25.08,8.44,16.64,2.56,6.48,28.71417101,72.77312137
20100131,0.0,24.12,25.8,8.11,17.69,2.62,3.13,28.71417101,72.77312137
20100201,0.0,22.85,26.47,10.27,16.19,3.57,5.14,28.71417101,72.77312137
