Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20101011,1.27,64.1,32.91,17.8,15.11,2.37,5.76,26.75198332,76.25077264
20101012,0.38,61.99,32.84,19.57,13.27,2.52,5.73,26.75198332,76.25077264
20101013,0.0,61.0,33.21,20.05,13.17,2.07,3.74,26.75198332,76.25077264
20101014,0.0,61.64,32.57,18.84,13.73,2.5,3.25,26.75198332,76.25077264
20101015,0.0,57.2,33.46,19.27,14.19,1.85,2.59,26.75198332,76.25077264
20101016,0.02,64.93,32.37,20.03,12.34,1.73,3.56,26.75198332,76.25077264
20101017,0.03,78.8,31.32,20.73,10.6,2.24,3.7,26.75198332,76.25077264
20101018,0.01,77.54,31.27,22.07,9.2,2.57,2.56,26.75198332,76.25077264
20101019,0.24,73.78,32.21,21.23,10.98,1.59,3.23,26.75198332,76.25077264
20101020,0.18,68.72,32.54,21.36,11.18,1.28,3.21,26.75198332,76.25077264
20101021,0.0,59.94,32.78,20.45,12.33,1.71,2.85,26.75198332,76.25077264
20101022,0.22,60.99,33.62,18.75,14.87,3.6,3.52,26.75198332,76.25077264
20101023,0.07,54.13,32.79,17.44,15.35,1.31,4.9,26.75198332,76.25077264
20101024,0.0,55.91,31.15,15.78,15.37,2.25,5.87,26.75198332,76.25077264
20101025,0.0,49.42,30.32,15.9,14.41,2.11,3.77,26.75198332,76.25077264
20101026,0.0,54.34,31.13,16.4,14.73,2.2,4.09,26.75198332,76.25077264
20101027,0.0,53.75,31.67,18.69,12.98,2.68,5.58,26.75198332,76.25077264
20101028,0.0,53.28,30.64,16.87,13.77,1.94,4.5,26.75198332,76.25077264
20101029,0.0,50.36,30.01,15.85,14.16,1.95,4.38,26.75198332,76.25077264
20101030,0.0,57.59,29.74,16.52,13.23,2.3,6.14,26.75198332,76.25077264
20101031,0.0,59.58,29.86,16.94,12.92,2.24,4.63,26.75198332,76.25077264
20101101,0.0,59.29,28.63,16.95,11.69,2.27,4.23,26.75198332,76.25077264
20101102,0.0,55.59,28.84,16.35,12.49,1.62,3.22,26.75198332,76.25077264
20101103,0.0,51.37,29.75,16.08,13.67,2.28,3.92,26.75198332,76.25077264
20101104,0.0,46.95,29.86,17.19,12.67,1.99,3.23,26.75198332,76.25077264
20101105,0.0,52.38,30.04,15.84,14.2,2.48,4.96,26.75198332,76.25077264
20101106,0.0,55.32,29.92,16.09,13.83,2.24,4.08,26.75198332,76.25077264
20101107,0.0,57.31,29.02,15.56,13.47,1.73,3.58,26.75198332,76.25077264
20101108,0.33,58.33,28.88,16.6,12.28,1.76,3.58,26.75198332,76.25077264
20101109,1.93,72.28,28.68,17.72,10.96,2.55,2.23,26.75198332,76.25077264
20101110,0.26,71.01,29.05,19.13,9.92,1.8,3.12,26.75198332,76.25077264
