Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,41.14,30.3,11.93,18.37,1.51,5.51,18.25198332,77.25077264
20100102,0.0,38.75,30.19,12.63,17.56,2.02,4.07,18.25198332,77.25077264
20100103,0.0,36.26,31.44,13.4,18.04,2.53,5.1,18.25198332,77.25077264
20100104,0.0,39.82,31.19,15.93,15.25,4.07,6.25,18.25198332,77.25077264
20100105,0.0,44.72,30.93,14.51,16.42,1.44,5.17,18.25198332,77.25077264
20100106,0.0,41.23,30.08,13.41,16.67,1.91,4.78,18.25198332,77.25077264
20100107,0.0,33.26,29.65,12.27,17.37,2.58,4.26,18.25198332,77.25077264
20100108,0.0,49.46,29.82,14.28,15.54,2.04,5.54,18.25198332,77.25077264
20100109,0.0,47.83,31.2,15.13,16.06,2.4,4.58,18.25198332,77.25077264
20100110,0.0,58.84,31.13,18.25,12.88,1.67,4.41,18.25198332,77.25077264
20100111,1.43,63.95,31.36,19.54,11.82,3.6,4.28,18.25198332,77.25077264
20100112,6.83,78.45,28.07,20.63,7.44,4.4,4.33,18.25198332,77.25077264
20100113,2.75,69.53,29.73,19.08,10.66,1.88,4.09,18.25198332,77.25077264
20100114,0.19,58.78,29.78,14.79,14.98,2.64,3.94,18.25198332,77.25077264
20100115,0.24,59.26,29.63,15.13,14.49,2.79,3.74,18.25198332,77.25077264
20100116,0.0,50.33,29.7,13.95,15.75,2.21,4.21,18.25198332,77.25077264
20100117,0.0,47.62,28.48,14.24,14.24,1.4,4.6,18.25198332,77.25077264
20100118,0.0,41.53,29.73,14.64,15.09,2.14,5.04,18.25198332,77.25077264
20100119,0.0,32.23,30.72,13.67,17.06,1.69,6.1,18.25198332,77.25077264
20100120,0.0,23.08,30.31,12.35,17.95,1.75,4.41,18.25198332,77.25077264
20100121,0.0,20.93,29.97,11.04,18.92,2.35,4.07,18.25198332,77.25077264
20100122,0.0,20.5,30.57,10.88,19.69,1.66,4.53,18.25198332,77.25077264
20100123,0.0,22.91,30.5,10.92,19.57,2.16,3.73,18.25198332,77.25077264
20100124,0.0,30.73,30.49,11.75,18.74,2.82,5.93,18.25198332,77.25077264
20100125,0.0,40.19,30.82,13.21,17.61,2.63,5.99,18.25198332,77.25077264
20100126,0.0,31.05,30.05,13.81,16.24,1.6,4.0,18.25198332,77.25077264
20100127,0.0,28.62,29.93,12.52,17.41,2.34,4.05,18.25198332,77.25077264
20100128,0.0,38.2,30.19,13.97,16.22,3.17,6.5,18.25198332,77.25077264
20100129,0.0,32.35,30.92,17.14,13.78,2.6,6.01,18.25198332,77.25077264
20100130,0.0,29.41,31.11,14.84,16.27,3.33,3.8,18.25198332,77.25077264
20100131,0.0,26.41,32.14,14.79,17.35,2.18,4.85,18.25198332,77.25077264
20100201,0.0,27.66,32.99,15.04,17.95,2.97,4.77,18.25198332,77.25077264
20100202,0.0,39.41,32.44,16.08,16.35,3.14,1.89,18.25198332,77.25077264
20100203,0.0,39.96,32.51,17.72,14.79,4.35,3.56,18.25198332,77.25077264
20100204,0.0,34.27,32.98,16.73,16.26,3.3,4.25,18.25198332,77.25077264
20100205,0.0,35.23,32.89,16.18,16.71,3.2,5.91,18.25198332,77.25077264
20100206,0.0,37.9,32.19,16.4,15.79,2.21,4.22,18.25198332,77.25077264
20100207,0.0,31.92,32.65,16.6,16.05,1.45,2.46,18.25198332,77.25077264
20100208,0.0,30.42,33.99,16.16,17.82,1.85,4.19,18.25198332,77.25077264
20100209,0.0,32.1,34.01,16.77,17.25,2.51,3.38,18.25198332,77.25077264
20100210,0.0,32.01,33.75,17.73,16.02,3.01,5.5,18.25198332,77.25077264
20100211,0.02,33.89,33.78,20.56,13.22,3.66,2.99,18.25198332,77.25077264
20100212,0.0,36.05,35.23,20.69,14.54,4.67,5.32,18.25198332,77.25077264
20100213,0.11,33.1,36.15,21.74,14.4,3.81,3.52,18.25198332,77.25077264
20100214,0.78,32.29,36.37,22.93,13.44,3.75,3.22,18.25198332,77.25077264
20100215,2.87,34.89,34.89,23.82,11.08,4.35,4.53,18.25198332,77.25077264
20100216,0.04,33.61,36.53,22.47,14.06,4.23,3.96,18.25198332,77.25077264
20100217,0.08,35.48,36.67,22.14,14.53,3.01,5.45,18.25198332,77.25077264
20100218,0.01,34.09,36.12,23.37,12.76,2.84,5.78,18.25198332,77.25077264
20100219,0.0,33.49,34.99,24.93,10.05,2.93,3.76,18.25198332,77.25077264
20100220,2.17,33.19,37.21,23.22,13.99,5.21,5.99,18.25198332,77.25077264
