Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,27.21,-4.94,-19.98,15.04,7.82,8.24,28.01958425,88.53603802
20100102,0.0,24.64,-0.23,-18.11,17.88,5.6,5.74,28.01958425,88.53603802
20100103,0.0,29.34,4.71,-11.45,16.17,3.75,3.91,28.01958425,88.53603802
20100104,0.0,44.43,1.35,-13.18,14.53,9.13,9.44,28.01958425,88.53603802
20100105,0.0,34.87,-1.62,-16.64,15.01,6.04,6.65,28.01958425,88.53603802
20100106,0.0,32.68,-1.5,-16.6,15.1,5.07,5.34,28.01958425,88.53603802
20100107,0.0,28.67,1.18,-16.14,17.32,3.0,3.13,28.01958425,88.53603802
20100108,0.0,28.99,0.56,-13.25,13.81,7.37,7.57,28.01958425,88.53603802
20100109,0.0,24.84,0.64,-15.79,16.42,7.21,7.82,28.01958425,88.53603802
20100110,0.0,24.98,1.18,-15.14,16.32,6.37,6.02,28.01958425,88.53603802
20100111,0.0,25.84,2.67,-15.06,17.73,5.15,4.96,28.01958425,88.53603802
20100112,0.0,23.77,2.58,-14.47,17.05,7.63,8.23,28.01958425,88.53603802
20100113,0.0,27.38,2.21,-15.22,17.43,6.26,6.82,28.01958425,88.53603802
20100114,0.0,47.43,-2.75,-13.24,10.49,9.07,9.95,28.01958425,88.53603802
20100115,0.0,36.26,1.49,-14.9,16.39,5.58,6.03,28.01958425,88.53603802
20100116,0.0,34.2,1.12,-15.59,16.71,4.95,5.16,28.01958425,88.53603802
20100117,0.0,40.92,0.97,-12.58,13.56,5.62,5.41,28.01958425,88.53603802
20100118,0.0,35.94,0.08,-13.64,13.72,6.05,5.99,28.01958425,88.53603802
20100119,0.0,35.76,-2.47,-15.2,12.72,7.52,7.28,28.01958425,88.53603802
20100120,0.0,31.17,-2.15,-18.61,16.46,5.74,6.6,28.01958425,88.53603802
20100121,0.0,39.14,-1.3,-15.67,14.37,5.51,5.36,28.01958425,88.53603802
20100122,0.0,45.04,-1.92,-16.33,14.4,4.83,4.83,28.01958425,88.53603802
20100123,0.0,47.23,-3.91,-15.65,11.74,6.42,6.33,28.01958425,88.53603802
20100124,0.0,38.61,-0.77,-16.4,15.62,6.46,6.73,28.01958425,88.53603802
20100125,0.0,51.86,-4.88,-16.0,11.13,5.76,5.03,28.01958425,88.53603802
20100126,0.0,49.45,-5.55,-18.48,12.93,3.39,3.17,28.01958425,88.53603802
20100127,0.0,38.39,-0.06,-17.09,17.04,6.19,6.43,28.01958425,88.53603802
20100128,0.0,34.73,0.73,-15.92,16.65,4.41,4.45,28.01958425,88.53603802
20100129,0.0,40.29,0.75,-13.37,14.11,7.43,7.43,28.01958425,88.53603802
20100130,0.0,36.34,-2.88,-17.03,14.15,7.6,8.12,28.01958425,88.53603802
20100131,0.0,40.45,-1.36,-15.59,14.23,8.92,9.39,28.01958425,88.53603802
20100201,0.0,38.22,-3.76,-17.2,13.45,8.56,8.88,28.01958425,88.53603802
20100202,0.0,46.33,-3.91,-18.44,14.53,9.33,9.35,28.01958425,88.53603802
20100203,0.0,34.54,-3.56,-18.76,15.21,7.37,7.8,28.01958425,88.53603802
20100204,0.0,35.7,-2.93,-18.93,16.0,5.27,5.18,28.01958425,88.53603802
