Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,47.76,24.99,7.7,17.29,1.53,4.52,22.75198332,77.25077264
20100102,0.0,49.71,26.75,7.44,19.31,2.37,5.99,22.75198332,77.25077264
20100103,0.02,55.34,28.56,11.1,17.46,1.79,5.61,22.75198332,77.25077264
20100104,0.09,64.6,25.66,13.04,12.62,1.53,3.01,22.75198332,77.25077264
20100105,0.0,52.91,25.05,8.76,16.29,1.74,3.58,22.75198332,77.25077264
20100106,0.0,48.98,24.52,7.5,17.02,2.0,5.58,22.75198332,77.25077264
20100107,0.0,50.29,25.56,6.65,18.91,2.84,6.27,22.75198332,77.25077264
20100108,0.0,48.56,26.37,7.77,18.6,2.57,5.89,22.75198332,77.25077264
20100109,0.0,47.54,27.39,9.61,17.78,2.5,5.29,22.75198332,77.25077264
20100110,0.0,51.3,28.47,11.67,16.8,2.63,4.83,22.75198332,77.25077264
20100111,0.63,57.6,29.2,12.54,16.66,2.74,5.82,22.75198332,77.25077264
20100112,10.36,75.87,24.22,15.07,9.15,3.57,3.54,22.75198332,77.25077264
20100113,0.28,64.67,26.15,11.74,14.41,3.66,3.89,22.75198332,77.25077264
20100114,0.0,61.3,23.74,8.7,15.04,2.15,4.38,22.75198332,77.25077264
20100115,0.0,54.38,24.75,7.17,17.59,2.89,5.65,22.75198332,77.25077264
20100116,0.0,51.08,25.38,7.72,17.65,2.91,5.27,22.75198332,77.25077264
20100117,0.0,49.43,25.05,7.85,17.2,1.47,4.4,22.75198332,77.25077264
20100118,0.0,43.88,26.65,6.85,19.8,2.08,5.24,22.75198332,77.25077264
20100119,0.0,38.96,27.18,6.77,20.41,1.6,4.74,22.75198332,77.25077264
20100120,0.0,36.66,28.15,7.59,20.56,3.29,5.96,22.75198332,77.25077264
20100121,0.0,35.38,27.5,8.75,18.75,2.11,4.54,22.75198332,77.25077264
20100122,0.0,35.24,28.07,10.46,17.61,2.72,5.17,22.75198332,77.25077264
20100123,0.0,35.39,28.37,8.62,19.74,3.13,5.83,22.75198332,77.25077264
20100124,0.0,34.72,28.5,10.18,18.32,2.73,4.83,22.75198332,77.25077264
20100125,0.0,36.67,28.46,11.67,16.79,2.52,4.21,22.75198332,77.25077264
20100126,0.0,41.71,27.78,9.73,18.04,2.43,4.62,22.75198332,77.25077264
20100127,0.0,40.04,27.97,10.05,17.92,2.35,4.51,22.75198332,77.25077264
20100128,0.0,38.82,27.92,10.47,17.45,2.49,4.67,22.75198332,77.25077264
20100129,0.0,39.91,28.28,11.26,17.01,3.49,6.0,22.75198332,77.25077264
20100130,0.0,38.82,29.13,14.59,14.53,1.75,1.91,22.75198332,77.25077264
20100131,0.0,39.99,29.21,14.53,14.69,2.15,2.16,22.75198332,77.25077264
20100201,0.0,36.58,28.85,14.02,14.83,3.37,3.78,22.75198332,77.25077264
20100202,0.04,44.27,29.08,12.99,16.09,1.74,4.27,22.75198332,77.25077264
20100203,0.67,46.95,29.12,13.69,15.43,3.11,6.06,22.75198332,77.25077264
20100204,0.06,53.17,27.18,15.69,11.49,1.57,4.29,22.75198332,77.25077264
20100205,0.0,52.44,28.09,15.89,12.2,2.88,5.48,22.75198332,77.25077264
20100206,0.0,40.0,31.1,14.13,16.97,3.23,5.1,22.75198332,77.25077264
20100207,0.0,29.49,32.22,13.71,18.52,3.4,6.33,22.75198332,77.25077264
20100208,0.0,34.06,33.36,15.69,17.67,2.98,2.59,22.75198332,77.25077264
20100209,0.16,44.11,31.16,18.27,12.89,3.88,4.27,22.75198332,77.25077264
20100210,1.42,41.59,29.49,16.67,12.82,3.76,6.66,22.75198332,77.25077264
20100211,3.69,54.1,28.93,15.82,13.11,2.95,2.54,22.75198332,77.25077264
20100212,0.07,48.78,32.16,17.97,14.19,3.72,3.5,22.75198332,77.25077264
20100213,0.0,51.24,31.16,14.12,17.04,2.83,4.4,22.75198332,77.25077264
20100214,0.0,47.59,31.77,13.71,18.06,2.95,4.68,22.75198332,77.25077264
20100215,0.03,29.65,32.61,14.94,17.66,5.71,6.87,22.75198332,77.25077264
20100216,0.31,28.99,30.15,14.66,15.49,4.1,7.42,22.75198332,77.25077264
20100217,0.01,30.07,30.69,11.6,19.09,2.29,6.89,22.75198332,77.25077264
20100218,0.0,18.86,31.49,9.34,22.15,2.75,7.13,22.75198332,77.25077264
20100219,0.0,17.82,33.11,11.98,21.13,4.08,8.5,22.75198332,77.25077264
20100220,0.0,20.67,34.26,12.8,21.46,3.78,8.1,22.75198332,77.25077264
20100221,0.0,20.89,33.82,13.52,20.3,3.93,7.3,22.75198332,77.25077264
20100222,0.19,30.57,30.07,18.33,11.73,1.83,4.88,22.75198332,77.25077264
20100223,0.01,31.3,33.74,18.24,15.5,3.99,6.24,22.75198332,77.25077264
20100224,0.0,23.93,32.15,13.45,18.7,2.16,6.05,22.75198332,77.25077264
20100225,0.0,24.03,33.4,13.6,19.8,2.63,5.34,22.75198332,77.25077264
20100226,0.0,22.64,34.86,14.51,20.35,3.34,6.52,22.75198332,77.25077264
20100227,0.0,18.86,35.68,14.73,20.95,2.59,5.86,22.75198332,77.25077264
20100228,0.0,15.66,36.8,16.72,20.08,2.5,4.28,22.75198332,77.25077264
20100301,0.0,16.18,37.18,16.63,20.55,2.89,5.23,22.75198332,77.25077264
20100302,0.0,19.64,37.33,17.22,20.11,2.84,4.99,22.75198332,77.25077264
20100303,0.0,23.12,35.41,21.23,14.17,5.92,6.5,22.75198332,77.25077264
20100304,0.0,23.12,35.9,19.19,16.71,4.33,5.97,22.75198332,77.25077264
20100305,0.0,30.95,34.95,19.66,15.29,1.77,5.33,22.75198332,77.25077264
20100306,0.0,32.31,35.47,19.21,16.25,4.57,6.62,22.75198332,77.25077264
20100307,0.0,26.29,34.65,18.6,16.05,1.26,4.67,22.75198332,77.25077264
20100308,0.0,18.18,35.24,16.54,18.7,2.53,6.25,22.75198332,77.25077264
20100309,0.0,19.41,36.47,17.86,18.61,5.18,8.49,22.75198332,77.25077264
20100310,0.04,20.34,37.51,17.71,19.81,4.71,7.13,22.75198332,77.25077264
20100311,3.43,34.62,36.7,20.67,16.04,5.22,6.37,22.75198332,77.25077264
20100312,0.25,36.58,37.89,21.01,16.88,3.44,4.63,22.75198332,77.25077264
20100313,0.0,14.94,38.28,18.79,19.5,4.31,5.16,22.75198332,77.25077264
20100314,0.0,13.84,38.14,19.11,19.03,2.81,5.39,22.75198332,77.25077264
20100315,0.0,15.05,38.84,19.1,19.74,2.0,3.55,22.75198332,77.25077264
20100316,0.0,16.37,39.04,19.1,19.94,2.19,5.37,22.75198332,77.25077264
20100317,0.0,16.29,39.59,19.23,20.35,2.29,5.91,22.75198332,77.25077264
20100318,0.0,17.93,39.83,19.94,19.89,3.17,5.86,22.75198332,77.25077264
20100319,0.0,19.23,40.32,20.3,20.01,2.47,6.47,22.75198332,77.25077264
20100320,0.0,15.49,40.63,20.42,20.2,3.72,6.62,22.75198332,77.25077264
20100321,0.0,12.45,41.8,21.64,20.15,1.6,2.79,22.75198332,77.25077264
20100322,0.0,12.11,41.99,20.92,21.06,2.69,5.92,22.75198332,77.25077264
20100323,0.0,13.7,41.12,21.71,19.41,2.67,6.53,22.75198332,77.25077264
20100324,0.0,15.27,41.26,21.42,19.84,1.98,5.29,22.75198332,77.25077264
20100325,0.0,16.72,40.11,21.43,18.68,2.62,5.2,22.75198332,77.25077264
20100326,0.0,17.72,40.78,21.82,18.96,3.15,6.79,22.75198332,77.25077264
20100327,0.0,17.59,40.6,22.44,18.16,2.47,6.05,22.75198332,77.25077264
20100328,0.0,15.82,41.49,22.9,18.59,2.74,5.39,22.75198332,77.25077264
20100329,0.0,13.84,41.88,22.71,19.18,3.05,6.74,22.75198332,77.25077264
20100330,0.0,14.34,39.63,22.37,17.26,5.67,6.31,22.75198332,77.25077264
20100331,0.0,21.43,39.22,21.47,17.75,4.03,3.67,22.75198332,77.25077264
20100401,0.0,25.09,38.33,21.27,17.06,2.44,4.3,22.75198332,77.25077264
20100402,0.0,22.7,39.64,21.56,18.08,2.27,5.58,22.75198332,77.25077264
20100403,0.0,15.06,39.34,22.27,17.07,1.83,4.7,22.75198332,77.25077264
20100404,0.0,9.71,39.67,19.03,20.64,2.56,5.94,22.75198332,77.25077264
20100405,0.0,10.43,40.99,20.31,20.68,2.09,4.49,22.75198332,77.25077264
20100406,0.0,11.54,41.62,22.15,19.47,1.97,4.85,22.75198332,77.25077264
20100407,0.0,11.77,42.03,21.88,20.15,2.77,5.32,22.75198332,77.25077264
20100408,0.0,10.98,42.69,24.24,18.45,4.0,6.25,22.75198332,77.25077264
20100409,0.0,13.29,41.39,28.04,13.34,5.4,8.67,22.75198332,77.25077264
20100410,0.0,16.34,40.44,27.89,12.55,2.83,4.23,22.75198332,77.25077264
20100411,0.0,13.34,42.49,23.18,19.31,2.13,5.97,22.75198332,77.25077264
20100412,0.0,16.12,41.25,23.55,17.69,2.49,4.26,22.75198332,77.25077264
20100413,0.0,12.94,42.1,25.03,17.07,3.4,6.96,22.75198332,77.25077264
20100414,0.0,13.51,42.86,24.14,18.72,1.75,4.8,22.75198332,77.25077264
20100415,0.0,10.46,44.36,24.44,19.93,1.73,4.01,22.75198332,77.25077264
20100416,0.0,8.76,45.39,25.35,20.04,1.88,4.28,22.75198332,77.25077264
20100417,0.0,10.57,45.17,25.47,19.7,2.18,3.37,22.75198332,77.25077264
20100418,0.0,14.39,45.31,26.18,19.14,3.03,5.09,22.75198332,77.25077264
20100419,0.0,19.87,43.04,26.42,16.62,5.42,5.4,22.75198332,77.25077264
20100420,0.0,21.83,41.87,25.07,16.8,5.81,4.67,22.75198332,77.25077264
20100421,0.0,19.56,42.35,25.93,16.42,3.95,3.03,22.75198332,77.25077264
20100422,0.0,19.47,42.33,27.18,15.14,2.3,6.06,22.75198332,77.25077264
20100423,0.0,13.61,42.38,23.38,19.0,2.67,5.54,22.75198332,77.25077264
20100424,0.0,11.31,42.59,23.21,19.38,4.38,8.88,22.75198332,77.25077264
20100425,0.0,14.4,42.75,24.71,18.04,1.94,5.19,22.75198332,77.25077264
20100426,0.0,16.88,43.14,25.75,17.39,3.36,6.37,22.75198332,77.25077264
20100427,0.0,14.43,44.25,26.37,17.87,3.14,5.13,22.75198332,77.25077264
20100428,0.0,15.61,44.26,27.76,16.5,2.08,5.09,22.75198332,77.25077264
20100429,0.0,15.2,44.04,27.27,16.77,3.55,6.26,22.75198332,77.25077264
20100430,0.07,25.04,39.68,26.03,13.65,6.31,6.36,22.75198332,77.25077264
20100501,0.15,40.38,35.82,24.91,10.91,4.76,6.7,22.75198332,77.25077264
20100502,0.0,34.99,37.36,25.07,12.29,2.26,5.15,22.75198332,77.25077264
20100503,0.75,19.1,42.96,24.66,18.3,4.83,4.97,22.75198332,77.25077264
20100504,0.1,18.48,43.72,26.47,17.25,5.22,6.03,22.75198332,77.25077264
20100505,0.0,19.52,43.87,28.26,15.61,3.57,2.74,22.75198332,77.25077264
20100506,0.0,19.6,43.56,28.0,15.56,4.01,3.6,22.75198332,77.25077264
20100507,0.0,17.52,44.02,27.55,16.47,2.28,5.32,22.75198332,77.25077264
20100508,0.03,17.13,43.73,27.49,16.24,2.36,5.45,22.75198332,77.25077264
