Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,69.15,28.95,18.56,10.39,3.18,2.77,12.25198332,77.25077264
20100102,0.0,61.7,29.98,17.22,12.76,1.7,2.81,12.25198332,77.25077264
20100103,0.0,66.23,26.93,16.34,10.59,1.59,1.65,12.25198332,77.25077264
20100104,0.0,55.87,30.81,14.79,16.02,2.68,3.0,12.25198332,77.25077264
20100105,0.0,53.88,31.39,14.96,16.43,2.68,5.56,12.25198332,77.25077264
20100106,0.0,61.52,29.92,15.09,14.83,3.0,5.33,12.25198332,77.25077264
20100107,0.0,63.53,29.96,16.44,13.53,1.32,2.89,12.25198332,77.25077264
20100108,0.03,63.73,30.91,15.96,14.94,1.51,1.33,12.25198332,77.25077264
20100109,0.12,69.6,30.69,19.37,11.32,1.72,1.47,12.25198332,77.25077264
20100110,1.2,69.32,30.43,19.79,10.64,2.93,2.1,12.25198332,77.25077264
20100111,0.14,66.39,31.4,19.21,12.19,2.93,2.01,12.25198332,77.25077264
20100112,0.02,66.26,31.85,19.5,12.35,0.55,1.95,12.25198332,77.25077264
20100113,0.17,68.62,31.01,20.74,10.27,2.44,3.54,12.25198332,77.25077264
20100114,0.02,62.81,31.56,20.09,11.47,1.64,2.5,12.25198332,77.25077264
20100115,0.0,61.59,31.31,18.53,12.78,3.74,3.34,12.25198332,77.25077264
20100116,0.0,60.42,30.18,16.42,13.77,3.11,2.89,12.25198332,77.25077264
20100117,0.0,55.86,31.43,16.52,14.91,2.32,2.27,12.25198332,77.25077264
20100118,0.0,59.96,30.88,16.82,14.07,2.11,2.78,12.25198332,77.25077264
20100119,0.0,60.35,30.85,18.31,12.54,1.98,2.87,12.25198332,77.25077264
20100120,0.0,56.77,30.84,18.34,12.5,2.5,3.71,12.25198332,77.25077264
20100121,0.0,49.43,30.95,16.35,14.6,1.63,2.84,12.25198332,77.25077264
20100122,0.0,47.23,31.09,13.72,17.38,1.78,3.77,12.25198332,77.25077264
20100123,0.0,47.46,30.55,13.52,17.03,2.57,3.69,12.25198332,77.25077264
20100124,0.0,51.15,30.6,13.95,16.66,1.62,4.05,12.25198332,77.25077264
20100125,0.0,55.2,30.67,15.66,15.01,1.71,3.21,12.25198332,77.25077264
20100126,0.0,55.68,30.92,16.85,14.07,2.11,3.54,12.25198332,77.25077264
20100127,0.0,55.41,31.59,17.55,14.03,2.62,4.19,12.25198332,77.25077264
20100128,0.0,57.52,30.96,18.28,12.68,1.9,2.22,12.25198332,77.25077264
20100129,0.0,52.44,32.26,17.22,15.04,2.98,3.71,12.25198332,77.25077264
20100130,0.0,48.22,33.09,16.06,17.03,2.24,3.68,12.25198332,77.25077264
20100131,0.0,50.99,32.06,16.06,15.99,2.51,3.06,12.25198332,77.25077264
20100201,0.0,52.22,30.95,17.31,13.64,2.26,3.44,12.25198332,77.25077264
20100202,0.0,46.54,32.0,15.83,16.17,2.42,4.06,12.25198332,77.25077264
20100203,0.0,43.11,32.94,14.71,18.24,3.0,5.41,12.25198332,77.25077264
20100204,0.0,44.88,30.48,14.38,16.1,2.85,3.62,12.25198332,77.25077264
20100205,0.0,44.01,32.34,14.72,17.62,2.56,4.4,12.25198332,77.25077264
