Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,25.09,27.07,9.57,17.5,3.67,7.6,25.75198332,73.75077264
20100102,0.0,24.82,28.01,10.71,17.3,4.27,7.32,25.75198332,73.75077264
20100103,1.38,38.88,26.72,13.42,13.3,2.19,3.56,25.75198332,73.75077264
20100104,0.0,45.75,24.67,9.81,14.86,1.73,3.96,25.75198332,73.75077264
20100105,0.0,34.57,25.0,9.03,15.98,2.21,3.19,25.75198332,73.75077264
20100106,0.0,27.43,26.67,8.68,17.98,4.0,7.03,25.75198332,73.75077264
20100107,0.0,23.78,27.11,9.54,17.57,4.42,7.1,25.75198332,73.75077264
20100108,0.0,28.44,26.07,8.05,18.02,4.24,7.32,25.75198332,73.75077264
20100109,0.0,26.83,25.07,7.51,17.55,3.53,7.99,25.75198332,73.75077264
20100110,0.0,22.93,26.3,6.38,19.91,2.77,5.68,25.75198332,73.75077264
20100111,0.0,25.63,27.53,7.65,19.88,3.27,5.18,25.75198332,73.75077264
20100112,0.26,34.06,27.57,12.18,15.4,3.66,5.41,25.75198332,73.75077264
20100113,0.18,43.77,21.96,8.8,13.17,5.43,6.5,25.75198332,73.75077264
20100114,0.0,39.53,23.39,6.31,17.07,1.56,4.05,25.75198332,73.75077264
20100115,0.0,26.33,25.68,7.05,18.63,2.0,4.44,25.75198332,73.75077264
20100116,0.0,20.14,27.26,8.39,18.87,2.36,5.35,25.75198332,73.75077264
20100117,0.0,17.08,29.03,9.19,19.84,4.07,7.46,25.75198332,73.75077264
20100118,0.0,17.29,29.14,10.12,19.03,3.72,7.71,25.75198332,73.75077264
20100119,0.0,15.59,28.85,10.03,18.82,2.85,4.96,25.75198332,73.75077264
20100120,0.0,14.95,29.7,9.74,19.97,3.41,5.7,25.75198332,73.75077264
20100121,0.0,14.79,28.7,10.62,18.08,2.95,4.78,25.75198332,73.75077264
20100122,0.0,13.15,29.97,12.96,17.01,1.83,2.51,25.75198332,73.75077264
20100123,0.0,14.55,29.61,12.38,17.24,2.33,3.38,25.75198332,73.75077264
20100124,0.0,16.1,27.21,11.78,15.43,4.34,4.88,25.75198332,73.75077264
20100125,0.0,21.85,27.74,11.16,16.58,2.06,4.78,25.75198332,73.75077264
20100126,0.0,24.08,29.01,10.68,18.33,4.84,7.63,25.75198332,73.75077264
20100127,0.0,20.62,28.6,11.13,17.48,2.93,4.19,25.75198332,73.75077264
20100128,0.0,23.42,28.1,12.77,15.32,4.27,4.41,25.75198332,73.75077264
20100129,0.0,30.69,27.75,13.29,14.46,3.4,5.05,25.75198332,73.75077264
20100130,0.0,31.17,28.2,11.28,16.92,2.69,6.57,25.75198332,73.75077264
20100131,0.0,25.54,27.28,10.36,16.91,2.26,4.9,25.75198332,73.75077264
20100201,0.0,25.61,26.31,9.91,16.39,2.46,5.8,25.75198332,73.75077264
20100202,0.0,31.22,27.24,10.44,16.8,3.64,6.48,25.75198332,73.75077264
20100203,0.0,26.06,27.65,11.4,16.25,3.09,5.35,25.75198332,73.75077264
20100204,0.0,23.91,28.91,12.44,16.47,5.44,7.38,25.75198332,73.75077264
20100205,0.0,22.11,30.0,13.47,16.53,5.64,8.42,25.75198332,73.75077264
20100206,0.0,29.96,32.49,14.7,17.79,3.89,6.09,25.75198332,73.75077264
20100207,0.0,30.07,31.92,17.76,14.16,4.92,5.9,25.75198332,73.75077264
20100208,0.26,32.66,27.09,18.1,8.99,5.65,7.01,25.75198332,73.75077264
20100209,0.12,36.29,25.9,10.25,15.65,3.82,2.48,25.75198332,73.75077264
20100210,0.0,8.27,25.26,6.52,18.74,2.9,7.29,25.75198332,73.75077264
20100211,0.01,15.94,26.31,5.72,20.59,5.08,7.71,25.75198332,73.75077264
20100212,0.05,22.35,26.93,9.57,17.36,1.57,6.23,25.75198332,73.75077264
20100213,0.0,45.44,27.24,10.18,17.06,3.68,7.9,25.75198332,73.75077264
20100214,0.0,26.39,27.27,10.2,17.07,3.73,7.79,25.75198332,73.75077264
20100215,0.0,16.71,26.79,9.31,17.49,2.77,4.49,25.75198332,73.75077264
20100216,0.0,16.15,27.43,9.82,17.61,3.01,6.68,25.75198332,73.75077264
20100217,0.0,12.61,25.72,6.77,18.95,2.25,4.87,25.75198332,73.75077264
20100218,0.0,12.09,28.06,6.12,21.94,3.39,7.04,25.75198332,73.75077264
20100219,0.0,11.6,30.87,8.95,21.91,3.41,6.89,25.75198332,73.75077264
20100220,0.0,13.41,32.22,11.51,20.72,4.8,8.11,25.75198332,73.75077264
20100221,0.0,12.8,33.75,12.9,20.86,4.33,7.49,25.75198332,73.75077264
20100222,0.7,18.77,33.16,15.66,17.5,5.02,7.16,25.75198332,73.75077264
20100223,0.0,28.0,29.7,13.34,16.36,3.06,4.4,25.75198332,73.75077264
20100224,0.0,22.27,30.2,13.96,16.24,2.27,3.79,25.75198332,73.75077264
20100225,0.0,20.78,31.96,13.0,18.96,3.86,5.69,25.75198332,73.75077264
20100226,0.0,18.64,33.65,14.63,19.02,2.08,3.7,25.75198332,73.75077264
20100227,0.0,20.41,33.8,16.93,16.87,4.06,5.54,25.75198332,73.75077264
20100228,0.0,16.09,34.31,15.6,18.71,5.15,5.94,25.75198332,73.75077264
20100301,0.0,19.6,33.51,17.12,16.39,3.5,2.27,25.75198332,73.75077264
20100302,0.0,28.34,33.69,18.22,15.48,2.18,4.49,25.75198332,73.75077264
20100303,0.0,33.03,31.95,19.09,12.86,4.41,3.71,25.75198332,73.75077264
20100304,0.0,41.24,30.56,17.85,12.72,4.3,2.66,25.75198332,73.75077264
20100305,0.0,40.44,32.13,17.78,14.34,1.9,2.78,25.75198332,73.75077264
20100306,0.0,36.73,29.08,16.8,12.28,3.15,2.73,25.75198332,73.75077264
20100307,0.0,29.78,30.29,14.27,16.02,1.8,4.06,25.75198332,73.75077264
20100308,0.0,25.08,31.66,13.6,18.06,3.37,5.82,25.75198332,73.75077264
20100309,0.0,17.58,32.71,14.12,18.59,2.67,6.6,25.75198332,73.75077264
20100310,0.0,16.32,33.46,14.42,19.05,3.58,6.21,25.75198332,73.75077264
20100311,0.0,15.16,35.09,15.64,19.46,3.28,5.73,25.75198332,73.75077264
20100312,0.0,13.57,34.98,15.92,19.06,2.75,3.96,25.75198332,73.75077264
20100313,0.0,11.76,37.07,20.09,16.98,3.24,3.84,25.75198332,73.75077264
20100314,0.0,12.12,36.92,21.58,15.33,6.25,7.33,25.75198332,73.75077264
20100315,0.0,14.07,37.37,19.68,17.7,3.83,3.67,25.75198332,73.75077264
20100316,0.0,13.4,38.63,19.67,18.96,1.78,4.69,25.75198332,73.75077264
20100317,0.0,14.53,39.05,19.44,19.61,3.93,7.36,25.75198332,73.75077264
20100318,0.0,15.18,39.61,19.71,19.9,4.28,7.13,25.75198332,73.75077264
20100319,0.0,15.13,39.91,20.18,19.73,5.1,8.32,25.75198332,73.75077264
20100320,0.0,12.05,40.76,21.51,19.25,2.69,3.83,25.75198332,73.75077264
20100321,0.0,11.4,40.36,24.14,16.22,4.88,7.28,25.75198332,73.75077264
20100322,0.0,12.72,39.12,20.06,19.06,5.15,4.41,25.75198332,73.75077264
20100323,0.0,14.56,38.56,19.35,19.21,4.49,4.04,25.75198332,73.75077264
20100324,0.0,14.6,38.47,19.04,19.42,2.08,3.19,25.75198332,73.75077264
20100325,0.0,20.34,37.36,20.79,16.57,2.34,4.08,25.75198332,73.75077264
20100326,0.0,21.62,38.12,20.92,17.2,2.59,4.97,25.75198332,73.75077264
20100327,0.0,18.62,37.89,21.42,16.48,1.57,4.25,25.75198332,73.75077264
20100328,0.0,14.96,38.36,20.35,18.01,2.14,1.81,25.75198332,73.75077264
20100329,0.0,14.24,39.57,20.57,19.0,4.8,5.21,25.75198332,73.75077264
20100330,0.0,22.6,38.25,20.08,18.17,3.67,3.03,25.75198332,73.75077264
20100331,0.0,25.19,37.76,22.01,15.74,3.52,1.7,25.75198332,73.75077264
20100401,0.0,28.71,37.8,21.38,16.42,2.68,5.48,25.75198332,73.75077264
20100402,0.0,21.71,38.34,22.99,15.35,4.8,3.91,25.75198332,73.75077264
20100403,0.0,19.37,37.79,20.73,17.06,2.24,6.14,25.75198332,73.75077264
20100404,0.0,18.14,38.81,21.43,17.37,2.45,4.56,25.75198332,73.75077264
20100405,0.0,15.08,39.46,22.38,17.08,3.25,5.59,25.75198332,73.75077264
20100406,0.0,10.24,39.49,21.08,18.41,1.45,3.56,25.75198332,73.75077264
20100407,0.0,8.72,40.96,21.99,18.97,4.27,6.43,25.75198332,73.75077264
20100408,0.0,10.81,41.47,24.12,17.34,3.83,5.72,25.75198332,73.75077264
20100409,0.0,12.91,40.89,24.95,15.95,4.57,5.5,25.75198332,73.75077264
20100410,0.0,12.83,40.21,21.54,18.67,2.51,3.54,25.75198332,73.75077264
20100411,0.0,20.19,40.27,23.49,16.78,2.46,5.54,25.75198332,73.75077264
20100412,0.0,21.69,40.38,24.52,15.86,3.2,4.08,25.75198332,73.75077264
20100413,0.0,13.16,41.82,24.25,17.57,3.18,3.92,25.75198332,73.75077264
20100414,0.0,9.39,42.61,23.5,19.11,4.27,5.96,25.75198332,73.75077264
20100415,0.0,9.65,43.48,25.82,17.66,2.43,5.04,25.75198332,73.75077264
20100416,0.0,12.53,44.1,25.66,18.45,2.95,3.88,25.75198332,73.75077264
20100417,0.0,14.45,43.51,24.66,18.85,3.87,4.48,25.75198332,73.75077264
20100418,0.0,18.07,42.73,26.4,16.33,4.41,3.13,25.75198332,73.75077264
20100419,0.0,19.33,41.49,25.48,16.01,4.84,3.99,25.75198332,73.75077264
20100420,0.0,23.99,39.9,23.93,15.97,3.34,2.13,25.75198332,73.75077264
