Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,51.27,21.31,5.73,15.58,1.71,2.67,23.25198332,84.25077264
20100102,0.0,47.27,21.46,5.35,16.11,1.51,3.4,23.25198332,84.25077264
20100103,0.0,44.91,22.56,6.14,16.42,1.37,2.4,23.25198332,84.25077264
20100104,0.0,57.15,22.5,6.84,15.66,2.59,1.49,23.25198332,84.25077264
20100105,0.0,57.66,21.06,6.04,15.02,1.98,2.06,23.25198332,84.25077264
20100106,0.0,50.26,21.34,6.03,15.31,1.46,2.94,23.25198332,84.25077264
20100107,0.0,48.66,22.06,6.61,15.45,1.3,2.01,23.25198332,84.25077264
20100108,0.0,44.86,23.18,9.4,13.78,1.95,2.94,23.25198332,84.25077264
20100109,0.0,46.92,24.08,7.83,16.25,2.28,2.85,23.25198332,84.25077264
20100110,0.0,50.09,24.52,9.17,15.35,3.75,4.45,23.25198332,84.25077264
20100111,0.0,48.17,24.79,9.47,15.32,4.64,5.39,23.25198332,84.25077264
20100112,0.03,50.79,24.56,8.86,15.7,2.04,3.71,23.25198332,84.25077264
20100113,0.44,71.27,20.8,13.46,7.34,4.14,4.8,23.25198332,84.25077264
20100114,0.06,76.87,22.83,11.27,11.56,1.04,2.13,23.25198332,84.25077264
20100115,0.0,60.1,23.8,8.25,15.54,1.92,4.66,23.25198332,84.25077264
20100116,0.0,51.28,23.77,8.19,15.58,1.62,3.62,23.25198332,84.25077264
20100117,0.0,47.32,24.02,8.12,15.9,1.91,4.01,23.25198332,84.25077264
20100118,0.0,43.56,23.67,9.35,14.32,1.33,2.81,23.25198332,84.25077264
20100119,0.0,39.96,23.48,8.2,15.28,2.46,5.73,23.25198332,84.25077264
20100120,0.0,39.38,23.85,5.83,18.02,0.92,2.73,23.25198332,84.25077264
20100121,0.0,34.63,24.09,7.04,17.05,1.55,2.92,23.25198332,84.25077264
20100122,0.0,33.52,24.5,8.13,16.37,2.45,3.93,23.25198332,84.25077264
20100123,0.0,32.63,25.29,8.4,16.9,1.88,3.24,23.25198332,84.25077264
20100124,0.0,33.12,25.26,8.89,16.37,2.13,3.52,23.25198332,84.25077264
20100125,0.0,36.55,25.16,9.9,15.27,1.82,2.97,23.25198332,84.25077264
20100126,0.0,36.32,25.48,9.4,16.08,1.14,2.58,23.25198332,84.25077264
20100127,0.0,34.98,24.83,8.59,16.24,1.95,3.78,23.25198332,84.25077264
20100128,0.0,35.97,24.71,9.76,14.95,1.35,2.42,23.25198332,84.25077264
20100129,0.0,34.68,24.78,9.18,15.6,2.2,2.54,23.25198332,84.25077264
20100130,0.0,38.23,24.79,10.06,14.74,3.25,3.28,23.25198332,84.25077264
20100131,0.0,41.48,24.29,9.59,14.7,3.08,4.22,23.25198332,84.25077264
20100201,0.0,40.05,24.96,10.46,14.5,2.8,3.41,23.25198332,84.25077264
20100202,0.0,42.8,25.49,12.77,12.73,3.56,4.3,23.25198332,84.25077264
20100203,0.0,45.94,24.73,11.03,13.7,2.19,2.5,23.25198332,84.25077264
20100204,0.0,40.84,24.85,10.51,14.34,2.48,2.95,23.25198332,84.25077264
20100205,0.0,31.79,25.67,8.7,16.97,2.47,2.61,23.25198332,84.25077264
20100206,0.0,39.68,25.84,9.25,16.6,2.5,3.02,23.25198332,84.25077264
20100207,0.0,38.07,27.42,10.44,16.98,5.12,6.29,23.25198332,84.25077264
20100208,0.0,36.5,28.91,12.18,16.73,4.27,4.83,23.25198332,84.25077264
20100209,0.07,37.05,29.02,14.07,14.95,4.91,5.46,23.25198332,84.25077264
20100210,0.11,48.94,28.5,12.06,16.44,2.04,4.76,23.25198332,84.25077264
20100211,0.0,48.85,28.28,14.5,13.78,2.3,3.02,23.25198332,84.25077264
20100212,0.23,49.5,29.7,14.41,15.29,2.82,2.74,23.25198332,84.25077264
20100213,0.0,50.3,29.71,13.06,16.65,4.63,6.24,23.25198332,84.25077264
20100214,0.0,56.12,27.3,13.31,13.99,1.95,3.17,23.25198332,84.25077264
20100215,0.63,52.02,28.13,13.25,14.88,2.38,3.48,23.25198332,84.25077264
20100216,3.67,66.97,28.3,15.77,12.53,5.12,5.96,23.25198332,84.25077264
20100217,1.27,50.34,28.78,14.07,14.71,6.07,6.53,23.25198332,84.25077264
20100218,0.0,38.86,27.89,10.42,17.47,2.9,2.88,23.25198332,84.25077264
20100219,0.0,26.08,28.69,11.29,17.4,4.26,6.59,23.25198332,84.25077264
20100220,0.0,27.37,28.65,10.93,17.72,3.69,4.08,23.25198332,84.25077264
20100221,0.0,27.74,28.45,11.0,17.45,3.56,4.45,23.25198332,84.25077264
20100222,0.0,27.32,29.1,12.22,16.87,2.71,4.43,23.25198332,84.25077264
20100223,0.0,30.82,31.2,15.87,15.33,5.12,5.76,23.25198332,84.25077264
20100224,0.09,36.98,31.16,16.82,14.34,4.45,6.11,23.25198332,84.25077264
20100225,0.0,38.22,29.82,13.48,16.34,1.76,4.19,23.25198332,84.25077264
20100226,0.0,32.03,30.6,14.22,16.38,2.66,4.16,23.25198332,84.25077264
20100227,0.0,31.65,30.9,12.39,18.52,4.33,3.97,23.25198332,84.25077264
20100228,0.0,27.59,32.24,13.95,18.29,4.92,4.42,23.25198332,84.25077264
20100301,0.0,25.98,32.61,16.46,16.15,4.99,5.46,23.25198332,84.25077264
20100302,0.0,22.25,33.24,14.82,18.42,4.9,4.65,23.25198332,84.25077264
20100303,0.0,24.0,33.53,15.91,17.63,4.55,3.99,23.25198332,84.25077264
20100304,0.0,27.3,34.16,18.31,15.85,3.71,4.0,23.25198332,84.25077264
20100305,0.0,26.43,33.35,19.12,14.23,6.08,7.21,23.25198332,84.25077264
20100306,0.0,31.25,33.42,16.36,17.06,3.3,2.78,23.25198332,84.25077264
20100307,0.0,31.39,33.56,17.71,15.85,2.5,3.01,23.25198332,84.25077264
20100308,0.0,31.97,34.04,16.77,17.27,2.37,5.02,23.25198332,84.25077264
20100309,0.0,25.2,33.4,16.17,17.22,3.28,6.34,23.25198332,84.25077264
20100310,0.0,20.85,34.57,15.97,18.59,3.96,5.7,23.25198332,84.25077264
20100311,0.0,22.41,34.02,16.39,17.62,2.67,3.54,23.25198332,84.25077264
