Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,54.46,28.9,10.14,18.76,3.82,6.61,19.75198332,74.75077264
20100102,0.09,51.31,29.5,12.43,17.08,6.03,7.32,19.75198332,74.75077264
20100103,0.07,54.8,30.04,14.11,15.94,2.71,5.54,19.75198332,74.75077264
20100104,0.0,66.79,28.42,15.03,13.4,2.47,5.42,19.75198332,74.75077264
20100105,0.0,58.86,29.35,13.38,15.97,3.12,7.3,19.75198332,74.75077264
20100106,0.0,49.98,29.01,11.59,17.42,2.2,5.07,19.75198332,74.75077264
20100107,0.0,46.01,28.59,11.2,17.4,3.05,4.17,19.75198332,74.75077264
20100108,0.0,41.23,28.35,10.24,18.11,3.12,5.27,19.75198332,74.75077264
20100109,0.0,47.31,29.25,13.27,15.98,2.74,3.39,19.75198332,74.75077264
20100110,0.0,53.82,30.5,13.82,16.68,4.03,4.54,19.75198332,74.75077264
20100111,1.12,69.89,28.89,18.17,10.71,3.91,3.4,19.75198332,74.75077264
20100112,2.29,65.18,30.04,17.04,12.99,4.54,6.01,19.75198332,74.75077264
20100113,0.0,53.43,28.21,13.39,14.82,1.88,3.95,19.75198332,74.75077264
20100114,0.0,44.51,28.94,10.1,18.84,2.38,4.97,19.75198332,74.75077264
20100115,0.0,48.76,29.78,11.23,18.55,2.39,6.0,19.75198332,74.75077264
20100116,0.0,48.26,29.6,12.4,17.2,3.88,7.07,19.75198332,74.75077264
20100117,0.0,48.56,29.57,14.35,15.23,2.55,3.79,19.75198332,74.75077264
20100118,0.0,44.85,29.67,13.28,16.39,2.5,6.04,19.75198332,74.75077264
20100119,0.0,39.52,30.43,12.44,18.0,2.2,6.03,19.75198332,74.75077264
20100120,0.0,35.43,30.25,12.26,17.98,2.83,5.02,19.75198332,74.75077264
20100121,0.0,29.06,30.14,11.57,18.57,1.5,4.52,19.75198332,74.75077264
20100122,0.0,25.22,30.07,11.18,18.9,2.56,5.63,19.75198332,74.75077264
20100123,0.0,23.88,30.12,10.02,20.1,3.24,3.99,19.75198332,74.75077264
20100124,0.0,26.4,30.09,12.82,17.27,1.52,1.82,19.75198332,74.75077264
20100125,0.0,27.93,30.11,12.32,17.79,2.44,5.71,19.75198332,74.75077264
20100126,0.0,32.13,29.69,11.77,17.93,2.01,4.46,19.75198332,74.75077264
20100127,0.0,29.71,29.44,12.14,17.3,2.07,3.41,19.75198332,74.75077264
20100128,0.0,30.08,30.12,12.11,18.01,3.95,6.04,19.75198332,74.75077264
20100129,0.0,34.16,30.05,14.21,15.84,2.1,4.76,19.75198332,74.75077264
20100130,0.0,33.2,30.74,13.65,17.1,4.28,5.31,19.75198332,74.75077264
20100131,0.0,33.27,31.69,15.51,16.18,2.08,3.44,19.75198332,74.75077264
20100201,0.0,32.58,31.5,16.07,15.43,2.81,6.06,19.75198332,74.75077264
20100202,0.0,34.49,31.91,14.39,17.53,2.82,5.8,19.75198332,74.75077264
20100203,0.01,33.78,32.03,15.6,16.43,2.56,5.23,19.75198332,74.75077264
20100204,0.01,37.39,31.98,15.58,16.4,3.83,5.06,19.75198332,74.75077264
20100205,0.0,38.95,32.23,16.4,15.83,4.58,5.08,19.75198332,74.75077264
20100206,0.0,37.28,31.97,16.51,15.46,4.55,5.04,19.75198332,74.75077264
20100207,0.0,34.37,32.51,16.58,15.93,3.26,3.72,19.75198332,74.75077264
20100208,0.0,34.19,33.13,16.99,16.13,3.84,5.1,19.75198332,74.75077264
20100209,0.0,44.43,32.54,17.22,15.32,2.83,5.12,19.75198332,74.75077264
20100210,0.0,43.93,31.64,16.58,15.06,2.7,3.68,19.75198332,74.75077264
20100211,0.42,34.54,33.42,19.54,13.89,3.5,4.91,19.75198332,74.75077264
20100212,0.01,37.97,33.03,15.52,17.52,3.53,5.63,19.75198332,74.75077264
20100213,0.02,32.37,34.52,15.99,18.53,5.31,7.35,19.75198332,74.75077264
20100214,0.0,20.93,34.51,16.31,18.2,5.58,7.97,19.75198332,74.75077264
20100215,0.03,22.65,30.85,16.18,14.67,3.64,6.29,19.75198332,74.75077264
20100216,0.0,19.93,35.22,16.93,18.28,2.95,5.96,19.75198332,74.75077264
20100217,0.0,18.81,35.11,16.2,18.91,2.82,5.78,19.75198332,74.75077264
20100218,0.0,17.24,36.27,15.95,20.32,3.23,5.14,19.75198332,74.75077264
20100219,0.0,18.49,36.85,19.51,17.35,2.95,5.69,19.75198332,74.75077264
20100220,0.0,17.38,37.09,18.42,18.67,2.66,6.08,19.75198332,74.75077264
20100221,0.0,18.8,37.09,19.41,17.68,4.46,7.84,19.75198332,74.75077264
20100222,0.05,26.83,35.04,20.25,14.79,2.85,5.9,19.75198332,74.75077264
20100223,0.0,28.4,35.88,18.21,17.67,6.11,7.29,19.75198332,74.75077264
20100224,0.0,27.37,33.75,14.5,19.26,2.91,4.98,19.75198332,74.75077264
20100225,0.0,26.4,34.52,13.95,20.57,2.22,5.55,19.75198332,74.75077264
