Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,47.48,23.26,7.03,16.23,1.72,3.34,24.75198332,80.75077264
20100102,0.0,47.45,23.38,6.45,16.94,2.64,4.54,24.75198332,80.75077264
20100103,0.0,47.93,24.58,7.09,17.49,2.54,5.26,24.75198332,80.75077264
20100104,0.02,60.9,22.28,9.89,12.39,4.54,4.62,24.75198332,80.75077264
20100105,0.0,51.46,21.86,6.64,15.22,4.38,5.58,24.75198332,80.75077264
20100106,0.0,50.71,22.03,6.58,15.45,1.98,3.72,24.75198332,80.75077264
20100107,0.0,53.06,21.35,7.21,14.14,1.58,3.01,24.75198332,80.75077264
20100108,0.0,50.44,23.59,6.83,16.77,2.29,4.59,24.75198332,80.75077264
20100109,0.0,50.34,24.49,6.74,17.76,1.82,4.04,24.75198332,80.75077264
20100110,0.0,48.79,25.78,7.66,18.12,2.29,3.92,24.75198332,80.75077264
20100111,0.0,47.81,25.56,8.69,16.87,2.94,4.39,24.75198332,80.75077264
20100112,2.39,57.44,23.75,11.66,12.09,2.28,5.23,24.75198332,80.75077264
20100113,2.46,82.45,22.83,12.12,10.71,2.97,3.4,24.75198332,80.75077264
20100114,0.23,69.53,21.26,9.45,11.81,2.34,2.64,24.75198332,80.75077264
20100115,0.0,59.03,23.01,8.63,14.38,2.37,3.99,24.75198332,80.75077264
20100116,0.0,50.13,23.34,9.02,14.32,2.03,3.36,24.75198332,80.75077264
20100117,0.0,44.18,23.71,8.64,15.07,2.41,4.16,24.75198332,80.75077264
20100118,0.0,39.16,24.12,6.55,17.56,2.98,5.96,24.75198332,80.75077264
20100119,0.0,37.33,24.15,8.06,16.09,3.33,3.94,24.75198332,80.75077264
20100120,0.0,33.14,26.43,7.87,18.56,2.23,4.64,24.75198332,80.75077264
20100121,0.0,33.33,26.12,7.16,18.95,1.72,3.76,24.75198332,80.75077264
20100122,0.0,34.69,25.45,8.0,17.44,3.03,4.88,24.75198332,80.75077264
20100123,0.0,33.95,27.47,7.62,19.85,3.06,5.49,24.75198332,80.75077264
20100124,0.0,33.33,27.79,8.28,19.51,3.86,6.66,24.75198332,80.75077264
20100125,0.0,34.98,27.72,9.37,18.35,3.17,6.9,24.75198332,80.75077264
20100126,0.0,37.74,27.26,8.61,18.65,2.59,4.63,24.75198332,80.75077264
20100127,0.0,38.32,27.3,9.3,18.0,2.47,3.83,24.75198332,80.75077264
20100128,0.0,35.76,27.4,9.67,17.73,3.01,4.35,24.75198332,80.75077264
20100129,0.0,32.81,27.89,10.6,17.29,2.06,3.12,24.75198332,80.75077264
20100130,0.0,36.55,28.13,12.08,16.04,3.15,3.64,24.75198332,80.75077264
20100131,0.0,38.07,27.48,11.83,15.65,2.97,4.5,24.75198332,80.75077264
20100201,0.0,39.85,27.71,10.82,16.89,2.14,4.24,24.75198332,80.75077264
20100202,0.04,38.85,26.58,10.29,16.29,1.54,4.41,24.75198332,80.75077264
20100203,0.0,30.66,27.28,13.21,14.08,2.76,5.25,24.75198332,80.75077264
20100204,0.0,25.75,26.79,13.36,13.43,4.02,4.93,24.75198332,80.75077264
20100205,0.0,24.61,28.1,12.22,15.89,3.4,4.11,24.75198332,80.75077264
20100206,0.0,27.55,29.34,12.12,17.22,2.91,4.2,24.75198332,80.75077264
20100207,0.0,29.15,30.77,11.37,19.4,3.2,4.89,24.75198332,80.75077264
20100208,0.01,27.99,32.72,12.86,19.86,4.52,6.74,24.75198332,80.75077264
20100209,0.83,46.39,27.38,16.32,11.06,2.24,5.17,24.75198332,80.75077264
20100210,0.15,52.34,28.15,14.4,13.75,2.78,4.72,24.75198332,80.75077264
20100211,4.16,52.83,28.83,15.48,13.35,3.07,5.62,24.75198332,80.75077264
20100212,10.29,72.34,25.66,13.2,12.45,4.48,6.53,24.75198332,80.75077264
20100213,0.09,66.0,27.49,11.6,15.89,3.49,6.28,24.75198332,80.75077264
20100214,0.0,50.57,28.4,13.87,14.52,2.8,7.07,24.75198332,80.75077264
20100215,0.02,50.65,28.93,12.61,16.33,4.65,7.3,24.75198332,80.75077264
20100216,0.13,50.73,29.64,13.77,15.87,4.13,6.88,24.75198332,80.75077264
20100217,0.0,45.33,28.46,13.71,14.75,3.45,4.28,24.75198332,80.75077264
20100218,0.0,30.83,27.89,9.01,18.88,3.12,3.62,24.75198332,80.75077264
20100219,0.0,23.31,28.67,12.69,15.99,3.61,4.53,24.75198332,80.75077264
20100220,0.0,24.62,30.07,12.33,17.74,4.18,6.27,24.75198332,80.75077264
20100221,0.0,24.97,30.09,12.64,17.45,3.61,5.05,24.75198332,80.75077264
20100222,0.01,29.43,31.99,14.1,17.89,2.51,3.92,24.75198332,80.75077264
20100223,0.19,44.92,31.3,16.4,14.9,3.0,4.61,24.75198332,80.75077264
20100224,0.0,38.28,30.79,15.31,15.49,3.47,5.82,24.75198332,80.75077264
20100225,0.0,34.63,31.31,15.55,15.76,2.11,5.01,24.75198332,80.75077264
20100226,0.0,29.88,32.35,16.37,15.98,4.61,5.86,24.75198332,80.75077264
20100227,0.0,27.23,33.8,15.21,18.59,4.34,4.87,24.75198332,80.75077264
20100228,0.0,22.51,35.25,15.1,20.15,5.04,5.64,24.75198332,80.75077264
