Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100215,0.0,68.68,-15.08,-21.41,6.34,5.91,5.99,32.23341309,78.21414618
20100216,0.0,68.08,-12.85,-22.23,9.38,6.74,6.51,32.23341309,78.21414618
20100217,0.0,60.7,-12.28,-22.54,10.26,4.29,4.06,32.23341309,78.21414618
20100218,0.0,60.42,-6.75,-25.44,18.69,4.77,4.79,32.23341309,78.21414618
20100219,0.0,62.07,-6.17,-23.36,17.19,5.04,4.8,32.23341309,78.21414618
20100220,0.0,53.34,-4.18,-21.2,17.02,4.84,4.8,32.23341309,78.21414618
20100221,0.0,48.23,-3.34,-18.92,15.58,4.01,3.9,32.23341309,78.21414618
20100222,0.72,62.01,-5.82,-18.3,12.49,6.52,6.52,32.23341309,78.21414618
20100223,1.34,69.3,-6.4,-17.14,10.74,4.35,4.09,32.23341309,78.21414618
20100224,0.02,67.65,-7.36,-20.24,12.88,5.44,5.27,32.23341309,78.21414618
20100225,0.0,63.87,-4.14,-21.12,16.98,4.31,4.13,32.23341309,78.21414618
20100226,0.05,72.55,-5.04,-16.87,11.83,6.04,5.96,32.23341309,78.21414618
20100227,0.01,64.11,-3.47,-17.2,13.73,3.95,3.96,32.23341309,78.21414618
20100228,0.07,71.68,-4.15,-15.66,11.51,6.41,6.35,32.23341309,78.21414618
20100301,0.03,74.59,-5.68,-13.5,7.82,10.1,10.13,32.23341309,78.21414618
20100302,0.0,45.41,-4.52,-17.27,12.75,5.23,5.2,32.23341309,78.21414618
20100303,0.09,57.48,-6.73,-16.94,10.21,6.09,6.2,32.23341309,78.21414618
20100304,0.35,75.88,-5.49,-15.25,9.76,11.18,11.27,32.23341309,78.21414618
20100305,0.04,51.85,-6.03,-16.57,10.54,8.32,8.43,32.23341309,78.21414618
20100306,0.03,48.92,-4.59,-20.07,15.48,7.11,7.41,32.23341309,78.21414618
20100307,0.03,60.9,-7.03,-17.51,10.48,4.54,4.45,32.23341309,78.21414618
20100308,0.0,53.99,-5.38,-17.47,12.09,6.35,6.23,32.23341309,78.21414618
20100309,0.0,45.41,-2.7,-19.47,16.77,4.1,3.81,32.23341309,78.21414618
20100310,0.0,42.69,-2.02,-18.28,16.26,3.29,2.98,32.23341309,78.21414618
20100311,0.0,40.43,-2.06,-15.6,13.55,5.89,5.72,32.23341309,78.21414618
20100312,0.0,49.43,-3.22,-16.63,13.41,6.37,6.26,32.23341309,78.21414618
20100313,0.0,51.61,-1.96,-17.83,15.87,4.67,4.27,32.23341309,78.21414618
20100314,0.0,48.3,-3.68,-14.41,10.73,3.68,3.91,32.23341309,78.21414618
20100315,0.0,32.83,-1.08,-14.14,13.06,2.33,1.83,32.23341309,78.21414618
20100316,0.0,39.56,-0.9,-13.33,12.44,2.4,2.17,32.23341309,78.21414618
20100317,0.0,34.32,0.95,-12.86,13.8,3.01,3.0,32.23341309,78.21414618
20100318,0.0,29.71,4.55,-10.95,15.5,1.75,1.37,32.23341309,78.21414618
20100319,0.0,27.15,6.45,-8.25,14.7,3.09,2.82,32.23341309,78.21414618
20100320,0.0,35.78,6.72,-6.06,12.78,4.46,4.32,32.23341309,78.21414618
20100321,0.0,45.56,4.47,-7.36,11.83,7.3,7.25,32.23341309,78.21414618
20100322,0.0,44.59,2.75,-8.04,10.79,8.56,8.59,32.23341309,78.21414618
20100323,0.0,55.46,1.34,-9.42,10.76,8.62,8.55,32.23341309,78.21414618
20100324,0.0,49.21,1.33,-10.72,12.05,8.45,8.38,32.23341309,78.21414618
20100325,0.0,42.0,3.68,-10.62,14.3,6.59,6.35,32.23341309,78.21414618
20100326,0.0,55.65,0.59,-8.04,8.63,5.71,5.19,32.23341309,78.21414618
20100327,0.0,58.38,-0.44,-9.5,9.06,6.23,5.84,32.23341309,78.21414618
20100328,0.0,50.6,2.52,-11.52,14.03,7.41,7.29,32.23341309,78.21414618
20100329,0.04,53.11,2.3,-9.92,12.22,7.14,7.0,32.23341309,78.21414618
20100330,0.04,58.73,-2.15,-9.9,7.75,8.33,8.22,32.23341309,78.21414618
20100331,0.0,53.8,-2.86,-11.2,8.34,5.78,4.91,32.23341309,78.21414618
20100401,0.0,39.65,-2.18,-14.07,11.9,7.31,7.21,32.23341309,78.21414618
20100402,0.0,46.56,-2.26,-14.09,11.83,8.5,8.42,32.23341309,78.21414618
20100403,0.03,52.69,-0.71,-10.66,9.95,6.06,5.63,32.23341309,78.21414618
20100404,0.0,53.0,-1.49,-12.42,10.93,6.17,5.79,32.23341309,78.21414618
20100405,0.0,45.96,-1.57,-12.99,11.42,6.84,6.43,32.23341309,78.21414618
20100406,0.0,31.36,2.28,-11.79,14.07,4.2,4.15,32.23341309,78.21414618
20100407,0.0,28.93,4.36,-8.41,12.77,7.5,7.79,32.23341309,78.21414618
20100408,0.0,43.8,1.92,-7.9,9.83,7.31,7.45,32.23341309,78.21414618
20100409,0.0,45.04,3.43,-8.83,12.26,7.4,7.29,32.23341309,78.21414618
20100410,0.0,45.76,3.81,-7.92,11.73,5.84,5.46,32.23341309,78.21414618
20100411,0.01,53.36,4.01,-7.01,11.02,6.51,6.29,32.23341309,78.21414618
20100412,0.03,66.39,1.67,-7.62,9.3,7.25,7.27,32.23341309,78.21414618
20100413,0.0,36.04,2.47,-8.79,11.26,3.55,3.41,32.23341309,78.21414618
20100414,0.0,23.46,3.65,-7.66,11.31,1.7,1.67,32.23341309,78.21414618
20100415,0.0,30.47,5.37,-5.97,11.34,5.95,5.76,32.23341309,78.21414618
20100416,0.0,46.64,5.27,-5.7,10.97,6.75,6.39,32.23341309,78.21414618
20100417,0.0,58.01,4.47,-6.54,11.01,6.62,6.44,32.23341309,78.21414618
20100418,0.07,72.73,3.93,-5.33,9.26,11.7,11.87,32.23341309,78.21414618
20100419,0.7,72.17,3.54,-4.32,7.86,9.9,10.02,32.23341309,78.21414618
20100420,0.08,63.83,3.48,-5.1,8.58,6.91,6.49,32.23341309,78.21414618
20100421,0.04,67.97,0.94,-6.42,7.37,6.52,6.42,32.23341309,78.21414618
20100422,0.01,59.47,1.47,-7.34,8.82,6.98,7.0,32.23341309,78.21414618
20100423,0.0,58.76,0.78,-7.88,8.66,7.78,7.78,32.23341309,78.21414618
20100424,0.0,52.4,-1.09,-9.54,8.45,5.63,5.34,32.23341309,78.21414618
20100425,0.0,46.16,2.29,-7.77,10.06,4.81,4.56,32.23341309,78.21414618
20100426,0.0,35.54,4.3,-7.99,12.29,4.11,3.79,32.23341309,78.21414618
20100427,0.01,47.14,6.05,-6.04,12.09,6.45,6.1,32.23341309,78.21414618
20100428,0.02,69.31,2.78,-5.55,8.33,5.46,5.18,32.23341309,78.21414618
20100429,0.0,53.45,5.36,-6.5,11.87,6.64,6.29,32.23341309,78.21414618
20100430,0.05,59.85,4.77,-5.3,10.07,5.06,4.53,32.23341309,78.21414618
20100501,0.01,60.28,2.5,-5.25,7.75,5.12,4.77,32.23341309,78.21414618
20100502,0.06,49.6,5.91,-4.94,10.85,3.22,2.67,32.23341309,78.21414618
20100503,0.0,37.11,9.21,-6.58,15.79,2.3,2.34,32.23341309,78.21414618
20100504,0.01,37.89,10.2,-4.64,14.84,4.37,4.01,32.23341309,78.21414618
20100505,0.07,59.44,7.98,-4.98,12.96,6.09,5.73,32.23341309,78.21414618
20100506,0.11,66.37,4.9,-6.11,11.0,7.22,6.9,32.23341309,78.21414618
20100507,2.88,69.7,3.8,-5.23,9.03,7.23,6.87,32.23341309,78.21414618
20100508,0.0,52.25,4.35,-7.26,11.61,5.57,4.97,32.23341309,78.21414618
20100509,0.0,51.74,6.5,-6.19,12.7,6.97,6.47,32.23341309,78.21414618
20100510,0.12,47.83,5.09,-7.73,12.81,7.83,7.62,32.23341309,78.21414618
20100511,0.02,58.6,2.27,-7.09,9.36,5.76,5.47,32.23341309,78.21414618
20100512,0.01,44.91,5.07,-7.68,12.75,6.75,6.35,32.23341309,78.21414618
20100513,0.04,51.12,3.63,-6.76,10.4,7.12,7.1,32.23341309,78.21414618
20100514,0.01,57.92,1.47,-6.45,7.92,6.38,6.14,32.23341309,78.21414618
20100515,0.0,50.88,4.19,-7.37,11.57,6.59,5.95,32.23341309,78.21414618
20100516,0.01,53.72,5.46,-7.81,13.26,7.04,6.74,32.23341309,78.21414618
20100517,0.01,66.89,6.01,-5.25,11.26,8.89,8.64,32.23341309,78.21414618
20100518,0.79,68.41,5.42,-4.61,10.04,10.81,10.79,32.23341309,78.21414618
20100519,0.25,63.85,3.92,-6.37,10.29,9.07,8.82,32.23341309,78.21414618
20100520,0.0,42.29,4.49,-6.99,11.48,4.19,3.8,32.23341309,78.21414618
20100521,0.0,27.08,9.74,-5.62,15.35,4.88,4.32,32.23341309,78.21414618
20100522,0.02,44.96,8.09,-4.1,12.19,6.41,6.23,32.23341309,78.21414618
20100523,1.76,64.8,5.56,-5.29,10.85,6.93,6.77,32.23341309,78.21414618
20100524,0.0,45.3,7.54,-6.71,14.24,7.96,7.84,32.23341309,78.21414618
20100525,0.0,35.24,8.77,-5.3,14.07,5.46,5.24,32.23341309,78.21414618
20100526,0.0,24.19,8.67,-4.33,13.0,5.2,4.89,32.23341309,78.21414618
20100527,0.07,37.33,8.07,-4.15,12.22,7.07,7.18,32.23341309,78.21414618
20100528,0.59,64.55,5.13,-3.27,8.4,9.84,9.96,32.23341309,78.21414618
20100529,0.49,61.66,3.58,-5.57,9.14,7.14,6.85,32.23341309,78.21414618
20100530,0.0,42.38,3.94,-7.29,11.23,4.69,4.18,32.23341309,78.21414618
20100531,0.0,30.27,7.79,-6.59,14.39,3.79,3.73,32.23341309,78.21414618
20100601,0.0,38.78,8.23,-5.18,13.41,5.73,5.57,32.23341309,78.21414618
20100602,0.17,43.7,9.03,-5.35,14.38,6.03,5.79,32.23341309,78.21414618
20100603,0.03,55.31,6.29,-4.69,10.99,6.38,6.17,32.23341309,78.21414618
20100604,2.1,56.43,5.6,-5.24,10.85,6.42,6.2,32.23341309,78.21414618
20100605,0.39,54.02,4.56,-6.89,11.44,7.64,7.25,32.23341309,78.21414618
20100606,0.0,36.95,5.8,-8.54,14.34,7.25,6.94,32.23341309,78.21414618
20100607,3.46,47.67,6.33,-6.16,12.49,5.37,4.94,32.23341309,78.21414618
20100608,9.12,73.51,4.99,-4.21,9.2,7.54,7.65,32.23341309,78.21414618
20100609,0.98,64.83,4.81,-5.44,10.25,4.14,3.64,32.23341309,78.21414618
20100610,0.18,62.06,4.56,-6.51,11.06,5.12,4.68,32.23341309,78.21414618
20100611,0.0,50.93,7.98,-4.1,12.08,4.56,4.17,32.23341309,78.21414618
20100612,0.0,58.92,7.41,-4.16,11.57,4.4,3.94,32.23341309,78.21414618
20100613,0.78,59.46,6.34,-4.0,10.33,3.94,3.33,32.23341309,78.21414618
20100614,0.05,60.81,7.14,-4.31,11.45,5.86,5.38,32.23341309,78.21414618
20100615,0.02,53.41,7.9,-5.41,13.31,5.12,4.65,32.23341309,78.21414618
20100616,0.02,62.6,7.01,-4.31,11.33,5.57,5.08,32.23341309,78.21414618
20100617,0.0,59.18,6.67,-5.23,11.91,4.89,4.19,32.23341309,78.21414618
20100618,0.0,43.55,10.77,-4.42,15.19,4.41,3.82,32.23341309,78.21414618
20100619,0.0,44.35,12.57,-3.64,16.2,5.03,4.28,32.23341309,78.21414618
20100620,0.04,50.76,12.19,-2.85,15.04,4.3,3.66,32.23341309,78.21414618
20100621,0.23,48.11,10.92,-2.62,13.55,3.91,3.44,32.23341309,78.21414618
20100622,1.75,48.59,10.59,-2.52,13.1,4.23,3.7,32.23341309,78.21414618
20100623,2.33,45.1,12.59,-2.93,15.52,4.16,3.92,32.23341309,78.21414618
20100624,7.35,50.71,12.05,-2.56,14.62,5.28,4.77,32.23341309,78.21414618
20100625,0.97,57.59,10.64,-3.55,14.19,5.41,5.01,32.23341309,78.21414618
20100626,0.0,53.79,11.87,-3.15,15.02,6.35,5.88,32.23341309,78.21414618
20100627,0.79,52.94,12.0,-2.21,14.2,5.65,5.2,32.23341309,78.21414618
20100628,1.16,59.66,10.85,-1.46,12.31,5.69,5.07,32.23341309,78.21414618
20100629,0.0,56.41,11.45,-2.91,14.36,5.12,4.44,32.23341309,78.21414618
20100630,0.2,54.94,9.84,-2.99,12.82,5.98,5.31,32.23341309,78.21414618
20100701,7.11,62.52,8.14,-2.95,11.09,6.52,6.38,32.23341309,78.21414618
20100702,0.26,57.75,10.26,-3.21,13.47,5.69,5.14,32.23341309,78.21414618
20100703,0.2,47.13,13.17,-3.73,16.9,6.08,5.58,32.23341309,78.21414618
20100704,3.47,59.98,12.71,-1.96,14.67,6.95,6.84,32.23341309,78.21414618
20100705,12.94,74.79,9.29,0.33,8.95,6.94,7.12,32.23341309,78.21414618
20100706,8.1,77.3,8.74,0.51,8.22,4.85,4.8,32.23341309,78.21414618
20100707,0.77,72.68,10.64,0.28,10.36,5.54,5.47,32.23341309,78.21414618
20100708,0.91,63.17,13.58,-0.5,14.08,5.06,4.57,32.23341309,78.21414618
20100709,1.45,52.06,14.95,0.72,14.23,5.68,5.31,32.23341309,78.21414618
20100710,0.7,58.41,13.66,0.23,13.43,6.62,6.45,32.23341309,78.21414618
20100711,5.64,53.72,13.9,-0.85,14.75,5.35,4.76,32.23341309,78.21414618
20100712,1.82,57.36,12.82,-0.27,13.09,7.01,6.97,32.23341309,78.21414618
20100713,1.05,52.83,12.1,-1.41,13.52,5.37,4.98,32.23341309,78.21414618
20100714,0.46,54.42,13.17,-1.1,14.27,6.04,5.67,32.23341309,78.21414618
20100715,2.37,50.78,14.73,-1.98,16.71,5.31,4.78,32.23341309,78.21414618
20100716,1.36,59.69,15.45,1.37,14.08,3.85,3.24,32.23341309,78.21414618
20100717,0.2,57.51,17.02,1.73,15.29,3.49,2.74,32.23341309,78.21414618
20100718,2.06,53.73,17.59,3.93,13.66,5.11,4.83,32.23341309,78.21414618
20100719,4.95,57.19,15.66,3.15,12.51,6.48,6.48,32.23341309,78.21414618
20100720,9.87,69.19,13.71,2.03,11.68,6.62,6.72,32.23341309,78.21414618
20100721,5.09,68.3,12.14,1.49,10.65,5.59,5.35,32.23341309,78.21414618
20100722,7.45,73.85,10.65,0.35,10.3,6.38,6.35,32.23341309,78.21414618
20100723,0.9,70.03,12.94,0.3,12.65,5.78,5.6,32.23341309,78.21414618
20100724,1.5,66.66,15.7,2.78,12.92,5.29,4.85,32.23341309,78.21414618
20100725,0.4,71.03,14.02,4.72,9.3,4.26,3.53,32.23341309,78.21414618
20100726,8.24,70.42,16.19,2.25,13.94,2.69,2.54,32.23341309,78.21414618
20100727,17.59,76.22,12.11,0.95,11.16,4.92,4.75,32.23341309,78.21414618
20100728,7.92,81.98,8.78,0.86,7.91,3.11,2.9,32.23341309,78.21414618
20100729,3.24,70.95,13.43,0.85,12.58,4.96,4.49,32.23341309,78.21414618
20100730,22.95,67.57,14.52,3.05,11.46,4.23,3.85,32.23341309,78.21414618
20100731,12.48,74.53,12.49,2.68,9.8,4.05,3.86,32.23341309,78.21414618
20100801,9.64,74.26,11.76,1.72,10.04,2.57,2.34,32.23341309,78.21414618
20100802,1.23,70.93,13.75,1.86,11.89,3.72,3.17,32.23341309,78.21414618
20100803,5.21,70.98,15.34,3.21,12.14,1.73,1.41,32.23341309,78.21414618
20100804,10.51,74.59,13.92,3.2,10.73,3.83,3.74,32.23341309,78.21414618
20100805,5.03,70.62,16.4,2.97,13.43,1.71,2.23,32.23341309,78.21414618
20100806,8.49,75.82,13.45,3.61,9.84,2.97,2.8,32.23341309,78.21414618
20100807,3.81,73.81,13.98,1.56,12.41,2.98,2.33,32.23341309,78.21414618
20100808,5.65,78.34,13.4,2.61,10.79,4.66,4.14,32.23341309,78.21414618
20100809,5.66,75.55,13.15,1.68,11.47,5.04,4.66,32.23341309,78.21414618
20100810,3.04,70.21,14.12,3.0,11.11,3.85,3.37,32.23341309,78.21414618
20100811,0.68,74.65,13.4,2.6,10.8,4.09,3.8,32.23341309,78.21414618
20100812,7.32,73.62,13.2,2.55,10.65,2.5,1.77,32.23341309,78.21414618
20100813,12.31,77.77,12.72,1.84,10.88,4.42,3.82,32.23341309,78.21414618
20100814,1.3,79.28,13.24,2.73,10.51,3.28,3.06,32.23341309,78.21414618
20100815,1.18,74.76,14.23,1.57,12.66,5.3,5.02,32.23341309,78.21414618
20100816,5.5,77.36,13.65,4.07,9.57,4.18,3.74,32.23341309,78.21414618
20100817,3.69,75.17,14.49,2.7,11.78,4.35,4.53,32.23341309,78.21414618
20100818,12.3,78.83,13.46,3.52,9.93,4.45,4.09,32.23341309,78.21414618
20100819,3.76,75.42,12.57,2.01,10.55,3.74,3.56,32.23341309,78.21414618
20100820,2.97,78.15,12.97,1.25,11.73,4.85,4.7,32.23341309,78.21414618
20100821,8.24,78.52,11.65,2.42,9.24,5.9,5.85,32.23341309,78.21414618
20100822,6.6,71.83,10.92,1.13,9.79,2.38,2.68,32.23341309,78.21414618
20100823,8.9,68.36,11.58,2.22,9.36,4.45,4.11,32.23341309,78.21414618
20100824,9.56,74.39,10.08,-0.37,10.45,5.84,5.81,32.23341309,78.21414618
20100825,6.26,80.7,9.24,-2.73,11.97,7.6,7.87,32.23341309,78.21414618
20100826,3.72,80.62,9.33,-0.77,10.1,4.74,4.49,32.23341309,78.21414618
20100827,0.0,74.58,11.81,-0.19,12.0,4.88,4.61,32.23341309,78.21414618
20100828,3.2,73.32,12.45,1.03,11.42,4.19,3.77,32.23341309,78.21414618
20100829,2.43,60.7,13.18,-1.46,14.64,3.43,2.95,32.23341309,78.21414618
20100830,4.57,65.27,12.67,0.29,12.38,4.01,3.66,32.23341309,78.21414618
20100831,0.08,77.69,10.78,0.61,10.17,2.74,2.35,32.23341309,78.21414618
20100901,8.38,73.86,13.45,1.43,12.02,3.25,3.04,32.23341309,78.21414618
20100902,5.25,73.43,13.36,2.44,10.92,3.81,3.69,32.23341309,78.21414618
20100903,7.26,81.47,10.65,1.4,9.25,5.42,5.59,32.23341309,78.21414618
20100904,2.18,70.28,11.77,0.1,11.66,5.02,4.83,32.23341309,78.21414618
20100905,4.92,72.14,11.85,0.63,11.22,4.19,3.97,32.23341309,78.21414618
20100906,2.05,78.59,11.97,0.3,11.67,4.77,4.66,32.23341309,78.21414618
20100907,7.03,73.89,9.99,-0.41,10.4,5.83,5.69,32.23341309,78.21414618
20100908,5.26,76.38,9.02,-2.73,11.75,5.36,5.35,32.23341309,78.21414618
20100909,1.57,74.06,10.04,-1.68,11.72,4.72,4.36,32.23341309,78.21414618
20100910,0.34,75.55,9.22,-1.39,10.61,4.53,4.35,32.23341309,78.21414618
20100911,2.54,75.88,9.56,-1.63,11.18,5.63,5.63,32.23341309,78.21414618
20100912,13.3,83.75,6.0,-1.4,7.4,5.44,5.85,32.23341309,78.21414618
20100913,2.09,80.93,7.56,-1.48,9.04,6.21,6.43,32.23341309,78.21414618
20100914,2.76,80.03,7.77,-3.12,10.89,6.1,6.14,32.23341309,78.21414618
20100915,0.3,73.81,7.02,-3.51,10.53,4.57,4.24,32.23341309,78.21414618
20100916,4.86,67.12,6.17,-4.68,10.86,4.95,4.75,32.23341309,78.21414618
20100917,7.62,75.75,4.58,-6.45,11.03,4.99,4.85,32.23341309,78.21414618
20100918,6.69,82.67,6.12,-8.81,14.93,6.88,7.52,32.23341309,78.21414618
20100919,16.98,89.52,3.55,-4.35,7.9,5.13,5.57,32.23341309,78.21414618
20100920,0.41,80.9,7.31,-4.02,11.34,3.62,3.43,32.23341309,78.21414618
20100921,2.06,78.91,9.39,-2.68,12.07,4.03,3.85,32.23341309,78.21414618
20100922,7.46,84.69,8.13,-0.36,8.49,5.69,5.75,32.23341309,78.21414618
20100923,4.01,81.81,7.0,-3.46,10.46,5.99,6.24,32.23341309,78.21414618
20100924,1.39,70.25,4.61,-5.79,10.4,5.76,5.66,32.23341309,78.21414618
20100925,0.11,63.3,3.21,-7.46,10.67,5.23,4.95,32.23341309,78.21414618
20100926,0.0,60.64,3.51,-7.74,11.25,5.9,5.78,32.23341309,78.21414618
20100927,0.0,51.73,5.22,-7.7,12.92,3.67,3.44,32.23341309,78.21414618
20100928,0.0,51.71,4.71,-6.14,10.84,6.24,6.37,32.23341309,78.21414618
20100929,0.0,52.01,4.06,-7.28,11.34,5.3,5.23,32.23341309,78.21414618
20100930,0.0,51.77,5.0,-7.08,12.08,4.29,4.42,32.23341309,78.21414618
20101001,1.05,56.59,4.32,-6.25,10.57,4.64,4.42,32.23341309,78.21414618
20101002,0.0,56.69,3.92,-6.66,10.58,4.06,3.69,32.23341309,78.21414618
20101003,0.0,56.74,3.12,-6.56,9.68,2.39,1.95,32.23341309,78.21414618
20101004,0.0,44.36,2.92,-4.01,6.93,2.92,2.96,32.23341309,78.21414618
20101005,0.0,39.6,4.12,-4.68,8.8,0.99,1.08,32.23341309,78.21414618
20101006,0.0,47.38,5.52,-4.32,9.84,2.18,1.67,32.23341309,78.21414618
20101007,0.0,62.14,4.56,-4.73,9.29,3.78,3.33,32.23341309,78.21414618
20101008,0.06,62.63,4.12,-5.35,9.46,3.93,3.29,32.23341309,78.21414618
20101009,0.0,63.02,3.68,-5.22,8.9,3.63,3.25,32.23341309,78.21414618
20101010,0.0,55.73,2.44,-6.86,9.3,4.79,4.41,32.23341309,78.21414618
20101011,0.0,59.43,1.63,-6.72,8.35,3.89,3.31,32.23341309,78.21414618
20101012,0.0,52.28,2.63,-7.88,10.51,3.38,2.98,32.23341309,78.21414618
20101013,0.0,39.72,3.8,-7.24,11.04,1.74,1.59,32.23341309,78.21414618
20101014,0.0,37.6,5.09,-5.68,10.77,1.64,1.59,32.23341309,78.21414618
20101015,0.0,43.72,6.31,-4.36,10.68,3.96,3.88,32.23341309,78.21414618
20101016,0.0,40.48,6.08,-4.97,11.05,2.02,2.33,32.23341309,78.21414618
20101017,0.0,39.46,5.75,-3.84,9.58,1.24,1.0,32.23341309,78.21414618
20101018,0.0,45.57,5.97,-4.49,10.45,1.72,1.29,32.23341309,78.21414618
20101019,0.0,57.31,4.73,-5.01,9.74,3.67,3.37,32.23341309,78.21414618
20101020,0.0,64.82,3.03,-5.96,8.99,4.45,4.07,32.23341309,78.21414618
20101021,1.86,72.02,0.73,-6.73,7.47,3.46,3.33,32.23341309,78.21414618
20101022,2.09,71.91,-3.12,-9.63,6.51,7.74,8.3,32.23341309,78.21414618
20101023,0.17,71.81,-3.24,-12.33,9.09,8.57,8.96,32.23341309,78.21414618
20101024,0.0,50.05,-2.91,-15.31,12.4,7.28,7.53,32.23341309,78.21414618
20101025,0.0,47.51,-1.45,-14.76,13.3,4.52,4.3,32.23341309,78.21414618
20101026,0.0,52.26,-1.96,-13.9,11.94,6.16,6.09,32.23341309,78.21414618
20101027,0.0,52.83,-3.43,-15.39,11.96,5.55,5.61,32.23341309,78.21414618
20101028,0.0,44.21,-0.85,-14.4,13.55,4.52,4.61,32.23341309,78.21414618
20101029,0.0,44.14,-1.3,-11.19,9.89,4.47,4.53,32.23341309,78.21414618
20101030,0.0,55.02,-2.61,-10.72,8.11,5.51,5.39,32.23341309,78.21414618
20101031,0.0,58.59,-4.26,-11.64,7.38,2.22,2.02,32.23341309,78.21414618
20101101,0.0,50.64,-1.53,-13.12,11.58,3.01,2.84,32.23341309,78.21414618
20101102,0.0,41.97,-0.2,-12.55,12.35,2.42,2.63,32.23341309,78.21414618
