Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,64.17,27.01,18.68,8.34,3.45,5.01,18.77536752,84.22492825
20100102,0.0,51.62,26.52,16.26,10.26,1.73,1.79,18.77536752,84.22492825
20100103,0.0,44.53,26.43,14.45,11.98,2.14,3.25,18.77536752,84.22492825
20100104,0.0,47.28,26.06,15.93,10.13,2.26,2.63,18.77536752,84.22492825
20100105,0.0,52.6,27.84,16.71,11.13,3.21,4.93,18.77536752,84.22492825
20100106,0.0,57.7,27.06,16.99,10.07,1.35,2.79,18.77536752,84.22492825
20100107,0.0,59.15,26.1,15.84,10.25,0.98,1.09,18.77536752,84.22492825
20100108,0.0,60.32,27.38,16.69,10.69,1.84,2.33,18.77536752,84.22492825
20100109,0.03,67.97,27.61,19.53,8.08,1.72,1.86,18.77536752,84.22492825
20100110,0.02,73.76,28.34,20.84,7.51,2.67,2.7,18.77536752,84.22492825
20100111,0.2,73.27,28.95,21.16,7.79,2.9,3.85,18.77536752,84.22492825
20100112,0.15,73.29,28.66,21.45,7.21,3.37,4.46,18.77536752,84.22492825
20100113,1.62,76.45,27.93,21.17,6.76,3.45,3.74,18.77536752,84.22492825
20100114,1.52,77.07,26.92,22.05,4.87,2.01,2.0,18.77536752,84.22492825
20100115,0.13,73.34,25.86,20.9,4.97,2.47,1.94,18.77536752,84.22492825
20100116,0.0,66.88,27.32,19.84,7.48,2.1,1.96,18.77536752,84.22492825
20100117,0.0,61.94,28.48,19.13,9.35,3.34,4.91,18.77536752,84.22492825
20100118,0.0,62.37,26.85,19.69,7.16,2.52,3.78,18.77536752,84.22492825
20100119,0.0,54.01,28.87,19.24,9.63,1.94,2.59,18.77536752,84.22492825
20100120,0.0,48.0,27.85,17.25,10.6,2.5,3.7,18.77536752,84.22492825
20100121,0.0,49.99,27.23,16.2,11.03,2.41,2.96,18.77536752,84.22492825
20100122,0.0,48.74,27.29,16.55,10.74,1.93,2.19,18.77536752,84.22492825
20100123,0.0,47.17,27.93,17.05,10.89,2.47,3.67,18.77536752,84.22492825
20100124,0.0,50.33,27.7,17.44,10.26,2.98,5.17,18.77536752,84.22492825
20100125,0.0,52.94,28.31,18.51,9.81,2.91,4.55,18.77536752,84.22492825
20100126,0.0,56.17,28.59,18.8,9.79,2.65,4.22,18.77536752,84.22492825
20100127,0.0,51.86,28.57,18.35,10.22,2.96,4.55,18.77536752,84.22492825
20100128,0.0,56.41,28.06,18.89,9.17,3.61,5.14,18.77536752,84.22492825
20100129,0.0,57.16,28.66,18.91,9.75,2.62,3.52,18.77536752,84.22492825
20100130,0.0,46.4,29.36,18.02,11.35,3.02,4.52,18.77536752,84.22492825
20100131,0.0,44.4,28.83,18.16,10.67,3.73,5.51,18.77536752,84.22492825
20100201,0.0,52.56,28.72,17.68,11.04,4.36,5.52,18.77536752,84.22492825
20100202,0.0,53.49,29.49,18.04,11.45,3.97,5.11,18.77536752,84.22492825
20100203,0.0,54.81,30.41,18.4,12.02,3.38,4.64,18.77536752,84.22492825
20100204,0.32,58.15,29.81,19.66,10.15,3.76,5.0,18.77536752,84.22492825
20100205,0.04,59.81,30.34,20.13,10.22,3.02,3.56,18.77536752,84.22492825
20100206,0.0,49.55,29.72,18.87,10.85,4.14,5.28,18.77536752,84.22492825
20100207,0.0,42.78,30.3,17.73,12.57,2.75,3.69,18.77536752,84.22492825
20100208,0.0,47.32,31.28,18.33,12.96,3.59,5.26,18.77536752,84.22492825
20100209,0.0,57.22,30.48,18.66,11.81,1.89,2.58,18.77536752,84.22492825
20100210,0.0,59.94,30.13,19.07,11.06,2.24,3.18,18.77536752,84.22492825
20100211,0.0,60.63,29.48,19.19,10.29,3.91,4.15,18.77536752,84.22492825
20100212,0.0,57.53,31.13,19.77,11.36,3.43,4.61,18.77536752,84.22492825
20100213,0.0,54.3,32.39,20.16,12.23,4.83,5.55,18.77536752,84.22492825
20100214,0.0,56.29,32.58,20.1,12.47,3.59,4.38,18.77536752,84.22492825
20100215,0.0,60.03,31.92,21.4,10.52,4.66,5.15,18.77536752,84.22492825
20100216,0.03,61.32,31.51,21.27,10.24,3.72,5.35,18.77536752,84.22492825
20100217,0.0,60.31,33.49,21.16,12.34,3.75,3.92,18.77536752,84.22492825
20100218,0.0,58.44,33.12,22.86,10.26,3.11,3.44,18.77536752,84.22492825
20100219,0.5,61.97,32.67,23.52,9.15,3.95,4.38,18.77536752,84.22492825
