Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,37.74,25.72,7.62,18.1,1.93,3.91,24.25198332,76.25077264
20100102,0.0,40.23,27.26,7.22,20.04,3.71,6.52,24.25198332,76.25077264
20100103,0.76,54.33,27.52,10.82,16.69,2.24,3.81,24.25198332,76.25077264
20100104,0.05,58.48,25.13,11.54,13.58,2.49,4.45,24.25198332,76.25077264
20100105,0.0,40.27,25.1,8.47,16.63,2.45,4.13,24.25198332,76.25077264
20100106,0.0,36.55,25.13,8.77,16.35,2.0,4.17,24.25198332,76.25077264
20100107,0.0,40.53,25.77,6.07,19.7,2.36,3.96,24.25198332,76.25077264
20100108,0.0,40.91,26.35,7.2,19.16,2.75,4.64,24.25198332,76.25077264
20100109,0.0,38.36,27.05,10.28,16.77,2.06,3.78,24.25198332,76.25077264
20100110,0.0,35.28,28.25,12.47,15.79,2.98,3.42,24.25198332,76.25077264
20100111,0.06,45.32,28.42,11.1,17.32,2.73,5.85,24.25198332,76.25077264
20100112,1.43,66.03,25.76,15.68,10.08,2.58,2.49,24.25198332,76.25077264
20100113,0.01,55.53,24.64,11.48,13.16,2.44,2.01,24.25198332,76.25077264
20100114,0.0,53.15,22.97,7.68,15.29,1.73,3.35,24.25198332,76.25077264
20100115,0.0,41.38,25.09,7.19,17.89,1.24,3.04,24.25198332,76.25077264
20100116,0.0,37.11,25.98,7.75,18.22,1.71,3.62,24.25198332,76.25077264
20100117,0.0,32.52,27.43,7.64,19.79,1.23,3.02,24.25198332,76.25077264
20100118,0.0,29.85,27.53,6.99,20.54,2.21,4.65,24.25198332,76.25077264
20100119,0.0,25.78,28.25,6.89,21.36,2.58,4.82,24.25198332,76.25077264
20100120,0.0,23.4,29.15,7.96,21.19,2.7,4.62,24.25198332,76.25077264
20100121,0.0,21.68,28.75,9.96,18.79,1.9,3.1,24.25198332,76.25077264
20100122,0.0,20.74,29.7,12.1,17.6,2.61,5.08,24.25198332,76.25077264
20100123,0.0,24.86,29.8,9.38,20.42,2.0,4.76,24.25198332,76.25077264
20100124,0.0,26.79,29.54,9.78,19.76,1.84,3.62,24.25198332,76.25077264
20100125,0.0,23.6,29.11,11.93,17.18,1.73,2.97,24.25198332,76.25077264
20100126,0.0,29.02,28.76,11.05,17.71,2.57,4.48,24.25198332,76.25077264
20100127,0.0,32.6,29.28,11.0,18.28,2.2,4.68,24.25198332,76.25077264
20100128,0.0,31.43,29.02,11.92,17.1,2.85,6.34,24.25198332,76.25077264
20100129,0.0,32.44,28.89,12.53,16.36,1.02,3.81,24.25198332,76.25077264
20100130,0.0,30.84,29.61,13.51,16.1,1.98,3.18,24.25198332,76.25077264
20100131,0.0,27.49,29.47,14.33,15.14,2.73,3.83,24.25198332,76.25077264
20100201,0.0,26.07,28.0,12.0,16.0,2.79,3.75,24.25198332,76.25077264
20100202,0.0,31.39,28.69,10.47,18.22,3.28,7.31,24.25198332,76.25077264
20100203,0.51,31.43,28.78,11.39,17.39,2.66,5.89,24.25198332,76.25077264
20100204,0.03,30.76,29.08,14.3,14.77,2.46,5.63,24.25198332,76.25077264
20100205,0.0,33.94,29.97,12.71,17.26,3.92,6.82,24.25198332,76.25077264
20100206,0.0,32.5,31.99,13.61,18.38,2.66,4.29,24.25198332,76.25077264
20100207,0.0,29.48,32.87,14.98,17.88,2.36,3.86,24.25198332,76.25077264
20100208,0.01,33.32,32.42,17.34,15.08,3.55,2.54,24.25198332,76.25077264
20100209,0.05,37.95,30.92,16.91,14.01,5.68,5.47,24.25198332,76.25077264
20100210,0.0,17.09,28.19,10.4,17.79,4.2,7.83,24.25198332,76.25077264
20100211,4.09,52.69,23.15,9.96,13.18,2.76,3.9,24.25198332,76.25077264
20100212,0.45,60.46,29.75,14.63,15.13,4.18,7.3,24.25198332,76.25077264
20100213,0.0,54.91,29.15,13.48,15.67,3.35,7.64,24.25198332,76.25077264
20100214,0.0,45.74,30.02,12.45,17.57,2.73,5.36,24.25198332,76.25077264
20100215,0.0,34.17,31.05,13.59,17.45,3.58,4.69,24.25198332,76.25077264
20100216,0.0,29.77,30.31,11.46,18.85,3.18,7.86,24.25198332,76.25077264
20100217,0.0,20.19,28.29,9.49,18.8,1.83,5.93,24.25198332,76.25077264
20100218,0.0,13.7,29.53,6.12,23.41,2.77,6.65,24.25198332,76.25077264
20100219,0.0,12.64,31.38,9.9,21.48,2.63,7.14,24.25198332,76.25077264
20100220,0.0,14.84,32.81,10.63,22.18,3.12,8.01,24.25198332,76.25077264
20100221,0.0,16.91,33.55,12.33,21.22,3.17,6.92,24.25198332,76.25077264
20100222,1.03,30.63,33.29,18.77,14.51,4.18,2.5,24.25198332,76.25077264
20100223,0.02,30.35,32.71,15.9,16.81,3.06,4.89,24.25198332,76.25077264
20100224,0.0,26.56,31.27,13.4,17.87,1.47,4.33,24.25198332,76.25077264
