Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,69.57,29.22,20.59,8.63,3.48,5.91,15.80743143,80.20783243
20100102,0.0,75.98,27.87,21.3,6.57,1.67,1.98,15.80743143,80.20783243
20100103,0.0,69.96,28.44,20.73,7.71,0.91,2.55,15.80743143,80.20783243
20100104,0.0,69.89,28.56,19.87,8.68,2.88,4.84,15.80743143,80.20783243
20100105,0.0,70.27,29.32,20.4,8.93,3.36,5.56,15.80743143,80.20783243
20100106,0.0,71.72,28.79,21.21,7.59,2.33,3.91,15.80743143,80.20783243
20100107,0.01,72.66,28.1,20.76,7.34,1.43,2.02,15.80743143,80.20783243
20100108,0.31,75.0,28.5,20.19,8.31,1.36,1.47,15.80743143,80.20783243
20100109,1.34,81.33,28.76,22.39,6.37,1.73,1.12,15.80743143,80.20783243
20100110,0.35,81.32,29.34,23.24,6.1,1.94,1.69,15.80743143,80.20783243
20100111,0.03,80.65,29.94,23.53,6.41,2.49,1.82,15.80743143,80.20783243
20100112,0.0,80.04,30.32,23.16,7.16,2.59,2.85,15.80743143,80.20783243
20100113,1.61,81.31,29.72,23.18,6.54,1.88,2.25,15.80743143,80.20783243
20100114,0.2,77.8,29.4,23.78,5.62,1.84,2.78,15.80743143,80.20783243
20100115,0.2,74.59,29.19,23.15,6.04,2.85,2.08,15.80743143,80.20783243
20100116,0.04,76.99,27.73,23.15,4.58,1.78,0.89,15.80743143,80.20783243
20100117,0.29,75.68,29.39,22.79,6.61,1.47,2.43,15.80743143,80.20783243
20100118,0.01,76.04,28.25,22.72,5.52,1.72,3.06,15.80743143,80.20783243
20100119,0.0,64.92,30.3,21.74,8.56,2.66,2.9,15.80743143,80.20783243
20100120,0.0,66.52,29.44,20.9,8.53,2.96,5.16,15.80743143,80.20783243
20100121,0.0,64.59,29.11,20.93,8.18,2.6,4.94,15.80743143,80.20783243
20100122,0.0,64.67,28.76,20.32,8.44,2.03,3.8,15.80743143,80.20783243
20100123,0.0,65.67,28.84,19.99,8.85,1.23,2.56,15.80743143,80.20783243
20100124,0.0,63.04,28.46,20.13,8.33,2.6,3.94,15.80743143,80.20783243
20100125,0.0,61.86,29.12,19.68,9.43,1.37,2.2,15.80743143,80.20783243
20100126,0.0,66.14,29.55,20.8,8.75,2.59,4.55,15.80743143,80.20783243
20100127,0.0,69.32,29.39,21.32,8.07,2.05,2.93,15.80743143,80.20783243
20100128,0.0,67.28,29.56,21.45,8.11,1.72,2.58,15.80743143,80.20783243
20100129,0.0,63.22,29.85,21.85,8.0,2.22,3.51,15.80743143,80.20783243
20100130,0.0,61.61,30.5,21.84,8.66,3.7,5.79,15.80743143,80.20783243
20100131,0.0,63.34,30.21,21.34,8.86,4.05,6.19,15.80743143,80.20783243
20100201,0.0,65.91,29.41,21.07,8.34,2.19,3.41,15.80743143,80.20783243
20100202,0.0,68.43,28.65,21.51,7.13,2.31,2.28,15.80743143,80.20783243
20100203,0.0,62.25,30.27,20.31,9.96,2.61,3.7,15.80743143,80.20783243
20100204,0.0,62.49,30.04,20.43,9.61,2.47,2.45,15.80743143,80.20783243
20100205,0.0,64.04,30.46,21.01,9.45,3.82,4.48,15.80743143,80.20783243
20100206,0.0,67.28,30.66,21.34,9.32,4.7,6.39,15.80743143,80.20783243
20100207,0.0,66.9,30.47,21.87,8.6,2.95,4.16,15.80743143,80.20783243
20100208,0.0,59.19,31.21,21.02,10.19,4.6,5.95,15.80743143,80.20783243
20100209,0.0,62.55,30.35,19.67,10.69,2.89,3.76,15.80743143,80.20783243
20100210,0.0,66.65,30.4,20.16,10.24,2.76,3.9,15.80743143,80.20783243
20100211,0.0,69.56,29.97,21.46,8.52,3.58,3.53,15.80743143,80.20783243
20100212,0.0,68.41,30.61,21.69,8.92,3.6,4.64,15.80743143,80.20783243
20100213,0.0,70.06,31.63,21.6,10.04,3.28,2.82,15.80743143,80.20783243
20100214,0.0,67.02,31.81,21.8,10.01,3.28,3.69,15.80743143,80.20783243
20100215,0.0,68.74,31.8,21.96,9.84,3.56,3.2,15.80743143,80.20783243
20100216,0.0,69.73,31.89,22.38,9.52,2.96,2.19,15.80743143,80.20783243
20100217,0.01,69.27,32.27,22.23,10.04,2.85,1.69,15.80743143,80.20783243
20100218,0.0,63.1,33.3,22.17,11.13,2.13,3.78,15.80743143,80.20783243
