Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,70.18,22.84,8.86,13.98,2.64,3.39,23.19995646,88.62311475
20100102,0.0,67.27,23.21,7.55,15.66,1.35,3.71,23.19995646,88.62311475
20100103,0.0,61.24,24.24,7.75,16.49,1.7,4.85,23.19995646,88.62311475
20100104,0.0,57.96,23.14,6.91,16.23,1.51,3.13,23.19995646,88.62311475
20100105,0.0,65.81,23.55,9.17,14.39,1.92,2.86,23.19995646,88.62311475
20100106,0.0,66.72,23.83,7.94,15.9,1.72,2.58,23.19995646,88.62311475
20100107,0.0,67.64,25.02,8.75,16.27,2.42,2.84,23.19995646,88.62311475
20100108,0.0,63.85,25.68,9.3,16.38,1.5,2.24,23.19995646,88.62311475
20100109,0.0,55.66,25.43,8.49,16.94,2.09,3.96,23.19995646,88.62311475
20100110,0.0,57.01,25.37,9.23,16.14,2.21,2.78,23.19995646,88.62311475
20100111,0.0,53.84,25.04,9.08,15.97,3.14,3.82,23.19995646,88.62311475
20100112,0.0,54.12,24.28,10.07,14.21,2.5,3.53,23.19995646,88.62311475
20100113,0.01,51.92,24.9,11.04,13.85,2.75,4.13,23.19995646,88.62311475
20100114,0.01,59.56,24.68,12.93,11.75,1.95,3.95,23.19995646,88.62311475
20100115,0.0,60.58,26.5,11.97,14.54,2.68,3.53,23.19995646,88.62311475
20100116,0.0,56.22,25.98,10.2,15.78,1.6,2.54,23.19995646,88.62311475
20100117,0.0,59.91,26.38,10.22,16.16,1.54,2.54,23.19995646,88.62311475
20100118,0.0,57.72,25.25,10.94,14.3,1.8,2.92,23.19995646,88.62311475
20100119,0.0,55.85,25.12,10.9,14.22,1.77,3.27,23.19995646,88.62311475
20100120,0.0,52.33,25.51,9.23,16.29,1.87,3.42,23.19995646,88.62311475
20100121,0.0,49.62,26.15,8.42,17.73,1.93,3.4,23.19995646,88.62311475
20100122,0.0,44.03,27.38,8.34,19.04,1.4,4.12,23.19995646,88.62311475
20100123,0.0,44.56,26.63,8.28,18.35,1.21,3.35,23.19995646,88.62311475
20100124,0.0,44.52,26.81,9.39,17.42,1.33,3.7,23.19995646,88.62311475
20100125,0.0,47.24,27.68,9.49,18.19,1.99,5.01,23.19995646,88.62311475
20100126,0.0,48.94,28.14,10.16,17.98,2.56,3.27,23.19995646,88.62311475
20100127,0.0,42.83,27.86,9.84,18.02,2.47,3.11,23.19995646,88.62311475
20100128,0.0,44.6,26.75,10.46,16.29,3.5,4.12,23.19995646,88.62311475
20100129,0.0,42.15,27.36,10.23,17.13,2.29,2.79,23.19995646,88.62311475
20100130,0.0,43.69,27.15,10.3,16.85,2.28,2.62,23.19995646,88.62311475
20100131,0.0,46.26,27.47,12.64,14.83,3.15,3.98,23.19995646,88.62311475
20100201,0.0,42.91,28.13,10.71,17.42,3.4,4.18,23.19995646,88.62311475
20100202,0.0,44.29,28.51,10.25,18.26,2.22,2.84,23.19995646,88.62311475
20100203,0.0,44.94,28.61,12.29,16.32,3.27,3.91,23.19995646,88.62311475
20100204,0.0,39.39,28.06,10.33,17.73,1.74,2.62,23.19995646,88.62311475
20100205,0.0,36.82,28.29,10.8,17.49,3.48,4.08,23.19995646,88.62311475
