,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,45.5,13.98,1.47
20100102,0.0,45.13,13.7,1.28
20100103,0.0,45.38,14.56,1.34
20100104,0.0,58.44,14.86,2.14
20100105,0.0,51.51,13.68,1.78
20100106,0.0,49.06,13.52,1.22
20100107,0.0,49.57,13.08,1.09
20100108,0.0,46.21,14.31,1.32
20100109,0.0,46.6,15.09,1.35
20100110,0.0,45.53,15.95,1.56
20100111,0.0,44.93,16.41,1.58
20100112,1.14,56.06,16.41,0.97
20100113,3.19,78.24,18.41,2.69
20100114,0.15,68.33,15.21,1.85
20100115,0.0,58.95,14.61,1.01
20100116,0.0,50.64,15.21,1.02
20100117,0.0,44.43,15.04,1.16
20100118,0.0,38.07,14.76,1.32
20100119,0.0,35.92,14.78,1.2
20100120,0.0,30.58,15.8,1.2
20100121,0.0,28.6,15.84,1.46
20100122,0.0,29.3,16.04,1.31
20100123,0.0,28.79,16.48,1.3
20100124,0.0,29.2,16.76,1.44
20100125,0.0,31.14,16.98,1.57
20100126,0.0,32.65,16.97,1.41
20100127,0.0,33.65,17.64,1.32
20100128,0.0,32.18,17.73,1.24
20100129,0.0,28.57,18.56,1.36
20100130,0.0,32.78,19.33,1.88
20100131,0.0,34.43,19.22,1.13
20100201,0.0,35.65,19.27,1.24
20100202,0.04,36.63,18.81,1.55
20100203,0.0,30.34,18.99,1.27
20100204,0.0,23.89,18.42,1.51
20100205,0.0,22.4,19.0,1.51
20100206,0.0,26.8,19.52,1.51
20100207,0.0,27.96,20.28,1.59
20100208,0.0,26.02,22.36,1.49
20100209,0.59,36.87,21.71,3.0
20100210,0.17,54.37,20.37,1.58
20100211,3.28,52.15,22.0,1.18
20100212,8.56,62.56,20.09,2.07
20100213,0.05,63.2,19.21,1.76
20100214,0.0,51.42,20.21,1.42
20100215,0.11,50.96,20.54,1.79
20100216,0.61,53.8,21.81,1.84
20100217,0.0,45.6,19.92,1.87
20100218,0.0,32.72,18.62,1.98
20100219,0.0,21.73,19.47,1.51
20100220,0.0,22.64,20.15,1.73
20100221,0.0,23.45,20.81,1.52
20100222,0.0,23.85,22.52,1.22
20100223,0.11,38.48,23.4,1.98
20100224,0.02,35.95,22.84,1.83
20100225,0.0,33.28,22.28,1.46
20100226,0.0,28.11,22.76,1.83
20100227,0.0,26.55,23.59,2.23
20100228,0.0,21.71,24.71,2.56
20100301,0.0,18.78,25.72,1.98
20100302,0.0,17.9,25.72,2.54
20100303,0.0,23.3,26.07,2.33
20100304,0.0,22.28,27.6,1.37
20100305,0.0,25.76,26.23,2.34
20100306,0.0,29.36,26.07,2.01
20100307,0.0,27.77,26.34,1.56
20100308,0.0,29.71,25.58,1.97
20100309,0.0,20.25,24.59,1.63
20100310,0.0,18.43,25.0,1.95
20100311,0.18,20.21,25.18,1.49
20100312,0.02,20.48,27.05,1.87
20100313,0.0,16.51,27.16,1.88
20100314,0.0,14.91,27.33,2.26
20100315,0.0,16.81,27.84,1.7
20100316,0.0,17.28,28.18,1.75
20100317,0.0,22.54,27.82,2.17
20100318,0.0,19.89,27.8,1.79
20100319,0.0,17.59,28.38,1.8
20100320,0.0,17.43,29.49,1.5
20100321,0.0,16.13,30.46,2.11
20100322,0.0,11.93,30.76,2.85
20100323,0.0,13.29,30.53,2.87
20100324,0.0,13.51,30.93,2.45
20100325,0.0,13.61,32.14,1.57
20100326,0.0,14.4,31.33,2.98
20100327,0.0,14.47,31.51,2.39
20100328,0.0,13.17,30.61,2.86
20100329,0.0,12.07,30.76,2.64
20100330,0.0,12.47,30.7,3.08
20100331,0.0,15.0,30.6,2.37
20100401,0.0,16.64,31.5,3.4
20100402,0.0,11.9,30.91,1.39
20100403,0.0,12.42,31.29,1.32
20100404,0.0,15.47,31.51,1.62
20100405,0.0,13.46,31.97,1.66
20100406,0.0,13.05,31.75,2.41
20100407,0.0,10.29,31.11,2.04
20100408,0.0,7.46,32.1,1.75
20100409,0.0,9.89,30.66,2.43
20100410,0.0,11.62,32.58,3.13
20100411,0.0,7.98,33.21,2.66
20100412,0.0,9.54,33.34,1.61
20100413,0.0,12.79,33.27,1.99
20100414,0.0,10.4,32.49,2.76
20100415,0.0,8.28,33.83,1.77
20100416,0.0,9.13,35.24,1.49
20100417,0.0,9.26,35.79,2.27
20100418,0.0,10.92,35.48,2.85
20100419,0.0,13.26,34.7,4.22
20100420,0.0,13.91,34.46,4.41
20100421,0.0,17.02,33.74,3.78
20100422,0.0,15.55,33.91,3.26
20100423,0.0,12.7,33.72,1.92
20100424,0.0,11.17,32.81,2.18
20100425,0.0,10.08,34.49,1.55
20100426,0.0,10.76,34.61,1.52
20100427,0.0,12.36,35.66,1.48
20100428,0.22,14.58,35.35,1.79
20100429,2.12,18.46,35.58,1.38
20100430,0.22,21.75,35.56,2.04
20100501,0.28,23.86,34.38,3.86
20100502,0.2,35.07,29.62,4.88
20100503,0.0,23.83,33.19,2.18
20100504,0.0,19.41,34.6,2.22
20100505,1.42,19.88,34.39,2.12
20100506,0.16,25.43,34.18,2.09
20100507,0.79,26.95,35.0,2.28
20100508,2.05,32.28,34.66,2.17
20100509,0.0,24.88,34.92,2.23
20100510,0.0,20.44,35.28,2.2
20100511,0.0,15.8,35.75,2.38
20100512,0.0,13.9,35.37,2.3
20100513,0.0,12.92,36.77,1.98
20100514,0.0,11.96,37.55,1.1
20100515,0.09,13.23,36.81,1.83
20100516,0.02,12.86,36.69,1.48
20100517,0.0,12.24,37.52,1.25
20100518,0.0,15.79,37.66,2.41
20100519,0.0,24.6,38.09,2.02
20100520,0.03,27.76,37.43,2.37
20100521,0.05,25.21,36.42,3.57
20100522,0.01,27.68,35.79,2.55
20100523,0.0,28.89,36.03,2.25
20100524,0.0,21.07,37.56,1.84
20100525,0.0,13.77,38.48,2.6
20100526,0.63,17.72,37.42,3.47
20100527,1.16,18.74,37.18,2.97
20100528,0.82,24.82,36.95,2.25
20100529,0.88,26.66,36.84,1.89
20100530,0.02,22.41,36.89,2.21
20100531,0.0,15.19,36.48,2.73
20100601,0.0,14.05,37.37,2.51
