Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,45.93,23.87,6.97,16.9,1.95,4.44,23.75198332,77.75077264
20100102,0.0,47.12,24.84,5.79,19.05,2.18,5.85,23.75198332,77.75077264
20100103,0.1,52.47,27.66,9.1,18.56,2.55,6.05,23.75198332,77.75077264
20100104,0.5,61.25,24.28,10.72,13.56,1.4,3.22,23.75198332,77.75077264
20100105,0.0,49.05,23.66,7.78,15.88,1.9,2.91,23.75198332,77.75077264
20100106,0.0,47.49,23.45,7.84,15.61,2.04,5.39,23.75198332,77.75077264
20100107,0.0,49.32,23.46,5.37,18.09,2.11,5.52,23.75198332,77.75077264
20100108,0.0,47.74,24.58,5.87,18.71,2.74,4.77,23.75198332,77.75077264
20100109,0.0,46.1,25.88,7.67,18.21,2.33,3.97,23.75198332,77.75077264
20100110,0.0,47.85,26.92,10.14,16.78,2.05,2.55,23.75198332,77.75077264
20100111,0.08,56.49,27.58,10.49,17.09,2.46,4.13,23.75198332,77.75077264
20100112,7.25,76.95,21.75,13.58,8.17,2.95,3.01,23.75198332,77.75077264
20100113,0.25,68.64,24.83,11.07,13.77,3.37,3.27,23.75198332,77.75077264
20100114,0.0,65.19,21.88,9.25,12.63,2.06,4.06,23.75198332,77.75077264
20100115,0.0,55.02,23.32,6.53,16.79,1.97,4.28,23.75198332,77.75077264
20100116,0.0,50.24,23.93,6.92,17.01,1.9,3.89,23.75198332,77.75077264
20100117,0.0,48.0,23.94,6.69,17.24,1.34,3.39,23.75198332,77.75077264
20100118,0.0,41.46,25.31,5.63,19.68,1.82,4.47,23.75198332,77.75077264
20100119,0.0,35.89,26.12,6.15,19.97,2.09,4.51,23.75198332,77.75077264
20100120,0.0,33.14,26.94,6.22,20.72,2.84,5.25,23.75198332,77.75077264
20100121,0.0,30.59,26.65,7.64,19.01,2.45,3.93,23.75198332,77.75077264
20100122,0.0,31.9,27.08,10.31,16.77,2.2,3.74,23.75198332,77.75077264
20100123,0.0,36.74,27.28,7.32,19.95,2.04,3.6,23.75198332,77.75077264
20100124,0.0,34.6,27.36,7.96,19.4,2.51,5.01,23.75198332,77.75077264
20100125,0.0,35.88,27.45,9.94,17.52,2.19,3.54,23.75198332,77.75077264
20100126,0.0,41.32,26.78,8.38,18.4,3.04,5.14,23.75198332,77.75077264
20100127,0.0,40.63,26.94,9.16,17.78,2.22,3.96,23.75198332,77.75077264
20100128,0.0,38.58,26.91,9.44,17.47,2.69,4.92,23.75198332,77.75077264
20100129,0.0,38.74,27.3,10.63,16.66,2.73,4.61,23.75198332,77.75077264
20100130,0.0,38.43,28.15,14.47,13.68,2.03,2.37,23.75198332,77.75077264
20100131,0.0,42.03,28.03,12.66,15.37,2.45,2.66,23.75198332,77.75077264
20100201,0.0,34.67,27.59,13.34,14.25,4.34,5.13,23.75198332,77.75077264
20100202,0.1,45.38,27.24,10.15,17.09,3.37,6.82,23.75198332,77.75077264
20100203,0.14,41.63,27.56,11.79,15.77,3.41,6.82,23.75198332,77.75077264
20100204,0.0,42.46,27.53,12.48,15.05,3.58,7.37,23.75198332,77.75077264
20100205,0.0,37.89,28.61,11.44,17.17,3.37,5.62,23.75198332,77.75077264
20100206,0.0,32.28,29.92,12.17,17.75,2.64,3.76,23.75198332,77.75077264
20100207,0.0,32.28,30.99,11.6,19.39,3.1,5.25,23.75198332,77.75077264
20100208,0.0,37.2,31.53,14.03,17.5,3.33,3.14,23.75198332,77.75077264
20100209,0.18,45.82,29.62,18.14,11.48,4.45,4.37,23.75198332,77.75077264
20100210,1.12,37.8,28.25,13.46,14.79,3.06,6.6,23.75198332,77.75077264
20100211,7.27,66.02,23.53,12.46,11.07,2.21,5.35,23.75198332,77.75077264
20100212,0.27,66.33,29.65,15.4,14.25,3.26,3.21,23.75198332,77.75077264
20100213,0.0,61.89,28.85,13.19,15.66,3.76,6.41,23.75198332,77.75077264
20100214,0.0,53.5,29.24,12.3,16.93,3.27,6.1,23.75198332,77.75077264
20100215,0.0,40.12,30.83,12.14,18.69,3.5,3.96,23.75198332,77.75077264
20100216,0.05,36.03,29.85,13.17,16.68,3.91,6.79,23.75198332,77.75077264
20100217,0.0,36.49,28.72,10.88,17.84,1.45,5.65,23.75198332,77.75077264
20100218,0.0,20.98,29.4,7.79,21.61,2.88,6.22,23.75198332,77.75077264
