Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,28.35,27.73,10.95,16.78,3.33,6.26,25.25198332,71.25077264
20100102,0.02,27.92,28.04,11.32,16.72,2.86,6.3,25.25198332,71.25077264
20100103,0.52,33.67,27.32,13.75,13.57,2.78,5.7,25.25198332,71.25077264
20100104,0.0,36.33,25.7,11.28,14.42,2.26,3.01,25.25198332,71.25077264
20100105,0.0,32.71,26.62,9.62,17.0,2.89,6.51,25.25198332,71.25077264
20100106,0.0,26.8,27.31,10.49,16.82,3.5,5.44,25.25198332,71.25077264
20100107,0.0,24.29,27.55,10.25,17.29,2.9,6.49,25.25198332,71.25077264
20100108,0.0,24.7,26.25,10.71,15.54,2.61,6.69,25.25198332,71.25077264
20100109,0.0,24.75,24.37,8.47,15.9,1.77,4.39,25.25198332,71.25077264
20100110,0.0,22.75,23.85,6.9,16.95,1.69,4.73,25.25198332,71.25077264
20100111,0.0,21.99,25.33,6.7,18.63,3.47,6.63,25.25198332,71.25077264
20100112,0.22,29.3,24.05,10.2,13.86,1.5,4.56,25.25198332,71.25077264
20100113,0.0,25.15,24.23,8.33,15.9,2.23,5.39,25.25198332,71.25077264
20100114,0.0,31.72,24.6,8.03,16.57,2.52,4.35,25.25198332,71.25077264
20100115,0.0,28.21,25.71,9.28,16.42,1.88,5.48,25.25198332,71.25077264
20100116,0.0,20.41,27.46,9.77,17.69,2.94,5.66,25.25198332,71.25077264
20100117,0.0,17.61,29.03,9.78,19.25,3.6,7.19,25.25198332,71.25077264
20100118,0.0,17.03,28.84,10.81,18.03,3.99,8.0,25.25198332,71.25077264
20100119,0.0,16.45,28.77,10.82,17.95,3.79,8.06,25.25198332,71.25077264
20100120,0.0,16.18,29.16,10.2,18.95,3.92,8.46,25.25198332,71.25077264
20100121,0.0,16.1,28.87,10.87,18.01,3.64,7.41,25.25198332,71.25077264
20100122,0.0,15.24,29.21,11.98,17.23,2.86,6.05,25.25198332,71.25077264
20100123,0.0,14.98,28.68,12.17,16.51,2.03,3.67,25.25198332,71.25077264
20100124,0.0,17.55,28.33,12.03,16.3,2.95,7.42,25.25198332,71.25077264
20100125,0.0,21.59,28.19,11.38,16.8,2.1,5.58,25.25198332,71.25077264
20100126,0.0,21.93,29.48,10.89,18.59,3.24,7.33,25.25198332,71.25077264
20100127,0.0,19.42,28.26,14.79,13.47,3.95,4.92,25.25198332,71.25077264
20100128,0.0,22.46,28.73,16.12,12.61,4.89,5.48,25.25198332,71.25077264
20100129,0.0,41.23,28.95,14.04,14.91,1.17,2.29,25.25198332,71.25077264
20100130,0.0,32.17,28.85,13.5,15.35,3.1,5.41,25.25198332,71.25077264
20100131,0.0,22.22,28.33,11.78,16.55,3.5,6.01,25.25198332,71.25077264
20100201,0.0,20.54,28.26,13.46,14.8,1.9,3.48,25.25198332,71.25077264
20100202,0.0,22.81,28.63,11.58,17.04,1.39,4.76,25.25198332,71.25077264
20100203,0.0,24.73,29.55,12.59,16.96,2.79,5.58,25.25198332,71.25077264
20100204,0.0,22.99,30.42,13.22,17.2,5.58,8.69,25.25198332,71.25077264
20100205,0.0,23.87,31.08,13.89,17.19,3.16,7.25,25.25198332,71.25077264
20100206,0.0,22.97,32.47,16.26,16.21,1.39,3.32,25.25198332,71.25077264
20100207,0.0,25.02,32.81,15.45,17.36,3.35,4.68,25.25198332,71.25077264
20100208,0.78,35.25,26.69,19.14,7.55,7.31,9.0,25.25198332,71.25077264
20100209,0.02,31.57,25.46,11.85,13.61,2.23,4.04,25.25198332,71.25077264
20100210,0.0,8.87,25.4,8.36,17.04,3.51,5.77,25.25198332,71.25077264
20100211,0.0,11.18,24.84,7.14,17.7,3.71,6.72,25.25198332,71.25077264
20100212,0.0,15.39,26.49,7.55,18.94,3.05,5.21,25.25198332,71.25077264
20100213,0.0,16.74,26.98,10.08,16.9,2.69,5.02,25.25198332,71.25077264
20100214,0.0,17.12,26.85,9.6,17.25,2.4,4.12,25.25198332,71.25077264
20100215,0.0,15.97,28.01,10.77,17.24,2.65,4.83,25.25198332,71.25077264
20100216,0.0,16.44,28.91,13.56,15.35,4.78,8.72,25.25198332,71.25077264
20100217,0.0,11.98,26.78,9.18,17.6,2.61,4.92,25.25198332,71.25077264
20100218,0.0,11.97,26.97,8.16,18.81,3.35,7.48,25.25198332,71.25077264
20100219,0.0,11.37,30.76,9.77,20.98,2.26,5.78,25.25198332,71.25077264
20100220,0.0,13.04,33.53,12.22,21.31,3.4,6.72,25.25198332,71.25077264
20100221,0.0,12.62,33.88,13.8,20.08,3.23,6.69,25.25198332,71.25077264
20100222,0.01,20.04,31.96,17.46,14.5,7.32,8.45,25.25198332,71.25077264
20100223,0.0,40.95,30.65,14.81,15.83,3.14,6.0,25.25198332,71.25077264
20100224,0.0,24.73,31.17,16.03,15.14,1.64,2.49,25.25198332,71.25077264
20100225,0.0,19.55,32.57,15.97,16.6,1.81,2.31,25.25198332,71.25077264
20100226,0.0,26.0,34.44,18.12,16.32,1.9,3.15,25.25198332,71.25077264
20100227,0.0,21.77,35.39,16.99,18.4,2.25,3.52,25.25198332,71.25077264
20100228,0.0,18.19,35.24,19.21,16.02,5.47,6.32,25.25198332,71.25077264
20100301,0.0,36.12,34.69,16.85,17.84,3.13,2.87,25.25198332,71.25077264
20100302,0.0,40.4,34.28,19.47,14.81,2.97,6.08,25.25198332,71.25077264
20100303,0.0,38.95,34.34,20.22,14.12,2.36,3.43,25.25198332,71.25077264
20100304,0.0,49.64,32.75,18.95,13.8,2.9,2.47,25.25198332,71.25077264
20100305,0.0,41.97,32.69,19.23,13.46,2.35,4.08,25.25198332,71.25077264
20100306,0.0,33.58,30.15,19.39,10.76,2.98,3.56,25.25198332,71.25077264
20100307,0.0,30.0,31.49,15.82,15.67,2.19,3.34,25.25198332,71.25077264
20100308,0.0,23.68,33.08,16.53,16.56,2.41,5.46,25.25198332,71.25077264
20100309,0.0,16.44,34.16,16.53,17.62,1.94,4.44,25.25198332,71.25077264
20100310,0.0,15.04,35.0,16.45,18.55,2.7,4.26,25.25198332,71.25077264
20100311,0.0,13.81,35.64,17.66,17.98,2.12,3.69,25.25198332,71.25077264
20100312,0.0,11.07,37.3,20.07,17.23,1.6,2.92,25.25198332,71.25077264
20100313,0.0,10.69,38.47,22.23,16.24,2.03,3.32,25.25198332,71.25077264
20100314,0.0,15.67,38.95,20.09,18.86,5.95,6.63,25.25198332,71.25077264
20100315,0.0,16.24,39.38,20.44,18.93,2.23,2.08,25.25198332,71.25077264
20100316,0.0,19.47,39.7,21.43,18.28,1.75,3.51,25.25198332,71.25077264
20100317,0.0,16.97,40.17,22.89,17.29,3.14,6.35,25.25198332,71.25077264
20100318,0.0,12.6,41.12,21.95,19.18,2.42,6.32,25.25198332,71.25077264
20100319,0.0,12.89,41.21,22.07,19.14,3.27,6.9,25.25198332,71.25077264
20100320,0.0,11.68,41.92,23.21,18.71,2.55,4.82,25.25198332,71.25077264
20100321,0.0,12.72,40.96,22.38,18.59,2.64,4.95,25.25198332,71.25077264
20100322,0.0,19.72,39.92,20.65,19.26,4.76,6.82,25.25198332,71.25077264
20100323,0.0,26.68,38.44,19.98,18.46,1.79,4.44,25.25198332,71.25077264
20100324,0.0,30.71,38.09,21.0,17.09,3.56,7.06,25.25198332,71.25077264
20100325,0.0,28.22,38.65,22.65,16.0,2.01,3.65,25.25198332,71.25077264
20100326,0.0,28.69,38.04,22.1,15.94,1.96,4.74,25.25198332,71.25077264
20100327,0.0,21.94,38.42,20.84,17.58,3.17,6.09,25.25198332,71.25077264
20100328,0.0,20.29,39.2,21.75,17.45,2.66,4.88,25.25198332,71.25077264
20100329,0.0,18.01,39.62,21.79,17.83,2.69,6.22,25.25198332,71.25077264
20100330,0.0,32.32,40.39,21.36,19.03,3.38,4.38,25.25198332,71.25077264
20100331,0.0,36.39,38.94,21.47,17.47,3.44,4.23,25.25198332,71.25077264
20100401,0.0,32.43,39.37,22.07,17.29,3.9,6.78,25.25198332,71.25077264
20100402,0.0,28.36,39.5,23.5,16.0,4.6,4.84,25.25198332,71.25077264
20100403,0.0,29.07,38.37,21.43,16.95,3.2,6.69,25.25198332,71.25077264
