Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,74.2,21.21,8.73,12.48,2.23,3.66,22.75198332,87.25077264
20100102,0.0,70.7,21.03,6.69,14.33,1.7,3.45,22.75198332,87.25077264
20100103,0.0,62.97,22.2,6.59,15.61,2.83,5.42,22.75198332,87.25077264
20100104,0.0,62.71,22.22,7.14,15.09,3.3,5.96,22.75198332,87.25077264
20100105,0.0,72.33,21.91,9.08,12.83,2.29,4.42,22.75198332,87.25077264
20100106,0.0,67.25,21.57,6.94,14.63,2.12,3.7,22.75198332,87.25077264
20100107,0.0,67.53,21.94,7.16,14.78,1.87,2.9,22.75198332,87.25077264
20100108,0.0,62.38,22.96,7.63,15.34,3.13,4.61,22.75198332,87.25077264
20100109,0.0,63.35,23.43,8.18,15.25,3.52,6.18,22.75198332,87.25077264
20100110,0.0,64.6,23.46,9.61,13.85,2.91,4.76,22.75198332,87.25077264
20100111,0.0,64.27,23.5,8.9,14.6,1.91,4.46,22.75198332,87.25077264
20100112,0.0,64.96,23.02,8.43,14.6,2.02,3.06,22.75198332,87.25077264
20100113,0.07,67.32,22.61,11.01,11.6,1.45,3.4,22.75198332,87.25077264
20100114,0.02,75.88,21.73,13.59,8.14,1.79,4.12,22.75198332,87.25077264
20100115,0.0,73.11,23.87,11.63,12.23,2.21,3.64,22.75198332,87.25077264
20100116,0.0,69.99,22.94,9.88,13.06,1.88,3.41,22.75198332,87.25077264
20100117,0.0,67.02,23.57,8.81,14.76,1.68,3.49,22.75198332,87.25077264
20100118,0.0,60.54,22.93,9.29,13.64,2.41,4.36,22.75198332,87.25077264
20100119,0.0,62.78,23.45,9.45,14.01,1.64,3.91,22.75198332,87.25077264
20100120,0.0,57.81,22.93,7.16,15.77,2.74,4.55,22.75198332,87.25077264
20100121,0.0,57.99,23.55,7.06,16.48,1.83,3.88,22.75198332,87.25077264
20100122,0.0,54.25,24.71,7.23,17.48,1.81,4.41,22.75198332,87.25077264
20100123,0.0,52.1,24.24,7.02,17.22,1.91,4.2,22.75198332,87.25077264
20100124,0.0,53.93,24.33,7.48,16.85,2.15,3.86,22.75198332,87.25077264
20100125,0.0,52.15,24.7,8.14,16.57,2.93,4.29,22.75198332,87.25077264
20100126,0.0,53.93,25.83,8.75,17.08,2.88,5.06,22.75198332,87.25077264
20100127,0.0,52.45,25.2,9.0,16.21,2.74,4.94,22.75198332,87.25077264
20100128,0.0,54.3,24.78,9.39,15.39,2.68,3.72,22.75198332,87.25077264
20100129,0.0,53.35,25.06,9.11,15.95,2.24,3.58,22.75198332,87.25077264
20100130,0.0,52.66,25.66,9.29,16.37,2.82,4.44,22.75198332,87.25077264
20100131,0.0,57.0,25.41,10.21,15.2,3.21,3.45,22.75198332,87.25077264
20100201,0.0,53.88,25.38,9.88,15.5,2.64,3.56,22.75198332,87.25077264
20100202,0.0,54.6,25.82,10.1,15.72,3.37,4.76,22.75198332,87.25077264
20100203,0.0,55.81,26.02,11.07,14.94,2.52,4.34,22.75198332,87.25077264
20100204,0.0,50.49,25.63,10.31,15.32,3.13,5.36,22.75198332,87.25077264
20100205,0.0,48.79,25.85,9.3,16.55,1.93,4.66,22.75198332,87.25077264
20100206,0.0,54.68,25.24,9.94,15.3,2.11,2.98,22.75198332,87.25077264
20100207,0.0,54.78,26.32,10.01,16.31,3.87,4.66,22.75198332,87.25077264
20100208,0.0,53.87,27.72,11.64,16.08,3.24,4.4,22.75198332,87.25077264
20100209,0.0,57.83,29.33,13.53,15.8,2.79,5.7,22.75198332,87.25077264
20100210,0.0,61.37,29.17,13.62,15.55,2.08,3.73,22.75198332,87.25077264
20100211,0.0,59.9,28.49,14.26,14.23,2.85,5.81,22.75198332,87.25077264
20100212,0.01,58.96,29.99,16.88,13.11,2.18,4.28,22.75198332,87.25077264
20100213,0.01,63.15,29.15,14.83,14.31,2.29,4.96,22.75198332,87.25077264
20100214,0.0,62.86,28.65,15.08,13.58,2.18,4.05,22.75198332,87.25077264
20100215,0.4,61.03,29.01,17.0,12.01,1.6,2.81,22.75198332,87.25077264
20100216,4.38,74.13,27.76,17.58,10.18,3.76,5.75,22.75198332,87.25077264
20100217,10.92,73.88,29.34,18.58,10.76,3.53,3.83,22.75198332,87.25077264
20100218,0.0,55.19,28.17,13.89,14.28,3.19,5.56,22.75198332,87.25077264
20100219,0.0,50.12,27.99,12.11,15.88,2.19,3.91,22.75198332,87.25077264
20100220,0.0,51.47,28.02,12.41,15.62,2.7,3.56,22.75198332,87.25077264
20100221,0.0,47.1,27.48,11.0,16.49,1.72,3.42,22.75198332,87.25077264
20100222,0.0,45.09,28.51,12.26,16.25,1.99,3.19,22.75198332,87.25077264
20100223,2.59,55.7,29.42,13.43,15.99,1.92,4.35,22.75198332,87.25077264
20100224,0.77,70.4,31.17,16.59,14.58,1.57,4.13,22.75198332,87.25077264
20100225,0.39,67.13,30.84,19.21,11.63,2.75,4.7,22.75198332,87.25077264
20100226,0.0,50.35,30.65,15.35,15.3,3.4,6.12,22.75198332,87.25077264
20100227,0.0,46.2,29.86,14.14,15.72,2.67,4.27,22.75198332,87.25077264
