Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,64.03,25.18,11.27,13.91,1.03,4.11,19.25198332,81.75077264
20100102,0.0,54.71,25.03,9.68,15.34,1.68,5.32,19.25198332,81.75077264
20100103,0.0,43.76,25.59,9.16,16.44,1.18,3.88,19.25198332,81.75077264
20100104,0.0,48.95,26.33,10.54,15.79,2.01,2.7,19.25198332,81.75077264
20100105,0.0,55.21,26.29,10.98,15.3,1.27,4.0,19.25198332,81.75077264
20100106,0.0,53.54,25.34,10.96,14.38,1.13,3.36,19.25198332,81.75077264
20100107,0.0,49.16,25.83,8.49,17.34,2.92,5.6,19.25198332,81.75077264
20100108,0.0,52.8,27.46,9.78,17.68,3.23,5.3,19.25198332,81.75077264
20100109,0.03,61.19,27.99,12.59,15.4,2.52,4.97,19.25198332,81.75077264
20100110,0.01,69.83,28.52,15.25,13.27,2.1,5.0,19.25198332,81.75077264
20100111,0.15,66.71,29.41,16.54,12.87,1.6,5.24,19.25198332,81.75077264
20100112,2.24,75.32,28.18,16.58,11.6,1.89,4.48,19.25198332,81.75077264
20100113,13.25,86.75,27.1,18.34,8.76,3.45,3.31,19.25198332,81.75077264
20100114,1.65,80.4,25.72,17.41,8.31,1.55,1.75,19.25198332,81.75077264
20100115,0.03,76.14,26.24,16.76,9.48,1.82,2.17,19.25198332,81.75077264
20100116,0.0,69.08,26.4,14.77,11.63,1.67,4.09,19.25198332,81.75077264
20100117,0.0,57.79,27.38,12.7,14.68,2.45,5.56,19.25198332,81.75077264
20100118,0.0,59.11,26.84,12.09,14.75,1.48,4.24,19.25198332,81.75077264
20100119,0.0,44.52,26.71,11.22,15.48,1.65,2.97,19.25198332,81.75077264
20100120,0.0,38.46,26.23,9.16,17.07,0.94,3.05,19.25198332,81.75077264
20100121,0.0,40.76,26.08,7.84,18.24,1.97,2.63,19.25198332,81.75077264
20100122,0.0,39.09,26.88,8.77,18.11,2.41,5.81,19.25198332,81.75077264
20100123,0.0,38.64,27.07,9.15,17.92,1.37,4.27,19.25198332,81.75077264
20100124,0.0,44.51,27.16,9.43,17.73,2.92,5.6,19.25198332,81.75077264
20100125,0.0,48.73,27.83,10.53,17.29,2.87,6.44,19.25198332,81.75077264
20100126,0.0,42.24,27.57,10.69,16.88,2.73,5.63,19.25198332,81.75077264
20100127,0.0,40.86,27.41,10.46,16.94,2.29,5.72,19.25198332,81.75077264
20100128,0.0,43.31,27.44,10.72,16.71,2.35,5.37,19.25198332,81.75077264
20100129,0.0,45.63,27.77,11.05,16.72,1.95,5.52,19.25198332,81.75077264
20100130,0.0,37.43,27.74,12.09,15.65,2.24,4.18,19.25198332,81.75077264
20100131,0.0,35.84,28.25,11.43,16.82,1.85,4.85,19.25198332,81.75077264
20100201,0.0,42.53,28.66,11.25,17.41,1.41,5.02,19.25198332,81.75077264
20100202,0.0,44.13,29.4,12.01,17.39,1.9,5.44,19.25198332,81.75077264
20100203,0.0,48.12,29.4,13.11,16.29,2.19,5.18,19.25198332,81.75077264
20100204,3.08,55.98,28.73,14.26,14.48,2.74,5.33,19.25198332,81.75077264
20100205,0.03,55.74,29.32,13.42,15.89,2.73,6.54,19.25198332,81.75077264
20100206,0.0,44.18,28.98,14.6,14.38,1.5,4.23,19.25198332,81.75077264
20100207,0.0,34.11,29.72,13.11,16.6,1.53,3.5,19.25198332,81.75077264
20100208,0.0,33.5,31.13,13.9,17.23,1.15,2.01,19.25198332,81.75077264
20100209,0.0,36.66,31.35,12.89,18.46,3.76,4.3,19.25198332,81.75077264
20100210,0.0,40.36,31.43,13.34,18.1,2.47,5.45,19.25198332,81.75077264
20100211,0.0,39.86,32.32,14.33,17.99,1.66,4.66,19.25198332,81.75077264
20100212,0.0,37.95,33.52,14.59,18.93,2.33,4.47,19.25198332,81.75077264
20100213,0.0,38.65,33.74,16.71,17.03,2.13,3.67,19.25198332,81.75077264
20100214,0.05,39.74,33.88,16.94,16.93,1.76,2.5,19.25198332,81.75077264
20100215,0.07,40.28,34.07,19.51,14.56,3.49,4.43,19.25198332,81.75077264
20100216,0.09,41.04,33.42,19.08,14.34,3.63,5.26,19.25198332,81.75077264
20100217,0.08,42.71,34.25,17.77,16.48,3.9,3.84,19.25198332,81.75077264
20100218,0.0,41.83,33.47,18.4,15.07,2.64,5.65,19.25198332,81.75077264
20100219,0.01,43.46,32.6,20.44,12.16,2.73,3.68,19.25198332,81.75077264
20100220,0.0,37.73,34.04,19.01,15.03,3.17,6.79,19.25198332,81.75077264
20100221,0.0,36.0,33.83,16.95,16.87,3.63,6.7,19.25198332,81.75077264
20100222,0.18,30.71,34.74,16.99,17.75,3.57,7.82,19.25198332,81.75077264
20100223,0.68,42.62,34.03,17.87,16.16,2.67,4.89,19.25198332,81.75077264
20100224,0.4,43.8,33.82,19.7,14.12,5.52,6.16,19.25198332,81.75077264
20100225,0.0,28.85,34.29,17.0,17.29,3.18,4.69,19.25198332,81.75077264
20100226,0.03,29.54,34.65,19.43,15.22,2.65,6.24,19.25198332,81.75077264
20100227,0.01,27.22,34.05,16.29,17.76,3.2,2.51,19.25198332,81.75077264
20100228,0.0,22.29,35.1,18.2,16.9,1.74,3.68,19.25198332,81.75077264
20100301,0.0,22.92,35.56,17.75,17.81,1.88,3.07,19.25198332,81.75077264
20100302,0.0,23.39,36.21,18.85,17.36,1.23,2.35,19.25198332,81.75077264
20100303,0.0,28.38,36.37,19.23,17.15,2.6,2.75,19.25198332,81.75077264
20100304,0.0,33.96,35.99,19.33,16.66,3.76,3.18,19.25198332,81.75077264
20100305,0.0,35.48,36.38,19.55,16.83,1.83,1.72,19.25198332,81.75077264
20100306,0.0,35.9,36.73,21.46,15.27,2.95,2.69,19.25198332,81.75077264
20100307,0.0,35.85,37.28,23.09,14.19,2.16,4.01,19.25198332,81.75077264
20100308,0.0,28.41,38.18,20.82,17.36,1.84,5.36,19.25198332,81.75077264
20100309,0.0,28.45,38.12,21.38,16.74,2.74,6.38,19.25198332,81.75077264
20100310,0.18,37.61,37.46,20.48,16.97,2.45,4.6,19.25198332,81.75077264
20100311,0.02,39.23,36.65,22.08,14.56,1.42,2.09,19.25198332,81.75077264
20100312,0.14,37.81,36.72,23.26,13.46,2.64,3.68,19.25198332,81.75077264
20100313,0.01,32.92,36.83,23.48,13.35,2.73,4.64,19.25198332,81.75077264
20100314,0.0,26.8,37.71,22.41,15.3,3.41,3.25,19.25198332,81.75077264
20100315,0.0,16.11,38.05,21.94,16.11,2.21,4.39,19.25198332,81.75077264
20100316,0.0,19.7,37.94,20.66,17.28,2.06,1.9,19.25198332,81.75077264
20100317,0.0,26.31,37.34,20.52,16.81,2.73,3.75,19.25198332,81.75077264
20100318,0.0,32.54,37.02,21.16,15.86,1.88,4.79,19.25198332,81.75077264
20100319,0.0,25.07,37.66,21.79,15.87,2.09,3.96,19.25198332,81.75077264
20100320,0.0,19.43,39.09,22.03,17.06,1.87,3.86,19.25198332,81.75077264
20100321,0.0,16.38,39.92,22.45,17.48,1.73,3.81,19.25198332,81.75077264
20100322,0.0,15.65,40.37,20.75,19.61,2.55,3.17,19.25198332,81.75077264
20100323,0.0,16.2,40.64,22.26,18.39,1.7,3.53,19.25198332,81.75077264
20100324,0.0,27.74,40.07,20.69,19.37,2.46,3.94,19.25198332,81.75077264
20100325,0.0,28.92,39.83,22.03,17.8,3.29,4.89,19.25198332,81.75077264
20100326,0.59,31.44,38.93,23.82,15.11,2.3,4.99,19.25198332,81.75077264
20100327,0.0,32.2,39.35,23.11,16.24,2.69,3.58,19.25198332,81.75077264
20100328,1.09,35.85,39.67,23.81,15.86,2.54,2.79,19.25198332,81.75077264
20100329,7.58,45.22,38.36,24.23,14.14,2.88,3.95,19.25198332,81.75077264
20100330,0.79,45.81,37.89,23.98,13.91,2.77,2.68,19.25198332,81.75077264
20100331,0.35,43.86,37.51,24.37,13.14,4.71,3.31,19.25198332,81.75077264
20100401,0.05,30.07,39.04,21.11,17.93,1.74,3.18,19.25198332,81.75077264
20100402,0.0,28.92,38.96,21.16,17.8,2.55,1.62,19.25198332,81.75077264
20100403,0.0,30.57,39.5,21.45,18.06,2.41,2.61,19.25198332,81.75077264
20100404,0.0,30.1,39.98,22.73,17.25,2.13,2.52,19.25198332,81.75077264
20100405,0.0,23.87,40.26,23.54,16.72,1.96,1.66,19.25198332,81.75077264
20100406,0.0,16.32,41.8,25.05,16.74,2.01,3.78,19.25198332,81.75077264
20100407,0.0,27.06,40.61,24.08,16.52,2.03,3.65,19.25198332,81.75077264
20100408,0.0,28.96,40.77,23.77,17.0,2.13,4.1,19.25198332,81.75077264
20100409,0.0,24.8,41.44,24.41,17.03,1.99,2.69,19.25198332,81.75077264
20100410,0.0,25.28,40.98,26.0,14.98,3.4,3.51,19.25198332,81.75077264
20100411,0.0,30.69,39.97,25.13,14.83,2.18,4.37,19.25198332,81.75077264
20100412,0.0,31.14,41.72,25.13,16.58,2.64,1.97,19.25198332,81.75077264
20100413,0.0,32.51,40.91,26.26,14.64,3.22,3.25,19.25198332,81.75077264
20100414,0.13,32.64,41.02,26.16,14.87,3.0,3.22,19.25198332,81.75077264
20100415,0.03,33.01,40.77,26.06,14.71,3.81,5.83,19.25198332,81.75077264
20100416,0.0,38.27,38.95,24.89,14.07,2.95,4.93,19.25198332,81.75077264
20100417,0.0,33.35,41.51,24.91,16.6,3.56,4.04,19.25198332,81.75077264
20100418,0.0,32.45,42.24,23.97,18.27,3.22,3.13,19.25198332,81.75077264
20100419,1.27,35.67,41.71,25.13,16.58,5.59,4.77,19.25198332,81.75077264
20100420,0.19,32.19,42.16,25.86,16.29,2.78,3.9,19.25198332,81.75077264
20100421,0.47,36.06,40.88,25.84,15.05,3.71,3.35,19.25198332,81.75077264
20100422,0.03,34.8,41.91,25.3,16.62,3.75,4.08,19.25198332,81.75077264
20100423,8.86,41.28,41.6,26.3,15.29,4.36,5.14,19.25198332,81.75077264
20100424,0.97,42.98,39.36,24.75,14.62,4.97,4.45,19.25198332,81.75077264
20100425,27.03,55.81,35.0,24.67,10.33,4.19,3.35,19.25198332,81.75077264
20100426,10.44,54.89,36.59,22.16,14.43,4.26,5.19,19.25198332,81.75077264
20100427,0.35,46.02,38.85,22.12,16.73,3.13,5.22,19.25198332,81.75077264
20100428,2.43,50.42,38.97,24.02,14.96,4.0,6.04,19.25198332,81.75077264
20100429,2.21,53.77,36.85,24.58,12.27,3.7,5.2,19.25198332,81.75077264
20100430,0.2,51.84,35.17,24.69,10.48,3.37,4.58,19.25198332,81.75077264
20100501,2.23,53.25,34.95,24.37,10.57,3.48,6.15,19.25198332,81.75077264
20100502,0.06,42.53,36.28,22.5,13.78,2.57,3.71,19.25198332,81.75077264
20100503,4.64,50.1,35.64,24.05,11.6,3.58,5.74,19.25198332,81.75077264
20100504,1.92,49.25,37.38,23.74,13.64,3.11,4.62,19.25198332,81.75077264
20100505,0.27,41.43,38.83,24.25,14.58,2.72,3.09,19.25198332,81.75077264
20100506,2.56,47.21,38.33,24.36,13.97,5.15,5.43,19.25198332,81.75077264
20100507,1.05,48.16,39.04,24.05,15.0,4.09,4.38,19.25198332,81.75077264
20100508,0.22,43.32,40.22,25.16,15.06,4.16,4.82,19.25198332,81.75077264
20100509,0.0,39.54,40.84,25.84,15.0,4.11,4.88,19.25198332,81.75077264
20100510,0.0,37.82,41.52,25.54,15.98,5.72,6.14,19.25198332,81.75077264
20100511,0.0,35.36,41.76,26.02,15.74,4.43,4.2,19.25198332,81.75077264
20100512,0.0,37.38,41.61,26.05,15.56,4.02,4.27,19.25198332,81.75077264
20100513,0.0,40.6,41.36,26.91,14.45,4.97,4.17,19.25198332,81.75077264
20100514,0.48,42.83,40.47,26.27,14.2,4.73,3.66,19.25198332,81.75077264
20100515,0.11,42.98,40.14,25.99,14.15,3.66,3.74,19.25198332,81.75077264
20100516,3.58,45.45,39.95,26.18,13.76,3.45,2.92,19.25198332,81.75077264
20100517,0.06,39.45,41.16,25.8,15.36,5.29,6.51,19.25198332,81.75077264
20100518,0.28,41.2,41.03,26.87,14.16,7.08,9.05,19.25198332,81.75077264
20100519,3.71,60.4,33.72,25.04,8.67,2.46,2.36,19.25198332,81.75077264
20100520,6.62,71.24,32.21,24.16,8.05,2.34,3.22,19.25198332,81.75077264
20100521,33.95,86.87,27.52,24.75,2.78,3.73,4.17,19.25198332,81.75077264
20100522,7.23,81.79,30.51,24.46,6.06,3.87,4.95,19.25198332,81.75077264
20100523,0.07,64.84,35.0,24.45,10.55,5.07,4.37,19.25198332,81.75077264
20100524,0.0,54.13,38.91,24.25,14.66,2.57,3.51,19.25198332,81.75077264
20100525,0.0,39.24,42.84,25.4,17.45,3.36,2.42,19.25198332,81.75077264
20100526,0.0,31.13,42.91,27.1,15.81,5.6,4.3,19.25198332,81.75077264
20100527,0.55,36.45,42.11,26.07,16.03,5.43,4.99,19.25198332,81.75077264
20100528,0.45,37.91,42.47,26.49,15.97,4.09,3.7,19.25198332,81.75077264
20100529,0.1,38.8,41.99,26.77,15.22,4.41,4.76,19.25198332,81.75077264
20100530,0.06,37.19,42.17,27.75,14.42,3.37,4.68,19.25198332,81.75077264
20100531,0.0,40.11,41.93,26.0,15.93,2.93,3.33,19.25198332,81.75077264
20100601,0.0,38.35,41.95,26.12,15.83,3.13,4.35,19.25198332,81.75077264
20100602,0.0,39.36,41.15,26.83,14.32,3.48,4.56,19.25198332,81.75077264
20100603,0.0,36.57,41.22,27.46,13.76,3.59,5.68,19.25198332,81.75077264
20100604,3.84,50.0,36.82,27.57,9.25,3.33,4.53,19.25198332,81.75077264
20100605,0.01,47.87,38.61,26.51,12.1,4.29,5.43,19.25198332,81.75077264
20100606,0.64,41.22,41.71,26.51,15.19,5.29,5.47,19.25198332,81.75077264
20100607,10.09,53.8,39.25,25.84,13.41,3.97,4.28,19.25198332,81.75077264
20100608,8.54,53.6,37.04,25.76,11.28,2.69,3.59,19.25198332,81.75077264
20100609,14.9,71.29,31.34,24.25,7.1,1.92,3.2,19.25198332,81.75077264
20100610,4.75,67.01,32.62,24.55,8.08,3.35,4.01,19.25198332,81.75077264
20100611,2.43,63.4,34.27,23.76,10.51,5.79,6.82,19.25198332,81.75077264
20100612,2.38,63.89,35.62,23.36,12.26,6.36,6.85,19.25198332,81.75077264
20100613,17.8,80.62,29.96,24.82,5.13,2.07,2.75,19.25198332,81.75077264
20100614,7.38,74.17,32.22,24.15,8.08,4.51,6.65,19.25198332,81.75077264
20100615,1.92,70.59,32.58,23.77,8.81,3.69,2.53,19.25198332,81.75077264
20100616,2.52,71.75,31.21,23.47,7.74,6.02,5.05,19.25198332,81.75077264
20100617,10.75,69.22,32.99,23.67,9.32,4.53,3.14,19.25198332,81.75077264
20100618,3.83,75.95,31.04,23.54,7.51,2.71,2.21,19.25198332,81.75077264
20100619,21.91,83.4,28.82,23.48,5.34,4.09,3.6,19.25198332,81.75077264
20100620,31.29,89.92,27.38,23.32,4.05,3.47,3.21,19.25198332,81.75077264
20100621,8.63,85.67,28.64,23.01,5.63,2.79,1.92,19.25198332,81.75077264
20100622,0.08,78.96,31.59,23.0,8.59,3.74,2.86,19.25198332,81.75077264
20100623,4.59,80.48,30.35,23.42,6.93,2.37,2.12,19.25198332,81.75077264
20100624,0.84,85.47,29.05,23.3,5.75,3.61,3.72,19.25198332,81.75077264
20100625,25.29,83.29,28.97,22.32,6.66,3.2,2.5,19.25198332,81.75077264
20100626,13.03,84.85,29.36,23.09,6.27,1.97,3.76,19.25198332,81.75077264
20100627,0.51,82.4,29.63,23.18,6.44,3.32,3.52,19.25198332,81.75077264
20100628,5.78,78.23,31.33,23.47,7.85,2.99,2.9,19.25198332,81.75077264
20100629,1.88,84.49,30.33,23.84,6.49,2.42,1.71,19.25198332,81.75077264
20100630,18.96,87.21,28.41,23.91,4.51,2.24,2.7,19.25198332,81.75077264
20100701,11.78,85.52,28.82,23.42,5.4,2.67,4.08,19.25198332,81.75077264
20100702,3.68,87.87,27.78,23.08,4.71,2.27,2.39,19.25198332,81.75077264
20100703,6.54,88.24,28.26,22.94,5.32,3.31,3.36,19.25198332,81.75077264
20100704,11.78,83.57,29.26,22.69,6.57,2.84,2.0,19.25198332,81.75077264
20100705,27.48,88.25,28.18,22.32,5.86,2.92,3.87,19.25198332,81.75077264
20100706,32.14,93.78,25.38,22.89,2.5,2.73,3.35,19.25198332,81.75077264
20100707,50.17,91.81,26.65,22.61,4.04,4.2,4.41,19.25198332,81.75077264
20100708,10.91,86.75,29.17,21.64,7.53,2.35,1.72,19.25198332,81.75077264
20100709,0.71,84.25,28.86,22.27,6.59,3.58,2.5,19.25198332,81.75077264
20100710,2.26,85.36,30.14,22.19,7.94,2.6,1.6,19.25198332,81.75077264
20100711,15.2,92.23,27.54,23.46,4.08,3.91,4.75,19.25198332,81.75077264
20100712,11.48,91.25,25.68,22.58,3.1,5.5,5.35,19.25198332,81.75077264
20100713,5.63,88.7,27.21,22.19,5.02,4.45,3.78,19.25198332,81.75077264
20100714,10.95,86.07,28.79,22.02,6.76,1.01,2.62,19.25198332,81.75077264
20100715,15.94,91.07,26.92,22.88,4.05,1.61,2.72,19.25198332,81.75077264
20100716,3.84,86.44,29.71,23.25,6.46,2.23,2.09,19.25198332,81.75077264
20100717,2.7,84.52,30.49,23.1,7.39,2.46,4.64,19.25198332,81.75077264
20100718,0.84,83.97,30.23,23.16,7.07,2.78,2.63,19.25198332,81.75077264
20100719,1.07,84.59,29.88,23.48,6.4,2.2,3.16,19.25198332,81.75077264
20100720,9.08,85.56,30.84,23.56,7.29,1.96,3.99,19.25198332,81.75077264
20100721,44.91,84.38,30.56,23.28,7.28,1.91,3.86,19.25198332,81.75077264
20100722,35.95,89.84,28.52,23.38,5.14,3.5,4.14,19.25198332,81.75077264
20100723,28.09,91.5,27.24,23.32,3.92,4.92,5.69,19.25198332,81.75077264
20100724,67.18,93.68,26.26,23.09,3.17,4.4,5.5,19.25198332,81.75077264
20100725,30.65,91.69,24.77,22.24,2.53,4.08,3.96,19.25198332,81.75077264
20100726,11.08,87.71,28.0,21.65,6.35,4.77,4.31,19.25198332,81.75077264
20100727,4.64,88.02,28.63,22.03,6.6,3.5,2.77,19.25198332,81.75077264
20100728,9.94,87.31,29.3,22.59,6.71,1.37,3.09,19.25198332,81.75077264
20100729,8.51,89.04,29.11,23.28,5.83,3.51,3.79,19.25198332,81.75077264
20100730,2.53,89.9,28.39,23.21,5.18,4.57,6.71,19.25198332,81.75077264
20100731,2.87,89.7,27.94,22.28,5.66,4.61,4.74,19.25198332,81.75077264
20100801,15.7,87.58,28.46,22.48,5.99,3.7,2.75,19.25198332,81.75077264
20100802,13.79,90.54,27.37,22.83,4.54,4.56,4.55,19.25198332,81.75077264
20100803,9.08,91.88,26.94,22.68,4.26,3.83,4.52,19.25198332,81.75077264
20100804,120.62,91.85,26.65,22.05,4.61,3.88,4.03,19.25198332,81.75077264
20100805,29.66,92.65,24.47,21.16,3.31,4.24,3.75,19.25198332,81.75077264
20100806,51.01,94.15,26.01,20.97,5.04,2.38,4.26,19.25198332,81.75077264
20100807,1.28,89.05,26.67,20.46,6.22,4.06,4.33,19.25198332,81.75077264
20100808,0.72,86.21,27.75,20.44,7.31,2.53,2.2,19.25198332,81.75077264
20100809,3.88,89.09,28.17,21.32,6.86,4.74,4.78,19.25198332,81.75077264
20100810,23.54,89.93,28.99,22.22,6.78,2.95,2.84,19.25198332,81.75077264
20100811,20.17,92.31,27.94,22.95,4.99,1.09,1.89,19.25198332,81.75077264
20100812,32.81,86.36,29.93,23.64,6.28,1.97,2.91,19.25198332,81.75077264
20100813,13.65,92.49,26.56,23.06,3.5,3.9,3.4,19.25198332,81.75077264
20100814,1.12,92.47,26.9,22.63,4.27,2.91,2.46,19.25198332,81.75077264
20100815,8.13,92.91,26.8,22.9,3.9,2.52,1.44,19.25198332,81.75077264
20100816,12.78,89.01,28.77,22.56,6.21,1.79,2.37,19.25198332,81.75077264
20100817,5.48,88.68,28.76,22.57,6.18,3.07,2.78,19.25198332,81.75077264
20100818,4.47,89.98,29.01,22.95,6.06,2.53,1.95,19.25198332,81.75077264
20100819,17.73,89.92,28.51,23.03,5.49,0.92,1.31,19.25198332,81.75077264
20100820,10.31,87.85,28.7,22.61,6.09,1.61,1.97,19.25198332,81.75077264
20100821,4.73,87.11,28.99,21.47,7.53,2.46,2.77,19.25198332,81.75077264
20100822,3.54,80.95,30.78,21.68,9.1,1.74,3.5,19.25198332,81.75077264
20100823,0.75,83.06,31.02,23.56,7.46,1.01,1.88,19.25198332,81.75077264
