Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,31.29,-11.2,-27.59,16.38,3.2,2.64,35.58791208,78.32581656
20100102,0.0,32.1,-9.06,-27.5,18.44,5.17,4.3,35.58791208,78.32581656
20100103,0.43,59.94,-12.29,-26.37,14.08,8.58,8.98,35.58791208,78.32581656
20100104,0.06,54.04,-11.1,-25.23,14.13,4.43,4.19,35.58791208,78.32581656
20100105,0.0,56.24,-13.16,-27.34,14.18,7.21,7.34,35.58791208,78.32581656
20100106,0.0,51.61,-10.93,-28.18,17.25,4.69,4.29,35.58791208,78.32581656
20100107,0.0,30.33,-11.78,-26.6,14.82,7.22,5.65,35.58791208,78.32581656
20100108,0.0,34.22,-14.52,-27.04,12.52,7.5,5.42,35.58791208,78.32581656
20100109,0.0,52.31,-16.03,-28.84,12.81,7.53,6.38,35.58791208,78.32581656
20100110,0.0,41.73,-15.66,-26.75,11.09,8.7,7.91,35.58791208,78.32581656
20100111,0.0,43.63,-14.51,-28.56,14.06,7.96,7.15,35.58791208,78.32581656
20100112,0.0,34.76,-14.45,-28.76,14.31,6.27,6.55,35.58791208,78.32581656
20100113,0.12,37.31,-13.18,-27.9,14.72,2.98,3.24,35.58791208,78.32581656
20100114,0.0,56.94,-12.57,-29.68,17.11,6.7,6.63,35.58791208,78.32581656
20100115,0.0,66.78,-14.16,-27.28,13.12,8.22,8.18,35.58791208,78.32581656
20100116,0.0,65.75,-11.57,-26.44,14.86,8.18,7.05,35.58791208,78.32581656
20100117,0.0,72.01,-13.4,-25.13,11.73,5.49,4.56,35.58791208,78.32581656
20100118,0.0,63.31,-15.43,-26.42,11.0,7.19,5.45,35.58791208,78.32581656
20100119,0.0,57.26,-16.82,-26.07,9.25,5.39,4.57,35.58791208,78.32581656
20100120,0.0,59.47,-12.4,-25.2,12.8,7.32,5.55,35.58791208,78.32581656
20100121,0.0,59.63,-13.32,-26.62,13.3,4.3,3.55,35.58791208,78.32581656
20100122,0.0,61.29,-11.95,-28.02,16.07,4.58,3.76,35.58791208,78.32581656
20100123,0.0,60.06,-13.8,-26.48,12.68,5.63,4.83,35.58791208,78.32581656
20100124,0.0,58.63,-12.92,-27.92,14.99,3.86,2.94,35.58791208,78.32581656
20100125,0.0,61.48,-14.98,-26.77,11.79,6.23,5.82,35.58791208,78.32581656
20100126,0.0,55.94,-12.65,-29.01,16.36,5.87,4.72,35.58791208,78.32581656
20100127,0.0,60.16,-13.35,-25.94,12.59,5.19,4.34,35.58791208,78.32581656
20100128,0.24,59.96,-13.05,-26.78,13.72,6.84,5.67,35.58791208,78.32581656
20100129,0.59,61.78,-14.69,-24.76,10.07,8.62,8.83,35.58791208,78.32581656
20100130,0.01,52.31,-15.0,-27.6,12.6,5.25,4.65,35.58791208,78.32581656
20100131,0.0,61.71,-15.57,-28.24,12.67,6.84,6.78,35.58791208,78.32581656
20100201,0.0,56.59,-17.41,-26.27,8.85,6.53,6.2,35.58791208,78.32581656
20100202,0.0,45.42,-17.61,-28.37,10.76,4.38,3.07,35.58791208,78.32581656
20100203,0.0,55.57,-17.2,-31.02,13.83,5.98,5.33,35.58791208,78.32581656
20100204,0.0,59.14,-15.91,-28.39,12.48,6.64,5.35,35.58791208,78.32581656
20100205,0.37,63.81,-12.09,-27.64,15.55,8.87,8.11,35.58791208,78.32581656
20100206,0.51,68.74,-9.8,-21.43,11.63,7.69,5.97,35.58791208,78.32581656
20100207,0.33,66.84,-9.47,-19.84,10.37,8.62,7.79,35.58791208,78.32581656
20100208,1.64,66.78,-11.56,-19.2,7.64,9.11,8.43,35.58791208,78.32581656
20100209,4.17,56.59,-15.86,-24.08,8.22,10.04,11.35,35.58791208,78.32581656
20100210,0.32,49.89,-17.8,-29.2,11.4,7.94,7.4,35.58791208,78.32581656
20100211,1.65,62.55,-14.94,-28.27,13.33,8.09,7.28,35.58791208,78.32581656
20100212,0.97,59.9,-16.51,-24.19,7.68,8.36,7.83,35.58791208,78.32581656
20100213,0.4,59.99,-16.98,-29.01,12.03,7.24,5.99,35.58791208,78.32581656
20100214,1.0,60.84,-17.98,-27.51,9.53,6.7,5.34,35.58791208,78.32581656
20100215,0.57,59.51,-18.96,-29.44,10.48,6.6,6.34,35.58791208,78.32581656
20100216,0.63,56.88,-18.49,-28.44,9.95,6.12,5.51,35.58791208,78.32581656
20100217,0.28,51.62,-17.81,-32.59,14.78,5.09,4.29,35.58791208,78.32581656
20100218,0.08,62.81,-11.78,-33.31,21.53,5.27,4.96,35.58791208,78.32581656
20100219,0.04,68.26,-11.6,-29.44,17.84,5.13,4.22,35.58791208,78.32581656
20100220,0.0,68.4,-10.02,-28.94,18.92,4.65,4.34,35.58791208,78.32581656
20100221,0.0,66.19,-8.77,-26.54,17.77,3.26,3.0,35.58791208,78.32581656
20100222,0.0,66.9,-9.54,-26.82,17.28,5.93,5.52,35.58791208,78.32581656
20100223,0.0,61.83,-10.57,-25.64,15.07,5.47,4.79,35.58791208,78.32581656
20100224,0.0,61.82,-12.31,-25.5,13.2,3.01,2.72,35.58791208,78.32581656
20100225,0.0,66.48,-10.32,-26.85,16.53,5.82,5.51,35.58791208,78.32581656
20100226,0.16,71.33,-9.05,-24.61,15.57,6.87,5.82,35.58791208,78.32581656
20100227,0.17,60.43,-8.68,-20.36,11.68,7.96,6.54,35.58791208,78.32581656
20100228,0.5,66.91,-8.53,-22.79,14.26,7.77,7.26,35.58791208,78.32581656
20100301,0.22,61.79,-9.54,-17.75,8.2,10.98,12.05,35.58791208,78.32581656
20100302,0.0,52.07,-11.85,-24.62,12.77,6.74,6.07,35.58791208,78.32581656
20100303,0.19,67.98,-9.42,-26.03,16.61,7.15,7.35,35.58791208,78.32581656
20100304,0.02,62.38,-11.27,-22.73,11.46,8.83,8.49,35.58791208,78.32581656
20100305,0.0,54.69,-13.39,-25.79,12.4,7.4,6.44,35.58791208,78.32581656
20100306,0.25,52.98,-9.65,-28.83,19.18,6.4,5.91,35.58791208,78.32581656
20100307,0.17,53.28,-9.88,-22.86,12.98,3.36,2.98,35.58791208,78.32581656
20100308,0.0,52.53,-10.0,-23.32,13.32,2.67,2.64,35.58791208,78.32581656
20100309,0.0,38.11,-7.43,-25.64,18.21,3.5,3.05,35.58791208,78.32581656
20100310,0.0,46.11,-6.6,-25.21,18.6,3.31,2.49,35.58791208,78.32581656
20100311,0.0,50.03,-6.04,-24.56,18.52,6.15,5.21,35.58791208,78.32581656
20100312,0.0,56.67,-7.87,-23.65,15.78,6.44,5.01,35.58791208,78.32581656
20100313,0.0,57.0,-8.5,-20.4,11.9,5.11,4.24,35.58791208,78.32581656
20100314,0.0,46.14,-7.74,-18.75,11.01,3.57,3.18,35.58791208,78.32581656
20100315,0.0,33.0,-5.07,-21.71,16.63,1.61,1.6,35.58791208,78.32581656
20100316,0.0,37.88,-5.3,-19.75,14.46,3.35,3.26,35.58791208,78.32581656
20100317,0.0,26.95,-2.1,-19.81,17.71,2.13,1.58,35.58791208,78.32581656
20100318,0.0,25.39,1.19,-18.61,19.79,3.34,3.72,35.58791208,78.32581656
20100319,0.0,27.28,2.34,-13.16,15.5,5.06,5.46,35.58791208,78.32581656
20100320,0.0,27.14,2.87,-15.74,18.61,10.9,11.0,35.58791208,78.32581656
20100321,0.04,52.84,-1.18,-14.87,13.69,10.75,9.36,35.58791208,78.32581656
20100322,6.16,55.37,-2.93,-11.86,8.92,8.0,7.48,35.58791208,78.32581656
20100323,6.0,59.42,-4.93,-14.29,9.36,9.13,8.6,35.58791208,78.32581656
20100324,0.4,60.68,-7.15,-19.92,12.78,6.54,6.29,35.58791208,78.32581656
20100325,0.0,59.47,-3.46,-22.1,18.64,8.56,8.8,35.58791208,78.32581656
20100326,0.0,59.41,-3.0,-20.25,17.26,5.37,4.87,35.58791208,78.32581656
20100327,0.0,63.57,-5.41,-19.6,14.19,5.11,4.59,35.58791208,78.32581656
20100328,0.0,63.43,-4.47,-18.47,14.0,12.01,13.52,35.58791208,78.32581656
20100329,0.42,63.39,-5.09,-16.34,11.25,8.47,8.77,35.58791208,78.32581656
20100330,0.08,53.31,-5.92,-16.04,10.12,7.97,8.9,35.58791208,78.32581656
20100331,0.0,53.05,-8.22,-16.89,8.67,5.56,5.72,35.58791208,78.32581656
20100401,0.0,49.79,-8.37,-18.17,9.8,4.2,3.07,35.58791208,78.32581656
20100402,0.0,52.9,-7.28,-20.17,12.89,5.14,4.29,35.58791208,78.32581656
20100403,0.2,52.88,-6.23,-19.39,13.16,7.18,5.89,35.58791208,78.32581656
20100404,0.04,52.35,-6.82,-17.67,10.86,7.18,6.44,35.58791208,78.32581656
20100405,0.0,52.72,-8.27,-18.62,10.35,5.86,5.36,35.58791208,78.32581656
20100406,0.0,33.7,-5.41,-19.49,14.07,2.57,1.8,35.58791208,78.32581656
20100407,0.0,42.44,-2.04,-20.33,18.29,9.39,9.43,35.58791208,78.32581656
20100408,0.0,55.0,-2.98,-15.48,12.5,10.02,9.58,35.58791208,78.32581656
20100409,0.0,60.68,-3.55,-15.75,12.2,5.89,5.22,35.58791208,78.32581656
20100410,0.0,48.3,-0.98,-15.79,14.8,7.39,6.8,35.58791208,78.32581656
20100411,0.09,63.47,-0.99,-13.77,12.78,7.12,5.88,35.58791208,78.32581656
20100412,0.25,61.49,-1.35,-13.45,12.1,10.3,10.07,35.58791208,78.32581656
20100413,0.0,34.91,-2.54,-17.24,14.7,6.73,6.05,35.58791208,78.32581656
20100414,0.0,27.82,0.18,-17.89,18.07,4.69,5.06,35.58791208,78.32581656
20100415,0.0,41.07,0.9,-14.92,15.82,6.17,5.1,35.58791208,78.32581656
20100416,0.0,56.18,-0.29,-11.83,11.54,6.62,6.26,35.58791208,78.32581656
20100417,0.03,58.64,0.51,-9.29,9.8,10.51,10.96,35.58791208,78.32581656
20100418,0.41,55.46,0.52,-8.06,8.58,9.18,9.91,35.58791208,78.32581656
20100419,0.11,53.27,-1.11,-9.02,7.92,8.64,9.26,35.58791208,78.32581656
20100420,0.46,51.01,-0.98,-11.27,10.28,7.74,7.56,35.58791208,78.32581656
20100421,0.36,45.59,-1.81,-11.66,9.85,6.26,6.3,35.58791208,78.32581656
20100422,0.08,40.25,-2.73,-13.73,11.0,5.67,5.98,35.58791208,78.32581656
20100423,0.0,45.21,-3.78,-12.26,8.48,3.11,3.01,35.58791208,78.32581656
20100424,0.0,47.81,-5.16,-12.45,7.29,3.88,3.55,35.58791208,78.32581656
20100425,0.0,48.38,-4.44,-14.64,10.19,2.87,2.76,35.58791208,78.32581656
20100426,0.0,35.31,-1.56,-13.97,12.41,3.23,2.9,35.58791208,78.32581656
20100427,0.07,48.41,1.35,-13.35,14.71,4.26,3.89,35.58791208,78.32581656
20100428,0.23,50.22,1.19,-7.36,8.55,2.88,3.08,35.58791208,78.32581656
20100429,0.0,47.79,0.35,-9.02,9.37,3.16,3.19,35.58791208,78.32581656
20100430,0.0,40.0,2.81,-9.05,11.86,4.88,4.31,35.58791208,78.32581656
20100501,0.0,46.16,0.79,-7.18,7.97,4.35,4.1,35.58791208,78.32581656
20100502,0.0,26.21,4.29,-9.49,13.79,4.85,4.37,35.58791208,78.32581656
20100503,0.0,26.37,5.14,-7.36,12.51,6.46,6.49,35.58791208,78.32581656
20100504,0.27,42.29,6.81,-6.52,13.34,7.16,6.17,35.58791208,78.32581656
20100505,0.43,53.45,4.88,-5.96,10.84,5.01,6.48,35.58791208,78.32581656
20100506,0.09,47.36,4.22,-7.15,11.36,7.33,6.98,35.58791208,78.32581656
20100507,0.0,47.31,3.68,-7.52,11.2,4.18,3.87,35.58791208,78.32581656
20100508,0.0,38.64,2.1,-9.19,11.3,2.53,2.75,35.58791208,78.32581656
20100509,0.0,38.7,3.18,-7.91,11.09,4.18,4.21,35.58791208,78.32581656
20100510,0.18,44.75,-0.09,-6.6,6.51,5.18,5.51,35.58791208,78.32581656
20100511,0.08,40.08,0.09,-8.26,8.35,6.16,6.31,35.58791208,78.32581656
20100512,0.48,39.18,0.01,-8.66,8.67,5.47,5.69,35.58791208,78.32581656
20100513,0.19,39.69,0.16,-8.86,9.02,6.46,6.86,35.58791208,78.32581656
20100514,0.45,39.69,-1.28,-7.98,6.71,3.92,3.84,35.58791208,78.32581656
20100515,0.0,46.24,-0.96,-8.02,7.06,4.94,5.29,35.58791208,78.32581656
20100516,0.11,48.02,1.79,-7.83,9.62,7.09,6.41,35.58791208,78.32581656
20100517,0.11,52.84,2.82,-6.14,8.96,9.1,8.11,35.58791208,78.32581656
20100518,0.23,58.24,2.28,-5.29,7.57,7.47,8.22,35.58791208,78.32581656
20100519,0.08,40.91,-0.18,-7.38,7.2,7.12,7.91,35.58791208,78.32581656
20100520,0.0,37.81,-0.05,-8.5,8.46,3.78,3.74,35.58791208,78.32581656
20100521,0.0,25.6,5.82,-9.66,15.48,6.59,5.89,35.58791208,78.32581656
20100522,0.19,42.87,3.96,-7.22,11.19,7.27,6.18,35.58791208,78.32581656
20100523,0.09,47.78,3.08,-6.38,9.46,9.61,9.99,35.58791208,78.32581656
20100524,0.0,36.93,0.82,-6.83,7.65,7.17,6.71,35.58791208,78.32581656
20100525,0.0,25.74,2.15,-7.84,9.99,5.9,5.31,35.58791208,78.32581656
20100526,0.0,21.66,3.83,-8.44,12.27,6.65,6.2,35.58791208,78.32581656
20100527,13.04,45.79,1.62,-6.86,8.48,7.41,8.0,35.58791208,78.32581656
20100528,12.11,70.43,-0.7,-11.87,11.17,3.92,5.95,35.58791208,78.32581656
20100529,3.73,69.13,-4.25,-13.6,9.35,4.3,4.42,35.58791208,78.32581656
20100530,0.16,61.51,-4.03,-14.99,10.95,4.05,4.13,35.58791208,78.32581656
20100531,0.0,46.35,0.22,-15.13,15.35,1.91,2.2,35.58791208,78.32581656
20100601,0.0,38.96,1.9,-11.85,13.75,3.16,3.4,35.58791208,78.32581656
20100602,0.07,43.93,3.78,-10.07,13.85,5.26,5.96,35.58791208,78.32581656
20100603,4.11,51.57,2.02,-7.79,9.8,6.9,7.09,35.58791208,78.32581656
20100604,5.54,50.06,0.8,-9.82,10.62,6.72,6.43,35.58791208,78.32581656
20100605,11.11,55.97,-1.99,-10.56,8.57,7.67,8.34,35.58791208,78.32581656
20100606,11.01,69.05,-3.11,-15.93,12.81,2.4,2.51,35.58791208,78.32581656
20100607,0.06,70.86,-0.72,-20.69,19.96,4.43,4.72,35.58791208,78.32581656
20100608,2.26,70.0,0.56,-10.34,10.89,3.5,3.57,35.58791208,78.32581656
20100609,3.4,57.21,1.12,-11.44,12.56,4.28,4.41,35.58791208,78.32581656
20100610,0.34,66.85,-0.29,-8.13,7.84,4.22,4.49,35.58791208,78.32581656
20100611,0.0,57.02,2.3,-9.44,11.74,2.55,1.99,35.58791208,78.32581656
20100612,0.02,56.05,3.19,-6.92,10.11,2.21,2.19,35.58791208,78.32581656
20100613,0.0,61.33,3.34,-6.04,9.37,3.46,3.74,35.58791208,78.32581656
20100614,1.0,63.27,1.84,-6.54,8.38,3.32,3.39,35.58791208,78.32581656
20100615,2.11,51.75,4.52,-4.97,9.48,5.7,5.83,35.58791208,78.32581656
20100616,0.66,54.73,4.86,-5.3,10.16,5.31,5.4,35.58791208,78.32581656
