Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100210,0.04,41.93,31.9,18.3,13.61,3.41,5.68,21.25198332,75.75077264
20100211,0.44,41.26,33.01,21.05,11.96,5.81,6.63,21.25198332,75.75077264
20100212,0.02,30.17,33.48,17.25,16.23,2.54,3.08,21.25198332,75.75077264
20100213,0.0,25.63,34.34,15.54,18.8,3.67,6.5,21.25198332,75.75077264
20100214,0.0,21.11,34.25,15.69,18.56,4.67,7.08,21.25198332,75.75077264
20100215,0.02,17.77,32.73,15.13,17.59,4.03,6.07,21.25198332,75.75077264
20100216,0.03,15.65,34.19,18.16,16.03,5.02,8.62,21.25198332,75.75077264
20100217,0.0,17.52,33.83,14.27,19.57,3.56,8.07,21.25198332,75.75077264
20100218,0.0,15.6,34.49,13.21,21.27,3.26,7.2,21.25198332,75.75077264
20100219,0.0,20.19,36.63,17.18,19.45,2.35,4.07,21.25198332,75.75077264
20100220,0.01,26.61,37.72,18.87,18.85,2.55,4.31,21.25198332,75.75077264
20100221,0.0,26.39,36.72,18.09,18.63,4.53,6.02,21.25198332,75.75077264
20100222,0.4,26.12,34.01,21.36,12.66,2.6,4.16,21.25198332,75.75077264
20100223,0.01,28.57,35.03,18.79,16.24,5.81,7.45,21.25198332,75.75077264
20100224,0.01,25.43,33.42,15.39,18.03,2.51,4.11,21.25198332,75.75077264
20100225,0.0,22.03,34.77,14.6,20.17,3.23,6.08,21.25198332,75.75077264
20100226,0.0,17.79,36.45,16.37,20.08,3.11,5.91,21.25198332,75.75077264
20100227,0.0,15.9,37.28,16.94,20.35,2.38,5.3,21.25198332,75.75077264
20100228,0.0,14.06,37.85,17.74,20.11,2.78,4.95,21.25198332,75.75077264
20100301,0.0,16.61,38.07,18.8,19.26,2.62,4.95,21.25198332,75.75077264
20100302,0.0,19.01,38.27,19.62,18.65,3.59,7.54,21.25198332,75.75077264
20100303,0.0,21.78,37.56,21.31,16.24,5.55,5.85,21.25198332,75.75077264
20100304,0.0,23.8,36.55,18.95,17.61,3.28,4.53,21.25198332,75.75077264
20100305,0.0,29.82,36.31,18.92,17.39,2.49,5.84,21.25198332,75.75077264
20100306,0.0,32.14,36.04,19.51,16.53,3.49,5.55,21.25198332,75.75077264
20100307,0.0,28.88,35.39,18.39,17.0,2.11,3.17,21.25198332,75.75077264
20100308,0.0,20.21,36.88,17.84,19.04,1.97,5.55,21.25198332,75.75077264
20100309,0.0,18.04,39.56,18.68,20.88,3.04,5.6,21.25198332,75.75077264
20100310,1.78,26.99,39.64,20.68,18.95,4.06,4.32,21.25198332,75.75077264
20100311,0.9,40.34,37.88,23.65,14.24,3.34,3.56,21.25198332,75.75077264
20100312,2.59,36.12,38.15,24.56,13.59,2.32,2.77,21.25198332,75.75077264
20100313,0.44,25.95,39.37,22.35,17.02,3.15,5.29,21.25198332,75.75077264
20100314,0.0,14.36,39.02,19.24,19.78,3.01,4.73,21.25198332,75.75077264
20100315,0.0,16.07,39.05,18.05,21.0,1.9,4.91,21.25198332,75.75077264
20100316,0.0,17.97,39.39,18.72,20.67,2.45,5.56,21.25198332,75.75077264
20100317,0.0,15.0,40.44,22.44,18.0,2.17,3.76,21.25198332,75.75077264
20100318,0.0,15.78,40.9,21.36,19.53,2.12,2.46,21.25198332,75.75077264
20100319,0.0,15.95,41.5,22.95,18.55,2.15,3.75,21.25198332,75.75077264
20100320,0.0,16.1,41.53,22.63,18.9,1.98,2.29,21.25198332,75.75077264
20100321,0.0,13.73,42.22,23.6,18.62,1.56,3.0,21.25198332,75.75077264
20100322,0.0,12.92,42.21,21.47,20.74,2.23,6.46,21.25198332,75.75077264
20100323,0.0,15.88,40.99,21.02,19.97,1.62,5.63,21.25198332,75.75077264
20100324,0.0,17.09,41.39,21.14,20.25,2.52,6.32,21.25198332,75.75077264
20100325,0.0,21.48,40.0,21.15,18.84,1.55,4.97,21.25198332,75.75077264
20100326,0.0,21.39,40.81,21.09,19.72,3.91,7.54,21.25198332,75.75077264
20100327,0.0,21.91,40.57,21.65,18.92,3.7,7.17,21.25198332,75.75077264
20100328,0.0,17.47,41.72,22.18,19.54,3.44,7.12,21.25198332,75.75077264
20100329,0.0,18.33,41.57,23.54,18.04,3.3,7.3,21.25198332,75.75077264
20100330,0.0,17.91,39.68,23.38,16.3,4.14,3.65,21.25198332,75.75077264
20100331,0.0,27.97,39.52,20.74,18.78,4.09,3.5,21.25198332,75.75077264
20100401,0.0,30.83,38.26,19.82,18.44,2.78,4.09,21.25198332,75.75077264
20100402,0.0,30.14,39.69,20.41,19.28,3.01,5.79,21.25198332,75.75077264
20100403,0.0,20.61,39.88,21.99,17.89,2.99,4.19,21.25198332,75.75077264
20100404,0.0,13.83,40.65,19.24,21.42,2.34,4.42,21.25198332,75.75077264
20100405,0.0,12.5,41.26,20.64,20.62,2.52,4.96,21.25198332,75.75077264
20100406,0.0,10.69,42.79,20.97,21.81,2.67,6.6,21.25198332,75.75077264
20100407,0.0,10.81,43.01,24.45,18.57,1.88,3.66,21.25198332,75.75077264
20100408,0.0,15.15,42.84,26.09,16.75,2.67,1.74,21.25198332,75.75077264
20100409,0.0,16.98,40.42,27.63,12.79,3.75,4.3,21.25198332,75.75077264
20100410,0.0,22.16,39.77,26.38,13.39,2.55,3.71,21.25198332,75.75077264
20100411,0.0,19.45,42.16,24.21,17.95,2.61,4.12,21.25198332,75.75077264
20100412,0.0,19.32,40.82,23.4,17.41,3.89,3.66,21.25198332,75.75077264
20100413,0.0,17.22,41.72,24.38,17.34,2.84,5.82,21.25198332,75.75077264
20100414,0.0,19.4,43.22,23.44,19.78,3.36,7.05,21.25198332,75.75077264
20100415,0.0,15.12,44.84,25.11,19.73,2.74,4.27,21.25198332,75.75077264
20100416,0.0,11.54,45.75,25.28,20.47,2.48,4.11,21.25198332,75.75077264
20100417,0.0,17.85,44.71,25.91,18.79,3.61,5.85,21.25198332,75.75077264
20100418,0.0,20.81,44.97,25.31,19.66,3.09,5.6,21.25198332,75.75077264
20100419,0.0,23.74,43.22,26.12,17.1,5.12,4.3,21.25198332,75.75077264
20100420,0.0,26.01,42.14,24.87,17.28,5.89,4.84,21.25198332,75.75077264
20100421,0.0,24.84,42.53,25.13,17.4,2.21,3.31,21.25198332,75.75077264
20100422,0.0,22.97,42.86,26.05,16.81,3.53,4.21,21.25198332,75.75077264
20100423,0.0,15.01,43.43,25.54,17.89,4.74,5.83,21.25198332,75.75077264
20100424,0.0,12.55,43.26,24.17,19.09,3.89,7.67,21.25198332,75.75077264
20100425,0.0,19.84,42.68,25.26,17.42,2.91,2.95,21.25198332,75.75077264
20100426,0.0,18.92,43.13,24.09,19.03,2.06,4.97,21.25198332,75.75077264
20100427,0.0,18.79,43.94,25.67,18.26,2.33,6.03,21.25198332,75.75077264
20100428,0.0,20.49,43.97,26.06,17.91,3.19,6.43,21.25198332,75.75077264
20100429,0.0,20.11,42.72,27.06,15.67,4.29,7.36,21.25198332,75.75077264
20100430,0.26,34.61,36.8,27.46,9.34,7.39,8.83,21.25198332,75.75077264
20100501,0.35,41.43,34.39,26.42,7.97,4.18,6.3,21.25198332,75.75077264
20100502,0.06,29.65,40.26,26.45,13.81,2.75,3.66,21.25198332,75.75077264
20100503,2.17,28.14,41.63,26.4,15.23,4.36,3.01,21.25198332,75.75077264
20100504,2.59,27.93,42.72,26.19,16.54,3.92,4.33,21.25198332,75.75077264
20100505,0.0,26.03,43.21,26.89,16.32,3.31,3.79,21.25198332,75.75077264
20100506,0.0,25.7,43.28,26.44,16.84,3.16,3.29,21.25198332,75.75077264
20100507,0.0,24.88,43.93,26.55,17.38,2.84,6.3,21.25198332,75.75077264
20100508,0.0,19.32,43.81,27.84,15.96,2.91,4.62,21.25198332,75.75077264
20100509,0.0,18.58,44.06,27.84,16.22,3.62,2.45,21.25198332,75.75077264
20100510,0.0,19.01,43.95,26.8,17.15,3.01,3.92,21.25198332,75.75077264
20100511,0.0,17.87,43.71,25.72,17.99,2.54,3.19,21.25198332,75.75077264
20100512,0.0,18.88,44.58,25.24,19.34,2.63,4.65,21.25198332,75.75077264
20100513,0.0,24.46,44.68,26.34,18.34,2.89,5.5,21.25198332,75.75077264
20100514,0.0,27.65,43.97,27.13,16.84,2.31,4.79,21.25198332,75.75077264
20100515,0.0,24.96,43.83,26.5,17.33,2.46,4.9,21.25198332,75.75077264
20100516,0.0,26.86,44.05,26.19,17.86,3.36,5.89,21.25198332,75.75077264
20100517,0.0,24.83,45.12,27.16,17.96,2.94,3.61,21.25198332,75.75077264
20100518,0.0,17.96,45.96,28.97,16.99,3.62,5.77,21.25198332,75.75077264
20100519,0.0,13.69,46.72,29.4,17.32,2.63,4.18,21.25198332,75.75077264
20100520,0.0,16.59,45.98,28.4,17.59,3.92,6.07,21.25198332,75.75077264
20100521,0.0,22.59,45.26,29.81,15.45,4.35,6.93,21.25198332,75.75077264
20100522,0.0,27.61,46.02,28.41,17.62,3.18,3.99,21.25198332,75.75077264
20100523,0.0,28.22,44.78,27.97,16.81,4.02,3.6,21.25198332,75.75077264
20100524,0.0,27.84,44.94,28.0,16.93,4.03,3.77,21.25198332,75.75077264
20100525,0.0,30.84,44.5,27.47,17.03,3.93,3.79,21.25198332,75.75077264
20100526,0.0,43.37,43.38,26.96,16.42,3.54,3.87,21.25198332,75.75077264
20100527,0.0,43.56,42.85,26.45,16.4,2.33,2.52,21.25198332,75.75077264
20100528,0.0,42.93,42.34,26.49,15.85,2.95,2.63,21.25198332,75.75077264
20100529,0.0,36.38,43.17,26.1,17.07,2.08,1.72,21.25198332,75.75077264
20100530,0.0,33.32,42.56,26.71,15.85,2.88,1.62,21.25198332,75.75077264
20100531,0.0,31.39,43.01,25.89,17.12,2.35,4.06,21.25198332,75.75077264
20100601,2.01,33.43,42.76,25.96,16.8,3.85,5.7,21.25198332,75.75077264
20100602,3.84,45.46,39.98,27.32,12.67,3.41,5.19,21.25198332,75.75077264
20100603,0.15,47.51,37.91,27.07,10.85,3.15,4.6,21.25198332,75.75077264
20100604,0.0,49.85,39.17,26.53,12.64,2.24,3.18,21.25198332,75.75077264
20100605,0.0,45.23,40.61,26.66,13.94,2.05,2.82,21.25198332,75.75077264
20100606,0.24,43.98,40.1,26.75,13.36,2.01,2.79,21.25198332,75.75077264
20100607,0.48,46.67,39.64,26.04,13.6,4.67,5.04,21.25198332,75.75077264
20100608,1.96,43.31,39.04,26.4,12.65,2.42,2.29,21.25198332,75.75077264
20100609,0.0,41.51,39.39,25.19,14.2,2.79,4.15,21.25198332,75.75077264
20100610,0.82,33.92,41.63,28.64,12.99,3.99,4.71,21.25198332,75.75077264
20100611,3.85,37.85,41.93,28.67,13.26,3.85,5.46,21.25198332,75.75077264
20100612,0.97,47.74,41.49,27.38,14.11,4.83,6.64,21.25198332,75.75077264
20100613,0.53,52.44,39.9,27.49,12.41,3.1,4.75,21.25198332,75.75077264
20100614,6.83,66.58,33.4,26.8,6.6,5.37,6.92,21.25198332,75.75077264
20100615,31.28,72.72,32.46,26.02,6.43,4.0,5.81,21.25198332,75.75077264
20100616,27.63,83.52,29.91,25.32,4.59,4.47,5.43,21.25198332,75.75077264
20100617,2.98,73.06,33.49,24.75,8.74,3.57,5.24,21.25198332,75.75077264
20100618,0.02,68.91,34.22,25.22,9.0,3.06,5.41,21.25198332,75.75077264
20100619,0.64,72.04,33.77,25.71,8.07,3.26,4.73,21.25198332,75.75077264
20100620,2.3,65.85,36.67,25.01,11.66,1.82,3.39,21.25198332,75.75077264
20100621,11.4,67.96,35.2,25.47,9.73,3.07,4.84,21.25198332,75.75077264
20100622,7.21,73.96,33.62,25.25,8.38,2.98,1.97,21.25198332,75.75077264
20100623,1.42,65.28,36.42,24.67,11.75,3.03,3.99,21.25198332,75.75077264
20100624,1.33,68.95,35.25,25.18,10.07,3.12,2.36,21.25198332,75.75077264
20100625,0.23,65.51,34.74,25.7,9.04,2.65,3.01,21.25198332,75.75077264
20100626,0.02,59.92,37.9,24.44,13.45,3.5,6.33,21.25198332,75.75077264
20100627,4.22,61.36,36.49,25.83,10.66,4.65,7.02,21.25198332,75.75077264
20100628,1.79,70.87,34.06,26.73,7.32,3.36,4.98,21.25198332,75.75077264
20100629,6.49,74.35,33.17,25.67,7.5,2.77,4.45,21.25198332,75.75077264
20100630,9.67,74.54,33.99,25.25,8.74,2.72,3.49,21.25198332,75.75077264
20100701,2.85,75.17,32.81,25.06,7.75,5.12,5.75,21.25198332,75.75077264
20100702,30.75,78.86,31.19,24.32,6.87,3.14,5.02,21.25198332,75.75077264
20100703,13.45,85.79,29.5,24.52,4.98,4.62,4.85,21.25198332,75.75077264
20100704,3.99,85.22,29.83,24.38,5.45,2.99,4.4,21.25198332,75.75077264
20100705,9.32,75.65,32.83,23.59,9.24,4.2,3.84,21.25198332,75.75077264
20100706,13.84,80.13,31.67,23.4,8.27,3.07,2.48,21.25198332,75.75077264
20100707,6.14,80.33,30.4,24.3,6.11,3.4,3.64,21.25198332,75.75077264
20100708,6.16,78.92,30.75,24.08,6.67,3.1,3.55,21.25198332,75.75077264
20100709,0.6,75.51,32.23,24.23,8.0,5.1,4.77,21.25198332,75.75077264
20100710,2.19,80.28,31.44,24.39,7.05,3.07,2.45,21.25198332,75.75077264
20100711,4.72,82.43,30.74,24.83,5.91,3.65,3.63,21.25198332,75.75077264
20100712,1.54,74.8,33.05,24.3,8.75,3.42,2.96,21.25198332,75.75077264
20100713,0.93,73.57,33.33,23.94,9.4,3.46,2.9,21.25198332,75.75077264
20100714,1.08,74.8,32.47,24.13,8.33,2.09,1.91,21.25198332,75.75077264
20100715,2.05,83.33,29.96,24.59,5.37,2.9,2.23,21.25198332,75.75077264
20100716,24.7,89.77,28.1,24.52,3.57,2.32,2.16,21.25198332,75.75077264
20100717,15.93,82.52,32.24,23.91,8.33,4.83,3.62,21.25198332,75.75077264
20100718,0.09,80.36,31.47,23.86,7.6,2.52,3.87,21.25198332,75.75077264
20100719,1.59,80.57,32.4,25.06,7.35,2.75,3.42,21.25198332,75.75077264
20100720,6.45,82.76,31.52,25.32,6.2,2.27,2.08,21.25198332,75.75077264
20100721,6.46,85.26,29.83,25.32,4.52,3.69,4.67,21.25198332,75.75077264
20100722,9.64,84.47,31.15,24.66,6.49,2.8,4.39,21.25198332,75.75077264
20100723,3.38,80.92,30.62,24.27,6.35,4.65,5.83,21.25198332,75.75077264
20100724,13.01,85.93,29.78,23.96,5.82,4.15,4.52,21.25198332,75.75077264
20100725,19.53,86.47,28.74,23.76,4.98,3.98,4.55,21.25198332,75.75077264
20100726,5.49,86.97,28.85,23.5,5.35,3.45,2.86,21.25198332,75.75077264
20100727,1.16,82.14,31.14,23.61,7.52,4.94,4.14,21.25198332,75.75077264
20100728,4.3,79.23,32.06,23.72,8.34,2.52,3.67,21.25198332,75.75077264
20100729,2.6,79.93,31.77,23.59,8.18,3.08,4.71,21.25198332,75.75077264
20100730,16.87,87.47,28.75,23.94,4.81,2.84,2.81,21.25198332,75.75077264
20100731,7.38,83.1,30.36,23.52,6.85,2.47,2.4,21.25198332,75.75077264
20100801,12.33,83.22,30.07,22.82,7.25,4.06,3.9,21.25198332,75.75077264
20100802,6.6,84.9,30.55,23.84,6.7,3.54,4.08,21.25198332,75.75077264
20100803,9.74,86.27,29.93,23.72,6.21,5.93,5.84,21.25198332,75.75077264
20100804,3.23,86.2,26.86,22.99,3.87,5.33,5.23,21.25198332,75.75077264
20100805,1.97,81.62,31.1,22.41,8.7,2.73,2.48,21.25198332,75.75077264
20100806,28.36,87.84,28.36,23.28,5.08,2.06,2.11,21.25198332,75.75077264
20100807,25.49,89.46,26.28,21.84,4.44,4.69,4.62,21.25198332,75.75077264
20100808,7.59,85.15,29.28,21.34,7.94,4.1,4.15,21.25198332,75.75077264
20100809,1.23,80.67,31.36,22.42,8.94,3.89,3.07,21.25198332,75.75077264
20100810,1.22,80.67,31.65,22.45,9.2,2.14,2.43,21.25198332,75.75077264
20100811,0.08,79.97,32.16,23.39,8.78,2.77,3.27,21.25198332,75.75077264
20100812,2.31,86.32,30.21,24.24,5.98,1.98,3.96,21.25198332,75.75077264
20100813,21.7,85.19,29.94,24.31,5.63,2.23,4.85,21.25198332,75.75077264
20100814,4.94,85.78,29.58,23.22,6.37,2.39,2.5,21.25198332,75.75077264
20100815,8.58,84.35,29.85,23.65,6.2,2.19,3.76,21.25198332,75.75077264
20100816,16.83,87.17,30.12,24.07,6.05,1.96,2.42,21.25198332,75.75077264
20100817,3.25,86.16,29.51,23.88,5.62,2.77,2.05,21.25198332,75.75077264
20100818,10.01,86.32,29.63,23.31,6.32,2.22,3.78,21.25198332,75.75077264
20100819,4.95,85.94,30.01,23.81,6.2,2.25,2.64,21.25198332,75.75077264
20100820,2.36,87.86,28.84,23.79,5.05,1.73,1.95,21.25198332,75.75077264
20100821,0.96,84.81,30.34,23.51,6.83,2.28,1.19,21.25198332,75.75077264
20100822,1.12,87.6,29.53,23.85,5.68,3.07,2.69,21.25198332,75.75077264
20100823,0.28,85.49,29.82,23.08,6.74,2.37,1.75,21.25198332,75.75077264
20100824,0.8,84.42,30.47,23.74,6.72,2.3,1.69,21.25198332,75.75077264
20100825,10.09,84.12,29.67,23.43,6.24,2.56,4.03,21.25198332,75.75077264
20100826,31.37,88.39,29.55,23.46,6.09,4.16,5.67,21.25198332,75.75077264
20100827,14.54,85.06,31.13,23.95,7.19,3.43,4.64,21.25198332,75.75077264
20100828,8.53,83.89,31.18,23.85,7.33,1.92,3.25,21.25198332,75.75077264
20100829,3.41,86.95,30.35,24.39,5.97,3.66,4.37,21.25198332,75.75077264
20100830,27.81,90.88,28.48,23.98,4.5,3.98,3.95,21.25198332,75.75077264
20100831,13.2,89.18,27.73,22.67,5.06,4.88,6.06,21.25198332,75.75077264
20100901,1.32,85.7,30.98,22.23,8.76,3.29,2.99,21.25198332,75.75077264
20100902,0.26,86.84,29.75,22.89,6.86,3.07,2.59,21.25198332,75.75077264
20100903,2.64,88.05,29.32,23.26,6.06,3.16,2.46,21.25198332,75.75077264
20100904,11.53,91.14,28.26,23.34,4.93,3.05,3.23,21.25198332,75.75077264
20100905,4.28,87.87,29.75,23.22,6.53,3.13,2.21,21.25198332,75.75077264
20100906,18.63,89.33,29.69,22.97,6.72,2.79,3.22,21.25198332,75.75077264
20100907,26.86,93.02,26.17,23.62,2.54,2.51,2.88,21.25198332,75.75077264
20100908,20.27,94.99,26.96,23.15,3.8,2.05,2.45,21.25198332,75.75077264
20100909,25.8,91.98,27.06,23.19,3.87,4.74,4.34,21.25198332,75.75077264
20100910,3.48,86.51,29.64,21.35,8.28,2.91,2.09,21.25198332,75.75077264
20100911,0.45,85.19,29.83,21.54,8.29,2.12,1.87,21.25198332,75.75077264
20100912,0.46,85.3,30.32,21.84,8.48,2.31,2.55,21.25198332,75.75077264
20100913,0.18,85.72,29.61,22.71,6.91,2.03,2.47,21.25198332,75.75077264
20100914,0.1,85.27,30.09,22.44,7.65,2.43,1.79,21.25198332,75.75077264
20100915,0.13,86.2,30.04,22.98,7.06,2.57,3.67,21.25198332,75.75077264
20100916,0.42,89.76,28.13,23.44,4.69,2.64,1.57,21.25198332,75.75077264
20100917,0.48,84.63,28.77,22.89,5.88,2.37,3.46,21.25198332,75.75077264
20100918,0.15,79.16,30.45,21.66,8.8,2.28,2.58,21.25198332,75.75077264
20100919,0.05,82.55,29.51,20.83,8.68,2.08,2.68,21.25198332,75.75077264
20100920,0.0,82.42,29.58,20.72,8.86,3.04,2.34,21.25198332,75.75077264
20100921,0.13,80.79,29.78,20.48,9.3,1.43,3.58,21.25198332,75.75077264
20100922,0.25,77.02,30.62,20.01,10.6,1.77,3.44,21.25198332,75.75077264
20100923,0.0,75.8,30.97,22.26,8.71,1.44,2.66,21.25198332,75.75077264
20100924,12.6,76.01,30.61,23.38,7.23,1.12,1.65,21.25198332,75.75077264
20100925,8.52,77.94,30.37,22.56,7.81,1.21,2.13,21.25198332,75.75077264
20100926,0.79,77.33,30.95,22.33,8.62,2.22,3.22,21.25198332,75.75077264
20100927,0.01,78.88,30.81,21.65,9.16,3.32,3.54,21.25198332,75.75077264
20100928,0.49,82.53,30.58,22.18,8.4,1.76,1.98,21.25198332,75.75077264
20100929,0.54,86.11,29.22,23.31,5.91,1.83,1.79,21.25198332,75.75077264
20100930,0.07,77.6,30.7,21.32,9.38,1.79,2.5,21.25198332,75.75077264
20101001,0.0,74.75,30.59,19.14,11.45,1.79,2.48,21.25198332,75.75077264
20101002,0.0,75.78,31.14,20.34,10.8,1.55,3.22,21.25198332,75.75077264
20101003,0.0,81.35,30.89,22.02,8.86,1.78,3.64,21.25198332,75.75077264
20101004,9.09,85.27,30.06,23.4,6.66,2.49,3.26,21.25198332,75.75077264
20101005,1.42,79.72,31.86,22.15,9.7,2.21,2.26,21.25198332,75.75077264
20101006,0.0,72.92,32.07,21.0,11.07,1.61,4.02,21.25198332,75.75077264
20101007,0.0,74.29,31.22,19.26,11.96,1.16,3.19,21.25198332,75.75077264
20101008,0.0,74.51,30.99,19.93,11.06,2.14,3.14,21.25198332,75.75077264
20101009,0.0,69.85,30.81,19.25,11.55,2.34,4.06,21.25198332,75.75077264
20101010,2.3,75.11,31.29,19.94,11.35,1.65,4.17,21.25198332,75.75077264
20101011,5.45,78.98,29.93,21.88,8.04,2.81,5.41,21.25198332,75.75077264
20101012,2.95,80.67,29.42,21.14,8.28,1.99,4.82,21.25198332,75.75077264
20101013,0.78,67.73,30.68,19.77,10.91,1.28,2.03,21.25198332,75.75077264
20101014,1.4,67.97,30.84,19.77,11.07,1.08,1.89,21.25198332,75.75077264
20101015,0.0,77.12,30.82,19.36,11.46,2.52,4.68,21.25198332,75.75077264
20101016,2.34,86.13,28.63,20.43,8.19,3.08,3.67,21.25198332,75.75077264
20101017,0.96,87.12,28.76,22.31,6.45,1.85,2.05,21.25198332,75.75077264
20101018,2.66,86.97,29.34,23.22,6.12,2.0,2.6,21.25198332,75.75077264
20101019,2.52,85.28,30.2,23.06,7.14,2.74,2.75,21.25198332,75.75077264
20101020,8.66,86.81,29.23,23.34,5.89,1.96,4.5,21.25198332,75.75077264
20101021,4.59,89.58,27.93,22.66,5.27,1.73,2.71,21.25198332,75.75077264
20101022,7.02,79.98,30.18,21.66,8.52,2.32,3.26,21.25198332,75.75077264
20101023,1.66,76.01,30.57,21.85,8.73,1.78,3.26,21.25198332,75.75077264
20101024,0.08,79.2,29.65,20.23,9.43,1.57,4.34,21.25198332,75.75077264
20101025,0.22,77.07,29.99,21.12,8.87,1.65,4.22,21.25198332,75.75077264
20101026,0.02,77.04,30.14,20.35,9.79,1.39,1.79,21.25198332,75.75077264
20101027,0.0,76.34,29.91,19.15,10.76,1.45,1.28,21.25198332,75.75077264
20101028,0.0,72.84,29.59,18.6,10.99,1.44,4.44,21.25198332,75.75077264
20101029,0.0,74.21,29.55,18.1,11.44,1.29,3.62,21.25198332,75.75077264
20101030,0.65,76.42,29.36,18.01,11.36,1.65,3.32,21.25198332,75.75077264
20101031,0.09,76.45,28.78,16.86,11.92,2.14,4.43,21.25198332,75.75077264
20101101,0.0,73.84,28.31,15.76,12.54,2.57,5.31,21.25198332,75.75077264
20101102,0.0,76.52,28.54,14.28,14.26,2.04,4.62,21.25198332,75.75077264
20101103,0.01,81.68,29.31,18.21,11.1,2.26,2.8,21.25198332,75.75077264
20101104,1.24,82.13,29.87,20.31,9.56,2.07,2.64,21.25198332,75.75077264
20101105,8.93,82.76,29.12,21.35,7.77,2.35,2.88,21.25198332,75.75077264
20101106,0.37,75.88,28.68,17.92,10.75,1.33,2.93,21.25198332,75.75077264
20101107,0.0,75.91,28.25,15.27,12.98,2.46,2.95,21.25198332,75.75077264
20101108,0.34,82.45,28.02,18.97,9.05,3.46,3.31,21.25198332,75.75077264
20101109,1.06,80.84,30.26,21.66,8.6,5.1,3.67,21.25198332,75.75077264
20101110,2.3,81.24,30.05,21.71,8.35,3.23,5.58,21.25198332,75.75077264
