,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,44.21,13.61,1.37
20100102,0.0,42.3,13.45,1.39
20100103,0.0,44.02,15.41,1.46
20100104,0.0,57.12,14.72,1.93
20100105,0.0,53.96,13.61,1.71
20100106,0.0,47.94,13.41,1.14
20100107,0.0,48.02,13.19,1.11
20100108,0.0,44.72,14.9,1.2
20100109,0.0,47.79,15.46,1.46
20100110,0.0,49.78,16.59,1.7
20100111,0.0,51.8,17.63,1.65
20100112,1.7,63.1,16.92,1.72
20100113,4.77,81.81,17.97,2.58
20100114,0.13,69.15,15.36,1.78
20100115,0.0,55.09,13.84,1.27
20100116,0.0,52.25,14.21,1.26
20100117,0.0,48.34,14.23,1.29
20100118,0.0,40.77,14.31,1.44
20100119,0.0,38.18,14.03,1.61
20100120,0.0,34.53,14.71,1.57
20100121,0.0,32.75,15.26,1.55
20100122,0.0,33.78,15.59,1.32
20100123,0.0,32.29,16.06,1.38
20100124,0.0,31.35,17.11,1.34
20100125,0.0,34.58,16.91,1.45
20100126,0.0,35.48,16.37,1.52
20100127,0.0,36.35,16.65,1.3
20100128,0.0,34.61,16.94,1.37
20100129,0.0,31.97,17.71,1.39
20100130,0.0,35.93,18.85,1.64
20100131,0.0,38.05,18.78,1.53
20100201,0.0,39.89,19.58,1.53
20100202,0.25,43.85,19.68,1.5
20100203,0.0,39.81,19.15,1.58
20100204,0.05,34.73,18.32,1.4
20100205,0.01,27.96,18.56,1.65
20100206,0.0,27.06,19.11,1.44
20100207,0.0,27.9,19.93,1.57
20100208,0.0,26.12,21.66,1.8
20100209,0.03,31.51,22.61,2.62
20100210,0.02,51.99,21.23,1.26
20100211,1.46,51.02,21.79,1.22
20100212,2.58,50.45,22.18,2.22
20100213,0.0,56.1,20.88,2.3
20100214,0.0,52.0,21.37,1.89
20100215,0.65,50.94,22.95,1.88
20100216,0.89,52.81,20.86,2.13
20100217,0.0,37.93,20.26,2.07
20100218,0.0,29.0,19.24,1.75
20100219,0.0,17.91,19.69,1.99
20100220,0.0,20.24,20.4,2.01
