Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,35.54,23.21,6.25,16.96,2.69,4.45,30.25198332,75.25077264
20100102,0.0,31.46,22.91,8.53,14.38,2.79,4.79,30.25198332,75.25077264
20100103,4.59,40.91,20.65,8.1,12.55,2.75,7.02,30.25198332,75.25077264
20100104,0.0,58.01,19.05,4.81,14.24,2.63,4.22,30.25198332,75.25077264
20100105,0.0,48.99,20.82,3.88,16.94,2.09,5.51,30.25198332,75.25077264
20100106,0.0,37.78,22.06,6.99,15.07,2.09,3.27,30.25198332,75.25077264
20100107,0.0,34.18,21.82,5.54,16.28,2.36,3.45,30.25198332,75.25077264
20100108,0.0,33.52,19.96,5.35,14.61,2.3,4.13,30.25198332,75.25077264
20100109,0.0,33.84,20.63,4.49,16.14,1.62,3.32,30.25198332,75.25077264
20100110,0.0,29.49,22.08,5.4,16.68,1.25,2.78,30.25198332,75.25077264
20100111,0.0,21.7,23.65,5.51,18.13,1.3,2.81,30.25198332,75.25077264
20100112,0.01,19.56,22.5,4.02,18.48,2.86,5.64,30.25198332,75.25077264
20100113,0.87,55.69,15.37,6.39,8.98,2.3,3.73,30.25198332,75.25077264
20100114,0.0,45.86,20.61,3.5,17.11,3.68,4.31,30.25198332,75.25077264
20100115,0.0,25.85,22.79,4.21,18.58,2.35,3.6,30.25198332,75.25077264
20100116,0.0,22.32,23.2,5.78,17.42,1.92,2.71,30.25198332,75.25077264
20100117,0.0,18.73,23.91,9.0,14.92,1.7,2.53,30.25198332,75.25077264
20100118,0.0,19.46,24.3,8.09,16.21,2.79,4.66,30.25198332,75.25077264
20100119,0.0,19.85,24.55,7.02,17.53,2.79,4.71,30.25198332,75.25077264
20100120,0.0,21.02,22.79,6.43,16.36,2.61,4.65,30.25198332,75.25077264
20100121,0.0,21.05,23.92,6.45,17.48,1.48,2.85,30.25198332,75.25077264
20100122,0.0,20.66,23.88,10.79,13.09,2.2,3.57,30.25198332,75.25077264
20100123,0.0,21.38,24.77,8.19,16.58,2.65,4.69,30.25198332,75.25077264
20100124,0.0,23.26,24.23,8.44,15.79,2.61,4.56,30.25198332,75.25077264
20100125,0.0,25.37,24.31,8.33,15.98,2.58,5.1,30.25198332,75.25077264
20100126,0.0,25.07,25.24,8.97,16.27,1.83,2.48,30.25198332,75.25077264
20100127,0.0,26.27,25.22,9.91,15.31,2.31,3.84,30.25198332,75.25077264
20100128,0.0,29.1,24.88,10.28,14.61,1.5,3.0,30.25198332,75.25077264
20100129,0.01,34.81,25.42,9.6,15.82,1.95,4.68,30.25198332,75.25077264
20100130,0.01,33.48,25.08,8.95,16.14,2.13,4.06,30.25198332,75.25077264
20100131,0.0,29.69,23.44,6.14,17.3,3.05,6.25,30.25198332,75.25077264
20100201,0.0,25.38,24.67,9.09,15.58,2.45,4.41,30.25198332,75.25077264
20100202,0.0,26.11,24.47,9.3,15.17,2.81,4.93,30.25198332,75.25077264
20100203,0.0,28.04,24.65,7.39,17.26,3.04,3.98,30.25198332,75.25077264
20100204,0.0,27.72,25.91,8.34,17.57,3.3,4.37,30.25198332,75.25077264
20100205,0.0,30.76,26.45,9.67,16.78,2.15,3.32,30.25198332,75.25077264
20100206,0.0,31.47,26.57,12.43,14.15,2.52,5.08,30.25198332,75.25077264
20100207,0.02,43.12,25.18,13.59,11.59,2.61,6.06,30.25198332,75.25077264
20100208,4.37,63.01,21.03,13.3,7.73,4.37,4.05,30.25198332,75.25077264
20100209,1.56,46.33,22.17,7.97,14.21,3.83,4.0,30.25198332,75.25077264
20100210,0.0,28.77,21.85,4.54,17.3,3.22,7.19,30.25198332,75.25077264
20100211,0.0,27.67,22.58,4.33,18.25,2.06,6.19,30.25198332,75.25077264
20100212,0.06,26.97,23.94,7.85,16.08,2.12,4.1,30.25198332,75.25077264
20100213,0.01,28.17,24.18,8.36,15.82,1.89,4.05,30.25198332,75.25077264
20100214,0.0,28.91,24.35,8.55,15.81,2.82,5.02,30.25198332,75.25077264
20100215,0.0,25.65,25.22,9.26,15.97,3.23,4.4,30.25198332,75.25077264
20100216,0.0,29.9,25.36,9.58,15.78,3.06,7.66,30.25198332,75.25077264
20100217,0.0,27.53,23.21,4.94,18.27,1.48,4.12,30.25198332,75.25077264
20100218,0.0,27.54,25.75,5.39,20.36,2.4,5.1,30.25198332,75.25077264
