Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,34.05,3.96,-11.91,15.86,2.61,2.0,35.49462172,73.42320589
20100102,0.0,34.02,4.68,-10.02,14.7,2.87,2.53,35.49462172,73.42320589
20100103,0.23,55.07,-2.53,-7.24,4.71,1.12,1.23,35.49462172,73.42320589
20100104,0.0,46.27,4.04,-11.7,15.74,2.2,1.58,35.49462172,73.42320589
20100105,0.0,35.03,5.19,-9.85,15.03,2.6,2.12,35.49462172,73.42320589
20100106,0.0,33.55,5.33,-9.1,14.43,3.27,2.65,35.49462172,73.42320589
20100107,0.0,32.91,3.88,-7.48,11.36,4.29,4.14,35.49462172,73.42320589
20100108,0.0,36.27,2.12,-9.75,11.87,3.17,2.96,35.49462172,73.42320589
20100109,0.0,37.49,0.75,-7.78,8.52,3.18,2.99,35.49462172,73.42320589
20100110,0.0,36.87,0.89,-11.63,12.51,2.8,2.58,35.49462172,73.42320589
20100111,0.0,33.63,1.68,-11.02,12.7,3.59,3.36,35.49462172,73.42320589
20100112,0.0,33.36,2.37,-13.04,15.41,2.76,2.36,35.49462172,73.42320589
20100113,0.0,33.01,3.0,-10.8,13.81,2.52,2.13,35.49462172,73.42320589
20100114,0.0,33.34,3.26,-9.97,13.23,2.33,1.98,35.49462172,73.42320589
20100115,0.01,34.4,4.45,-5.93,10.38,3.18,2.87,35.49462172,73.42320589
20100116,0.0,36.64,5.11,-5.84,10.96,2.51,2.33,35.49462172,73.42320589
20100117,0.0,41.89,3.92,-3.34,7.26,3.72,3.43,35.49462172,73.42320589
20100118,0.0,44.52,2.53,-5.5,8.04,3.95,3.5,35.49462172,73.42320589
20100119,0.0,45.05,2.87,-7.14,10.0,4.21,3.68,35.49462172,73.42320589
20100120,0.0,52.54,2.41,-6.34,8.75,2.97,2.76,35.49462172,73.42320589
20100121,0.0,48.39,4.08,-6.48,10.56,1.76,1.59,35.49462172,73.42320589
20100122,0.0,61.1,1.16,-4.95,6.11,1.93,1.81,35.49462172,73.42320589
20100123,0.0,61.9,2.22,-7.11,9.33,2.2,2.0,35.49462172,73.42320589
20100124,0.0,60.42,2.22,-4.94,7.16,2.19,2.06,35.49462172,73.42320589
20100125,0.0,52.69,2.36,-6.28,8.64,2.26,1.94,35.49462172,73.42320589
20100126,0.0,47.72,1.75,-8.18,9.93,2.55,2.29,35.49462172,73.42320589
20100127,0.12,57.82,-0.1,-5.55,5.45,2.0,1.9,35.49462172,73.42320589
20100128,9.54,77.74,-1.67,-7.19,5.51,2.18,2.16,35.49462172,73.42320589
20100129,13.38,87.09,-2.57,-12.1,9.53,3.49,3.33,35.49462172,73.42320589
20100130,0.06,58.3,-0.97,-16.28,15.31,2.72,2.55,35.49462172,73.42320589
20100131,0.0,58.91,-1.42,-10.59,9.17,2.33,2.31,35.49462172,73.42320589
20100201,0.0,62.82,-2.01,-10.56,8.55,2.84,2.75,35.49462172,73.42320589
20100202,0.0,56.21,-1.2,-13.46,12.25,1.78,1.6,35.49462172,73.42320589
20100203,0.0,57.09,-1.32,-11.78,10.46,2.67,2.48,35.49462172,73.42320589
20100204,0.01,62.66,-0.48,-10.59,10.12,2.28,2.01,35.49462172,73.42320589
20100205,7.72,81.42,-1.02,-7.3,6.28,2.8,2.56,35.49462172,73.42320589
20100206,9.46,93.97,-0.6,-5.86,5.26,3.45,3.32,35.49462172,73.42320589
20100207,20.57,94.37,-1.87,-6.83,4.96,3.5,3.23,35.49462172,73.42320589
20100208,38.51,94.07,-2.42,-6.26,3.84,4.82,4.56,35.49462172,73.42320589
20100209,5.97,86.97,-5.62,-12.55,6.93,3.16,2.75,35.49462172,73.42320589
20100210,0.03,69.01,-5.34,-16.26,10.92,1.65,1.55,35.49462172,73.42320589
20100211,0.23,82.95,-4.02,-18.74,14.72,2.19,1.94,35.49462172,73.42320589
20100212,1.4,91.6,-4.66,-10.01,5.35,3.5,3.03,35.49462172,73.42320589
20100213,0.37,88.14,-4.63,-11.09,6.45,3.71,3.49,35.49462172,73.42320589
20100214,4.94,89.15,-5.54,-10.38,4.84,3.11,2.71,35.49462172,73.42320589
20100215,15.73,88.3,-4.99,-11.15,6.16,4.03,3.9,35.49462172,73.42320589
20100216,4.37,82.96,-4.5,-14.53,10.03,2.33,2.36,35.49462172,73.42320589
20100217,0.01,72.72,-3.73,-20.98,17.25,1.97,1.49,35.49462172,73.42320589
20100218,0.0,72.56,-2.25,-18.39,16.14,2.33,1.92,35.49462172,73.42320589
20100219,0.01,76.31,-1.83,-14.84,13.01,2.14,2.02,35.49462172,73.42320589
20100220,0.03,82.17,-1.36,-14.52,13.16,2.35,2.1,35.49462172,73.42320589
20100221,0.02,81.22,-0.28,-11.26,10.98,1.69,1.47,35.49462172,73.42320589
20100222,0.01,78.52,0.05,-5.03,5.08,1.57,1.62,35.49462172,73.42320589
20100223,0.89,89.83,-0.55,-5.77,5.21,1.53,1.45,35.49462172,73.42320589
20100224,4.89,95.28,-0.87,-6.07,5.2,2.05,1.91,35.49462172,73.42320589
20100225,9.13,93.88,-0.94,-8.4,7.47,1.33,1.3,35.49462172,73.42320589
20100226,10.68,95.08,-0.96,-4.55,3.59,2.3,2.2,35.49462172,73.42320589
20100227,1.72,91.61,0.86,-4.27,5.14,1.98,1.86,35.49462172,73.42320589
20100228,6.2,93.15,1.83,-3.26,5.09,2.55,2.92,35.49462172,73.42320589
20100301,9.89,96.86,0.67,-7.04,7.72,6.58,7.5,35.49462172,73.42320589
20100302,0.0,64.07,2.67,-12.56,15.23,2.25,2.18,35.49462172,73.42320589
20100303,3.26,80.7,-0.05,-6.55,6.5,1.73,1.48,35.49462172,73.42320589
20100304,1.36,89.39,0.4,-6.4,6.8,3.94,3.56,35.49462172,73.42320589
20100305,0.0,72.66,1.25,-8.8,10.04,1.79,1.7,35.49462172,73.42320589
20100306,1.57,76.34,1.18,-12.79,13.97,3.49,2.77,35.49462172,73.42320589
20100307,0.1,71.32,3.5,-6.35,9.85,1.9,1.84,35.49462172,73.42320589
20100308,0.0,61.33,4.91,-8.63,13.54,2.11,1.88,35.49462172,73.42320589
20100309,0.0,54.49,5.97,-9.17,15.14,2.58,1.84,35.49462172,73.42320589
20100310,0.0,51.62,7.93,-8.27,16.2,2.55,2.19,35.49462172,73.42320589
20100311,0.0,59.67,8.29,-5.81,14.1,2.25,1.99,35.49462172,73.42320589
20100312,0.01,77.76,6.05,-2.48,8.53,4.12,3.82,35.49462172,73.42320589
20100313,0.02,80.38,6.4,-1.63,8.03,3.66,3.39,35.49462172,73.42320589
20100314,0.0,54.23,9.66,-3.88,13.55,2.47,2.51,35.49462172,73.42320589
20100315,0.0,47.73,11.51,-3.86,15.36,2.62,2.16,35.49462172,73.42320589
20100316,0.0,49.99,12.3,-3.07,15.37,2.75,2.15,35.49462172,73.42320589
20100317,0.0,53.97,12.22,-3.26,15.48,2.22,2.0,35.49462172,73.42320589
20100318,0.0,54.67,13.53,-2.59,16.12,2.57,2.15,35.49462172,73.42320589
20100319,0.0,50.19,15.66,-0.07,15.73,3.06,2.57,35.49462172,73.42320589
20100320,0.0,56.53,13.56,2.15,11.41,3.01,2.85,35.49462172,73.42320589
20100321,0.68,71.28,11.41,3.15,8.26,5.13,4.99,35.49462172,73.42320589
20100322,5.52,73.5,10.3,1.89,8.41,5.56,5.26,35.49462172,73.42320589
20100323,1.05,65.66,10.44,0.44,10.0,5.17,5.2,35.49462172,73.42320589
20100324,0.0,58.18,11.75,-1.32,13.07,2.84,2.62,35.49462172,73.42320589
20100325,0.0,58.07,12.87,0.77,12.1,3.26,2.85,35.49462172,73.42320589
20100326,1.98,67.78,10.73,1.03,9.7,5.62,5.49,35.49462172,73.42320589
