Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.06,77.65,14.4,4.11,10.29,1.44,2.35,28.25198332,94.75077264
20100102,0.0,62.5,17.86,3.95,13.91,1.71,1.99,28.25198332,94.75077264
20100103,0.0,52.02,19.08,6.47,12.61,1.69,1.98,28.25198332,94.75077264
20100104,0.0,60.6,16.15,4.75,11.4,1.3,1.49,28.25198332,94.75077264
20100105,0.0,67.37,16.29,3.98,12.32,1.61,2.27,28.25198332,94.75077264
20100106,0.0,69.92,16.63,3.91,12.72,2.09,2.61,28.25198332,94.75077264
20100107,0.0,59.14,19.68,5.13,14.55,1.86,2.2,28.25198332,94.75077264
20100108,0.0,56.32,17.58,6.36,11.22,1.49,1.79,28.25198332,94.75077264
20100109,0.0,66.18,16.04,4.0,12.04,1.56,1.89,28.25198332,94.75077264
20100110,0.0,71.2,16.65,5.35,11.3,1.66,1.91,28.25198332,94.75077264
20100111,0.0,76.31,15.62,3.96,11.66,1.71,2.15,28.25198332,94.75077264
20100112,0.0,73.68,15.08,4.99,10.09,1.45,1.66,28.25198332,94.75077264
20100113,0.0,70.73,15.85,4.61,11.25,1.49,1.7,28.25198332,94.75077264
20100114,0.0,74.09,15.35,5.02,10.33,1.72,1.87,28.25198332,94.75077264
20100115,0.0,69.32,18.09,5.04,13.05,1.5,2.05,28.25198332,94.75077264
20100116,0.0,64.85,18.01,5.39,12.61,1.86,2.37,28.25198332,94.75077264
20100117,0.0,54.27,19.18,6.7,12.48,2.0,2.46,28.25198332,94.75077264
20100118,0.0,57.2,18.85,5.36,13.49,2.33,2.94,28.25198332,94.75077264
20100119,0.0,61.6,16.85,6.75,10.09,1.66,2.15,28.25198332,94.75077264
20100120,0.0,62.14,17.58,3.97,13.61,2.17,2.88,28.25198332,94.75077264
20100121,0.0,54.65,17.76,3.97,13.79,2.07,2.57,28.25198332,94.75077264
20100122,0.0,52.81,18.12,3.77,14.35,2.07,2.6,28.25198332,94.75077264
20100123,0.0,56.57,17.93,4.39,13.54,1.87,2.57,28.25198332,94.75077264
20100124,0.0,59.09,17.36,4.49,12.87,1.46,1.78,28.25198332,94.75077264
20100125,0.0,58.74,16.73,3.86,12.86,1.75,2.46,28.25198332,94.75077264
20100126,0.04,63.26,17.05,2.83,14.21,1.82,2.68,28.25198332,94.75077264
20100127,0.02,64.48,16.59,3.05,13.54,1.75,2.3,28.25198332,94.75077264
20100128,0.0,63.57,16.66,4.33,12.33,1.91,2.31,28.25198332,94.75077264
20100129,0.0,64.75,16.71,4.78,11.93,1.69,1.63,28.25198332,94.75077264
20100130,0.0,70.41,15.3,3.42,11.88,1.6,2.1,28.25198332,94.75077264
20100131,0.0,70.41,16.54,3.35,13.19,1.82,2.89,28.25198332,94.75077264
20100201,0.0,71.23,15.74,3.13,12.61,1.47,1.98,28.25198332,94.75077264
20100202,0.0,69.36,15.06,2.41,12.65,1.39,2.45,28.25198332,94.75077264
20100203,0.0,69.63,14.7,3.33,11.37,1.37,1.99,28.25198332,94.75077264
20100204,0.0,68.83,14.54,1.66,12.87,1.64,2.23,28.25198332,94.75077264
20100205,0.0,66.85,14.73,2.52,12.21,1.72,2.33,28.25198332,94.75077264
20100206,0.0,60.82,16.31,2.61,13.7,1.53,1.8,28.25198332,94.75077264
20100207,0.0,52.53,18.47,3.56,14.91,1.76,2.17,28.25198332,94.75077264
20100208,0.0,54.17,18.28,5.71,12.57,1.98,2.11,28.25198332,94.75077264
20100209,0.0,68.1,16.73,4.79,11.95,1.26,1.36,28.25198332,94.75077264
20100210,0.06,82.19,14.1,5.33,8.78,0.97,1.68,28.25198332,94.75077264
