Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,56.87,20.35,5.06,15.29,2.39,2.93,27.74930585,81.24828432
20100102,0.0,55.97,20.28,6.21,14.07,2.0,3.27,27.74930585,81.24828432
20100103,0.0,59.87,21.35,5.74,15.61,1.96,5.66,27.74930585,81.24828432
20100104,0.0,68.31,21.2,7.85,13.35,3.35,4.1,27.74930585,81.24828432
20100105,0.0,66.18,20.24,4.86,15.38,2.22,3.83,27.74930585,81.24828432
20100106,0.0,56.69,20.5,6.31,14.19,1.18,1.91,27.74930585,81.24828432
20100107,0.0,57.42,21.76,8.03,13.73,1.23,2.13,27.74930585,81.24828432
20100108,0.0,64.92,22.26,8.83,13.44,3.09,6.25,27.74930585,81.24828432
20100109,0.04,67.08,22.62,7.79,14.83,1.27,3.79,27.74930585,81.24828432
20100110,0.1,61.05,22.29,8.69,13.6,1.67,3.24,27.74930585,81.24828432
20100111,0.0,53.36,23.15,6.91,16.25,2.03,3.59,27.74930585,81.24828432
20100112,2.17,49.15,22.83,6.46,16.37,2.93,3.23,27.74930585,81.24828432
20100113,2.71,66.31,13.88,10.54,3.34,5.82,7.05,27.74930585,81.24828432
20100114,0.01,73.36,20.93,8.23,12.71,2.85,5.43,27.74930585,81.24828432
20100115,0.0,60.81,23.08,7.27,15.81,1.53,3.73,27.74930585,81.24828432
20100116,0.0,47.42,22.93,8.84,14.09,2.42,3.04,27.74930585,81.24828432
20100117,0.0,43.88,22.7,8.44,14.25,2.21,3.45,27.74930585,81.24828432
20100118,0.0,45.72,24.1,8.23,15.87,2.28,4.71,27.74930585,81.24828432
20100119,0.0,42.45,24.44,8.36,16.07,1.4,3.26,27.74930585,81.24828432
20100120,0.0,43.21,24.5,6.92,17.58,2.3,4.39,27.74930585,81.24828432
20100121,0.0,42.19,23.44,6.63,16.82,1.67,2.44,27.74930585,81.24828432
20100122,0.0,44.69,23.54,7.7,15.84,0.82,2.53,27.74930585,81.24828432
20100123,0.0,42.01,24.28,7.99,16.29,1.7,2.44,27.74930585,81.24828432
20100124,0.0,42.5,22.7,9.23,13.47,2.48,3.88,27.74930585,81.24828432
20100125,0.0,43.07,23.52,10.2,13.32,2.61,4.46,27.74930585,81.24828432
20100126,0.0,45.46,24.92,8.32,16.6,1.55,2.88,27.74930585,81.24828432
20100127,0.0,46.05,24.99,8.97,16.02,1.71,2.19,27.74930585,81.24828432
20100128,0.0,46.83,24.48,9.1,15.38,1.43,2.3,27.74930585,81.24828432
20100129,0.0,43.17,25.1,11.74,13.35,2.94,3.59,27.74930585,81.24828432
20100130,0.0,46.36,26.33,9.75,16.57,5.46,6.3,27.74930585,81.24828432
20100131,0.0,41.62,25.3,8.39,16.91,2.12,4.13,27.74930585,81.24828432
20100201,0.0,38.35,24.65,10.89,13.76,3.63,5.91,27.74930585,81.24828432
20100202,0.0,38.28,24.79,10.13,14.65,2.34,3.88,27.74930585,81.24828432
20100203,0.0,38.63,25.29,8.18,17.11,2.59,4.36,27.74930585,81.24828432
20100204,0.0,38.72,25.4,8.48,16.92,3.04,4.84,27.74930585,81.24828432
20100205,0.0,42.48,25.36,7.84,17.52,3.5,4.57,27.74930585,81.24828432
20100206,0.0,43.42,26.24,8.29,17.96,2.86,3.22,27.74930585,81.24828432
20100207,0.0,42.45,27.17,13.0,14.17,4.82,7.96,27.74930585,81.24828432
20100208,1.07,50.69,27.68,13.8,13.87,2.41,5.58,27.74930585,81.24828432
20100209,8.49,74.34,21.76,14.8,6.96,4.05,5.21,27.74930585,81.24828432
20100210,2.86,60.55,26.67,12.85,13.82,2.04,4.3,27.74930585,81.24828432
20100211,0.77,48.34,27.93,13.5,14.44,1.68,3.83,27.74930585,81.24828432
20100212,8.25,67.41,21.31,10.9,10.41,4.12,5.31,27.74930585,81.24828432
20100213,0.02,65.93,24.56,9.05,15.51,2.63,5.39,27.74930585,81.24828432
20100214,0.0,46.09,26.36,9.88,16.48,2.28,4.19,27.74930585,81.24828432
20100215,0.01,36.77,27.05,10.6,16.45,2.1,4.11,27.74930585,81.24828432
20100216,0.0,39.18,28.22,12.98,15.25,2.41,5.0,27.74930585,81.24828432
20100217,0.0,42.55,28.26,13.1,15.15,3.44,5.46,27.74930585,81.24828432
20100218,0.0,40.33,26.92,7.89,19.03,2.92,4.17,27.74930585,81.24828432
20100219,0.0,37.94,27.47,10.19,17.28,2.39,5.01,27.74930585,81.24828432
20100220,0.0,36.14,27.64,10.12,17.52,2.85,4.86,27.74930585,81.24828432
20100221,0.0,35.29,28.75,9.45,19.31,3.53,4.22,27.74930585,81.24828432
20100222,0.07,35.11,29.5,14.27,15.24,2.95,4.02,27.74930585,81.24828432
20100223,0.23,41.12,28.14,14.76,13.38,2.73,4.74,27.74930585,81.24828432
20100224,0.0,46.13,28.97,14.07,14.89,3.07,5.46,27.74930585,81.24828432
20100225,0.0,43.36,29.61,14.04,15.57,2.57,4.12,27.74930585,81.24828432
20100226,0.0,42.42,30.08,14.36,15.72,2.57,3.17,27.74930585,81.24828432
20100227,0.0,41.8,31.32,13.71,17.62,4.38,7.11,27.74930585,81.24828432
20100228,0.0,40.86,32.87,14.49,18.38,5.48,6.25,27.74930585,81.24828432
20100301,0.0,38.99,32.51,17.58,14.94,3.97,5.84,27.74930585,81.24828432
20100302,0.0,37.14,33.74,16.57,17.17,5.38,6.17,27.74930585,81.24828432
20100303,0.0,34.94,31.62,14.68,16.94,4.21,5.43,27.74930585,81.24828432
20100304,0.33,34.6,33.15,16.39,16.76,3.49,3.5,27.74930585,81.24828432
20100305,0.28,38.27,33.4,19.05,14.35,4.91,6.85,27.74930585,81.24828432
20100306,0.0,37.93,30.39,15.19,15.2,3.39,3.03,27.74930585,81.24828432
20100307,0.0,35.04,32.77,14.63,18.14,3.67,4.7,27.74930585,81.24828432
20100308,0.0,34.92,31.78,14.14,17.63,3.12,3.81,27.74930585,81.24828432
20100309,0.0,33.13,31.74,13.44,18.3,1.17,2.17,27.74930585,81.24828432
20100310,0.0,31.53,31.7,14.32,17.38,1.54,2.89,27.74930585,81.24828432
20100311,0.0,30.09,32.71,14.51,18.2,2.01,2.39,27.74930585,81.24828432
20100312,0.0,28.61,33.04,16.47,16.57,4.31,6.15,27.74930585,81.24828432
20100313,0.0,30.17,34.33,15.2,19.13,5.22,5.75,27.74930585,81.24828432
20100314,0.0,31.0,33.8,15.86,17.94,4.05,5.31,27.74930585,81.24828432
20100315,0.0,24.87,35.84,19.02,16.82,1.39,1.58,27.74930585,81.24828432
20100316,0.0,26.7,35.89,17.96,17.93,3.63,5.29,27.74930585,81.24828432
20100317,0.0,28.55,34.98,18.15,16.83,3.2,5.22,27.74930585,81.24828432
20100318,0.0,30.81,35.65,19.04,16.6,2.22,4.06,27.74930585,81.24828432
20100319,0.0,33.05,36.09,21.04,15.05,3.98,5.37,27.74930585,81.24828432
20100320,0.0,33.85,36.7,20.03,16.67,2.02,2.61,27.74930585,81.24828432
20100321,0.0,28.33,39.4,21.56,17.85,4.82,7.05,27.74930585,81.24828432
20100322,0.0,23.36,39.98,19.35,20.63,4.61,4.42,27.74930585,81.24828432
20100323,0.0,22.13,40.06,19.52,20.54,3.76,3.63,27.74930585,81.24828432
20100324,0.0,20.52,40.4,21.8,18.6,5.19,5.86,27.74930585,81.24828432
20100325,0.0,22.34,37.38,21.34,16.04,3.65,4.45,27.74930585,81.24828432
20100326,0.0,20.7,39.95,22.0,17.95,1.37,2.22,27.74930585,81.24828432
20100327,0.0,20.82,39.67,23.6,16.06,3.08,4.59,27.74930585,81.24828432
20100328,0.0,20.72,39.24,20.81,18.42,4.67,4.82,27.74930585,81.24828432
20100329,0.0,19.02,39.66,19.74,19.92,4.4,4.35,27.74930585,81.24828432
