,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,69.39,26.11,4.54
20100102,0.0,73.32,25.86,5.63
20100103,0.0,73.96,26.17,5.1
20100104,0.32,77.57,26.19,4.5
20100105,6.2,80.08,26.26,4.83
20100106,46.03,84.86,26.61,5.02
20100107,10.65,86.21,26.96,5.13
20100108,5.66,82.46,26.83,3.69
20100109,2.3,83.5,26.56,3.04
20100110,0.23,81.78,26.94,3.58
20100111,0.0,78.7,26.62,4.01
20100112,0.0,73.39,26.69,4.72
20100113,0.0,69.01,26.44,3.55
20100114,0.13,74.52,26.57,3.46
20100115,0.08,79.52,27.06,4.52
20100116,0.01,77.11,26.72,4.76
20100117,0.0,76.61,26.99,4.36
20100118,0.0,73.68,26.91,3.68
20100119,0.0,76.76,26.18,4.11
20100120,0.0,81.41,25.76,4.7
20100121,0.01,79.03,25.98,4.38
20100122,0.01,74.43,26.33,2.95
20100123,0.0,71.29,26.83,2.78
20100124,0.0,75.12,26.86,3.1
20100125,0.02,76.34,27.17,3.37
20100126,0.3,78.39,27.2,3.51
20100127,0.05,75.96,27.25,5.25
20100128,0.0,73.08,27.19,5.27
20100129,0.0,74.53,27.21,4.73
20100130,0.0,76.15,27.0,4.06
20100131,0.0,76.37,26.85,4.24
20100201,0.0,77.03,26.6,4.57
20100202,0.0,74.94,26.23,4.24
20100203,0.0,70.48,26.25,4.01
20100204,0.0,70.3,26.34,4.3
20100205,0.0,65.35,26.58,5.1
20100206,0.0,66.17,26.43,6.01
20100207,0.0,69.31,25.92,4.45
20100208,0.0,73.18,26.15,3.13
20100209,0.0,75.94,26.25,3.0
20100210,0.06,77.31,26.48,3.48
20100211,0.03,76.97,26.52,3.45
20100212,0.0,75.58,26.81,3.27
20100213,0.0,72.52,27.11,3.17
20100214,0.0,70.05,27.07,2.74
20100215,0.0,66.61,27.25,2.75
20100216,0.0,67.11,27.32,3.66
20100217,0.0,69.41,27.26,3.01
20100218,0.0,67.87,27.61,2.41
20100219,0.0,71.72,27.42,2.86
20100220,0.0,75.27,26.94,3.44
20100221,0.0,67.81,26.57,3.94
20100222,0.0,62.72,26.42,4.6
20100223,0.0,61.35,25.95,3.06
20100224,0.0,64.28,25.75,1.98
20100225,0.0,68.84,25.96,2.75
20100226,0.0,66.71,26.88,3.66
20100227,0.0,74.99,26.7,4.26
20100228,0.0,68.58,26.89,4.21
20100301,0.0,71.32,26.33,3.73
20100302,0.0,70.29,26.06,3.34
20100303,0.0,64.07,26.2,2.16
20100304,0.0,63.57,26.28,1.87
20100305,0.0,70.54,26.3,2.23
20100306,0.0,76.55,26.47,2.37
20100307,0.0,79.92,26.63,3.48
20100308,0.0,78.77,26.55,2.38
20100309,0.0,79.17,26.73,2.38
20100310,0.0,78.01,26.81,2.07
20100311,0.54,74.49,27.68,2.43
20100312,0.71,73.19,28.2,2.21
20100313,0.0,69.8,27.91,2.55
20100314,0.0,71.55,27.69,2.61
20100315,0.0,70.55,27.75,2.7
20100316,0.0,69.48,27.91,2.55
20100317,0.0,70.97,28.65,3.12
20100318,0.05,74.48,28.98,2.74
20100319,1.39,72.85,29.07,1.79
20100320,0.42,72.32,28.97,1.74
20100321,0.05,70.69,28.7,2.51
20100322,0.0,67.17,28.44,1.35
20100323,0.06,67.17,28.59,1.0
20100324,0.03,65.8,29.07,1.8
20100325,0.03,67.54,28.78,2.33
20100326,0.0,70.65,28.87,1.91
20100327,0.07,72.08,29.31,2.47
20100328,0.19,72.7,29.27,2.1
20100329,0.22,71.4,29.42,1.23
20100330,0.19,70.54,29.19,1.0
20100331,0.62,71.42,29.37,2.2
20100401,0.27,69.71,29.35,1.64
20100402,0.03,70.41,29.42,2.1
20100403,0.06,71.13,29.35,2.67
20100404,0.24,71.43,29.67,2.76
20100405,0.0,68.92,29.82,2.71
20100406,0.01,67.95,29.64,2.22
20100407,0.05,65.74,29.76,2.54
20100408,0.01,64.1,30.03,2.27
20100409,0.0,66.02,30.0,2.99
20100410,0.0,66.73,30.08,2.8
20100411,0.0,67.9,29.89,2.46
20100412,0.0,68.63,29.41,2.57
20100413,0.0,69.73,28.83,1.93
20100414,0.0,68.86,29.1,2.04
20100415,0.0,69.0,29.2,2.33
20100416,0.0,68.64,29.3,2.23
20100417,0.01,69.92,29.35,1.7
20100418,0.06,68.74,29.78,1.31
20100419,0.09,68.99,30.15,1.52
20100420,0.2,69.02,30.61,2.23
20100421,0.38,71.92,30.42,2.7
20100422,0.19,70.0,30.09,1.17
20100423,0.07,66.31,30.86,1.11
20100424,0.11,69.72,30.61,1.89
20100425,0.35,67.78,30.98,1.89
20100426,2.06,71.07,30.49,1.97
20100427,2.99,69.66,30.56,1.05
20100428,4.59,73.18,30.05,1.35
20100429,8.98,74.24,29.76,1.74
20100430,2.12,67.74,30.32,1.18
20100501,2.4,70.31,30.26,1.79
20100502,0.2,66.35,30.68,1.79
20100503,9.8,66.44,30.94,1.17
20100504,12.81,70.03,30.48,1.01
20100505,4.03,74.37,30.2,1.71
20100506,1.58,73.72,30.17,1.06
20100507,0.67,73.91,30.42,1.36
20100508,0.63,75.16,30.65,2.28
20100509,0.41,70.43,31.27,2.21
20100510,1.34,74.93,31.17,3.06
20100511,1.57,75.36,31.02,2.5
20100512,2.2,72.51,30.97,2.02
20100513,2.88,73.74,30.92,1.63
20100514,2.32,71.79,30.92,1.08
20100515,20.57,77.0,29.91,1.13
20100516,12.57,78.81,29.83,3.32
20100517,26.6,82.86,30.41,7.26
