Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,40.91,21.63,4.93,16.69,3.41,4.29,29.75198332,77.75077264
20100102,0.0,37.04,21.47,6.56,14.92,1.5,2.45,29.75198332,77.75077264
20100103,5.68,44.88,21.8,9.7,12.11,3.65,4.79,29.75198332,77.75077264
20100104,0.0,59.52,20.23,6.28,13.95,3.75,4.05,29.75198332,77.75077264
20100105,0.0,52.23,20.39,3.7,16.69,3.32,4.23,29.75198332,77.75077264
20100106,0.0,45.3,20.48,4.77,15.71,1.91,2.9,29.75198332,77.75077264
20100107,0.0,47.65,21.67,5.77,15.89,2.95,4.35,29.75198332,77.75077264
20100108,0.0,50.63,21.64,7.88,13.76,1.75,3.05,29.75198332,77.75077264
20100109,0.0,46.69,22.04,9.4,12.64,1.76,3.17,29.75198332,77.75077264
20100110,0.0,42.96,22.65,9.48,13.17,2.41,3.95,29.75198332,77.75077264
20100111,0.0,34.42,23.21,8.63,14.58,2.61,4.22,29.75198332,77.75077264
20100112,0.0,28.21,23.01,8.03,14.98,3.16,5.48,29.75198332,77.75077264
20100113,4.63,57.15,15.92,5.97,9.95,2.7,5.73,29.75198332,77.75077264
20100114,0.0,56.5,20.56,6.91,13.64,2.34,4.26,29.75198332,77.75077264
20100115,0.0,35.21,22.01,6.21,15.81,2.15,2.58,29.75198332,77.75077264
20100116,0.0,30.8,22.95,7.41,15.54,3.6,4.52,29.75198332,77.75077264
20100117,0.0,29.92,22.99,7.01,15.97,1.49,2.61,29.75198332,77.75077264
20100118,0.0,28.52,23.26,9.29,13.97,2.83,3.9,29.75198332,77.75077264
20100119,0.0,27.72,24.29,9.44,14.85,3.72,5.36,29.75198332,77.75077264
20100120,0.0,32.35,20.85,8.16,12.68,2.35,3.52,29.75198332,77.75077264
20100121,0.0,30.47,23.69,7.23,16.47,2.9,4.04,29.75198332,77.75077264
20100122,0.0,32.36,22.51,8.73,13.78,2.28,3.08,29.75198332,77.75077264
20100123,0.0,30.43,23.92,9.89,14.03,2.78,4.05,29.75198332,77.75077264
20100124,0.0,31.6,24.01,9.15,14.85,2.26,4.0,29.75198332,77.75077264
20100125,0.0,36.25,24.06,9.59,14.47,2.39,4.03,29.75198332,77.75077264
20100126,0.0,34.18,24.83,10.1,14.73,3.66,4.31,29.75198332,77.75077264
20100127,0.0,33.83,24.0,10.79,13.21,2.84,3.32,29.75198332,77.75077264
20100128,0.0,34.84,23.16,11.12,12.05,2.16,4.01,29.75198332,77.75077264
20100129,0.0,38.8,24.43,9.72,14.71,2.75,5.47,29.75198332,77.75077264
20100130,0.0,36.86,25.08,9.64,15.44,4.84,5.37,29.75198332,77.75077264
20100131,0.0,34.31,23.31,8.15,15.16,2.93,4.3,29.75198332,77.75077264
20100201,0.0,31.63,23.02,10.64,12.38,2.37,4.16,29.75198332,77.75077264
20100202,0.0,31.93,23.8,8.74,15.06,3.78,5.38,29.75198332,77.75077264
20100203,0.0,30.73,24.38,8.48,15.9,4.34,5.39,29.75198332,77.75077264
20100204,0.0,28.42,24.73,9.07,15.66,5.53,7.92,29.75198332,77.75077264
20100205,0.0,30.32,25.73,8.89,16.84,4.72,5.77,29.75198332,77.75077264
20100206,0.0,37.7,24.47,10.25,14.22,4.28,4.58,29.75198332,77.75077264
20100207,0.0,46.63,23.86,13.05,10.81,2.27,3.25,29.75198332,77.75077264
20100208,10.93,68.38,20.16,12.94,7.22,3.48,5.35,29.75198332,77.75077264
20100209,14.53,84.33,18.2,9.84,8.35,5.29,5.81,29.75198332,77.75077264
20100210,0.03,70.2,20.99,9.25,11.74,4.28,4.84,29.75198332,77.75077264
20100211,0.0,48.61,24.65,10.13,14.52,2.78,3.37,29.75198332,77.75077264
20100212,3.21,51.96,23.26,11.7,11.55,3.59,3.78,29.75198332,77.75077264
20100213,0.0,46.8,24.49,9.97,14.53,3.12,6.18,29.75198332,77.75077264
20100214,0.0,30.85,24.17,9.18,14.99,1.83,3.61,29.75198332,77.75077264
20100215,0.0,35.84,24.94,8.39,16.56,1.92,3.34,29.75198332,77.75077264
20100216,0.01,41.35,25.74,10.39,15.35,2.31,4.33,29.75198332,77.75077264
20100217,0.0,36.22,24.16,10.25,13.91,2.11,4.76,29.75198332,77.75077264
20100218,0.0,33.56,25.87,7.43,18.43,4.18,5.63,29.75198332,77.75077264
20100219,0.0,28.91,26.34,10.57,15.77,4.16,5.86,29.75198332,77.75077264
20100220,0.0,28.45,27.43,10.74,16.69,3.55,5.25,29.75198332,77.75077264
20100221,0.0,31.46,29.58,10.66,18.92,4.71,4.87,29.75198332,77.75077264
20100222,0.15,33.2,29.88,12.44,17.44,4.98,8.38,29.75198332,77.75077264
20100223,4.81,55.5,25.04,12.84,12.21,5.1,6.21,29.75198332,77.75077264
20100224,0.0,44.6,27.54,13.34,14.19,3.53,4.19,29.75198332,77.75077264
20100225,0.0,40.61,28.53,12.83,15.69,3.01,4.88,29.75198332,77.75077264
20100226,0.0,37.25,29.91,14.08,15.83,4.91,6.38,29.75198332,77.75077264
20100227,0.0,35.28,31.9,14.95,16.95,6.02,6.64,29.75198332,77.75077264
20100228,0.0,36.35,32.78,15.75,17.03,5.15,5.49,29.75198332,77.75077264
20100301,0.0,35.47,31.4,17.96,13.44,2.6,4.06,29.75198332,77.75077264
20100302,0.0,30.33,32.86,16.83,16.03,5.32,6.41,29.75198332,77.75077264
20100303,0.0,30.06,28.26,15.86,12.4,3.13,5.3,29.75198332,77.75077264
20100304,0.15,32.95,30.17,14.76,15.4,2.48,4.18,29.75198332,77.75077264
20100305,1.1,38.04,30.89,15.23,15.66,3.88,6.9,29.75198332,77.75077264
20100306,0.0,28.69,31.09,13.83,17.25,2.64,4.76,29.75198332,77.75077264
20100307,0.1,32.27,30.3,16.44,13.86,3.54,7.21,29.75198332,77.75077264
20100308,0.0,35.3,29.44,13.52,15.92,2.72,3.45,29.75198332,77.75077264
20100309,0.0,30.92,30.91,13.9,17.0,2.01,1.82,29.75198332,77.75077264
20100310,0.0,27.43,32.03,14.95,17.08,2.98,3.21,29.75198332,77.75077264
20100311,0.0,23.46,32.41,15.76,16.65,2.82,2.96,29.75198332,77.75077264
20100312,0.0,26.45,31.92,14.46,17.46,3.56,7.31,29.75198332,77.75077264
20100313,0.0,25.75,33.55,15.77,17.78,6.33,7.7,29.75198332,77.75077264
20100314,0.0,25.44,33.76,16.21,17.56,4.43,5.88,29.75198332,77.75077264
20100315,0.0,23.04,34.18,16.47,17.71,2.57,5.07,29.75198332,77.75077264
20100316,0.0,20.98,35.3,17.64,17.66,2.57,4.46,29.75198332,77.75077264
20100317,0.0,21.54,34.71,16.02,18.69,3.08,5.01,29.75198332,77.75077264
20100318,0.0,24.89,35.07,17.28,17.78,3.04,3.95,29.75198332,77.75077264
20100319,0.0,29.18,36.21,17.82,18.39,5.49,7.9,29.75198332,77.75077264
20100320,0.0,27.89,36.83,18.56,18.26,3.53,4.06,29.75198332,77.75077264
20100321,0.0,21.6,39.54,21.33,18.2,6.71,8.22,29.75198332,77.75077264
20100322,0.0,18.54,39.4,20.89,18.51,5.08,4.98,29.75198332,77.75077264
20100323,0.0,15.79,38.93,22.04,16.88,2.8,2.92,29.75198332,77.75077264
20100324,0.0,16.7,39.2,22.48,16.72,2.5,4.22,29.75198332,77.75077264
20100325,0.0,16.11,38.67,21.64,17.04,2.22,4.21,29.75198332,77.75077264
20100326,0.0,16.38,39.36,23.36,16.0,1.77,3.12,29.75198332,77.75077264
20100327,0.0,18.24,38.25,22.12,16.13,4.14,7.03,29.75198332,77.75077264
20100328,0.0,16.06,38.63,20.43,18.21,4.37,4.57,29.75198332,77.75077264
20100329,0.0,15.11,39.22,20.44,18.78,5.35,5.81,29.75198332,77.75077264
20100330,0.0,15.47,38.86,23.03,15.84,4.85,6.12,29.75198332,77.75077264
20100331,0.0,13.12,38.08,19.7,18.39,4.6,6.16,29.75198332,77.75077264
20100401,0.0,11.54,37.69,20.41,17.28,2.99,3.56,29.75198332,77.75077264
20100402,0.0,11.24,38.68,20.03,18.65,4.76,5.4,29.75198332,77.75077264
20100403,0.02,13.87,38.55,22.29,16.26,4.32,6.04,29.75198332,77.75077264
20100404,0.0,15.26,38.49,21.73,16.76,4.77,4.56,29.75198332,77.75077264
20100405,0.0,13.64,39.12,21.64,17.48,4.03,4.26,29.75198332,77.75077264
20100406,0.0,12.08,37.93,20.89,17.04,3.92,3.03,29.75198332,77.75077264
20100407,0.0,9.3,39.92,19.31,20.61,3.22,4.29,29.75198332,77.75077264
20100408,0.0,7.95,41.45,23.04,18.41,5.18,6.56,29.75198332,77.75077264
20100409,0.0,10.02,41.89,22.81,19.07,6.24,6.65,29.75198332,77.75077264
20100410,0.0,13.84,42.03,23.22,18.81,5.63,4.32,29.75198332,77.75077264
20100411,0.0,13.36,41.78,24.79,16.99,3.79,3.88,29.75198332,77.75077264
20100412,0.0,13.16,41.91,25.53,16.37,3.68,6.2,29.75198332,77.75077264
20100413,0.0,13.1,41.26,23.52,17.74,3.67,5.74,29.75198332,77.75077264
20100414,0.0,9.68,41.86,23.6,18.27,4.02,3.26,29.75198332,77.75077264
20100415,0.0,7.92,42.96,22.78,20.18,4.15,5.46,29.75198332,77.75077264
20100416,0.0,9.26,44.14,25.15,18.99,6.19,6.58,29.75198332,77.75077264
20100417,0.0,12.19,44.2,26.0,18.2,5.34,5.97,29.75198332,77.75077264
20100418,0.04,14.91,43.6,27.66,15.94,3.11,3.85,29.75198332,77.75077264
20100419,0.43,19.57,41.38,26.74,14.64,3.18,3.41,29.75198332,77.75077264
