Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,55.07,-4.5,-18.2,13.7,1.78,1.39,35.89659595,72.47587218
20100102,0.0,50.71,-4.22,-16.59,12.36,1.26,1.18,35.89659595,72.47587218
20100103,0.0,63.85,-7.31,-15.33,8.02,1.72,1.49,35.89659595,72.47587218
20100104,0.0,59.0,-3.72,-18.61,14.89,2.16,1.81,35.89659595,72.47587218
20100105,0.0,49.03,-3.19,-14.67,11.48,1.08,1.22,35.89659595,72.47587218
20100106,0.0,47.9,-3.09,-15.21,12.12,1.39,1.26,35.89659595,72.47587218
20100107,0.0,51.01,-5.17,-16.32,11.15,2.91,2.82,35.89659595,72.47587218
20100108,0.0,57.77,-6.58,-19.1,12.53,2.2,2.08,35.89659595,72.47587218
20100109,0.0,58.97,-7.09,-16.47,9.38,2.33,2.33,35.89659595,72.47587218
20100110,0.0,62.07,-7.8,-20.23,12.43,2.18,2.21,35.89659595,72.47587218
20100111,0.0,54.45,-7.43,-21.36,13.93,2.57,2.58,35.89659595,72.47587218
20100112,0.0,54.79,-6.67,-22.4,15.73,1.95,1.52,35.89659595,72.47587218
20100113,0.0,47.07,-5.71,-20.33,14.62,2.09,1.75,35.89659595,72.47587218
20100114,0.07,53.47,-3.84,-16.63,12.78,1.88,1.78,35.89659595,72.47587218
20100115,0.28,53.98,-3.4,-12.68,9.28,2.28,2.15,35.89659595,72.47587218
20100116,0.05,54.71,-2.36,-11.94,9.58,2.12,2.12,35.89659595,72.47587218
20100117,0.0,60.77,-3.76,-9.98,6.21,2.59,2.34,35.89659595,72.47587218
20100118,0.07,66.28,-5.02,-12.4,7.38,2.76,2.5,35.89659595,72.47587218
20100119,0.02,70.66,-4.51,-14.26,9.75,2.87,2.61,35.89659595,72.47587218
20100120,0.05,72.93,-4.64,-12.9,8.26,2.33,2.25,35.89659595,72.47587218
20100121,0.01,65.02,-3.13,-11.79,8.66,1.65,1.63,35.89659595,72.47587218
20100122,0.0,77.77,-5.6,-10.1,4.5,2.28,2.23,35.89659595,72.47587218
20100123,0.0,82.26,-4.69,-12.93,8.24,2.65,2.54,35.89659595,72.47587218
20100124,0.01,82.57,-4.59,-11.25,6.66,2.16,1.97,35.89659595,72.47587218
20100125,0.0,67.56,-5.18,-15.84,10.66,1.56,1.55,35.89659595,72.47587218
20100126,0.01,66.85,-5.34,-15.32,9.98,2.19,2.12,35.89659595,72.47587218
20100127,1.26,81.06,-6.5,-12.1,5.59,1.76,1.6,35.89659595,72.47587218
20100128,17.41,87.75,-6.96,-14.31,7.35,2.22,1.91,35.89659595,72.47587218
20100129,15.65,84.1,-8.11,-18.52,10.41,2.73,2.7,35.89659595,72.47587218
20100130,0.27,65.66,-7.68,-20.68,13.0,1.68,1.35,35.89659595,72.47587218
20100131,0.03,76.79,-8.21,-16.62,8.41,1.95,1.94,35.89659595,72.47587218
20100201,0.0,81.33,-9.31,-16.55,7.24,2.26,2.22,35.89659595,72.47587218
20100202,0.0,71.19,-8.53,-20.97,12.44,1.49,1.18,35.89659595,72.47587218
20100203,0.06,73.83,-8.48,-16.74,8.26,2.32,2.2,35.89659595,72.47587218
20100204,0.1,79.44,-7.31,-17.11,9.79,1.77,1.56,35.89659595,72.47587218
20100205,6.42,89.32,-6.05,-14.38,8.33,2.34,2.01,35.89659595,72.47587218
20100206,7.55,91.7,-3.72,-10.38,6.66,3.82,3.52,35.89659595,72.47587218
20100207,22.55,92.93,-5.67,-12.0,6.33,3.53,3.34,35.89659595,72.47587218
20100208,27.5,90.8,-6.08,-12.97,6.89,6.65,6.51,35.89659595,72.47587218
20100209,1.9,86.04,-10.98,-17.75,6.77,3.82,3.26,35.89659595,72.47587218
20100210,0.02,73.64,-11.2,-21.15,9.95,2.58,2.26,35.89659595,72.47587218
20100211,0.85,84.75,-9.48,-23.52,14.04,1.95,2.05,35.89659595,72.47587218
20100212,2.59,88.81,-9.8,-16.38,6.57,3.43,3.09,35.89659595,72.47587218
