,PRECTOT,RH2M,T2M,WS2M
20100101,0.0,26.31,-6.52,1.31
20100102,0.0,30.04,-6.46,1.55
20100103,3.55,65.82,-7.45,1.52
20100104,0.1,54.9,-6.47,1.06
20100105,0.0,30.84,-5.69,1.23
20100106,0.0,30.87,-6.15,1.43
20100107,0.0,23.07,-5.46,1.46
20100108,0.0,33.92,-8.02,1.46
20100109,0.0,41.6,-8.53,1.59
20100110,0.0,38.35,-8.69,1.46
20100111,0.0,33.42,-8.41,1.55
20100112,0.0,29.01,-7.99,1.22
20100113,0.0,36.83,-8.11,1.19
20100114,0.0,34.89,-7.73,1.34
20100115,0.0,35.71,-5.69,1.2
20100116,0.0,33.19,-4.26,1.06
20100117,0.0,48.62,-5.16,1.02
20100118,0.0,42.31,-7.32,1.32
20100119,0.0,41.99,-7.9,1.2
20100120,0.0,54.5,-7.3,1.05
20100121,0.01,49.0,-6.29,1.28
20100122,0.08,57.91,-7.01,1.27
20100123,0.0,58.52,-6.26,1.14
20100124,0.0,59.4,-6.8,1.1
20100125,0.0,58.57,-6.49,1.04
20100126,0.0,46.11,-7.15,1.39
20100127,0.0,51.95,-6.19,1.41
20100128,0.48,53.46,-6.22,2.04
20100129,11.27,88.08,-8.18,2.57
20100130,0.01,47.79,-9.79,1.33
20100131,0.0,47.37,-8.17,1.41
20100201,0.0,60.08,-9.07,1.33
20100202,0.0,58.76,-10.0,1.12
20100203,0.0,52.46,-10.07,1.39
20100204,0.0,50.36,-8.42,1.16
20100205,2.27,69.96,-7.01,1.33
20100206,9.56,94.83,-5.9,1.62
20100207,8.64,95.6,-6.36,1.77
20100208,24.21,96.28,-6.76,3.36
20100209,16.25,96.1,-10.21,4.4
20100210,0.2,84.11,-13.89,1.4
20100211,0.05,85.78,-9.77,1.59
20100212,0.03,90.87,-9.88,2.36
20100213,0.0,81.68,-10.53,1.54
20100214,0.26,81.87,-11.92,2.02
20100215,1.72,82.86,-11.91,2.3
20100216,0.34,89.24,-10.81,1.88
20100217,0.02,69.02,-11.06,0.97
20100218,0.0,52.94,-11.1,1.62
20100219,0.0,60.49,-9.15,1.53
20100220,0.0,57.46,-6.79,1.29
20100221,0.0,62.5,-5.51,1.44
20100222,0.0,63.92,-4.91,1.45
20100223,0.53,81.0,-5.13,1.07
20100224,0.23,79.9,-6.76,1.06
20100225,0.93,74.68,-6.23,1.43
20100226,6.96,89.13,-4.72,1.64
20100227,1.81,80.09,-3.3,0.97
20100228,5.77,87.29,-3.01,1.71
20100301,9.72,95.58,-3.73,3.09
20100302,0.0,53.98,-7.04,1.03
20100303,0.28,68.6,-6.58,1.73
20100304,4.73,94.17,-5.89,1.74
20100305,0.01,69.87,-7.67,1.46
20100306,8.28,71.28,-7.64,1.92
20100307,0.45,65.94,-6.03,1.16
20100308,0.0,60.49,-6.39,1.33
20100309,0.08,56.53,-6.25,1.39
20100310,0.11,53.41,-4.89,1.26
20100311,0.0,52.11,-3.51,1.5
20100312,0.0,63.93,-2.94,1.44
20100313,0.0,71.54,-2.44,1.27
20100314,0.0,58.67,-0.06,1.04
