Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,73.5,22.19,9.1,13.09,2.72,2.88,22.75198332,88.25077264
20100102,0.0,70.48,22.07,7.24,14.82,1.2,3.06,22.75198332,88.25077264
20100103,0.0,64.81,23.18,7.27,15.91,1.66,4.66,22.75198332,88.25077264
20100104,0.0,62.3,22.43,6.94,15.49,2.08,4.01,22.75198332,88.25077264
20100105,0.0,69.78,22.79,9.4,13.39,1.97,3.55,22.75198332,88.25077264
20100106,0.0,68.6,22.76,7.53,15.23,1.48,2.81,22.75198332,88.25077264
20100107,0.0,69.99,23.57,8.0,15.57,1.76,2.65,22.75198332,88.25077264
20100108,0.0,66.14,24.36,8.73,15.62,1.16,2.13,22.75198332,88.25077264
20100109,0.0,60.43,24.6,8.36,16.24,1.75,3.8,22.75198332,88.25077264
20100110,0.0,62.01,24.53,9.69,14.84,2.27,3.28,22.75198332,88.25077264
20100111,0.0,60.64,24.22,9.21,15.01,2.64,3.39,22.75198332,88.25077264
20100112,0.0,60.01,23.54,9.81,13.73,2.24,2.54,22.75198332,88.25077264
20100113,0.02,57.41,24.24,11.86,12.38,2.59,4.58,22.75198332,88.25077264
20100114,0.04,66.5,22.95,13.01,9.95,2.23,5.02,22.75198332,88.25077264
20100115,0.0,66.16,25.71,11.96,13.75,2.5,2.61,22.75198332,88.25077264
20100116,0.0,63.82,24.94,10.29,14.64,1.32,2.67,22.75198332,88.25077264
20100117,0.0,63.49,25.14,9.6,15.54,1.39,2.36,22.75198332,88.25077264
20100118,0.0,61.48,24.0,10.4,13.6,1.54,2.79,22.75198332,88.25077264
20100119,0.0,59.35,24.24,10.37,13.88,1.86,3.11,22.75198332,88.25077264
20100120,0.0,56.4,24.56,8.39,16.17,1.75,2.9,22.75198332,88.25077264
20100121,0.0,53.04,25.27,8.0,17.28,1.74,3.54,22.75198332,88.25077264
