Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,47.11,23.57,6.95,16.62,2.21,3.82,24.75198332,79.75077264
20100102,0.0,46.95,23.48,6.36,17.12,3.04,5.27,24.75198332,79.75077264
20100103,0.04,48.05,25.48,7.76,17.71,3.04,6.8,24.75198332,79.75077264
20100104,0.28,62.51,22.51,10.3,12.21,3.87,3.66,24.75198332,79.75077264
20100105,0.0,51.19,22.33,6.39,15.94,3.12,3.9,24.75198332,79.75077264
20100106,0.0,51.67,22.12,6.89,15.24,2.03,4.1,24.75198332,79.75077264
20100107,0.0,56.09,21.42,6.65,14.77,1.42,3.2,24.75198332,79.75077264
20100108,0.0,51.78,23.45,6.45,17.0,2.62,4.37,24.75198332,79.75077264
20100109,0.0,51.41,24.74,6.69,18.05,2.57,4.75,24.75198332,79.75077264
20100110,0.0,51.47,25.85,7.55,18.3,2.28,4.31,24.75198332,79.75077264
20100111,0.0,51.2,25.67,8.54,17.14,1.97,4.66,24.75198332,79.75077264
20100112,3.74,68.99,22.09,11.6,10.5,2.78,5.88,24.75198332,79.75077264
20100113,1.08,84.14,22.12,11.15,10.97,2.73,3.65,24.75198332,79.75077264
20100114,0.09,69.85,20.9,8.19,12.71,1.77,2.15,24.75198332,79.75077264
20100115,0.0,56.73,22.75,8.72,14.03,2.18,3.53,24.75198332,79.75077264
20100116,0.0,49.7,22.87,8.29,14.57,1.77,2.61,24.75198332,79.75077264
20100117,0.0,44.48,23.41,8.33,15.08,1.91,3.24,24.75198332,79.75077264
20100118,0.0,39.86,24.31,6.22,18.09,2.49,4.98,24.75198332,79.75077264
20100119,0.0,37.27,24.95,8.32,16.63,1.97,3.47,24.75198332,79.75077264
20100120,0.0,35.43,26.79,7.33,19.45,2.91,5.38,24.75198332,79.75077264
20100121,0.0,34.63,26.43,6.85,19.58,2.39,4.41,24.75198332,79.75077264
20100122,0.0,36.87,26.26,8.03,18.23,3.14,5.66,24.75198332,79.75077264
20100123,0.0,35.48,27.49,7.32,20.17,3.69,6.66,24.75198332,79.75077264
20100124,0.0,34.99,27.82,9.13,18.7,4.34,6.87,24.75198332,79.75077264
20100125,0.0,38.06,27.72,8.8,18.92,2.83,6.55,24.75198332,79.75077264
20100126,0.0,40.34,27.05,8.43,18.61,2.31,4.53,24.75198332,79.75077264
20100127,0.0,40.17,27.34,9.31,18.03,3.0,4.6,24.75198332,79.75077264
20100128,0.0,37.81,27.49,9.68,17.81,2.96,4.57,24.75198332,79.75077264
20100129,0.0,34.76,27.94,10.83,17.1,1.84,2.86,24.75198332,79.75077264
20100130,0.0,39.74,28.35,12.14,16.21,1.47,1.82,24.75198332,79.75077264
20100131,0.0,42.42,27.43,11.22,16.21,3.34,5.93,24.75198332,79.75077264
20100201,0.0,43.24,27.53,10.85,16.68,2.15,4.69,24.75198332,79.75077264
20100202,0.11,42.31,26.42,9.94,16.48,1.42,4.77,24.75198332,79.75077264
20100203,0.0,34.8,27.02,11.99,15.03,1.5,4.04,24.75198332,79.75077264
20100204,0.0,29.31,26.92,12.8,14.12,3.33,4.17,24.75198332,79.75077264
20100205,0.0,26.41,28.32,11.95,16.37,3.3,3.82,24.75198332,79.75077264
20100206,0.0,28.8,29.71,11.56,18.15,2.59,3.71,24.75198332,79.75077264
20100207,0.0,30.95,30.55,11.5,19.04,3.43,5.57,24.75198332,79.75077264
20100208,0.01,31.14,32.63,13.76,18.86,3.77,5.68,24.75198332,79.75077264
20100209,0.68,47.67,28.61,17.97,10.64,3.2,5.58,24.75198332,79.75077264
20100210,0.12,50.78,29.17,13.96,15.2,1.76,3.61,24.75198332,79.75077264
20100211,5.43,59.63,27.71,13.11,14.6,3.04,4.98,24.75198332,79.75077264
20100212,5.49,76.33,25.17,13.7,11.47,4.16,5.85,24.75198332,79.75077264
20100213,0.13,66.64,27.09,11.82,15.27,2.57,5.58,24.75198332,79.75077264
20100214,0.0,51.42,28.32,12.71,15.61,3.15,7.16,24.75198332,79.75077264
20100215,0.0,49.63,29.72,12.46,17.26,4.02,6.23,24.75198332,79.75077264
