Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,36.29,18.68,6.31,12.38,2.8,2.55,29.75198332,78.75077264
20100102,0.0,35.81,19.25,6.56,12.68,2.55,2.38,29.75198332,78.75077264
20100103,5.38,41.78,20.13,8.28,11.85,4.45,4.81,29.75198332,78.75077264
20100104,0.0,62.07,17.9,5.73,12.17,3.69,3.34,29.75198332,78.75077264
20100105,0.0,52.77,17.48,6.36,11.12,2.72,2.29,29.75198332,78.75077264
20100106,0.0,45.51,18.22,4.74,13.48,3.09,2.96,29.75198332,78.75077264
20100107,0.0,48.03,19.81,5.84,13.97,2.5,2.86,29.75198332,78.75077264
20100108,0.0,48.95,20.34,7.91,12.43,2.7,2.76,29.75198332,78.75077264
20100109,0.0,47.36,19.96,8.57,11.39,2.41,2.41,29.75198332,78.75077264
20100110,0.0,42.14,20.01,8.82,11.19,2.99,3.35,29.75198332,78.75077264
20100111,0.0,33.91,20.28,8.49,11.8,2.95,2.82,29.75198332,78.75077264
20100112,0.0,28.08,20.56,7.85,12.71,2.5,3.65,29.75198332,78.75077264
20100113,4.97,61.78,15.36,5.0,10.35,4.77,5.33,29.75198332,78.75077264
20100114,0.0,61.02,18.28,5.02,13.26,3.19,2.94,29.75198332,78.75077264
20100115,0.0,37.34,20.37,7.25,13.12,3.41,3.19,29.75198332,78.75077264
20100116,0.0,30.98,20.36,6.9,13.46,3.09,2.81,29.75198332,78.75077264
20100117,0.0,30.06,20.55,6.9,13.65,2.26,2.28,29.75198332,78.75077264
20100118,0.0,29.32,20.72,8.27,12.45,2.75,2.88,29.75198332,78.75077264
20100119,0.0,27.49,21.24,7.97,13.27,3.38,3.44,29.75198332,78.75077264
20100120,0.0,29.42,20.19,8.79,11.41,2.34,2.44,29.75198332,78.75077264
20100121,0.0,28.83,20.89,8.44,12.45,3.68,3.88,29.75198332,78.75077264
20100122,0.0,32.82,20.5,7.91,12.6,2.68,3.14,29.75198332,78.75077264
20100123,0.0,32.46,21.43,7.99,13.44,3.11,2.77,29.75198332,78.75077264
20100124,0.0,33.59,21.05,8.63,12.43,2.6,2.66,29.75198332,78.75077264
20100125,0.0,36.3,20.9,8.94,11.95,3.49,3.45,29.75198332,78.75077264
20100126,0.0,34.99,21.27,8.28,12.99,3.35,3.58,29.75198332,78.75077264
20100127,0.0,35.4,20.74,8.79,11.95,3.44,3.47,29.75198332,78.75077264
20100128,0.0,35.53,19.95,9.07,10.88,2.95,2.76,29.75198332,78.75077264
