Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,40.62,23.68,7.57,16.1,1.93,4.67,23.25198332,82.25077264
20100102,0.0,38.44,23.93,7.26,16.67,2.74,5.87,23.25198332,82.25077264
20100103,0.0,38.27,25.33,7.56,17.78,2.69,4.96,23.25198332,82.25077264
20100104,0.0,52.81,23.82,9.09,14.73,3.42,2.8,23.25198332,82.25077264
20100105,0.0,51.09,22.84,6.53,16.31,2.23,2.55,23.25198332,82.25077264
20100106,0.0,45.23,23.12,7.72,15.4,2.53,4.91,23.25198332,82.25077264
20100107,0.0,41.36,23.81,6.03,17.78,2.32,4.18,23.25198332,82.25077264
20100108,0.0,39.54,25.43,9.77,15.66,2.76,5.07,23.25198332,82.25077264
20100109,0.0,42.53,25.86,8.14,17.72,2.01,3.84,23.25198332,82.25077264
20100110,0.0,43.98,26.7,9.06,17.63,3.28,5.06,23.25198332,82.25077264
20100111,0.0,45.05,27.22,10.31,16.91,3.98,5.32,23.25198332,82.25077264
20100112,0.62,52.38,25.38,10.68,14.7,1.78,3.79,23.25198332,82.25077264
20100113,2.25,76.0,23.21,14.08,9.13,4.89,5.29,23.25198332,82.25077264
20100114,0.58,69.12,23.83,10.64,13.19,2.66,4.74,23.25198332,82.25077264
20100115,0.0,50.74,25.18,7.85,17.34,2.66,5.93,23.25198332,82.25077264
20100116,0.0,45.38,25.28,7.53,17.76,2.85,5.8,23.25198332,82.25077264
20100117,0.0,41.31,25.44,7.67,17.76,2.32,5.23,23.25198332,82.25077264
20100118,0.0,35.98,26.12,7.91,18.21,2.17,5.53,23.25198332,82.25077264
20100119,0.0,32.02,24.94,7.39,17.55,2.83,4.16,23.25198332,82.25077264
20100120,0.0,29.91,26.32,6.74,19.58,1.14,4.07,23.25198332,82.25077264
20100121,0.0,25.54,26.4,7.74,18.66,2.38,4.38,23.25198332,82.25077264
20100122,0.0,25.44,26.5,8.52,17.98,2.74,5.2,23.25198332,82.25077264
20100123,0.0,24.33,27.52,8.34,19.17,1.88,3.86,23.25198332,82.25077264
20100124,0.0,25.49,27.59,8.37,19.21,1.6,3.63,23.25198332,82.25077264
20100125,0.0,26.91,27.34,10.88,16.46,2.51,5.46,23.25198332,82.25077264
20100126,0.0,26.94,27.47,8.51,18.96,2.84,5.78,23.25198332,82.25077264
20100127,0.0,27.97,27.02,8.54,18.48,2.16,4.38,23.25198332,82.25077264
20100128,0.0,27.41,26.68,9.71,16.97,1.93,3.58,23.25198332,82.25077264
20100129,0.0,26.1,27.02,9.6,17.43,2.46,3.98,23.25198332,82.25077264
20100130,0.0,30.54,27.24,11.86,15.37,4.04,4.45,23.25198332,82.25077264
20100131,0.0,33.04,27.03,12.39,14.64,1.9,3.45,23.25198332,82.25077264
20100201,0.0,32.85,27.62,12.98,14.64,2.37,3.06,23.25198332,82.25077264
20100202,0.05,37.39,26.51,14.87,11.64,3.36,4.86,23.25198332,82.25077264
20100203,0.0,35.21,27.22,12.56,14.66,1.62,3.51,23.25198332,82.25077264
20100204,0.04,29.77,26.49,11.75,14.75,1.73,3.29,23.25198332,82.25077264
20100205,0.0,20.49,27.98,10.81,17.17,3.07,4.79,23.25198332,82.25077264
20100206,0.0,25.74,28.57,10.99,17.58,2.45,4.52,23.25198332,82.25077264
20100207,0.0,26.89,30.39,11.14,19.25,4.74,5.41,23.25198332,82.25077264
20100208,0.0,25.43,31.71,12.4,19.31,1.72,4.59,23.25198332,82.25077264
20100209,0.13,29.9,30.72,15.03,15.69,4.7,4.85,23.25198332,82.25077264
20100210,0.05,46.73,28.77,13.85,14.92,1.6,2.47,23.25198332,82.25077264
20100211,1.06,46.1,29.79,14.73,15.06,2.97,4.54,23.25198332,82.25077264
20100212,2.36,46.43,29.84,16.06,13.78,4.57,4.92,23.25198332,82.25077264
20100213,0.02,52.16,30.43,13.09,17.34,4.2,6.71,23.25198332,82.25077264
20100214,0.0,49.33,28.75,14.55,14.21,2.43,4.79,23.25198332,82.25077264
20100215,1.04,49.31,29.95,15.27,14.68,3.06,5.2,23.25198332,82.25077264
20100216,1.32,60.08,28.97,16.85,12.12,6.2,7.54,23.25198332,82.25077264
20100217,0.02,39.86,29.46,14.37,15.09,6.54,7.53,23.25198332,82.25077264
20100218,0.0,29.71,29.82,11.38,18.44,2.39,4.39,23.25198332,82.25077264
20100219,0.0,17.5,30.13,11.39,18.74,3.15,5.1,23.25198332,82.25077264
20100220,0.0,19.63,31.28,11.93,19.34,4.48,7.11,23.25198332,82.25077264
20100221,0.0,20.16,30.49,12.32,18.17,4.07,5.86,23.25198332,82.25077264
20100222,0.0,19.88,30.59,13.08,17.51,3.6,4.04,23.25198332,82.25077264
20100223,0.07,29.86,31.75,15.79,15.97,5.92,6.87,23.25198332,82.25077264
20100224,0.06,33.12,32.76,16.16,16.6,3.48,7.1,23.25198332,82.25077264
20100225,0.0,30.58,31.32,13.95,17.36,1.19,4.23,23.25198332,82.25077264
20100226,0.0,26.22,32.27,14.34,17.92,2.77,5.42,23.25198332,82.25077264
20100227,0.0,24.55,33.14,14.24,18.9,4.03,4.58,23.25198332,82.25077264
20100228,0.0,19.75,34.33,15.4,18.94,4.86,5.11,23.25198332,82.25077264
20100301,0.0,17.75,35.06,17.96,17.1,4.43,5.88,23.25198332,82.25077264
20100302,0.0,16.32,34.94,15.5,19.44,4.21,4.66,23.25198332,82.25077264
20100303,0.0,21.44,35.08,17.5,17.58,4.67,6.01,23.25198332,82.25077264
20100304,0.0,22.94,35.97,19.14,16.83,2.81,4.14,23.25198332,82.25077264
20100305,0.0,23.68,33.46,18.06,15.4,3.4,3.57,23.25198332,82.25077264
20100306,0.0,28.73,34.78,17.69,17.08,2.95,3.77,23.25198332,82.25077264
20100307,0.0,26.33,35.29,19.76,15.53,2.64,4.53,23.25198332,82.25077264
20100308,0.0,28.76,35.09,17.26,17.82,2.48,6.63,23.25198332,82.25077264
20100309,0.0,20.52,34.73,16.63,18.1,2.78,6.8,23.25198332,82.25077264
20100310,0.0,18.33,35.92,16.01,19.91,4.59,7.95,23.25198332,82.25077264
20100311,0.21,21.02,34.94,16.8,18.13,2.74,4.19,23.25198332,82.25077264
20100312,0.05,25.04,35.93,18.61,17.33,3.84,5.29,23.25198332,82.25077264
20100313,0.03,18.67,36.29,19.91,16.38,3.91,4.88,23.25198332,82.25077264
20100314,0.0,14.33,36.02,19.26,16.76,5.88,6.91,23.25198332,82.25077264
20100315,0.0,15.76,36.79,18.17,18.62,2.55,3.4,23.25198332,82.25077264
20100316,0.0,15.8,37.61,19.23,18.37,3.18,7.3,23.25198332,82.25077264
20100317,0.0,24.91,37.15,19.28,17.87,3.72,7.85,23.25198332,82.25077264
20100318,0.0,21.62,37.12,19.59,17.53,2.88,5.08,23.25198332,82.25077264
20100319,0.0,17.88,37.58,19.62,17.96,4.44,6.35,23.25198332,82.25077264
20100320,0.0,15.57,37.79,19.64,18.15,1.6,2.75,23.25198332,82.25077264
20100321,0.0,14.99,39.7,21.23,18.48,5.46,7.01,23.25198332,82.25077264
20100322,0.0,11.62,40.23,20.75,19.48,4.31,4.53,23.25198332,82.25077264
20100323,0.0,13.37,39.91,20.61,19.3,2.88,2.85,23.25198332,82.25077264
20100324,0.0,14.31,39.87,21.41,18.46,2.9,3.2,23.25198332,82.25077264
20100325,0.0,13.64,40.39,23.54,16.85,2.18,3.1,23.25198332,82.25077264
20100326,0.0,15.52,39.42,23.38,16.04,5.86,6.81,23.25198332,82.25077264
20100327,0.0,15.23,39.56,23.81,15.75,3.25,4.54,23.25198332,82.25077264
20100328,0.0,13.67,39.62,21.9,17.72,4.65,4.31,23.25198332,82.25077264
20100329,0.0,12.16,39.66,21.35,18.31,5.3,5.45,23.25198332,82.25077264
20100330,0.0,13.27,39.3,21.72,17.58,4.41,4.97,23.25198332,82.25077264
20100331,0.0,14.71,39.27,19.64,19.63,2.05,4.77,23.25198332,82.25077264
20100401,0.0,16.6,39.22,22.92,16.3,4.56,3.34,23.25198332,82.25077264
