Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,59.98,21.02,7.14,13.87,2.22,3.26,24.75198332,86.75077264
20100102,0.0,56.7,21.45,6.13,15.32,1.12,3.15,24.75198332,86.75077264
20100103,0.0,59.38,21.55,5.95,15.59,1.91,3.98,24.75198332,86.75077264
20100104,0.0,61.86,22.37,7.22,15.15,2.97,3.73,24.75198332,86.75077264
20100105,0.0,60.75,22.09,7.97,14.12,3.12,3.93,24.75198332,86.75077264
20100106,0.0,56.79,21.48,6.65,14.83,2.35,3.87,24.75198332,86.75077264
20100107,0.0,56.49,22.65,7.12,15.53,1.61,3.18,24.75198332,86.75077264
20100108,0.0,52.7,23.45,7.26,16.19,1.21,3.07,24.75198332,86.75077264
20100109,0.0,56.5,23.32,7.17,16.15,2.33,2.98,24.75198332,86.75077264
20100110,0.0,53.3,22.96,7.14,15.81,1.95,2.47,24.75198332,86.75077264
20100111,0.0,51.76,23.6,7.27,16.33,2.51,3.25,24.75198332,86.75077264
20100112,0.0,47.48,23.47,7.09,16.38,2.36,3.45,24.75198332,86.75077264
20100113,0.01,45.73,24.21,11.03,13.18,1.58,2.06,24.75198332,86.75077264
20100114,0.05,63.61,23.08,11.74,11.34,1.5,3.06,24.75198332,86.75077264
20100115,0.0,62.5,24.0,9.18,14.82,1.0,3.15,24.75198332,86.75077264
20100116,0.0,55.73,23.82,8.34,15.48,2.44,3.68,24.75198332,86.75077264
20100117,0.0,53.15,24.42,8.41,16.02,1.14,3.53,24.75198332,86.75077264
20100118,0.0,48.53,24.32,9.17,15.15,1.81,4.57,24.75198332,86.75077264
20100119,0.0,46.39,23.26,7.76,15.5,2.03,2.88,24.75198332,86.75077264
20100120,0.0,44.23,24.34,6.91,17.43,2.63,4.4,24.75198332,86.75077264
20100121,0.0,43.27,24.39,6.97,17.43,1.72,2.99,24.75198332,86.75077264
20100122,0.0,41.23,25.02,7.23,17.79,1.78,3.83,24.75198332,86.75077264
20100123,0.0,41.31,24.87,7.48,17.38,1.65,3.34,24.75198332,86.75077264
20100124,0.0,40.02,24.73,8.11,16.62,1.9,3.06,24.75198332,86.75077264
20100125,0.0,37.84,25.88,11.47,14.41,2.19,3.54,24.75198332,86.75077264
20100126,0.0,42.98,25.97,8.38,17.59,2.19,2.61,24.75198332,86.75077264
20100127,0.0,43.57,26.08,8.67,17.41,1.37,3.08,24.75198332,86.75077264
20100128,0.0,44.02,24.97,10.41,14.56,2.05,2.17,24.75198332,86.75077264
