Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,69.09,30.58,18.7,11.87,3.72,4.56,14.75198332,78.25077264
20100102,0.0,70.29,30.18,16.84,13.34,2.85,4.05,14.75198332,78.25077264
20100103,0.0,68.82,30.15,16.95,13.21,1.86,3.58,14.75198332,78.25077264
20100104,0.0,61.77,31.07,15.64,15.43,2.3,4.56,14.75198332,78.25077264
20100105,0.0,62.39,31.38,16.29,15.09,3.41,6.52,14.75198332,78.25077264
20100106,0.0,66.02,30.24,16.41,13.83,3.36,4.74,14.75198332,78.25077264
20100107,0.0,70.04,29.96,16.49,13.47,3.64,4.93,14.75198332,78.25077264
20100108,0.06,68.69,30.79,16.45,14.34,3.59,5.45,14.75198332,78.25077264
20100109,0.27,76.84,29.4,19.95,9.45,3.24,3.4,14.75198332,78.25077264
20100110,0.77,72.93,31.94,21.39,10.54,2.56,2.87,14.75198332,78.25077264
20100111,0.08,69.89,32.86,21.38,11.48,3.8,3.58,14.75198332,78.25077264
20100112,0.06,65.12,33.95,20.61,13.34,3.23,5.15,14.75198332,78.25077264
20100113,22.87,75.48,31.97,21.21,10.76,1.91,3.98,14.75198332,78.25077264
20100114,2.35,75.74,30.5,21.6,8.9,2.54,3.93,14.75198332,78.25077264
20100115,0.29,72.64,30.39,20.58,9.81,3.94,2.79,14.75198332,78.25077264
20100116,0.0,77.25,28.05,19.17,8.89,3.68,3.54,14.75198332,78.25077264
20100117,0.22,73.29,31.28,17.87,13.41,2.68,3.94,14.75198332,78.25077264
20100118,0.02,70.7,31.01,18.74,12.27,2.47,4.56,14.75198332,78.25077264
20100119,0.0,68.68,30.54,18.48,12.06,2.27,4.3,14.75198332,78.25077264
20100120,0.0,60.43,31.03,16.88,14.15,2.45,4.58,14.75198332,78.25077264
20100121,0.0,61.06,30.43,14.88,15.55,2.58,6.2,14.75198332,78.25077264
20100122,0.0,60.22,29.96,14.3,15.66,1.85,4.66,14.75198332,78.25077264
20100123,0.0,62.65,29.86,14.29,15.57,2.17,4.02,14.75198332,78.25077264
20100124,0.0,61.03,29.86,14.15,15.71,2.32,5.18,14.75198332,78.25077264
20100125,0.0,58.32,30.36,14.25,16.11,2.38,4.99,14.75198332,78.25077264
20100126,0.0,61.76,30.62,14.81,15.8,2.58,5.39,14.75198332,78.25077264
20100127,0.0,66.3,30.52,16.8,13.72,2.96,5.35,14.75198332,78.25077264
20100128,0.0,62.12,31.58,17.43,14.14,3.51,4.65,14.75198332,78.25077264
20100129,0.0,60.45,31.61,17.12,14.5,3.37,5.12,14.75198332,78.25077264
20100130,0.0,55.89,31.88,17.07,14.81,2.48,5.52,14.75198332,78.25077264
20100131,0.0,54.07,32.33,16.97,15.37,2.33,5.31,14.75198332,78.25077264
20100201,0.0,55.37,32.53,16.09,16.44,3.12,5.16,14.75198332,78.25077264
20100202,0.0,57.05,31.57,17.57,14.0,3.54,4.8,14.75198332,78.25077264
20100203,0.0,50.53,33.12,15.8,17.33,3.36,5.36,14.75198332,78.25077264
20100204,0.0,47.72,32.03,15.85,16.18,3.69,4.13,14.75198332,78.25077264
20100205,0.0,51.55,32.47,15.0,17.47,3.64,6.06,14.75198332,78.25077264
20100206,0.0,53.74,32.53,15.45,17.08,3.98,5.92,14.75198332,78.25077264
20100207,0.0,58.36,32.16,16.65,15.51,3.06,4.44,14.75198332,78.25077264
20100208,0.0,47.84,33.69,16.87,16.82,2.85,5.72,14.75198332,78.25077264
20100209,0.0,42.63,34.78,15.62,19.17,4.93,7.75,14.75198332,78.25077264
20100210,0.0,50.03,34.96,16.74,18.23,4.48,6.4,14.75198332,78.25077264
20100211,0.0,50.04,34.97,20.91,14.06,5.51,6.82,14.75198332,78.25077264
20100212,0.0,52.38,35.01,19.99,15.02,5.67,7.12,14.75198332,78.25077264
20100213,0.0,48.03,36.33,19.26,17.06,4.79,6.49,14.75198332,78.25077264
20100214,0.0,43.28,37.05,18.73,18.32,3.88,6.29,14.75198332,78.25077264
20100215,0.0,43.25,37.62,18.52,19.09,4.69,6.42,14.75198332,78.25077264
20100216,0.0,46.16,37.05,19.05,18.0,4.1,5.94,14.75198332,78.25077264
20100217,0.0,44.94,38.12,18.3,19.82,3.85,6.31,14.75198332,78.25077264
20100218,0.0,37.92,38.06,18.92,19.14,3.87,6.22,14.75198332,78.25077264
20100219,0.0,35.37,38.57,20.35,18.22,4.83,7.21,14.75198332,78.25077264
20100220,0.0,38.1,38.69,19.16,19.53,5.48,8.04,14.75198332,78.25077264
20100221,0.0,41.45,38.21,20.68,17.53,4.34,5.97,14.75198332,78.25077264
20100222,0.0,39.95,38.75,21.37,17.37,4.24,6.39,14.75198332,78.25077264
20100223,0.0,39.52,38.82,21.77,17.06,4.91,6.72,14.75198332,78.25077264
20100224,0.0,33.41,38.88,25.12,13.76,2.46,3.19,14.75198332,78.25077264
20100225,0.0,31.74,38.85,22.62,16.23,2.19,4.36,14.75198332,78.25077264
20100226,0.0,39.85,37.28,23.07,14.21,5.37,7.14,14.75198332,78.25077264
20100227,0.0,33.81,39.27,22.23,17.03,4.26,6.9,14.75198332,78.25077264
20100228,0.0,33.88,38.94,21.52,17.42,4.43,7.02,14.75198332,78.25077264
20100301,0.0,30.51,39.02,20.44,18.58,3.13,5.76,14.75198332,78.25077264
20100302,0.0,27.33,39.08,20.54,18.54,2.87,5.34,14.75198332,78.25077264
20100303,0.0,24.57,39.22,20.39,18.83,4.79,7.54,14.75198332,78.25077264
20100304,0.0,27.57,39.82,22.01,17.81,5.15,7.73,14.75198332,78.25077264
20100305,0.0,29.55,40.2,22.36,17.84,5.01,7.49,14.75198332,78.25077264
20100306,0.0,29.56,40.45,23.27,17.18,3.49,5.21,14.75198332,78.25077264
20100307,0.0,31.65,40.54,24.23,16.3,3.8,6.05,14.75198332,78.25077264
20100308,0.0,37.67,40.52,24.18,16.33,4.7,6.72,14.75198332,78.25077264
20100309,0.0,32.03,41.27,22.8,18.46,4.82,6.45,14.75198332,78.25077264
20100310,0.0,38.0,40.26,21.69,18.57,3.98,5.01,14.75198332,78.25077264
20100311,0.0,40.8,39.35,22.59,16.76,5.39,5.06,14.75198332,78.25077264
20100312,0.0,39.86,39.27,20.83,18.45,5.03,5.0,14.75198332,78.25077264
20100313,0.0,33.72,37.05,21.67,15.37,1.92,4.57,14.75198332,78.25077264
20100314,0.0,32.41,37.45,23.92,13.53,2.41,5.36,14.75198332,78.25077264
20100315,0.0,33.37,38.65,25.08,13.57,3.14,6.09,14.75198332,78.25077264
20100316,0.0,31.98,39.01,25.73,13.28,4.59,7.31,14.75198332,78.25077264
20100317,0.0,33.64,37.03,24.37,12.66,3.96,6.14,14.75198332,78.25077264
20100318,0.0,37.8,37.29,20.26,17.03,5.17,5.87,14.75198332,78.25077264
20100319,0.0,31.27,39.69,19.81,19.88,3.87,7.35,14.75198332,78.25077264
20100320,0.0,24.6,40.35,22.85,17.5,3.15,6.55,14.75198332,78.25077264
20100321,0.0,20.73,40.71,23.51,17.2,3.69,6.69,14.75198332,78.25077264
20100322,0.0,19.01,41.43,23.48,17.95,3.21,6.71,14.75198332,78.25077264
20100323,0.0,20.64,41.85,22.35,19.5,3.21,6.68,14.75198332,78.25077264
20100324,0.0,21.7,42.09,22.24,19.86,4.95,8.08,14.75198332,78.25077264
20100325,0.0,23.44,41.8,22.63,19.17,5.59,8.26,14.75198332,78.25077264
20100326,0.0,28.85,41.43,21.77,19.66,4.73,8.07,14.75198332,78.25077264
20100327,0.0,39.98,40.72,22.05,18.66,3.71,5.43,14.75198332,78.25077264
20100328,0.0,40.72,41.43,23.23,18.2,4.78,5.04,14.75198332,78.25077264
