Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,26.74,26.22,8.66,17.55,4.09,7.34,26.75198332,73.25077264
20100102,0.0,25.81,26.9,8.91,17.99,4.29,6.9,26.75198332,73.25077264
20100103,1.21,34.4,26.61,11.52,15.09,2.23,5.62,26.75198332,73.25077264
20100104,0.0,43.46,23.25,9.68,13.57,1.77,3.48,26.75198332,73.25077264
20100105,0.0,36.18,24.44,8.71,15.74,2.32,2.38,26.75198332,73.25077264
20100106,0.0,31.03,25.56,8.17,17.4,4.16,6.58,26.75198332,73.25077264
20100107,0.0,26.69,26.05,7.99,18.06,4.1,6.65,26.75198332,73.25077264
20100108,0.0,32.19,23.6,6.96,16.65,2.79,7.27,26.75198332,73.25077264
20100109,0.0,28.36,22.5,6.02,16.48,2.28,6.71,26.75198332,73.25077264
20100110,0.0,26.0,23.29,4.58,18.71,3.46,8.03,26.75198332,73.25077264
20100111,0.0,26.33,25.07,6.45,18.62,2.85,5.77,26.75198332,73.25077264
20100112,0.55,36.46,25.11,8.35,16.75,3.89,6.3,26.75198332,73.25077264
20100113,0.17,46.87,21.33,8.03,13.3,4.85,5.51,26.75198332,73.25077264
20100114,0.0,37.96,22.74,6.44,16.3,1.78,4.99,26.75198332,73.25077264
20100115,0.0,27.85,23.62,6.97,16.66,1.0,3.93,26.75198332,73.25077264
20100116,0.0,21.81,25.66,7.13,18.52,1.97,3.68,26.75198332,73.25077264
20100117,0.0,18.7,27.78,7.48,20.3,4.07,6.17,26.75198332,73.25077264
20100118,0.0,18.89,27.83,7.5,20.34,2.64,4.94,26.75198332,73.25077264
20100119,0.0,17.45,27.77,8.91,18.86,2.58,5.64,26.75198332,73.25077264
20100120,0.0,17.36,28.5,8.62,19.88,2.59,5.76,26.75198332,73.25077264
20100121,0.0,17.78,27.61,8.66,18.95,2.63,5.64,26.75198332,73.25077264
20100122,0.0,14.89,28.43,12.12,16.31,1.89,3.83,26.75198332,73.25077264
20100123,0.0,15.9,28.5,9.36,19.13,3.79,5.75,26.75198332,73.25077264
20100124,0.0,18.28,26.52,11.89,14.63,4.6,8.24,26.75198332,73.25077264
20100125,0.0,25.35,27.17,9.4,17.77,2.17,6.27,26.75198332,73.25077264
20100126,0.0,27.32,28.24,9.67,18.57,4.32,7.35,26.75198332,73.25077264
20100127,0.0,23.86,27.73,10.15,17.58,1.3,2.54,26.75198332,73.25077264
20100128,0.0,23.06,26.83,11.89,14.94,3.17,2.84,26.75198332,73.25077264
20100129,0.0,30.02,27.03,12.51,14.52,2.27,5.44,26.75198332,73.25077264
20100130,0.0,30.63,27.04,10.89,16.15,3.94,8.36,26.75198332,73.25077264
20100131,0.0,22.65,26.6,9.77,16.83,3.72,7.67,26.75198332,73.25077264
20100201,0.0,22.9,26.06,9.86,16.2,2.38,3.34,26.75198332,73.25077264
20100202,0.0,31.07,26.76,9.88,16.88,2.68,7.04,26.75198332,73.25077264
20100203,0.0,24.11,27.22,11.37,15.85,2.47,6.52,26.75198332,73.25077264
20100204,0.0,21.58,28.5,11.07,17.43,5.09,7.95,26.75198332,73.25077264
20100205,0.0,21.42,29.19,11.36,17.84,4.54,6.95,26.75198332,73.25077264
20100206,0.0,28.41,31.53,13.72,17.81,2.43,3.46,26.75198332,73.25077264
20100207,0.0,29.08,30.57,15.31,15.26,3.82,5.26,26.75198332,73.25077264
20100208,0.07,32.15,26.24,17.44,8.8,7.0,9.98,26.75198332,73.25077264
20100209,0.18,31.59,24.34,10.03,14.31,4.12,4.95,26.75198332,73.25077264
20100210,0.0,9.41,23.69,5.72,17.97,1.8,5.81,26.75198332,73.25077264
20100211,0.0,12.38,23.86,5.18,18.68,4.74,8.54,26.75198332,73.25077264
20100212,0.0,15.65,25.45,7.41,18.04,1.43,5.8,26.75198332,73.25077264
20100213,0.0,24.71,25.73,8.15,17.58,2.32,6.82,26.75198332,73.25077264
20100214,0.0,20.23,25.65,8.69,16.95,2.59,6.73,26.75198332,73.25077264
20100215,0.0,18.2,26.11,9.67,16.45,2.39,4.82,26.75198332,73.25077264
20100216,0.0,16.52,26.95,10.07,16.89,4.67,9.04,26.75198332,73.25077264
20100217,0.0,14.02,24.07,6.5,17.57,2.48,4.79,26.75198332,73.25077264
20100218,0.0,13.83,26.04,6.74,19.3,2.18,4.71,26.75198332,73.25077264
20100219,0.0,12.86,29.84,10.32,19.52,3.0,7.11,26.75198332,73.25077264
20100220,0.0,15.06,31.35,11.09,20.27,2.88,6.88,26.75198332,73.25077264
20100221,0.0,14.97,32.74,11.99,20.75,2.5,5.77,26.75198332,73.25077264
20100222,0.95,18.17,32.22,14.69,17.52,4.15,5.84,26.75198332,73.25077264
20100223,0.0,25.06,29.51,13.98,15.53,4.47,5.54,26.75198332,73.25077264
20100224,0.0,26.42,29.82,13.75,16.07,2.19,4.12,26.75198332,73.25077264
20100225,0.0,21.95,31.36,13.09,18.26,3.15,5.18,26.75198332,73.25077264
20100226,0.0,20.53,33.08,13.92,19.15,2.0,3.9,26.75198332,73.25077264
20100227,0.0,21.48,33.73,17.24,16.49,2.73,3.78,26.75198332,73.25077264
20100228,0.0,18.4,34.08,17.63,16.45,4.26,5.0,26.75198332,73.25077264
20100301,0.0,26.68,33.76,17.59,16.18,3.85,2.94,26.75198332,73.25077264
20100302,0.0,30.65,34.13,19.69,14.44,2.39,4.62,26.75198332,73.25077264
20100303,0.01,31.61,34.11,19.97,14.14,4.36,3.58,26.75198332,73.25077264
20100304,0.0,38.71,30.71,17.83,12.88,4.74,4.39,26.75198332,73.25077264
20100305,0.0,32.53,32.08,17.66,14.42,2.28,3.83,26.75198332,73.25077264
20100306,0.0,32.71,30.81,18.47,12.33,4.44,5.77,26.75198332,73.25077264
20100307,0.0,34.06,30.16,14.6,15.56,3.4,4.14,26.75198332,73.25077264
20100308,0.0,24.47,31.05,14.07,16.98,2.86,6.44,26.75198332,73.25077264
20100309,0.0,19.14,32.17,14.8,17.37,2.49,5.39,26.75198332,73.25077264
20100310,0.0,18.89,32.94,14.79,18.15,2.5,4.12,26.75198332,73.25077264
20100311,0.0,16.59,33.93,16.72,17.21,3.05,5.17,26.75198332,73.25077264
20100312,0.0,14.6,35.14,16.63,18.51,2.32,4.04,26.75198332,73.25077264
20100313,0.0,12.48,37.09,20.08,17.01,2.84,3.04,26.75198332,73.25077264
20100314,0.0,12.96,37.2,21.75,15.45,5.57,6.52,26.75198332,73.25077264
20100315,0.0,14.88,37.74,20.44,17.29,3.56,5.66,26.75198332,73.25077264
20100316,0.0,14.25,38.33,19.01,19.32,4.27,8.59,26.75198332,73.25077264
20100317,0.0,14.03,38.6,19.4,19.2,3.8,7.84,26.75198332,73.25077264
20100318,0.0,16.78,38.63,18.9,19.72,2.44,5.93,26.75198332,73.25077264
20100319,0.0,14.63,39.19,19.23,19.96,4.34,8.24,26.75198332,73.25077264
20100320,0.0,12.14,40.66,22.72,17.94,2.77,2.88,26.75198332,73.25077264
20100321,0.0,11.17,40.39,24.87,15.52,5.05,6.3,26.75198332,73.25077264
20100322,0.0,11.96,39.21,20.87,18.35,5.51,5.0,26.75198332,73.25077264
20100323,0.0,15.83,38.22,20.42,17.8,2.58,3.48,26.75198332,73.25077264
20100324,0.0,14.94,38.25,20.06,18.19,3.0,5.29,26.75198332,73.25077264
20100325,0.0,16.07,38.01,21.9,16.11,1.87,2.88,26.75198332,73.25077264
20100326,0.0,18.12,37.89,23.2,14.69,2.53,2.94,26.75198332,73.25077264
20100327,0.0,15.6,37.98,23.2,14.77,1.96,3.75,26.75198332,73.25077264
20100328,0.0,12.73,38.8,23.46,15.34,3.27,4.2,26.75198332,73.25077264
20100329,0.0,12.02,39.57,22.23,17.34,4.83,6.85,26.75198332,73.25077264
20100330,0.0,20.4,38.49,21.41,17.09,4.42,5.11,26.75198332,73.25077264
20100331,0.0,17.1,38.66,21.27,17.39,3.46,2.95,26.75198332,73.25077264
20100401,0.0,21.71,38.32,20.73,17.6,3.24,4.4,26.75198332,73.25077264
20100402,0.0,20.7,38.26,22.11,16.16,5.1,4.68,26.75198332,73.25077264
20100403,0.0,20.99,37.76,21.92,15.85,1.64,3.17,26.75198332,73.25077264
20100404,0.0,18.53,38.76,22.74,16.02,2.57,3.47,26.75198332,73.25077264
20100405,0.0,14.0,39.46,23.61,15.85,2.02,5.63,26.75198332,73.25077264
20100406,0.0,9.1,39.23,21.54,17.68,1.96,4.55,26.75198332,73.25077264
