Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,46.83,27.69,10.18,17.51,2.87,5.06,20.75198332,77.75077264
20100102,0.0,43.15,28.19,9.02,19.17,2.87,5.83,20.75198332,77.75077264
20100103,0.0,41.94,29.66,11.16,18.5,3.22,6.07,20.75198332,77.75077264
20100104,0.0,52.09,29.89,14.1,15.79,1.63,4.05,20.75198332,77.75077264
20100105,0.0,48.54,29.07,13.2,15.87,1.78,5.7,20.75198332,77.75077264
20100106,0.0,37.33,28.78,10.46,18.32,3.22,7.05,20.75198332,77.75077264
20100107,0.0,35.76,28.2,9.62,18.58,2.88,4.44,20.75198332,77.75077264
20100108,0.0,32.6,29.02,10.04,18.97,3.55,5.43,20.75198332,77.75077264
20100109,0.0,35.29,30.03,11.98,18.05,3.59,6.14,20.75198332,77.75077264
20100110,0.0,41.38,31.05,13.89,17.16,3.42,5.26,20.75198332,77.75077264
20100111,0.43,47.73,31.67,15.07,16.61,2.71,3.9,20.75198332,77.75077264
20100112,15.66,76.69,23.97,16.65,7.32,2.65,2.03,20.75198332,77.75077264
20100113,2.45,63.76,28.36,14.91,13.45,4.95,7.72,20.75198332,77.75077264
20100114,0.01,47.06,28.22,11.39,16.83,2.68,5.83,20.75198332,77.75077264
20100115,0.0,47.02,28.2,9.88,18.31,3.76,7.3,20.75198332,77.75077264
20100116,0.0,45.7,28.09,9.88,18.21,3.66,5.88,20.75198332,77.75077264
20100117,0.0,45.3,27.71,10.87,16.84,3.34,5.23,20.75198332,77.75077264
20100118,0.0,40.39,28.23,10.17,18.06,3.47,5.33,20.75198332,77.75077264
20100119,0.0,34.38,29.29,9.73,19.56,2.83,5.28,20.75198332,77.75077264
20100120,0.0,31.67,28.65,9.49,19.15,3.94,5.27,20.75198332,77.75077264
20100121,0.0,28.85,29.02,8.93,20.09,2.85,5.26,20.75198332,77.75077264
20100122,0.0,28.71,28.89,10.19,18.7,2.65,3.64,20.75198332,77.75077264
20100123,0.0,27.53,29.49,9.38,20.11,2.77,4.51,20.75198332,77.75077264
20100124,0.0,28.0,29.55,9.72,19.83,3.41,5.57,20.75198332,77.75077264
20100125,0.0,29.7,29.73,10.59,19.14,2.59,4.74,20.75198332,77.75077264
20100126,0.0,30.22,29.78,11.12,18.66,3.67,5.76,20.75198332,77.75077264
20100127,0.0,29.8,29.45,11.82,17.63,2.05,2.82,20.75198332,77.75077264
20100128,0.0,27.87,29.6,12.1,17.5,3.25,4.57,20.75198332,77.75077264
20100129,0.0,28.79,30.14,12.87,17.26,4.0,5.65,20.75198332,77.75077264
20100130,0.0,32.62,31.09,13.39,17.7,3.2,4.86,20.75198332,77.75077264
20100131,0.0,32.02,31.26,13.76,17.5,2.9,4.75,20.75198332,77.75077264
20100201,0.0,31.99,31.69,14.32,17.37,2.6,3.85,20.75198332,77.75077264
20100202,0.0,34.85,32.02,15.27,16.75,3.11,3.73,20.75198332,77.75077264
20100203,0.04,38.01,32.18,19.06,13.13,3.16,5.33,20.75198332,77.75077264
20100204,0.17,42.97,30.87,19.94,10.93,5.11,6.62,20.75198332,77.75077264
20100205,0.01,45.61,31.04,18.1,12.94,4.84,7.23,20.75198332,77.75077264
20100206,0.0,37.89,32.06,16.66,15.4,3.39,5.88,20.75198332,77.75077264
20100207,0.0,29.05,32.94,15.63,17.31,2.63,4.97,20.75198332,77.75077264
20100208,0.0,24.2,34.14,16.6,17.55,2.31,3.43,20.75198332,77.75077264
20100209,0.0,31.32,33.89,17.41,16.48,2.95,6.19,20.75198332,77.75077264
20100210,0.07,38.17,32.37,21.27,11.1,3.7,5.76,20.75198332,77.75077264
20100211,0.2,35.94,31.97,20.71,11.26,2.65,2.58,20.75198332,77.75077264
20100212,0.03,34.15,35.05,21.52,13.53,3.73,3.84,20.75198332,77.75077264
20100213,0.0,30.07,35.88,19.96,15.91,2.67,2.5,20.75198332,77.75077264
20100214,0.17,31.43,35.67,21.55,14.11,3.0,3.5,20.75198332,77.75077264
20100215,1.48,27.41,36.11,21.13,14.98,5.04,6.28,20.75198332,77.75077264
