Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.13,73.42,9.44,1.32,8.13,1.97,1.62,28.21858083,96.22782003
20100102,0.0,50.21,12.77,-0.96,13.74,2.29,2.15,28.21858083,96.22782003
20100103,0.0,42.6,13.31,1.27,12.04,1.77,1.51,28.21858083,96.22782003
20100104,0.0,44.22,12.96,2.54,10.42,2.35,2.17,28.21858083,96.22782003
20100105,0.0,61.92,11.56,2.09,9.46,2.26,1.78,28.21858083,96.22782003
20100106,0.0,67.04,12.14,2.14,10.0,2.31,2.03,28.21858083,96.22782003
20100107,0.0,49.29,14.2,1.01,13.19,2.12,2.27,28.21858083,96.22782003
20100108,0.0,48.65,13.21,3.77,9.44,2.15,1.89,28.21858083,96.22782003
20100109,0.0,60.39,11.65,2.58,9.07,2.57,2.24,28.21858083,96.22782003
20100110,0.0,63.74,12.42,2.87,9.55,2.72,2.41,28.21858083,96.22782003
20100111,0.0,69.89,11.5,2.75,8.75,2.44,2.1,28.21858083,96.22782003
20100112,0.0,70.43,11.19,2.12,9.07,2.16,1.83,28.21858083,96.22782003
20100113,0.0,67.09,12.28,2.47,9.81,2.46,2.05,28.21858083,96.22782003
20100114,0.0,65.03,12.06,2.97,9.09,2.39,2.07,28.21858083,96.22782003
20100115,0.0,69.3,13.59,2.42,11.17,2.64,2.4,28.21858083,96.22782003
20100116,0.0,55.95,14.36,3.05,11.3,1.75,1.72,28.21858083,96.22782003
20100117,0.0,43.67,15.24,3.98,11.27,1.81,1.59,28.21858083,96.22782003
20100118,0.0,49.62,15.05,2.76,12.29,1.94,2.04,28.21858083,96.22782003
20100119,0.0,47.2,13.17,4.32,8.85,1.6,1.7,28.21858083,96.22782003
20100120,0.0,45.2,13.72,1.65,12.07,2.16,2.03,28.21858083,96.22782003
20100121,0.0,41.16,14.68,-0.38,15.06,2.44,2.67,28.21858083,96.22782003
20100122,0.0,45.05,14.19,0.31,13.88,2.61,2.65,28.21858083,96.22782003
20100123,0.0,46.36,13.73,1.12,12.61,2.53,2.45,28.21858083,96.22782003
20100124,0.0,49.79,12.74,2.23,10.52,2.17,1.88,28.21858083,96.22782003
20100125,0.0,52.0,12.37,1.57,10.8,1.85,2.16,28.21858083,96.22782003
20100126,0.05,57.55,11.92,0.49,11.42,2.25,2.17,28.21858083,96.22782003
20100127,0.02,59.78,11.85,0.1,11.75,2.76,2.51,28.21858083,96.22782003
20100128,0.0,52.54,12.2,0.77,11.43,2.12,1.9,28.21858083,96.22782003
20100129,0.0,54.69,12.43,2.4,10.03,2.27,2.04,28.21858083,96.22782003
20100130,0.0,59.88,10.93,1.41,9.52,2.65,2.4,28.21858083,96.22782003
20100131,0.0,59.97,11.84,0.72,11.12,2.52,2.15,28.21858083,96.22782003
20100201,0.0,52.77,11.54,1.1,10.44,2.61,2.37,28.21858083,96.22782003
20100202,0.0,49.75,11.27,-0.73,12.0,2.6,2.38,28.21858083,96.22782003
20100203,0.0,46.59,10.54,0.83,9.71,2.5,2.25,28.21858083,96.22782003
