Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,75.19,27.23,23.03,4.19,2.92,4.27,15.40990647,80.05400571
20100102,0.0,78.76,26.16,22.89,3.27,1.27,1.44,15.40990647,80.05400571
20100103,0.0,72.67,26.62,22.73,3.9,1.1,1.46,15.40990647,80.05400571
20100104,0.0,72.32,26.36,21.57,4.79,3.47,4.47,15.40990647,80.05400571
20100105,0.0,74.07,26.94,21.84,5.1,3.33,4.75,15.40990647,80.05400571
20100106,0.0,75.46,26.88,22.97,3.91,2.45,3.3,15.40990647,80.05400571
20100107,0.05,75.57,26.43,22.74,3.69,1.09,1.57,15.40990647,80.05400571
20100108,0.54,79.31,26.83,22.53,4.3,1.03,1.76,15.40990647,80.05400571
20100109,1.67,85.95,27.12,23.75,3.36,0.98,1.48,15.40990647,80.05400571
20100110,0.53,85.33,27.57,24.65,2.92,2.03,2.62,15.40990647,80.05400571
20100111,0.02,85.98,27.77,24.44,3.34,2.24,2.02,15.40990647,80.05400571
20100112,0.01,84.41,27.99,24.1,3.89,2.02,3.14,15.40990647,80.05400571
20100113,1.61,85.59,27.68,23.97,3.72,1.29,2.16,15.40990647,80.05400571
20100114,0.2,80.58,27.74,24.69,3.06,1.71,2.68,15.40990647,80.05400571
20100115,0.14,77.16,27.38,24.23,3.15,2.42,2.04,15.40990647,80.05400571
20100116,0.04,78.52,26.89,24.07,2.82,1.53,0.97,15.40990647,80.05400571
20100117,0.69,78.87,27.44,24.11,3.33,1.46,1.57,15.40990647,80.05400571
20100118,0.04,79.73,26.68,23.68,3.0,1.3,1.91,15.40990647,80.05400571
20100119,0.0,73.95,27.93,23.24,4.68,2.34,2.49,15.40990647,80.05400571
20100120,0.01,72.19,27.35,22.88,4.47,2.18,3.44,15.40990647,80.05400571
20100121,0.0,67.93,27.08,22.48,4.6,1.96,3.27,15.40990647,80.05400571
20100122,0.0,67.72,26.74,22.24,4.5,1.82,2.71,15.40990647,80.05400571
20100123,0.0,69.78,26.71,22.03,4.68,1.1,1.41,15.40990647,80.05400571
20100124,0.0,67.67,26.38,21.76,4.62,1.98,2.58,15.40990647,80.05400571
20100125,0.0,67.19,26.9,21.54,5.36,0.64,1.08,15.40990647,80.05400571
20100126,0.01,71.73,27.4,22.44,4.96,2.84,4.39,15.40990647,80.05400571
20100127,0.01,74.32,27.48,22.89,4.59,1.83,2.68,15.40990647,80.05400571
20100128,0.0,72.08,27.68,23.16,4.52,1.85,1.92,15.40990647,80.05400571
20100129,0.0,68.13,27.66,23.23,4.43,2.09,2.75,15.40990647,80.05400571
20100130,0.0,67.84,27.93,22.95,4.97,3.38,4.97,15.40990647,80.05400571
20100131,0.0,68.72,27.73,22.65,5.09,3.33,4.9,15.40990647,80.05400571
20100201,0.0,70.99,27.32,22.69,4.62,1.49,2.34,15.40990647,80.05400571
20100202,0.0,71.77,27.0,22.73,4.28,2.02,1.97,15.40990647,80.05400571
20100203,0.0,67.57,27.84,21.95,5.9,2.37,3.06,15.40990647,80.05400571
20100204,0.0,67.57,27.71,21.97,5.74,2.27,2.17,15.40990647,80.05400571
20100205,0.0,70.19,27.9,22.55,5.34,3.35,3.52,15.40990647,80.05400571
20100206,0.0,74.17,27.94,22.24,5.7,4.24,5.26,15.40990647,80.05400571
20100207,0.0,72.98,27.81,23.08,4.74,2.24,3.07,15.40990647,80.05400571
20100208,0.0,64.78,28.35,22.32,6.03,3.95,4.47,15.40990647,80.05400571
20100209,0.0,69.52,27.56,21.08,6.48,2.64,3.93,15.40990647,80.05400571
20100210,0.0,74.29,27.71,21.82,5.89,2.6,4.15,15.40990647,80.05400571
20100211,0.0,75.76,27.74,23.06,4.68,3.57,3.91,15.40990647,80.05400571
20100212,0.0,75.49,28.0,23.35,4.65,2.78,3.95,15.40990647,80.05400571
20100213,0.0,77.05,28.74,23.26,5.48,2.18,1.99,15.40990647,80.05400571
20100214,0.0,74.77,28.71,23.1,5.61,2.02,2.89,15.40990647,80.05400571
20100215,0.0,75.86,28.92,23.07,5.85,2.6,3.07,15.40990647,80.05400571
20100216,0.0,76.81,28.97,23.42,5.55,1.88,1.96,15.40990647,80.05400571
20100217,0.0,76.85,29.22,23.39,5.83,2.31,1.61,15.40990647,80.05400571
20100218,0.0,71.89,30.05,23.28,6.77,1.71,3.13,15.40990647,80.05400571
20100219,0.0,74.48,29.9,24.34,5.55,1.36,2.49,15.40990647,80.05400571
20100220,0.0,73.46,30.21,23.69,6.53,2.37,4.02,15.40990647,80.05400571
20100221,0.0,74.45,30.5,24.0,6.5,2.41,3.27,15.40990647,80.05400571
20100222,0.0,73.07,30.52,24.29,6.23,3.49,4.74,15.40990647,80.05400571
20100223,0.0,72.98,30.85,24.48,6.37,2.83,4.11,15.40990647,80.05400571
20100224,0.0,72.41,31.92,25.33,6.58,2.96,3.52,15.40990647,80.05400571
20100225,0.0,73.01,31.77,25.24,6.53,1.65,2.13,15.40990647,80.05400571
20100226,0.0,70.47,31.26,25.76,5.49,1.36,2.46,15.40990647,80.05400571
20100227,0.0,67.14,31.6,24.62,6.97,3.28,4.49,15.40990647,80.05400571
20100228,0.0,69.23,31.38,24.18,7.2,3.18,4.37,15.40990647,80.05400571
20100301,0.0,68.59,31.55,24.01,7.54,1.81,2.93,15.40990647,80.05400571
20100302,0.0,64.34,31.89,23.99,7.9,2.01,3.69,15.40990647,80.05400571
20100303,0.0,60.31,32.37,23.86,8.51,2.97,4.62,15.40990647,80.05400571
20100304,0.0,62.17,32.29,24.62,7.67,1.6,2.95,15.40990647,80.05400571
20100305,0.0,65.02,32.85,24.9,7.94,1.42,2.23,15.40990647,80.05400571
20100306,0.0,69.62,32.95,25.12,7.83,1.83,2.22,15.40990647,80.05400571
20100307,0.0,72.2,32.33,25.45,6.88,3.32,4.71,15.40990647,80.05400571
20100308,0.0,74.38,32.03,25.89,6.14,2.06,3.23,15.40990647,80.05400571
20100309,0.0,74.26,31.57,25.29,6.28,1.93,2.05,15.40990647,80.05400571
20100310,0.0,74.28,31.18,25.28,5.9,2.24,1.96,15.40990647,80.05400571
20100311,0.0,70.98,31.4,25.25,6.15,3.36,3.53,15.40990647,80.05400571
20100312,0.0,71.79,31.52,25.15,6.37,1.68,2.44,15.40990647,80.05400571
20100313,0.0,65.96,32.07,24.75,7.32,3.66,5.18,15.40990647,80.05400571
20100314,0.0,63.02,32.5,26.39,6.11,4.56,5.85,15.40990647,80.05400571
20100315,0.0,63.87,33.64,26.9,6.74,5.24,6.21,15.40990647,80.05400571
20100316,0.0,66.35,33.4,26.31,7.09,3.26,3.71,15.40990647,80.05400571
20100317,0.0,69.66,31.48,25.8,5.67,4.05,5.46,15.40990647,80.05400571
20100318,0.0,69.78,31.2,25.49,5.71,3.46,3.52,15.40990647,80.05400571
