Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,71.43,30.73,19.52,11.21,4.21,4.64,10.75198332,77.75077264
20100102,0.0,69.8,30.25,18.39,11.87,2.95,3.45,10.75198332,77.75077264
20100103,0.0,71.85,29.32,18.19,11.14,2.76,3.06,10.75198332,77.75077264
20100104,0.0,66.79,30.51,17.23,13.27,2.67,5.23,10.75198332,77.75077264
20100105,0.0,64.6,30.99,16.06,14.93,3.24,6.59,10.75198332,77.75077264
20100106,0.0,70.07,30.2,16.37,13.83,3.69,6.29,10.75198332,77.75077264
20100107,0.05,70.47,30.57,18.14,12.43,2.56,4.68,10.75198332,77.75077264
20100108,0.38,74.63,29.73,18.13,11.6,1.81,1.51,10.75198332,77.75077264
20100109,1.5,78.73,30.26,20.83,9.44,2.79,2.27,10.75198332,77.75077264
20100110,2.34,76.75,30.54,21.08,9.45,3.02,2.91,10.75198332,77.75077264
20100111,0.32,71.78,32.2,20.66,11.54,2.84,3.72,10.75198332,77.75077264
20100112,0.39,71.18,32.54,21.11,11.43,1.47,3.09,10.75198332,77.75077264
20100113,0.35,73.28,32.09,21.77,10.31,2.51,3.12,10.75198332,77.75077264
20100114,0.02,70.15,32.36,21.52,10.84,2.21,2.54,10.75198332,77.75077264
20100115,0.0,67.49,32.13,19.69,12.44,4.41,4.05,10.75198332,77.75077264
20100116,0.0,70.02,31.31,17.58,13.73,3.33,3.19,10.75198332,77.75077264
20100117,0.0,66.56,31.42,18.9,12.53,3.59,3.06,10.75198332,77.75077264
20100118,0.0,67.58,32.03,17.84,14.19,3.17,5.08,10.75198332,77.75077264
20100119,0.0,66.98,32.28,19.76,12.52,3.17,4.35,10.75198332,77.75077264
20100120,0.05,65.38,31.92,19.64,12.28,3.18,4.1,10.75198332,77.75077264
20100121,0.03,61.11,31.3,18.1,13.2,2.86,4.32,10.75198332,77.75077264
20100122,0.0,57.73,31.43,15.89,15.53,4.06,6.88,10.75198332,77.75077264
20100123,0.0,59.61,31.03,15.6,15.43,3.51,6.32,10.75198332,77.75077264
20100124,0.0,61.35,31.03,16.06,14.97,3.71,6.27,10.75198332,77.75077264
20100125,0.0,64.9,31.72,16.85,14.87,2.97,4.73,10.75198332,77.75077264
20100126,0.0,64.83,31.91,18.92,12.99,3.03,4.08,10.75198332,77.75077264
20100127,0.0,63.14,32.71,19.4,13.31,3.44,4.27,10.75198332,77.75077264
20100128,0.0,65.76,31.7,20.18,11.52,3.42,3.41,10.75198332,77.75077264
20100129,0.0,61.35,32.55,19.12,13.42,4.16,5.65,10.75198332,77.75077264
20100130,0.0,58.35,32.96,18.35,14.6,3.73,5.49,10.75198332,77.75077264
20100131,0.0,62.24,32.58,17.95,14.62,3.2,4.96,10.75198332,77.75077264
20100201,0.0,63.53,30.26,18.55,11.71,3.19,5.5,10.75198332,77.75077264
20100202,0.0,56.48,32.77,17.14,15.63,4.3,6.55,10.75198332,77.75077264
