Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,58.17,20.85,6.29,14.57,2.21,2.2,24.25198332,85.75077264
20100102,0.0,55.29,20.87,5.94,14.93,0.97,2.55,24.25198332,85.75077264
20100103,0.0,55.49,21.42,5.56,15.86,1.35,2.61,24.25198332,85.75077264
20100104,0.0,61.04,22.55,7.49,15.07,4.0,3.06,24.25198332,85.75077264
20100105,0.0,57.89,21.59,7.55,14.04,3.18,3.55,24.25198332,85.75077264
20100106,0.0,56.58,20.54,5.93,14.61,1.63,3.07,24.25198332,85.75077264
20100107,0.0,52.57,21.78,8.58,13.2,2.08,3.2,24.25198332,85.75077264
20100108,0.0,49.01,23.13,8.76,14.37,2.88,3.84,24.25198332,85.75077264
20100109,0.0,54.64,23.44,6.83,16.61,1.58,2.45,24.25198332,85.75077264
20100110,0.0,51.98,23.38,7.5,15.88,3.24,3.28,24.25198332,85.75077264
20100111,0.0,51.12,23.86,7.33,16.53,3.13,3.19,24.25198332,85.75077264
20100112,0.0,48.23,23.91,7.51,16.4,3.22,3.25,24.25198332,85.75077264
20100113,0.07,55.55,22.79,12.23,10.55,1.5,2.75,24.25198332,85.75077264
20100114,0.06,72.05,22.85,11.87,10.98,2.24,4.04,24.25198332,85.75077264
20100115,0.0,63.02,23.7,8.42,15.29,1.13,3.94,24.25198332,85.75077264
20100116,0.0,56.4,23.02,8.0,15.02,1.41,2.04,24.25198332,85.75077264
20100117,0.0,50.33,23.29,8.39,14.89,1.78,3.23,24.25198332,85.75077264
20100118,0.0,45.78,23.57,8.82,14.75,1.62,2.33,24.25198332,85.75077264
20100119,0.0,44.6,22.87,7.87,15.0,1.67,3.53,24.25198332,85.75077264
20100120,0.0,44.45,23.31,6.21,17.1,1.58,2.85,24.25198332,85.75077264
20100121,0.0,41.39,23.57,7.36,16.2,1.0,2.23,24.25198332,85.75077264
20100122,0.0,39.72,24.86,7.97,16.89,1.29,3.17,24.25198332,85.75077264
