Dates,PRECTOT,RH2M,T2M_MAX,T2M_MIN,T2M_RANGE,WS10M_RANGE,WS50M_RANGE,Latitude,Longitude
20100101,0.0,49.32,22.36,7.07,15.29,3.02,4.34,24.75198332,84.75077264
20100102,0.0,46.81,21.52,6.9,14.62,2.06,3.77,24.75198332,84.75077264
20100103,0.0,50.16,21.61,6.82,14.79,1.54,2.86,24.75198332,84.75077264
20100104,0.0,54.4,23.59,8.64,14.95,4.87,4.71,24.75198332,84.75077264
20100105,0.0,50.38,22.72,8.03,14.69,3.05,4.39,24.75198332,84.75077264
20100106,0.0,50.24,21.69,6.59,15.11,1.91,3.31,24.75198332,84.75077264
20100107,0.0,48.15,22.46,8.54,13.93,1.77,3.46,24.75198332,84.75077264
20100108,0.0,44.86,23.75,8.14,15.61,2.55,3.11,24.75198332,84.75077264
20100109,0.0,48.24,24.06,7.32,16.74,2.02,2.54,24.75198332,84.75077264
20100110,0.0,43.89,24.7,7.59,17.12,3.16,3.24,24.75198332,84.75077264
20100111,0.0,42.71,24.86,7.79,17.07,3.64,3.75,24.75198332,84.75077264
20100112,0.0,39.16,24.54,8.41,16.13,3.24,3.28,24.75198332,84.75077264
20100113,0.13,50.11,22.87,12.73,10.15,2.28,4.62,24.75198332,84.75077264
20100114,0.2,61.5,24.65,12.81,11.84,2.29,5.16,24.75198332,84.75077264
20100115,0.0,56.05,24.41,8.77,15.64,1.9,3.53,24.75198332,84.75077264
20100116,0.0,48.91,24.22,8.42,15.8,1.99,2.74,24.75198332,84.75077264
20100117,0.0,41.12,24.72,8.9,15.82,2.09,3.06,24.75198332,84.75077264
20100118,0.0,37.45,24.79,9.06,15.73,2.04,2.71,24.75198332,84.75077264
20100119,0.0,36.5,23.31,7.14,16.17,2.75,3.98,24.75198332,84.75077264
20100120,0.0,34.99,24.81,7.12,17.68,2.27,4.81,24.75198332,84.75077264
20100121,0.0,32.31,24.94,7.51,17.42,2.17,3.14,24.75198332,84.75077264
20100122,0.0,31.67,26.12,7.67,18.46,2.98,4.49,24.75198332,84.75077264
20100123,0.0,31.85,25.89,8.17,17.71,3.29,4.86,24.75198332,84.75077264
20100124,0.0,32.26,26.41,8.55,17.86,2.72,5.64,24.75198332,84.75077264
20100125,0.0,34.23,27.63,9.09,18.54,2.17,4.66,24.75198332,84.75077264
20100126,0.0,34.08,27.21,9.02,18.19,3.11,3.49,24.75198332,84.75077264
20100127,0.0,34.96,27.17,9.37,17.81,2.56,3.49,24.75198332,84.75077264
20100128,0.0,35.49,26.53,10.95,15.58,2.85,4.52,24.75198332,84.75077264
20100129,0.0,32.48,26.96,11.08,15.88,3.43,3.76,24.75198332,84.75077264
20100130,0.0,37.02,27.63,9.77,17.86,3.94,5.73,24.75198332,84.75077264
20100131,0.0,37.53,26.59,10.89,15.7,2.39,3.25,24.75198332,84.75077264
20100201,0.0,33.91,27.33,11.38,15.95,3.32,3.89,24.75198332,84.75077264
20100202,0.0,35.67,27.22,12.94,14.29,3.53,3.92,24.75198332,84.75077264
20100203,0.0,31.81,27.31,9.81,17.51,2.51,2.32,24.75198332,84.75077264
20100204,0.0,27.44,27.23,9.22,18.0,2.07,4.61,24.75198332,84.75077264
20100205,0.0,30.17,27.61,8.95,18.67,2.26,3.24,24.75198332,84.75077264
20100206,0.0,35.12,27.57,10.31,17.26,2.52,2.86,24.75198332,84.75077264
20100207,0.0,33.56,28.16,11.39,16.77,4.02,4.7,24.75198332,84.75077264
20100208,0.0,34.57,30.41,12.88,17.53,3.82,4.83,24.75198332,84.75077264
20100209,0.6,35.71,31.96,15.56,16.4,3.26,5.99,24.75198332,84.75077264
20100210,0.76,52.96,28.13,13.69,14.44,2.13,4.22,24.75198332,84.75077264
20100211,0.0,48.04,31.18,15.43,15.75,2.6,3.9,24.75198332,84.75077264
20100212,2.18,45.35,30.23,14.86,15.37,4.71,7.64,24.75198332,84.75077264
20100213,0.33,57.94,28.77,12.56,16.21,4.83,6.17,24.75198332,84.75077264
20100214,0.0,45.47,29.36,14.07,15.29,2.53,2.88,24.75198332,84.75077264
20100215,0.0,38.15,30.28,15.23,15.05,2.92,6.02,24.75198332,84.75077264
20100216,1.39,50.52,29.07,17.71,11.36,2.41,4.69,24.75198332,84.75077264
20100217,0.11,42.66,30.71,16.26,14.45,4.12,6.0,24.75198332,84.75077264
20100218,0.0,31.95,28.98,12.99,15.99,4.1,3.27,24.75198332,84.75077264
20100219,0.0,23.35,29.62,10.63,18.99,3.15,4.52,24.75198332,84.75077264
20100220,0.0,25.97,29.75,11.22,18.53,2.92,4.68,24.75198332,84.75077264
20100221,0.0,26.05,29.51,10.7,18.81,2.58,3.73,24.75198332,84.75077264
20100222,0.0,25.29,29.6,13.01,16.59,2.78,3.83,24.75198332,84.75077264
20100223,0.08,26.54,32.37,14.29,18.07,3.18,4.4,24.75198332,84.75077264
20100224,0.29,32.29,32.55,17.74,14.81,2.38,5.2,24.75198332,84.75077264
20100225,0.0,34.98,31.81,14.62,17.18,3.1,4.08,24.75198332,84.75077264
20100226,0.0,30.47,32.41,14.36,18.05,2.92,4.16,24.75198332,84.75077264
20100227,0.04,31.52,32.89,14.72,18.16,3.95,4.19,24.75198332,84.75077264
20100228,0.0,29.09,33.91,16.25,17.66,5.86,6.52,24.75198332,84.75077264
20100301,0.0,28.05,34.16,16.73,17.43,5.22,6.61,24.75198332,84.75077264
20100302,0.0,22.79,35.86,16.27,19.59,4.92,4.92,24.75198332,84.75077264
20100303,0.0,23.43,34.97,17.52,17.45,4.86,4.41,24.75198332,84.75077264
20100304,0.0,25.02,36.28,17.82,18.46,4.36,4.34,24.75198332,84.75077264
20100305,0.0,24.97,37.26,19.41,17.84,6.07,8.34,24.75198332,84.75077264
20100306,0.0,28.02,35.68,18.29,17.39,4.67,4.45,24.75198332,84.75077264
